trade_date,open,close,high,low
2021-12-12,45.82,41.8,46.25,41.55
2021-12-05,49.31,45.6,51.82,44.5
2021-11-28,44.9,49.94,51.0,43.2
2021-11-21,46.6,44.76,46.6,43.5
2021-11-14,44.45,45.91,47.17,43.13
2021-11-07,41.43,43.9,44.92,39.0
2021-10-31,47.13,41.89,49.69,40.9
2021-10-24,45.28,47.42,49.39,44.77
2021-10-17,53.33,45.68,53.33,45.48
2021-10-10,53.0,52.08,55.0,51.3
2021-10-03,55.0,51.94,56.9,49.51
2021-09-26,52.0,55.2,57.0,46.99
2021-09-19,46.65,50.78,52.5,44.95
2021-09-12,49.68,46.21,49.68,44.4
2021-09-05,49.01,48.8,52.5,45.0
2021-08-29,39.5,49.0,49.87,39.01
2021-08-22,41.99,39.01,44.01,38.87
2021-08-15,39.76,42.03,43.41,38.83
2021-08-08,41.74,39.66,43.0,36.66
2021-08-01,41.76,41.63,44.5,38.38
2021-07-25,35.5,41.74,42.81,31.61
2021-07-18,28.3,35.68,35.68,27.2
2021-07-11,26.93,28.16,30.21,26.5
2021-07-04,27.01,26.75,27.91,26.3
2021-06-27,27.0822,26.85,29.1303,26.78
2021-06-20,30.8105,26.953000000000003,30.8205,26.0383
2021-06-13,25.3623,30.0748,30.6415,25.3623
2021-06-06,21.6737,25.243000000000002,25.8097,21.3854
2021-05-30,22.5685,21.5644,22.826999999999998,21.465
2021-05-23,20.7193,21.8925,24.1493,19.7649
2021-05-16,20.8684,20.6696,21.971999999999998,20.3813
2021-05-09,19.8146,20.7292,20.9579,19.735
2021-05-02,19.4467,19.9041,21.0772,19.2876
2021-04-25,19.914,19.4169,20.8684,19.2876
2021-04-18,19.7152,19.914,19.9736,18.9894
2021-04-11,19.5859,19.7152,20.2819,19.3075
2021-04-04,19.8941,19.4666,20.5602,19.059
2021-03-28,20.0731,19.8941,22.31,19.3871
2021-03-21,20.3216,19.7947,21.2661,19.5362
2021-03-14,20.8684,20.3216,21.3059,19.2479
2021-03-07,18.9297,20.6895,22.0416,18.9297
2021-02-28,18.2934,18.9695,21.0076,18.194000000000003
2021-02-21,16.5138,18.3829,18.4923,16.5138
2021-02-14,15.5991,16.5039,17.1998,15.0722
2021-02-07,17.2793,15.4898,17.5975,15.3307
2021-01-31,18.0449,17.3191,18.7508,16.8021
2021-01-24,17.2595,18.4724,18.9993,17.2197
2021-01-17,16.9314,17.2595,17.4981,16.0863
2021-01-10,18.1145,16.8916,18.4923,16.2553
2021-01-03,17.5677,18.57,19.23,17.4881
2020-12-27,23.6125,18.76,24.1,18.6514
2020-12-20,24.08,23.9,24.47,23.0656
2020-12-13,24.715999999999998,24.29,25.04,23.6721
2020-12-06,25.1535,25.02,25.6,24.4277
2020-11-29,25.4418,25.0,27.26,24.4178
2020-11-22,23.5727,25.7,25.96,23.5727
2020-11-15,23.3937,23.4832,24.11,22.7773
2020-11-08,23.29,23.54,24.11,22.8569
2020-11-01,24.68,23.17,24.8,23.0259
2020-10-25,25.04,24.6,25.39,24.209
2020-10-18,24.78,24.8453,25.41,24.4774
2020-10-11,24.4,24.5967,24.88,24.2587
2020-10-04,24.99,24.36,25.11,23.8113
2020-09-27,25.99,25.0,25.99,24.5669
2020-09-20,25.9986,25.86,26.36,25.2728
2020-09-13,27.818,26.15,27.98,25.5512
2020-09-06,27.85,27.4799,28.3,26.6945
2020-08-30,27.82,27.7484,29.35,27.1618
2020-08-23,28.0,27.5992,28.75,27.1121
2020-08-16,27.4004,27.7185,29.42,26.6448
2020-08-09,26.4758,27.36,30.12,26.1477
2020-08-02,25.6506,26.1079,26.74,24.5768
2020-07-26,26.3266,25.64,27.2,25.4915
2020-07-19,25.49,26.1477,28.0,25.1038
2020-07-12,23.65,25.0,25.52,23.513
2020-07-05,22.69,23.86,24.81,22.17
2020-06-28,23.28,22.72,23.28,22.7
2020-06-21,23.3,23.21,23.82,23.1
2020-06-14,23.9,23.29,24.21,22.64
2020-06-07,23.25,23.95,24.09,23.25
2020-05-31,23.7,23.18,24.0,22.81
2020-05-24,24.23,23.72,24.58,23.72
2020-05-17,24.67,24.17,24.67,23.85
2020-05-10,23.74,24.41,24.6,23.21
2020-05-03,24.36,23.73,25.1,22.28
2020-04-26,25.18,24.36,25.18,24.11
2020-04-19,25.1435,25.11,25.77,24.8959
2020-04-12,25.3217,25.3515,26.728,25.0049
2020-04-05,25.7476,25.0643,25.9852,25.0544
2020-03-29,25.5198,26.0744,26.9359,25.3217
2020-03-22,24.2819,26.1437,27.1241,24.173000000000002
2020-03-15,24.5295,24.2027,25.1237,21.935
2020-03-08,23.1728,24.8068,24.8959,23.1728
