,trade_date,open,close,high,low
200,20220522,4.78,4.65,4.82,4.43
199,20220515,4.35,4.77,5.07,4.31
198,20220508,4.2,4.3,4.32,4.03
197,20220501,4.58,4.21,4.58,3.88
196,20220424,5.06,4.61,5.13,4.51
195,20220417,5.17,5.15,5.32,4.95
194,20220410,5.7,5.2,5.85,5.08
193,20220403,5.26,5.7,5.92,5.18
192,20220327,5.28,5.3,5.6,5.16
191,20220320,5.19,5.38,5.75,4.53
190,20220313,5.0,5.17,5.32,4.55
189,20220306,4.7,5.05,5.18,4.65
188,20220227,4.31,4.73,5.1,4.27
187,20220220,4.42,4.32,4.55,4.21
186,20220213,4.46,4.45,4.72,4.38
185,20220130,4.63,4.45,4.64,4.2
184,20220123,5.24,4.63,5.29,4.58
183,20220116,4.59,5.23,5.4,4.59
182,20220109,4.75,4.59,4.98,4.58
181,20220102,4.45,4.75,4.98,4.45
180,20211226,4.05,4.61,4.61,4.04
179,20211219,4.08,4.04,4.18,4.03
178,20211212,4.12,4.09,4.13,3.98
177,20211205,4.16,4.08,4.22,4.04
176,20211128,4.03,4.15,4.33,4.01
175,20211121,3.95,4.02,4.15,3.93
174,20211114,3.71,3.95,4.02,3.68
173,20211107,3.78,3.71,4.04,3.7
172,20211031,3.88,3.82,3.89,3.63
171,20211024,3.98,3.89,4.06,3.85
170,20211017,4.16,3.95,4.24,3.94
169,20211010,4.05,4.16,4.19,4.05
168,20211003,4.17,4.05,4.23,3.86
167,20210926,4.14,4.18,4.35,4.11
166,20210919,4.45,4.17,4.52,4.15
165,20210912,4.44,4.46,4.55,4.39
164,20210905,4.53,4.44,4.58,4.2
163,20210829,4.74,4.55,4.85,4.53
162,20210822,4.96,4.74,5.12,4.7
161,20210815,4.92,4.97,4.99,4.82
160,20210808,4.83,4.92,5.25,4.82
159,20210801,5.33,4.89,5.5,4.71
158,20210725,4.89,5.3,5.55,4.76
157,20210718,4.86,4.92,5.16,4.67
156,20210711,5.02,4.82,5.07,4.75
155,20210704,4.75,5.03,5.24,4.65
154,20210627,4.65,4.78,4.82,4.47
153,20210620,4.85,4.66,4.93,4.57
152,20210613,4.66,4.81,5.34,4.57
151,20210606,4.6,4.67,4.86,4.51
150,20210530,4.62,4.62,4.87,4.58
149,20210523,4.83,4.67,4.94,4.53
148,20210516,4.31,4.83,5.12,4.31
147,20210509,4.61,4.28,4.86,4.25
146,20210502,4.09,4.61,4.72,4.01
145,20210425,4.02,4.1,4.37,3.96
144,20210418,3.87,4.09,4.18,3.72
143,20210411,3.76,3.9,3.93,3.74
142,20210404,3.78,3.79,3.97,3.69
141,20210328,4.07,3.79,4.12,3.61
140,20210321,4.21,4.08,4.27,4.0
139,20210314,4.11,4.21,4.38,3.97
138,20210307,3.64,4.12,4.31,3.61
137,20210228,3.78,3.64,3.83,3.58
136,20210221,3.6,3.79,3.87,3.59
135,20210214,3.45,3.57,3.72,3.4
134,20210207,2.9,3.5,3.69,2.9
133,20210131,3.18,3.01,3.29,2.89
132,20210124,3.22,3.25,3.38,3.13
131,20210117,3.13,3.34,3.46,2.78
130,20210110,3.22,3.13,3.35,3.03
129,20210103,3.31,3.26,3.36,3.11
128,20201227,3.66,3.27,3.69,3.19
127,20201220,3.63,3.62,3.83,3.54
126,20201213,5.19,3.73,5.19,3.72
125,20201206,4.03,4.72,4.72,3.9
124,20201129,3.65,4.15,4.21,3.56
123,20201122,3.66,3.64,3.72,3.6
122,20201115,3.69,3.64,3.95,3.61
121,20201108,3.65,3.69,3.85,3.5
120,20201101,4.07,3.68,4.09,3.65
119,20201025,4.26,4.07,4.48,4.06
118,20201018,4.63,4.26,4.74,4.16
117,20201011,4.6,4.63,4.66,4.59
116,20201004,4.62,4.56,4.65,4.5
115,20200927,4.87,4.6,4.88,4.56
114,20200920,4.83,4.88,5.03,4.76
113,20200913,5.45,4.85,5.6,4.76
112,20200906,5.37,5.47,5.78,5.2
111,20200830,5.21,5.3,5.3,5.06
110,20200823,5.28,5.19,5.38,5.16
109,20200816,5.1,5.2,5.23,4.94
108,20200809,5.27,5.14,5.45,5.06
107,20200802,4.9,5.28,5.35,4.82
106,20200726,5.0,4.86,5.23,4.85
105,20200719,5.19,4.98,5.48,4.9
104,20200712,4.93,5.2,5.4,4.92
103,20200705,4.82,4.91,4.93,4.73
102,20200628,5.01,4.83,5.08,4.81
101,20200621,4.79,4.97,5.05,4.76
100,20200614,5.04,4.79,5.09,4.73
99,20200607,4.93,4.99,5.35,4.92
98,20200531,4.84,4.93,4.96,4.8
97,20200524,5.35,4.85,5.38,4.81
96,20200517,5.54,5.35,5.58,5.3
95,20200510,5.41,5.54,5.65,5.4
94,20200503,5.7,5.46,5.7,5.31
93,20200426,6.05,5.71,6.22,5.67
92,20200419,5.85,6.12,6.82,5.57
91,20200412,5.61,5.9,6.1,5.55
90,20200405,5.75,5.52,5.75,5.43
89,20200329,5.63,5.75,5.97,5.63
88,20200322,5.96,5.75,6.13,5.41
87,20200315,6.41,5.92,6.41,5.5
86,20200308,6.28,6.42,6.57,6.28
85,20200301,6.77,6.26,6.85,6.23
84,20200223,6.79,6.77,7.19,6.7
83,20200216,6.85,6.67,7.08,6.65
82,20200209,6.21,6.95,7.75,6.2
81,20200126,6.23,6.5,6.65,5.9
80,20200119,6.56,6.23,6.57,6.21
79,20200112,6.5,6.54,6.68,6.46
78,20200105,6.5,6.55,6.63,6.35
77,20191229,6.48,6.33,6.5,6.25
76,20191222,6.32,6.53,6.75,6.2
75,20191215,6.49,6.28,6.49,6.24
74,20191208,6.46,6.41,6.55,6.2
73,20191201,7.17,6.46,7.22,6.35
72,20191124,7.18,7.18,7.35,7.05
71,20191117,7.38,7.18,7.47,7.1
70,20191110,8.16,7.51,8.16,7.37
69,20191103,7.2,7.71,7.86,7.18
68,20191027,7.29,7.3,7.4,6.98
67,20191020,7.76,7.28,7.82,7.27
66,20191013,7.1,7.71,7.73,7.02
65,20191006,7.28,7.1,7.38,7.09
64,20190929,7.64,7.28,7.64,6.83
63,20190922,7.89,7.64,8.02,7.37
62,20190915,7.8,7.87,8.25,7.61
61,20190908,7.73,7.74,8.02,7.56
60,20190901,6.84,7.65,8.11,6.8
59,20190825,6.92,7.05,7.25,6.76
58,20190818,5.58,6.95,7.55,5.56
57,20190811,6.16,5.55,6.2,5.55
56,20190804,6.36,6.22,6.69,6.02
55,20190728,6.23,6.46,7.15,6.0
54,20190721,6.2,6.59,6.79,5.7
53,20190714,6.97,6.21,6.99,6.11
52,20190707,6.91,7.0,7.39,6.85
51,20190630,6.9,6.8,7.08,6.63
50,20190623,6.51,6.96,7.04,6.39
49,20190616,6.55,6.49,6.93,6.35
48,20190609,7.36,6.48,7.38,6.27
47,20190602,7.6,7.31,7.92,7.12
46,20190526,8.17,7.52,8.23,7.48
45,20190519,8.54,8.26,9.1,8.1
44,20190512,8.51,8.54,8.99,8.04
43,20190505,9.3,9.01,9.38,8.78
42,20190428,10.46,9.45,10.91,9.38
41,20190421,10.28,10.53,11.27,10.03
40,20190414,11.18,10.15,12.56,9.91
39,20190407,9.75,11.46,11.99,9.75
38,20190331,7.91,8.86,9.6,7.85
37,20190324,7.58,8.02,8.3,7.51
36,20190317,7.5,7.59,8.01,7.46
35,20190310,7.5,7.51,8.23,7.49
34,20190303,6.92,7.5,7.89,6.9
33,20190224,6.81,6.91,6.98,6.67
32,20190217,6.33,6.74,6.78,6.32
31,20190203,6.6,6.3,6.64,5.81
30,20190127,6.78,6.59,6.91,6.58
29,20190120,6.89,6.77,6.95,6.67
28,20190113,6.9,6.88,7.11,6.63
27,20190106,6.83,6.86,7.05,6.55
26,20181230,7.08,6.86,7.26,6.62
25,20181223,8.43,7.23,9.3,7.14
24,20181216,8.03,8.48,8.83,7.98
23,20181209,8.26,8.03,8.49,7.98
22,20181202,7.38,8.15,8.25,7.25
21,20181125,8.18,7.35,8.26,7.33
20,20181118,8.11,8.09,8.3,7.92
19,20181111,8.12,8.01,8.47,7.99
18,20181104,7.7,8.16,8.35,7.38
17,20181028,7.77,7.71,8.37,7.5
16,20181021,7.68,7.61,7.95,7.32
15,20181014,8.0,7.69,8.15,7.15
14,20180930,7.91,8.2,8.55,7.5
13,20180923,7.96,8.12,8.57,7.6
12,20180916,8.55,7.99,8.68,7.95
11,20180909,7.75,8.8,9.1,7.36
10,20180902,8.28,7.75,8.7,7.53
9,20180826,6.41,8.4,8.78,6.31
