,trade_date,open,close,high,low
323,20240512,7.99,8.26,8.34,7.81
322,20240505,7.45,7.95,8.15,7.38
321,20240428,7.59,7.46,7.67,7.35
320,20240421,7.33,7.56,7.65,7.26
319,20240414,7.26,7.28,7.42,7.22
318,20240407,7.1,7.29,7.48,7.1
317,20240331,6.76,7.14,7.19,6.76
316,20240324,6.84,6.77,6.95,6.7
315,20240317,6.92,6.84,6.95,6.75
314,20240310,6.92,6.91,7.0,6.82
313,20240303,7.15,6.95,7.15,6.89
312,20240225,7.3,7.15,7.39,7.06
311,20240211,6.82,7.22,7.41,6.76
310,20240204,6.97,6.82,7.05,6.69
309,20240128,6.72,6.95,7.0,6.52
308,20240121,6.72,6.73,6.89,6.59
307,20240114,6.41,6.7,6.74,6.28
306,20240107,6.37,6.4,6.49,6.25
305,20231231,6.43,6.39,6.45,6.24
304,20231224,6.66,6.44,6.68,6.39
303,20231217,6.71,6.67,6.84,6.65
302,20231210,6.84,6.74,6.85,6.62
301,20231203,6.98,6.84,7.01,6.73
300,20231126,6.91,6.98,6.99,6.86
299,20231119,7.04,6.9,7.05,6.88
298,20231112,7.29,7.04,7.32,7.01
297,20231105,7.5,7.26,7.51,7.25
296,20231029,7.3,7.5,7.58,7.07
295,20231022,7.42,7.35,7.46,7.23
294,20231015,7.32,7.47,7.5,7.25
293,20231001,7.41,7.32,7.52,7.31
292,20230924,7.38,7.44,7.62,7.31
291,20230917,7.21,7.36,7.4,7.12
290,20230910,7.2,7.2,7.35,7.16
289,20230903,7.78,7.2,7.82,7.07
288,20230827,7.33,7.35,7.38,7.09
287,20230820,7.06,7.33,7.41,7.02
286,20230813,7.23,7.1,7.23,7.09
285,20230806,7.1,7.23,7.32,7.03
284,20230730,6.8,7.08,7.12,6.7
283,20230723,6.79,6.81,6.85,6.72
282,20230716,6.85,6.8,6.87,6.73
281,20230709,6.81,6.85,6.95,6.77
280,20230702,6.69,6.82,6.87,6.59
279,20230625,6.86,6.7,6.87,6.7
278,20230618,6.97,6.86,7.08,6.8
277,20230611,6.84,6.97,7.03,6.8
276,20230604,6.96,6.8,7.01,6.75
275,20230528,7.15,6.94,7.17,6.87
274,20230521,7.23,7.13,7.37,7.1
273,20230514,7.51,7.26,7.74,7.17
272,20230507,7.49,7.49,7.73,7.39
271,20230430,7.52,7.53,7.61,7.31
270,20230423,7.39,7.48,7.71,7.33
