,trade_date,open,close,high,low
205,20220522,9.81,10.3,10.58,9.61
204,20220515,9.12,9.68,9.74,8.99
203,20220508,9.21,9.08,9.46,8.95
202,20220501,10.29,9.21,10.29,8.41
201,20220424,11.66,10.5,11.88,10.4
200,20220417,12.0,11.69,12.02,10.94
199,20220410,13.43,12.0,13.43,11.71
198,20220403,13.9,13.44,13.95,13.1
197,20220327,13.91,13.99,14.06,13.56
196,20220320,14.25,13.91,14.36,12.82
195,20220313,14.5,14.39,14.54,13.45
194,20220306,14.39,14.5,14.75,14.24
193,20220227,14.23,14.4,14.58,13.57
192,20220220,13.69,14.23,14.59,13.47
191,20220213,13.7,13.78,14.26,13.56
190,20220130,14.06,13.5,14.55,13.21
189,20220123,15.29,14.17,15.45,14.05
188,20220116,14.9,15.32,15.97,14.47
187,20220109,15.62,14.91,15.63,14.7
186,20220102,15.58,15.66,15.66,15.11
185,20211226,16.05,15.59,16.2,15.08
184,20211219,17.47,16.12,17.47,15.9
183,20211212,18.9,17.48,19.38,16.7
182,20211205,17.7,18.75,19.06,17.51
181,20211128,17.91,17.97,18.65,17.31
180,20211121,17.42,17.91,18.68,17.01
179,20211114,16.84,17.41,17.8,16.53
178,20211107,16.19,16.9,17.45,16.1
177,20211031,15.93,16.05,17.48,15.7
176,20211024,14.76,15.93,16.88,14.49
175,20211017,15.6,14.8,15.65,14.77
174,20211010,15.31,15.46,15.65,15.21
173,20211003,15.74,15.21,15.8,14.9
172,20210926,15.08,15.8,16.22,14.88
171,20210919,15.8,15.3,16.79,14.71
170,20210912,13.4,15.51,15.86,13.32
169,20210905,13.93,13.44,14.5,13.21
168,20210829,13.08,13.73,14.65,13.05
167,20210822,13.47,13.08,13.6,12.68
166,20210815,13.67,13.47,13.75,13.33
165,20210808,13.57,13.67,13.94,13.16
164,20210801,13.07,13.57,13.83,12.0
163,20210725,14.28,13.07,14.49,12.96
162,20210718,14.5,14.39,14.66,13.24
161,20210711,15.2,14.51,15.6,14.33
160,20210704,15.68,15.29,16.06,15.11
159,20210627,15.5,15.71,16.84,15.18
158,20210620,15.38,15.66,16.3,15.11
157,20210613,15.34,15.38,16.22,15.22
156,20210606,16.87,15.29,17.09,14.95
155,20210530,15.8,16.74,17.38,15.33
154,20210523,16.37,15.94,16.8,14.91
153,20210516,17.85,16.37,18.8,14.98
152,20210509,17.02,18.11,18.34,16.67
151,20210502,16.94,16.83,17.48,15.79
150,20210425,16.06,16.77,17.19,15.88
149,20210418,14.7,15.79,16.16,14.5
148,20210411,13.05,14.45,14.55,12.97
147,20210404,13.08,13.05,13.2,12.53
146,20210328,12.65,13.04,13.31,12.46
145,20210321,12.81,12.56,13.22,12.32
144,20210314,12.7,12.9,12.96,11.32
143,20210307,13.3,12.55,13.66,12.41
142,20210228,13.31,13.45,14.09,12.27
141,20210221,13.84,13.3,13.95,13.0
140,20210214,11.75,13.66,13.71,11.6
139,20210207,13.5,11.85,13.9,11.11
138,20210131,12.94,13.76,14.57,12.31
137,20210124,11.05,12.83,12.93,10.92
136,20210117,10.22,11.05,11.06,9.88
135,20210110,8.52,10.15,10.27,8.5
134,20210103,10.13,8.61,10.13,8.27
133,20201227,7.93,9.65,9.65,7.93
132,20201220,6.21,7.55,7.55,6.21
131,20201129,6.15,5.91,6.17,5.86
130,20201122,6.1,6.11,6.12,6.02
129,20201115,6.04,6.12,6.18,5.96
128,20201108,5.8,5.99,6.04,5.79
127,20201101,5.82,5.83,6.07,5.8
126,20201025,6.0,5.88,6.16,5.86
125,20201018,5.96,6.02,6.15,5.93
124,20201011,5.76,5.96,6.0,5.75
123,20201004,5.72,5.72,5.76,5.62
122,20200927,6.11,5.71,6.13,5.67
121,20200920,5.82,6.11,6.25,5.79
120,20200913,6.0,5.8,6.05,5.74
119,20200906,6.17,6.03,6.28,5.98
118,20200830,6.36,6.17,6.48,6.12
117,20200823,6.55,6.35,6.55,6.31
116,20200816,6.47,6.61,6.73,6.37
115,20200809,5.99,6.48,6.88,5.98
114,20200802,6.06,5.99,6.1,5.95
113,20200726,5.82,6.05,6.13,5.82
112,20200719,6.07,5.8,6.34,5.72
111,20200712,5.61,6.06,6.27,5.5
110,20200705,5.53,5.63,5.69,5.46
109,20200628,5.68,5.54,5.69,5.4
108,20200621,5.71,5.68,5.85,5.65
107,20200614,5.9,5.77,6.0,5.72
106,20200607,5.7,5.89,6.0,5.65
105,20200531,5.73,5.66,5.77,5.52
104,20200524,5.62,5.75,6.04,5.49
103,20200517,5.99,5.65,6.0,5.59
102,20200510,6.09,6.0,6.16,5.91
101,20200503,5.98,6.08,6.15,5.75
100,20200426,6.78,5.99,6.84,5.99
99,20200419,6.95,6.94,7.24,6.61
98,20200412,7.1,7.32,7.9,7.03
97,20200405,7.01,6.98,7.18,6.74
96,20200329,6.98,7.17,7.2,6.53
95,20200322,6.85,7.16,7.32,6.32
94,20200315,7.62,6.78,7.8,6.59
93,20200308,7.66,7.83,8.27,7.53
92,20200301,7.42,7.52,8.05,7.41
91,20200223,6.8,7.49,7.7,6.79
90,20200216,7.17,6.8,7.8,6.47
89,20200209,6.38,7.08,7.08,6.06
88,20200126,6.33,6.72,6.95,6.29
87,20200119,6.46,6.36,6.77,6.21
86,20200112,6.35,6.45,6.58,6.25
85,20200105,5.7,6.27,6.36,5.65
84,20191229,5.39,5.55,5.65,5.23
83,20191222,5.2,5.32,5.41,5.17
82,20191215,5.07,5.17,5.36,5.04
81,20191208,4.97,5.07,5.09,4.75
80,20191201,4.75,4.97,5.1,4.7
79,20191124,5.12,4.77,5.15,4.68
78,20191117,5.15,5.16,5.4,5.08
77,20191110,5.66,5.15,5.69,5.02
76,20191103,5.92,5.66,5.98,5.6
75,20191027,5.99,5.92,6.14,5.83
74,20191020,6.07,6.04,6.1,5.81
73,20191013,6.08,6.02,6.15,5.96
72,20191006,6.2,6.08,6.23,6.08
71,20190929,6.41,6.2,6.84,6.12
70,20190922,6.33,6.41,6.5,6.07
69,20190915,6.39,6.35,6.43,6.24
68,20190908,6.32,6.37,6.48,6.15
67,20190901,6.5,6.47,6.69,6.39
66,20190825,6.2,6.66,6.72,6.2
65,20190818,6.09,6.35,6.47,5.9
64,20190811,6.72,6.1,6.72,6.09
63,20190804,6.79,6.71,6.94,6.52
62,20190728,6.77,6.79,6.88,6.31
61,20190721,6.62,6.73,7.19,6.55
60,20190714,6.29,6.63,6.64,5.99
59,20190707,6.27,6.31,6.56,6.11
58,20190630,5.8,6.1,6.1,5.6
57,20190623,5.64,5.79,5.88,5.45
56,20190616,5.5,5.64,5.8,5.36
55,20190609,5.87,5.52,5.95,5.52
54,20190602,5.78,5.88,6.1,5.73
53,20190526,5.92,5.78,6.21,5.72
52,20190519,6.05,5.92,6.19,5.85
51,20190512,6.49,6.09,6.52,5.73
50,20190505,6.69,6.72,6.9,6.37
49,20190428,7.4,6.69,7.72,6.62
48,20190421,7.15,7.4,8.12,6.9
47,20190414,6.03,6.9,6.9,5.91
46,20190407,5.58,5.98,6.04,5.58
45,20190331,5.6,5.58,6.03,5.37
44,20190324,5.12,5.75,5.8,5.07
43,20190317,4.86,5.12,5.3,4.84
42,20190310,4.8,4.9,5.25,4.71
41,20190303,4.75,4.8,4.87,4.63
40,20190224,4.6,4.73,4.76,4.59
39,20190217,4.5,4.6,4.66,4.46
38,20190203,4.67,4.4,4.75,4.27
37,20190127,4.65,4.7,4.83,4.57
36,20190120,4.63,4.63,4.67,4.51
35,20190113,4.55,4.63,4.76,4.49
34,20190106,4.89,4.49,4.89,4.34
33,20181230,4.5,4.76,5.0,4.5
32,20181223,4.6,4.6,4.76,4.39
31,20181216,4.56,4.63,4.76,4.52
30,20181209,4.45,4.63,4.67,4.4
29,20181202,4.45,4.37,4.47,4.28
28,20181125,4.54,4.52,4.88,4.52
27,20181118,4.44,4.61,4.73,4.35
26,20181111,4.23,4.41,4.54,4.2
25,20181104,4.03,4.18,4.28,4.0
24,20181028,3.7,4.1,4.16,3.66
23,20181021,4.29,3.6,4.46,3.52
22,20181014,4.86,4.29,4.9,4.24
21,20180930,4.9,4.9,4.97,4.86
20,20180923,4.99,4.9,5.0,4.78
19,20180916,5.1,4.99,5.12,4.97
18,20180909,4.98,5.1,5.39,4.97
17,20180902,5.08,4.99,5.12,4.94
16,20180826,4.96,5.08,5.34,4.74
15,20180819,5.01,4.95,5.26,4.87
14,20180812,4.56,4.97,4.97,4.53
13,20180805,4.58,4.56,4.65,4.42
12,20180729,4.31,4.6,4.68,4.3
11,20180722,4.36,4.36,4.49,4.23
10,20180715,4.4,4.34,4.5,4.24
9,20180708,4.7,4.41,4.72,4.4
8,20180701,4.58,4.68,4.77,4.48
7,20180624,4.81,4.5,4.92,4.34
6,20180617,4.82,4.95,5.15,4.76
5,20180610,4.91,4.91,5.07,4.42
4,20180603,5.45,4.88,5.49,4.76
3,20180527,5.71,5.44,5.88,5.42
2,20180520,5.61,5.69,5.75,5.25
1,20180513,5.74,5.64,5.98,5.62
0,20180506,6.75,5.8,6.75,5.8
