trade_date,open,close,high,low
2021-12-12,41.96,41.53,43.76,40.88
2021-12-05,43.94,42.17,46.64,40.27
2021-11-28,40.4,44.9,45.1,39.54
2021-11-21,40.3,40.12,42.64,37.03
2021-11-14,37.5,39.0,40.0,35.27
2021-11-07,39.18,36.98,39.3,35.6
2021-10-31,36.59,38.93,40.7,36.59
2021-10-24,34.34,36.5,37.58,34.08
2021-10-17,35.28,34.34,35.78,31.6
2021-10-10,36.33,35.53,37.04,34.56
2021-10-03,35.11,35.91,36.42,33.81
2021-09-26,35.09,34.55,38.7,33.63
2021-09-19,32.8,35.61,36.5,31.11
2021-09-12,36.2,32.13,36.5,29.98
2021-09-05,31.97,35.8,39.0,31.89
2021-08-29,31.12,31.65,34.11,30.75
2021-08-22,30.95,31.05,31.28,29.08
2021-08-15,30.5,31.4,32.17,29.45
2021-08-08,32.5,30.48,33.15,29.88
2021-08-01,27.52,31.36,31.68,27.23
2021-07-25,25.93,27.5,28.0,25.51
2021-07-18,25.4,25.9,26.98,25.0
2021-07-11,23.64,25.3,25.42,23.47
2021-07-04,23.88,23.7,24.2,22.92
2021-06-27,23.416999999999998,23.86,24.11,22.68
2021-06-20,24.0328,23.5319,24.0328,22.7601
2021-06-13,25.4532,24.041,25.913,23.6879
2021-06-06,25.133000000000003,25.4532,25.6913,24.0656
2021-05-30,23.6058,24.8538,25.2151,22.563000000000002
2021-05-23,24.3858,23.8439,24.9195,23.6715
2021-05-16,24.5582,24.3037,24.9524,23.4087
2021-05-09,25.8637,24.4679,26.2332,24.3858
2021-05-02,26.9393,26.2579,27.1939,25.1248
2021-04-25,25.0509,26.9229,27.5634,24.5582
2021-04-18,26.5124,24.7964,26.6356,24.3448
2021-04-11,25.8555,26.1183,27.1528,25.33
2021-04-04,26.1922,25.8884,27.1528,25.0016
2021-03-28,24.4926,25.9541,26.5206,24.4515
2021-03-21,23.1624,24.1477,25.3054,22.9982
2021-03-14,23.77,23.5073,23.9014,21.3479
2021-03-07,23.6304,23.6715,26.4549,22.99
2021-02-28,26.5945,23.3102,26.7259,22.6534
2021-02-21,28.1956,26.6848,28.5404,26.3646
2021-02-14,24.0574,27.7358,27.8589,23.729
2021-02-07,24.0163,24.0081,25.2808,23.729
2021-01-31,25.2972,24.1559,26.2661,23.729
2021-01-24,21.9637,25.5353,26.1265,21.7912
2021-01-17,22.99,22.0868,23.3595,21.7994
2021-01-10,22.0293,22.8422,23.3841,21.2493
