,trade_date,open,close,high,low
323,20240512,11.52,11.42,11.73,11.36
322,20240505,11.03,11.36,11.68,11.03
321,20240428,9.77,11.02,11.09,9.55
320,20240421,10.53,9.94,10.65,9.38
319,20240414,10.91,10.53,11.02,10.51
318,20240407,11.0,10.93,11.46,10.85
317,20240331,12.17,10.95,12.22,10.5
316,20240324,12.09,12.15,12.39,11.92
315,20240317,11.49,11.95,12.16,11.41
314,20240310,11.73,11.38,11.78,11.12
313,20240303,11.21,11.73,11.98,10.62
312,20240225,10.34,11.12,11.14,10.11
311,20240211,9.26,10.31,10.32,7.99
310,20240204,11.66,9.42,11.8,9.06
309,20240128,12.34,11.67,12.35,11.0
308,20240121,13.08,12.34,13.18,12.15
307,20240114,13.27,13.16,13.42,12.56
306,20240107,13.96,13.37,14.07,13.28
305,20231231,13.31,14.05,14.08,12.94
304,20231224,13.7,13.35,13.74,13.15
303,20231217,13.73,13.74,14.18,13.4
302,20231210,14.4,13.75,14.52,13.56
301,20231203,14.8,14.54,15.7,14.15
300,20231126,15.35,14.87,15.55,14.42
299,20231119,14.0,15.31,15.4,13.81
298,20231112,14.0,13.9,14.89,13.66
297,20231105,13.76,13.97,14.68,13.72
296,20231029,13.54,14.03,15.15,13.4
295,20231022,13.55,13.73,14.37,12.68
294,20231015,12.35,13.7,14.17,11.84
293,20231001,11.83,11.86,11.93,11.48
292,20230924,11.82,11.82,12.3,11.43
291,20230917,12.28,11.91,12.4,11.79
290,20230910,12.33,12.29,12.53,12.14
289,20230903,11.86,12.2,12.42,11.32
288,20230827,12.3,11.25,12.33,11.04
287,20230820,12.7,12.22,13.0,12.17
286,20230813,13.44,12.82,13.55,12.81
285,20230806,13.51,13.52,13.71,13.27
284,20230730,13.31,13.5,13.92,13.09
283,20230723,14.99,13.34,15.2,13.31
282,20230716,14.99,14.92,15.44,14.8
281,20230709,15.28,15.0,15.7,14.92
280,20230702,14.91,15.29,15.39,14.3
279,20230625,15.28,15.08,15.7,15.05
278,20230618,14.28,15.28,15.31,14.17
277,20230611,14.99,14.36,15.31,14.14
276,20230604,15.46,14.99,15.63,14.47
