trade_date,open,close,high,low
2021-12-12,76.49,71.01,78.8,70.3
2021-12-05,78.47,76.56,82.99,75.5
2021-11-28,77.9,80.39,83.05,73.56
2021-11-21,70.99,77.64,80.0,70.1
2021-11-14,58.9,69.1,69.1,57.7
2021-11-07,59.44,59.2,61.7,56.0
2021-10-31,57.48,55.8,58.88,53.79
2021-10-24,47.81,56.3,57.66,46.4
2021-10-17,48.5,47.7,48.59,46.35
2021-10-10,50.8,48.46,51.16,46.5
2021-10-03,53.6,50.6,54.01,49.0
2021-09-26,52.71,53.58,56.5,51.5
2021-09-19,55.88,53.02,55.98,52.3
2021-09-12,53.71,55.22,57.11,51.88
2021-09-05,56.6,53.0,56.6,51.7
2021-08-29,56.18,56.6,59.48,55.0
2021-08-22,60.0,56.11,61.65,52.79
2021-08-15,59.6,59.45,63.2,58.88
2021-08-08,60.89,59.6,62.55,57.0
2021-08-01,59.68,60.89,61.66,57.36
2021-07-25,65.98,59.68,66.0,59.08
2021-07-18,65.5145,67.22,69.5,64.312
2021-07-11,63.3869,65.0306,66.3613,62.2982
2021-07-04,64.5112,63.3513,65.9628,63.1165
2021-06-27,57.1749,64.8243,65.8632,57.1749
2021-06-20,58.2067,57.7086,60.0212,56.8547
2021-06-13,57.2532,58.2067,58.9111,56.9258
2021-06-06,62.1203,57.3599,62.1203,56.8547
2021-05-30,59.0606,62.1203,63.145,59.0606
2021-05-23,62.0136,59.6725,63.1307,59.4804
2021-05-16,65.05199999999999,61.4514,65.4291,60.0283
2021-05-09,65.1658,64.9951,67.9552,64.3973
2021-05-02,64.44,65.1658,69.5705,64.0416
2021-04-25,63.7498,64.0416,66.6459,62.6255
2021-04-18,62.5971,63.6787,65.2939,58.7902
2021-04-11,63.4794,62.6184,66.0909,61.7645
2021-04-04,62.653999999999996,63.4723,67.4998,61.9922
2021-03-28,63.636,62.3338,66.03399999999999,61.053000000000004
2021-03-21,58.8044,63.4225,64.8172,58.5696
2021-03-14,65.8845,59.1317,68.3964,56.1858
2021-03-07,57.0539,65.4647,65.8205,56.2143
2021-02-28,59.7721,56.7622,61.8215,56.2854
2021-02-21,59.0606,59.765,60.5549,56.2498
2021-02-14,56.2356,58.2138,58.655,54.7911
2021-02-07,57.4239,56.1004,60.2489,56.0719
2021-01-31,65.4647,57.4239,65.4647,56.7835
2021-01-24,65.5359,64.8243,71.015,64.0416
2021-01-17,71.8689,65.1801,71.8689,64.1839
2021-01-10,68.6668,71.7835,74.2526,68.6668
2021-01-03,66.7455,95.89,96.65,63.7569
2020-12-27,62.6184,93.0,93.5,60.9178
2020-12-20,86.44,88.5,90.45,60.7114
2020-12-13,61.3376,86.78,89.3,59.7579
2020-12-06,57.858000000000004,86.3,86.33,56.9329
2020-11-29,57.2176,81.47,81.53,55.0402
2020-11-22,60.4766,80.91,85.53,56.3993
2020-11-15,62.2199,59.9856,91.41,58.349
2020-11-08,83.13,87.09,91.23,53.2185
2020-11-01,80.61,83.1,85.28,56.4491
2020-10-25,86.96,80.61,87.71,57.0326
2020-10-18,81.97,61.5084,91.7,58.3276
2020-10-11,79.89,58.1284,82.25,56.3068
2020-10-04,78.34,78.42,80.68,54.0653
2020-09-27,85.03,77.77,85.1,55.0757
2020-09-20,61.1028,84.0,87.0,58.0643
2020-09-13,66.7028,85.35,94.05,59.4875
2020-09-06,96.93,66.7028,99.77,64.8954
2020-08-30,95.09,68.6312,98.09,65.4149
2020-08-23,114.44,68.0264,122.01,67.0302
2020-08-16,82.4713,80.4077,118.5,74.7152
2020-08-09,80.0875,115.34,119.78,77.6397
2020-08-02,74.1317,80.1658,112.97,72.6872
2020-07-26,67.5354,104.18,112.48,64.8243
2020-07-19,101.0,66.5961,105.9,65.4647
2020-07-12,91.0,102.25,102.77,62.8746
2020-07-05,76.6,91.9,94.0,62.4476
2020-06-28,73.8493,77.3,78.96,73.429
2020-06-21,73.4717,73.8137,79.5706,71.32
2020-06-14,76.0153,73.8849,76.457,71.1632
2020-06-07,74.3837,75.3669,78.8011,72.6808
2020-05-31,77.1766,75.2885,80.3686,73.6213
2020-05-24,79.2713,77.19800000000001,85.0567,76.5853
2020-05-17,74.7257,79.5207,80.5111,73.4931
2020-05-10,74.7756,74.5974,76.4499,72.6096
2020-05-03,70.8426,74.5476,76.7634,69.8238
2020-04-26,70.8212,70.8925,74.8112,69.9021
2020-04-19,69.7525,71.3129,72.517,65.8267
