,trade_date,open,close,high,low
314,20240512,5.22,5.25,5.36,5.15
313,20240505,4.86,5.19,5.29,4.83
312,20240428,4.27,4.73,4.77,4.11
311,20240421,4.79,4.3,4.86,4.06
310,20240414,5.06,4.79,5.13,4.78
309,20240407,5.14,5.06,5.5,4.97
308,20240331,5.25,5.14,5.4,4.91
307,20240324,5.28,5.27,5.48,5.24
306,20240317,4.86,5.22,5.22,4.84
305,20240310,4.95,4.88,5.16,4.72
304,20240303,4.77,4.91,5.18,4.45
303,20240225,4.0,4.7,4.7,3.98
302,20240211,4.16,3.93,4.16,3.39
301,20240204,5.56,4.19,5.63,4.05
300,20240128,5.8,5.56,5.81,5.24
299,20240121,6.29,5.83,6.32,5.71
298,20240114,6.43,6.29,6.43,6.16
297,20240107,6.7,6.39,6.73,6.37
296,20231231,6.47,6.71,6.72,6.34
295,20231224,6.74,6.53,6.77,6.48
294,20231217,6.87,6.74,6.99,6.72
293,20231210,7.36,6.85,7.44,6.83
292,20231203,7.58,7.39,7.95,7.29
291,20231126,7.56,7.31,7.82,7.25
290,20231119,7.2,7.6,7.62,7.18
289,20231112,7.69,7.17,7.77,7.07
288,20231105,7.43,7.56,7.76,7.22
287,20231029,6.76,7.23,7.39,6.52
286,20231022,7.55,6.77,7.65,6.67
285,20231015,6.76,7.53,7.79,6.65
284,20231001,6.65,6.61,6.73,6.4
283,20230924,6.35,6.65,6.85,6.18
282,20230917,6.6,6.37,6.82,6.33
281,20230910,6.64,6.59,6.79,6.46
280,20230903,6.61,6.63,6.77,6.25
279,20230827,6.81,6.31,6.87,6.28
278,20230820,6.92,6.91,7.09,6.71
277,20230813,7.39,6.95,7.58,6.95
276,20230806,7.45,7.4,7.62,7.34
275,20230730,7.4,7.43,7.57,7.17
274,20230723,7.7,7.39,7.84,7.37
273,20230716,8.03,7.71,8.2,7.6
272,20230709,8.45,8.02,8.6,7.92
271,20230702,8.03,8.36,8.93,7.56
270,20230625,7.11,7.96,7.96,7.0
269,20230618,6.54,7.13,7.19,6.54
268,20230611,6.86,6.66,6.95,6.31
