,trade_date,open,close,high,low
323,20240512,7.98,7.81,8.18,7.69
322,20240505,7.93,7.91,8.06,7.77
321,20240428,7.33,7.99,8.14,7.19
320,20240421,6.95,7.28,7.39,6.75
319,20240414,7.44,6.92,7.53,6.91
318,20240407,7.16,7.52,7.73,7.14
317,20240331,7.25,7.14,7.25,6.63
316,20240324,7.18,7.27,7.5,7.18
315,20240317,7.17,7.18,7.46,7.06
314,20240310,7.25,7.19,7.45,7.04
313,20240303,6.8,7.23,7.25,6.74
312,20240225,6.84,6.77,6.85,6.52
311,20240211,5.95,6.71,6.93,5.48
310,20240204,6.94,6.02,6.96,5.82
309,20240128,6.66,6.93,7.03,6.32
308,20240121,7.25,6.67,7.28,6.6
307,20240114,7.51,7.3,7.51,7.1
306,20240107,7.69,7.51,8.07,7.46
305,20231231,7.41,7.71,7.77,7.19
304,20231224,7.65,7.4,7.66,7.28
303,20231217,7.54,7.68,7.88,7.52
302,20231210,7.86,7.57,7.9,7.54
301,20231203,7.86,7.84,7.91,7.68
300,20231126,8.21,7.85,8.32,7.83
299,20231119,8.09,8.21,8.4,8.03
298,20231112,8.32,8.03,8.4,7.81
297,20231105,7.6,8.16,8.17,7.48
296,20231029,7.14,7.67,7.73,7.02
295,20231022,7.45,7.14,7.6,7.12
294,20231015,7.49,7.46,7.71,7.44
293,20231001,7.52,7.49,7.53,7.34
292,20230924,7.6,7.51,7.64,7.38
291,20230917,7.83,7.65,7.96,7.61
290,20230910,7.39,7.79,7.82,7.38
289,20230903,7.56,7.37,7.58,7.22
288,20230827,7.48,7.2,7.57,7.18
287,20230820,7.29,7.44,7.59,7.23
286,20230813,7.8,7.37,7.8,7.37
285,20230806,7.94,7.82,8.03,7.74
284,20230730,7.77,7.95,8.1,7.77
283,20230723,7.88,7.71,8.12,7.67
282,20230716,8.26,7.88,8.4,7.79
281,20230709,8.49,8.22,8.54,8.18
280,20230702,8.11,8.49,8.52,7.99
279,20230625,8.19,8.16,8.32,8.14
278,20230618,7.97,8.19,8.33,7.97
277,20230611,8.18,7.98,8.29,7.77
276,20230604,8.12,8.18,8.48,7.96
275,20230528,8.0,8.07,8.35,7.79
274,20230521,7.5,7.98,8.07,7.44
273,20230514,7.74,7.5,8.07,7.48
272,20230507,7.67,7.73,7.85,7.63
271,20230430,7.73,7.68,7.77,7.36
270,20230423,7.73,7.7,8.05,7.63
269,20230416,8.09,7.74,8.21,7.64
268,20230409,7.72,8.09,8.21,7.71
267,20230402,8.2,7.72,8.24,7.61
266,20230326,7.76,8.18,8.27,7.73
265,20230319,7.57,7.8,7.97,7.41
264,20230312,7.85,7.6,8.02,7.58
263,20230305,7.65,7.82,7.88,7.52
262,20230226,7.33,7.62,7.74,7.18
261,20230219,7.31,7.33,7.63,7.21
260,20230212,7.31,7.31,7.43,7.14
259,20230205,7.03,7.33,7.56,7.01
258,20230122,6.7,6.95,6.97,6.7
257,20230115,6.89,6.71,6.89,6.64
256,20230108,6.72,6.85,6.97,6.71
255,20230101,6.27,6.74,6.82,6.24
254,20221225,6.37,6.23,6.7,6.2
253,20221218,6.63,6.37,6.66,6.35
252,20221211,6.85,6.62,6.95,6.6
251,20221204,6.72,6.82,6.95,6.57
250,20221127,6.88,6.76,7.02,6.73
249,20221120,6.86,6.91,7.06,6.57
248,20221113,6.8,6.83,7.25,6.54
247,20221106,6.48,6.7,6.77,6.48
246,20221030,6.39,6.52,6.82,6.37
245,20221023,6.04,6.33,6.42,6.02
244,20221016,5.81,6.05,6.09,5.66
243,20221002,6.25,5.8,6.28,5.8
242,20220925,6.49,6.31,6.57,6.05
241,20220918,6.43,6.52,6.78,6.42
240,20220911,6.38,6.42,6.46,6.33
239,20220904,6.24,6.43,6.48,6.2
238,20220828,6.62,6.3,6.67,6.26
237,20220821,6.73,6.66,6.8,6.65
236,20220814,6.8,6.74,6.93,6.7
235,20220807,6.64,6.78,6.96,6.51
234,20220731,6.69,6.59,6.69,6.44
233,20220724,6.34,6.66,6.8,6.34
232,20220717,6.54,6.33,6.58,6.33
231,20220710,6.43,6.57,6.68,6.31
230,20220703,6.51,6.4,6.59,6.39
229,20220626,6.36,6.47,6.57,6.12
228,20220619,6.55,6.36,6.62,6.21
227,20220612,6.56,6.47,6.6,6.28
226,20220605,6.34,6.53,6.6,6.27
225,20220529,6.14,6.3,6.41,5.9
224,20220522,6.1,6.15,6.15,5.97
223,20220515,5.91,6.04,6.13,5.9
222,20220508,5.76,5.95,6.05,5.75
221,20220501,6.09,5.79,6.1,5.34
220,20220424,6.27,6.12,6.4,6.04
219,20220417,6.3,6.28,6.42,6.09
218,20220410,6.42,6.34,6.56,6.22
217,20220403,6.42,6.42,6.54,6.3
216,20220327,6.58,6.47,6.65,6.45
215,20220320,6.64,6.43,6.84,6.04
214,20220313,7.23,6.72,7.26,6.39
213,20220306,7.43,7.22,7.52,7.18
212,20220227,7.27,7.37,7.61,7.23
211,20220220,7.13,7.26,7.29,7.11
210,20220213,7.13,7.14,7.33,7.11
209,20220130,7.32,7.05,7.49,6.99
208,20220123,7.57,7.35,7.73,7.3
207,20220116,7.61,7.59,7.73,7.51
206,20220109,8.13,7.61,8.3,7.6
205,20220102,7.81,8.16,8.27,7.74
204,20211226,7.93,7.8,8.02,7.76
203,20211219,8.25,7.95,8.26,7.92
202,20211212,8.52,8.35,8.68,8.15
201,20211205,7.94,8.52,8.56,7.91
200,20211128,8.34,8.05,8.46,8.04
199,20211121,8.2,8.31,8.5,7.73
198,20211114,7.85,8.2,8.27,7.73
197,20211107,7.25,7.87,8.04,7.24
196,20211031,7.73,7.29,7.93,7.09
195,20211024,7.46,7.73,7.88,7.44
194,20211017,7.38,7.47,7.62,7.16
193,20211010,7.35,7.37,7.41,7.31
192,20211003,7.92,7.31,8.01,7.23
191,20210926,7.56,7.91,8.07,7.54
190,20210919,8.0,7.67,8.11,7.42
189,20210912,7.93,8.0,8.22,7.73
188,20210905,7.73,7.91,8.12,7.47
187,20210829,7.66,7.75,8.01,7.41
186,20210822,7.55,7.63,7.67,7.23
185,20210815,7.42,7.59,7.91,7.32
184,20210808,6.92,7.42,7.45,6.89
183,20210801,7.24,6.92,7.52,6.79
182,20210725,7.18,7.27,7.32,7.06
181,20210718,7.13,7.17,7.26,6.89
180,20210711,7.0,7.13,7.28,6.93
179,20210704,7.68,7.01,7.75,6.95
178,20210627,7.63,7.68,8.0,7.49
177,20210620,7.24,7.68,8.06,7.18
176,20210613,7.23,7.27,7.48,7.1
175,20210606,7.31,7.2,7.33,7.04
174,20210530,6.91,7.21,7.28,6.9
173,20210523,7.11,6.93,7.18,6.91
172,20210516,6.79,7.05,7.05,6.68
171,20210509,6.75,6.79,6.85,6.73
170,20210502,6.84,6.77,6.96,6.6
169,20210425,7.01,6.84,7.13,6.77
168,20210418,7.24,7.01,7.36,6.76
167,20210411,7.11,7.25,7.3,7.07
166,20210404,7.16,7.11,7.41,7.02
165,20210328,7.11,7.12,7.29,7.01
164,20210321,6.76,7.11,7.17,6.69
163,20210314,7.38,6.78,7.43,6.65
162,20210307,6.88,7.4,7.72,6.88
161,20210228,6.85,6.87,7.23,6.8
160,20210221,6.57,6.85,6.87,6.53
159,20210214,6.31,6.5,6.67,6.27
158,20210207,6.63,6.32,6.69,6.3
157,20210131,7.65,6.6,7.79,6.5
156,20210124,7.54,7.68,7.95,7.43
155,20210117,8.17,7.62,9.54,7.41
154,20210110,7.51,8.1,8.33,7.43
153,20210103,7.02,7.48,7.55,6.94
152,20201227,6.62,7.1,7.23,6.58
151,20201220,6.33,6.72,6.88,6.26
150,20201213,6.82,6.34,6.87,6.3
149,20201206,6.95,6.8,7.08,6.69
148,20201129,6.82,6.94,7.05,6.68
147,20201122,6.58,6.77,6.88,6.46
146,20201115,6.57,6.57,6.84,6.37
145,20201108,6.52,6.53,6.74,6.32
144,20201101,6.87,6.61,7.05,6.55
143,20201025,7.31,6.9,7.45,6.87
142,20201018,7.15,6.97,7.36,6.94
141,20201011,7.15,7.1,7.22,7.05
140,20201004,6.88,7.04,7.09,6.8
139,20200927,7.12,6.94,7.44,6.84
138,20200920,7.07,7.19,7.33,6.88
137,20200913,7.5,7.03,7.7,6.91
136,20200906,7.65,7.58,7.93,7.42
135,20200830,7.85,7.52,7.96,7.2
134,20200823,7.99,7.76,8.38,7.63
133,20200816,8.2353,7.88,8.7016,7.39
132,20200809,7.4515,8.2254,8.4933,7.35
131,20200802,7.53,7.29,7.7589999999999995,7.15
130,20200726,6.91,7.5407,8.2651,6.89
129,20200719,7.06,6.8958,7.5209,6.58
128,20200712,6.6378,7.09,7.4713,6.57
127,20200705,6.3799,6.53,6.6081,6.25
126,20200628,6.4692,6.3898,6.6279,6.3699
125,20200621,6.5485,6.4791,6.6577,6.4096
124,20200614,6.4493,6.5485,6.5783,6.3501
123,20200607,6.489,6.4096,6.7172,6.3699
122,20200531,6.4989,6.4196,6.6279,6.2608
121,20200524,6.9851,6.4791,7.124,6.3898
120,20200517,6.7867,6.9653,6.995,6.6676
119,20200510,6.5783,6.8065,6.876,6.5089
118,20200503,6.7768,6.4692,6.8164,6.0723
117,20200426,6.617999999999999,6.7668,7.2034,6.5882
116,20200419,6.7966,6.617999999999999,6.9355,6.5585
115,20200412,6.6081,6.8363,7.0943,6.5585
114,20200405,6.3997,6.4394,6.5982,6.2211
113,20200329,6.4592,6.4692,6.6775,6.1814
112,20200322,7.0645,6.6974,7.0843,6.3997
111,20200315,7.1439,7.0248,7.8086,6.4394
110,20200308,7.2431,7.2828,7.769,7.0546
109,20200301,7.0446,7.1736,8.2651,6.9851
108,20200223,6.7966,7.0843,7.2232,6.6378
107,20200216,7.1439,6.7569,7.3125,6.3898
106,20200209,5.4869,6.9157,6.9157,5.1595
105,20200126,6.0921,6.0921,6.3402,5.9532
104,20200119,6.0921,6.0921,6.2013,6.0128
103,20200112,6.2112,6.0822,6.3799,6.0624
102,20200105,5.9036,6.0822,6.1318,5.8738
101,20191229,5.8738,5.8937,5.9631,5.7449
100,20191222,5.7845,5.8639,5.9731,5.7548
99,20191215,5.8342,5.7647,5.8639,5.6952
98,20191208,5.8143,5.8342,5.854,5.6754
97,20191201,5.7647,5.8143,5.8738,5.7052
96,20191124,5.6159,5.7746,5.8143,5.596
95,20191117,5.8738,5.6159,5.8738,5.596
94,20191110,5.8937,5.8937,5.9929,5.8342
93,20191103,5.9532,5.8838,6.0524,5.8242
92,20191027,5.854,5.9532,5.9631,5.8143
