trade_date,open,close,high,low
2021-12-12,3.28,3.23,3.3,3.21
2021-12-05,3.26,3.29,3.46,3.26
2021-11-28,3.2,3.2,3.25,3.17
2021-11-21,3.21,3.2,3.28,3.16
2021-11-14,3.17,3.2,3.29,3.14
2021-11-07,3.11,3.18,3.32,3.02
2021-10-31,3.16,3.11,3.17,3.0
2021-10-24,3.22,3.16,3.23,3.15
2021-10-17,3.28,3.22,3.34,3.22
2021-10-10,3.24,3.29,3.29,3.24
2021-10-03,3.34,3.23,3.34,3.2
2021-09-26,3.35,3.36,3.42,3.32
2021-09-19,3.36,3.36,3.45,3.32
2021-09-12,3.35,3.37,3.47,3.34
2021-09-05,3.27,3.35,3.37,3.2
2021-08-29,3.25,3.28,3.35,3.25
2021-08-22,3.39,3.27,3.42,3.25
2021-08-15,3.42,3.39,3.46,3.36
2021-08-08,3.43,3.44,3.7,3.41
2021-08-01,3.4,3.42,3.55,3.14
2021-07-25,3.41,3.4,3.47,3.37
2021-07-18,3.5,3.42,3.52,3.38
2021-07-11,3.66,3.47,3.66,3.39
2021-07-04,3.7,3.66,3.76,3.63
2021-06-27,3.71,3.71,3.77,3.66
2021-06-20,3.85,3.71,3.87,3.63
2021-06-13,3.96,3.85,3.96,3.85
2021-06-06,3.94,3.95,4.03,3.93
2021-05-30,3.96,3.94,3.99,3.93
2021-05-23,4.07,3.95,4.1,3.94
2021-05-16,3.95,4.07,4.14,3.91
2021-05-09,4.0,3.94,4.05,3.94
2021-05-02,4.36,4.09,4.54,3.92
2021-04-25,3.99,3.96,4.15,3.96
2021-04-18,3.99,3.98,4.16,3.88
2021-04-11,3.89,4.01,4.04,3.85
2021-04-04,4.08,3.89,4.09,3.85
2021-03-28,4.11,4.07,4.13,4.03
2021-03-21,4.12,4.17,4.25,4.09
2021-03-14,4.26,4.14,4.3,4.04
2021-03-07,4.17,4.25,4.27,4.17
2021-02-28,4.34,4.18,4.42,4.13
2021-02-21,4.25,4.35,4.35,4.19
2021-02-14,4.09,4.21,4.24,4.07
2021-02-07,4.05,4.1,4.29,4.02
2021-01-31,4.56,4.08,4.58,4.03
2021-01-24,4.42,4.61,4.87,4.32
2021-01-17,5.48,4.42,5.58,4.28
2021-01-10,5.09,5.48,5.53,5.0
2021-01-03,5.21,5.12,5.39,4.98
2020-12-27,4.95,5.18,5.5,4.85
2020-12-20,4.75,5.08,5.53,4.68
2020-12-13,4.78,4.76,4.83,4.52
2020-12-06,4.65,4.78,4.84,4.61
2020-11-29,4.67,4.65,4.81,4.62
2020-11-22,4.71,4.66,4.75,4.61
2020-11-15,4.67,4.7,4.97,4.63
2020-11-08,4.65,4.66,4.73,4.54
2020-11-01,4.88,4.65,4.96,4.63
2020-10-25,5.12,4.88,5.18,4.84
2020-10-18,4.95,5.12,5.37,4.94
2020-10-11,4.76,4.91,4.93,4.75
2020-10-04,5.01,4.71,5.02,4.67
2020-09-27,4.74,5.02,5.16,4.68
2020-09-20,4.75,4.74,4.86,4.61
2020-09-13,5.04,4.74,5.1,4.59
2020-09-06,5.24,5.05,5.26,4.96
2020-08-30,5.37,5.23,5.38,5.01
2020-08-23,5.53,5.35,5.78,5.3
2020-08-16,6.0,5.53,6.0,5.29
2020-08-09,6.79,6.08,7.15,5.85
2020-08-02,4.53,6.39,6.39,4.52
2020-07-26,4.46,4.53,4.8,4.43
2020-07-19,4.65,4.43,5.0,4.34
2020-07-12,4.21,4.7,4.95,4.19
2020-07-05,4.14,4.2,4.23,4.04
2020-06-28,4.18,4.14,4.25,4.13
2020-06-21,4.28,4.21,4.69,4.17
2020-06-14,4.01,4.11,4.17,3.9
2020-06-07,3.88,4.0,4.18,3.88
2020-05-31,3.9,3.88,4.08,3.81
2020-05-24,4.19,3.91,4.24,3.84
2020-05-17,4.27,4.2,4.41,4.16
2020-05-10,4.0,4.25,4.3,3.96
2020-05-03,4.5,4.06,4.51,3.82
2020-04-26,4.92,4.71,5.2,4.69
2020-04-19,4.77,4.89,5.2,4.71
2020-04-12,4.74,4.83,5.17,4.62
2020-04-05,4.8,4.66,4.91,4.44
2020-03-29,4.9,4.84,5.07,4.54
2020-03-22,5.3,4.97,5.54,4.73
2020-03-15,6.0,5.14,6.63,5.0
2020-03-08,5.87,6.03,6.23,5.62
2020-03-01,5.7,5.96,6.73,5.6
2020-02-23,5.69,5.55,5.9,5.19
2020-02-16,7.4,5.73,7.44,5.52
2020-02-09,6.04,7.86,8.83,5.6
2020-01-26,4.13,5.49,5.49,4.13
