trade_date,open,close,high,low
2021-12-12,287.84,275.08,288.49,272.97
2021-12-05,293.0,289.99,297.58,279.1
2021-11-28,283.1,292.03,312.0,277.98
2021-11-21,262.0,284.01,294.99,258.49
2021-11-14,284.32,262.0,290.94,258.31
2021-11-07,277.0,285.85,290.1,250.55
2021-10-31,283.5,272.76,288.0,263.37
2021-10-24,283.0,284.4,288.8,275.0
2021-10-17,286.56,288.17,317.6,275.95
2021-10-10,271.7,288.15,293.4,265.9
2021-10-03,255.0,274.66,276.0,253.0
2021-09-26,238.5,251.95,255.5,233.85
2021-09-19,247.95,243.17,251.95,230.68
2021-09-12,242.5,245.72,263.5,240.0
2021-09-05,257.78,242.11,265.49,234.66
2021-08-29,274.68,257.77,282.8,257.0
2021-08-22,302.22,270.88,319.8,268.6
2021-08-15,277.0,308.18,309.89,275.0
2021-08-08,300.5,278.04,322.92,264.0
2021-08-01,362.98,305.76,362.98,288.18
2021-07-25,391.87,365.78,413.99,362.49
2021-07-18,382.15,379.7,398.0,372.0
2021-07-11,369.0,381.52,388.57,353.01
2021-07-04,401.0,371.0,402.26,369.66
2021-06-27,391.99,398.5,405.3,373.8
2021-06-20,406.8,395.9,412.17,391.52
2021-06-13,432.0,406.98,433.66,401.5
2021-06-06,404.62,431.46,465.0,400.0
2021-05-30,443.3,400.0,444.0,396.17
2021-05-23,515.3580000000001,455.5,522.1569999999999,455.5
2021-05-16,469.2424,516.0669,517.3947,460.856
2021-05-09,491.217,465.2489,493.70300000000003,464.3703
2021-05-02,484.2183,496.798,504.1361,477.5091
2021-04-25,434.2989,479.3961,481.8122,432.352
2021-04-18,449.8637,434.6782,453.7475,429.5266
2021-04-11,461.2653,449.9236,465.2489,442.5655
2021-04-04,436.1758,455.3848,471.1893,433.4103
2021-03-28,387.3746,436.1758,440.8782,377.4007
2021-03-21,434.2789,388.98199999999997,435.2773,385.4377
2021-03-14,429.3069,434.7981,437.8931,390.3598
2021-03-07,427.3101,421.4995,440.2892,409.3392
2021-02-28,462.2537,420.2416,462.8528,410.8367
2021-02-21,505.9831,462.2537,509.9767,452.2698
2021-02-14,488.4015,493.7229,510.4958,487.2134
2021-02-07,455.1452,485.8357,495.2205,449.2747
2021-01-31,466.3272,453.8872,495.53,448.2763
2021-01-24,468.254,466.2473,480.6141,437.29400000000004
2021-01-17,513.1016,473.216,514.1699,463.2621
2021-01-10,453.2682,510.3261,519.8208,449.2747
2021-01-03,441.2876,448.91,455.38,425.9124
2020-12-27,445.2811,434.0,457.98,416.3379
2020-12-20,374.24,448.42,450.7,370.7914
2020-12-13,387.3746,374.25,398.95,371.65
2020-12-06,347.4491,390.4,391.7,344.5438
2020-11-29,356.3946,349.52,359.01,330.13699999999994
2020-11-22,356.4246,357.39,360.98,339.5718
2020-11-15,347.4391,353.4694,365.0,336.1373
2020-11-08,374.0,348.3,384.2,337.7248
2020-11-01,325.0,374.52,386.0,317.9966
2020-10-25,379.0,329.99,380.99,325.3448
2020-10-18,371.68,377.9698,400.0,369.4136
2020-10-11,375.01,371.4004,378.9,362.4149
2020-10-04,366.0,369.64,383.0,357.6027
2020-09-27,369.18,365.7,384.95,359.7292
2020-09-20,415.9285,361.9,417.89,346.4407
2020-09-13,432.2322,412.91,436.33,404.457
2020-09-06,469.14,433.3005,478.88,426.4915
2020-08-30,445.8,462.1938,466.21,432.3021
2020-08-23,457.87,445.2911,469.0,441.4873
2020-08-16,479.2263,451.7806,498.0,437.913
2020-08-09,506.1828,484.19,513.5,471.349
2020-08-02,449.3246,496.1989,513.05,448.0067
2020-07-26,489.2002,447.22,497.8,440.2692
2020-07-19,455.01,486.3648,512.88,454.2766
2020-07-12,408.0,455.0,463.3,396.3701
2020-07-05,420.5,409.95,450.0,395.3817
2020-06-28,389.0,417.6,430.54,388.99
2020-06-21,355.88,388.2,388.7,350.0
2020-06-14,340.6002,351.94,360.01,330.2106
2020-06-07,332.3325,339.6915,340.5952,324.0348
2020-05-31,324.4591,332.5072,339.8463,314.9732
2020-05-24,321.189,324.6688,337.2552,317.0401
2020-05-17,305.0479,320.2753,324.2195,300.4547
2020-05-10,294.0642,305.3475,309.4813,292.0671
2020-05-03,290.0751,297.4991,305.0479,289.5109
2020-04-26,275.6465,287.0745,297.539,269.6154
2020-04-19,275.267,277.1393,285.0176,273.0953
2020-04-12,270.6988,275.272,285.7116,270.0997
2020-04-05,264.6078,267.9928,274.1936,259.5553
2020-03-29,228.1618,265.0921,275.8911,225.1663
2020-03-22,241.6419,231.1574,243.9385,216.9285
2020-03-15,259.1709,241.6019,263.5843,228.05200000000002
2020-03-08,243.1396,263.6093,271.7972,233.7935
2020-03-01,241.542,241.6419,253.6241,231.1075
2020-02-23,230.1539,244.1382,246.3848,226.71400000000003
2020-02-16,235.456,230.8828,242.9399,228.6661
2020-02-09,225.6655,235.9054,243.3693,223.7684
2020-01-26,249.3504,248.6315,262.6108,246.1602
2020-01-19,246.4847,246.1352,251.1078,233.6537
2020-01-12,234.7071,247.63299999999998,249.67,234.6672
2020-01-05,217.1282,235.6507,236.3347,210.8725
2019-12-29,210.7427,217.1781,221.33700000000002,207.3727
2019-12-22,225.351,211.9209,230.6581,211.3667
2019-12-15,222.67,222.1707,222.9945,210.1935
2019-12-08,215.1861,222.665,225.6755,204.6966
2019-12-01,226.1648,219.1752,232.6552,212.6848
2019-11-24,242.5905,226.6042,247.3834,220.4633
2019-11-17,236.4995,242.5905,248.0124,230.2238
2019-11-10,237.3982,237.8575,242.9899,234.6522
2019-11-03,211.192,237.5479,238.3967,209.2399
2019-10-27,207.9418,210.7726,214.6818,200.9522
2019-10-20,202.6996,207.2029,212.1855,194.8612
2019-10-13,197.2077,200.2432,201.092,192.1003
2019-10-06,199.9037,196.8882,202.1304,195.7199
2019-09-29,191.4662,200.6227,202.9892,187.9964
2019-09-22,182.84400000000002,191.8207,193.4633,181.2314
2019-09-15,180.0382,182.4646,189.1147,177.7416
2019-09-08,175.2253,179.5339,179.9833,172.9936
2019-09-01,172.3446,175.5648,182.205,172.3446
2019-08-25,167.7015,172.8938,173.4929,159.2889
2019-08-18,172.1898,166.5631,173.2482,161.91
2019-08-11,165.5047,171.8203,175.2403,159.2739
2019-08-04,169.1992,166.1587,169.5637,160.7717
2019-07-28,162.8736,168.65,169.5238,157.7662
2019-07-21,167.2272,162.8736,167.2272,161.3609
2019-07-14,165.8142,167.7514,169.2941,160.7717
2019-07-07,171.2512,171.3211,178.0461,162.3594
2019-06-30,159.204,168.7499,170.4474,158.3653
2019-06-23,150.7715,159.0692,162.609,148.2802
2019-06-16,146.2482,151.7501,154.7407,142.2991
2019-06-09,157.2669,146.1085,158.6399,133.8067
2019-06-02,148.7246,157.6913,159.4137,145.9786
2019-05-26,152.3619,148.2802,154.3038,146.3371
2019-05-19,146.4716,152.6109,160.0298,145.9537
2019-05-12,147.3828,147.31799999999998,149.8076,139.4759
2019-05-05,150.3702,151.371,157.2664,150.3702
2019-04-28,154.8515,150.9677,154.9511,147.6616
2019-04-21,149.7727,154.976,158.5161,146.9147
2019-04-14,153.6017,148.1346,157.4755,146.8848
2019-04-07,156.3452,153.6017,161.7725,151.615
2019-03-31,143.8973,157.834,158.8348,140.9597
2019-03-24,143.6832,147.0342,150.7686,140.9248
2019-03-17,143.509,143.8924,145.8392,129.4578
2019-03-10,123.8115,136.1946,136.1946,123.8115
2019-02-24,103.8152,112.5536,112.5536,102.2219
2019-02-17,96.4809,102.9887,106.494,96.4461
2019-02-03,94.6038,96.939,97.4917,91.2827
2019-01-27,96.2718,94.6038,97.5365,90.6205
2019-01-20,88.3301,96.2718,96.8145,83.4007
2019-01-13,86.2986,88.6438,91.5317,85.7907
2019-01-06,87.63799999999999,85.8903,88.4545,82.3202
2018-12-30,83.8239,87.1351,90.7151,83.1767
2018-12-23,91.1184,83.6995,91.1184,82.2456
2018-12-16,95.5399,91.5167,97.5315,90.2968
2018-12-09,100.6883,96.5955,104.0542,95.3507
2018-12-02,94.6038,97.6012,98.7913,92.7117
2018-11-25,92.6072,95.1017,97.0934,87.1898
2018-11-18,90.6155,93.1051,98.7763,88.2803
2018-11-11,93.9814,90.4313,94.6038,90.2719
2018-11-04,80.4431,94.4544,94.544,74.7768
2018-10-28,89.7143,80.8116,95.2959,79.1684
2018-10-21,86.7567,88.3599,91.9997,78.1726
2018-10-14,115.0183,90.8645,117.1992,90.8645
2018-09-30,113.0764,118.0058,119.6987,112.7279
2018-09-23,107.0716,114.2216,114.5204,104.5621
2018-09-16,117.5577,107.1214,118.9369,103.865
2018-09-09,115.4614,117.1095,118.7975,111.5329
2018-09-02,115.5361,114.7096,121.9144,112.5337
2018-08-26,98.6419,115.5162,115.9544,93.0503
2018-08-19,104.5621,98.5921,109.1429,98.2137
2018-08-12,100.2302,105.9314,107.9828,91.1134
2018-08-05,106.3197,100.75299999999999,107.3902,98.7614
2018-07-29,106.6533,107.4848,112.9669,95.988
2018-07-22,124.2297,118.5037,128.3574,117.3585
2018-07-15,115.0133,127.1176,127.3666,113.9677
2018-07-08,115.0183,107.93299999999999,118.2547,107.6492
2018-07-01,106.5587,113.3752,113.3752,101.8236
2018-06-24,103.8152,106.2351,109.3919,100.5788
2018-06-17,110.0889,104.5023,111.5279,104.2534
2018-06-10,101.8036,110.2383,111.7819,98.9805
2018-06-03,109.7454,102.2169,114.3212,100.5788
2018-05-27,103.6161,109.7902,111.8814,100.6286
2018-05-20,101.4103,103.6559,106.484,97.5913
2018-05-13,104.5621,101.5248,106.9023,100.5788
2018-05-06,99.7744,104.2534,107.0019,96.5457
2018-04-29,90.2383,100.0224,101.5894,86.7918
2018-04-22,90.9475,90.2978,93.66,88.0217
2018-04-15,84.4016,90.2482,95.3609,84.3024
2018-04-08,91.2549,84.2181,93.2286,83.9553
2018-04-01,86.286,91.0367,91.7409,85.4331
2018-03-25,87.2332,87.7241,92.9558,85.8397
2018-03-18,89.311,86.529,94.27,86.286
2018-03-11,80.1865,86.0777,86.3406,79.889
2018-03-04,84.3024,80.3055,84.7835,77.9252
2018-02-25,81.57,83.4247,84.8876,80.9799
2018-02-18,76.616,80.8064,81.9023,75.4854
2018-02-11,82.7552,75.9565,83.9057,73.9878
2018-02-04,85.8943,83.4792,89.2465,81.8874
2018-01-28,94.1609,87.25299999999999,98.0735,82.3188
2018-01-21,93.7542,93.9823,98.1677,92.7228
2018-01-14,87.4216,94.1212,94.6915,85.443
2018-01-07,90.635,87.2282,91.245,87.01
