trade_date,open,close,high,low
2021-12-12,3.37,3.34,3.46,3.3
2021-12-05,3.07,3.38,3.44,3.07
2021-11-28,3.09,3.09,3.19,3.08
2021-11-21,3.12,3.09,3.17,3.0
2021-11-14,3.16,3.11,3.22,3.05
2021-11-07,3.49,3.16,3.5,3.13
2021-10-31,3.48,3.47,3.59,3.35
2021-10-24,3.62,3.52,3.84,3.5
2021-10-17,3.9,3.65,3.98,3.58
2021-10-10,3.96,3.88,4.05,3.83
2021-10-03,4.85,3.9,4.85,3.78
2021-09-26,4.76,4.86,5.11,4.7
2021-09-19,4.47,4.76,5.11,4.45
2021-09-12,4.05,4.53,4.69,3.85
2021-09-05,3.88,4.05,4.12,3.74
2021-08-29,3.36,3.87,3.94,3.33
2021-08-22,3.66,3.36,3.66,3.3
2021-08-15,3.54,3.61,3.78,3.45
2021-08-08,3.34,3.54,3.7,3.31
2021-08-01,3.4862,3.29,3.5353,3.21
2021-07-25,3.6630000000000003,3.4961,3.83,3.4862
2021-07-18,3.8889,3.6728,3.9969,3.6237
2021-07-11,3.9674,3.9183,4.3013,3.7809
2021-07-04,3.6728,3.9478,3.9478,3.4862
2021-06-27,3.1229,3.6630000000000003,3.8791,3.0738
2021-06-20,3.0541,3.1327,3.1916,2.9658
2021-06-13,2.897,3.0836,3.2015,2.8676
2021-06-06,2.9461,2.8676,2.9952,2.8676
2021-05-30,3.005,2.9756,3.0149,2.8676
2021-05-23,3.0541,3.0149,3.1719999999999997,2.8577
2021-05-16,3.0934,3.0247,3.28,2.9952
2021-05-09,2.9265,3.1131,3.1719999999999997,2.8774
2021-05-02,2.7792,2.7988,2.9559,2.7694
2021-04-25,2.8872,2.7792,2.9167,2.7497
2021-04-18,2.8479,2.897,2.9756,2.7301
2021-04-11,2.6613,2.8872,3.0247,2.6319
2021-04-04,2.6712,2.6515,2.8283,2.6024
2021-03-28,2.6319,2.6417,2.7104,2.5042
2021-03-21,2.5926,2.6417,2.8086,2.5729
2021-03-14,2.5533,2.5926,2.7104,2.4747
2021-03-07,2.5533,2.5435,2.6122,2.4453
2021-02-28,2.6024,2.5435,2.7203,2.5435
2021-02-21,2.5238,2.5926,2.6417,2.4944
2021-02-14,2.3765,2.4453,2.4747,2.2489
2021-02-07,2.6417,2.3373,2.7399,2.2882
2021-01-31,3.3095,2.7399,3.3095,2.7399
2021-01-17,3.1524,3.3782,3.3782,3.005
2021-01-10,2.9265,3.1524,3.2211,2.8872
2021-01-03,2.9167,2.97,3.13,2.8676
2020-12-27,2.7595,3.0,3.08,2.7006
2020-12-20,2.7006,2.83,2.96,2.681
2020-12-13,3.07,2.6908,3.09,2.6712
2020-12-06,3.06,3.04,3.17,2.8577
2020-11-29,3.15,3.06,3.38,2.8479
2020-11-22,2.83,3.0934,3.28,2.6613
2020-11-15,2.6122,2.73,3.24,2.5533
2020-11-08,2.0721,2.5238,2.57,2.0623
2020-11-01,2.1801,2.09,2.3,2.0426
2020-10-25,2.0917,2.1801,2.22,2.0525
2020-10-18,2.14,2.0819,2.2,2.0721
2020-10-11,2.11,2.0917,2.15,2.0721
2020-10-04,2.0426,2.08,2.11,2.0132
2020-09-27,2.19,2.08,2.27,2.023
2020-09-20,2.2292,2.24,2.32,2.131
2020-09-13,2.0623,2.2194,2.42,2.0525
2020-09-06,2.0917,2.1,2.15,2.0328
2020-08-30,2.16,2.0819,2.17,2.0328
2020-08-23,2.1212,2.1114,2.25,2.0917
2020-08-16,2.1,2.131,2.27,2.0525
2020-08-09,2.05,2.11,2.2,2.0132
2020-08-02,1.9841,2.05,2.09,1.9359
2020-07-26,1.9744,2.0105,2.1478,1.9648
2020-07-19,2.0804,2.0007,2.1969,1.9455
2020-07-12,2.0105,2.0804,2.2263,1.9744
2020-07-05,1.8242,1.9359,2.0007,1.7625
2020-06-28,1.8732,1.8242,1.883,1.8242
2020-06-21,1.8634,1.8732,1.9027,1.8438
2020-06-14,1.8732,1.8732,1.9125,1.834
2020-06-07,1.8144,1.8634,1.8928,1.8046
2020-05-31,1.7948,1.8144,1.8242,1.785
2020-05-24,1.8634,1.8046,1.8732,1.7948
2020-05-17,1.8928,1.8536,1.9223,1.8438
2020-05-10,1.8732,1.9027,1.9223,1.8634
2020-05-03,1.9223,1.8928,1.9615,1.8536
2020-04-26,1.9713,1.9223,1.9909,1.9223
2020-04-19,1.9615,1.9713,1.9909,1.9517
2020-04-12,1.9713,1.9713,2.0203,1.9615
2020-04-05,1.9517,1.9615,2.0007,1.9223
2020-03-29,1.9517,1.9615,1.9909,1.9223
2020-03-22,2.0988,1.9713,2.1086,1.9223
2020-03-15,2.2165,2.0792,2.2753,2.0203
2020-03-08,2.0694,2.1871,2.2459,2.0694
2020-03-01,2.2753,2.0694,2.2851,2.0596
2020-02-23,2.1577,2.2851,2.3048,2.1478
2020-02-16,2.0988,2.1478,2.1871,2.089
2020-02-09,2.1478,2.1184,2.1478,1.9321
2020-01-26,2.4421,2.3832,2.4519,2.3734
2020-01-19,2.5107,2.4421,2.55,2.4323
2020-01-12,2.55,2.5107,2.5696,2.4911
2020-01-05,2.4911,2.55,2.6186,2.4715
2019-12-29,2.5205,2.4911,2.5205,2.4519
2019-12-22,2.4813,2.5205,2.5598,2.4617
2019-12-15,2.4813,2.4715,2.4911,2.4421
2019-12-08,2.4617,2.4911,2.4911,2.4225
2019-12-01,2.4225,2.4519,2.4715,2.4126
2019-11-24,2.4028,2.4323,2.4519,2.3734
2019-11-17,2.4323,2.4028,2.4519,2.3930000000000002
2019-11-10,2.4715,2.4421,2.5009,2.4323
2019-11-03,2.5107,2.4617,2.5598,2.4225
2019-10-27,2.5107,2.5107,2.5205,2.4617
2019-10-20,2.6382,2.5107,2.6873,2.5107
2019-10-13,2.4617,2.5989999999999998,2.6284,2.4519
2019-10-06,2.5107,2.4617,2.5303,2.4617
2019-09-29,2.5401,2.5205,2.5696,2.5107
2019-09-22,2.648,2.5401,2.6873,2.5303
2019-09-15,2.6971,2.648,2.6971,2.6186
2019-09-08,2.5794,2.6676,2.7363,2.5696
2019-09-01,2.5107,2.5892,2.6186,2.4911
2019-08-25,2.4911,2.5598,2.6088,2.4911
2019-08-18,2.4421,2.4813,2.5107,2.4323
2019-08-11,2.55,2.4421,2.55,2.4225
2019-08-04,2.7069,2.5598,2.7167,2.5107
2019-07-28,2.7755,2.7363,2.8148,2.6578
2019-07-21,2.6097,2.7853,2.9128,2.5612
2019-07-14,2.7747,2.6194,2.7844,2.5806
2019-07-07,2.7068,2.8135,2.9493,2.6388
2019-06-30,2.6777,2.6388,2.6971,2.5903
2019-06-23,2.5709,2.6874,2.6971,2.5127
2019-06-16,2.5612,2.5709,2.6874,2.5127
2019-06-09,2.765,2.5612,2.8038,2.5515
2019-06-02,2.8135,2.765,2.8814,2.7262
2019-05-26,2.8814,2.8135,2.9299,2.765
2019-05-19,2.8135,2.8814,3.056,2.7844
2019-05-12,2.8523,2.862,2.9589999999999996,2.6194
2019-05-05,3.1336,3.0657,3.1627,2.9687
2019-04-28,3.1627,3.1336,3.4344,3.1142
2019-04-21,3.1724,3.153,3.2695,3.1045
2019-04-14,3.2986,3.1336,3.3956,3.1142
2019-04-07,2.9881,3.5023,3.6672,2.9784
2019-03-31,2.9881,2.9784,3.0269,2.8426
2019-03-24,2.9589999999999996,3.0172,3.056,2.9396
2019-03-17,2.9202,2.9396,3.1336,2.8911
2019-03-10,2.9299,2.9202,3.1821,2.8911
2019-03-03,2.503,2.9105,3.0366,2.4836
