,trade_date,open,close,high,low
323,20240512,4.52,4.35,4.62,4.32
322,20240505,4.43,4.51,4.55,4.43
321,20240428,4.25,4.43,4.5,4.15
320,20240421,4.43,4.22,4.49,3.99
319,20240414,4.58,4.42,4.61,4.39
318,20240407,4.59,4.6,4.88,4.54
317,20240331,4.48,4.51,4.59,4.3
316,20240324,4.5,4.48,4.68,4.43
315,20240317,4.16,4.54,4.54,4.16
314,20240310,4.27,4.17,4.33,4.11
313,20240303,4.08,4.25,4.37,3.97
312,20240225,4.01,4.05,4.07,3.82
311,20240211,3.51,3.91,3.91,3.13
310,20240204,4.29,3.56,4.29,3.44
309,20240128,4.38,4.24,4.39,3.98
308,20240121,4.61,4.37,4.64,4.29
307,20240114,4.73,4.58,4.75,4.54
306,20240107,4.83,4.74,4.91,4.71
305,20231231,4.74,4.82,4.84,4.62
304,20231224,4.93,4.73,4.95,4.69
303,20231217,4.87,4.94,5.05,4.85
302,20231210,5.15,4.9,5.16,4.89
301,20231203,5.08,5.13,5.24,5.03
300,20231126,5.19,5.07,5.21,5.02
299,20231119,5.02,5.17,5.27,5.01
298,20231112,4.98,4.98,5.15,4.95
297,20231105,5.02,4.94,5.13,4.91
296,20231029,4.64,4.98,5.07,4.52
295,20231022,4.81,4.63,4.96,4.61
294,20231015,4.46,4.81,4.85,4.43
293,20231001,4.61,4.44,4.7,4.35
292,20230924,4.46,4.68,4.95,4.44
291,20230917,4.58,4.5,4.62,4.43
290,20230910,4.5,4.6,4.67,4.49
289,20230903,4.43,4.5,4.62,4.26
288,20230827,4.45,4.23,4.51,4.2
287,20230820,4.44,4.44,4.56,4.39
286,20230813,4.77,4.48,4.8,4.48
285,20230806,4.78,4.77,4.95,4.74
284,20230730,4.64,4.8,4.96,4.59
283,20230723,4.65,4.65,4.84,4.62
282,20230716,4.76,4.66,4.85,4.63
281,20230709,4.74,4.75,4.81,4.69
280,20230702,4.57,4.73,4.74,4.52
279,20230625,4.51,4.57,4.62,4.5
278,20230618,4.27,4.53,4.6,4.25
277,20230611,4.57,4.25,4.57,4.15
276,20230604,4.59,4.55,4.62,4.51
275,20230528,4.52,4.59,4.63,4.49
274,20230521,4.49,4.53,4.56,4.46
273,20230514,4.62,4.52,4.64,4.51
272,20230507,4.68,4.6,4.7,4.55
271,20230430,4.55,4.69,4.69,4.46
270,20230423,4.76,4.55,4.76,4.54
269,20230416,4.9,4.76,4.96,4.73
268,20230409,4.81,4.89,4.99,4.76
267,20230402,4.9,4.81,4.9,4.71
266,20230326,4.72,4.91,4.91,4.67
265,20230319,4.7,4.7,4.78,4.59
264,20230312,4.9,4.72,4.94,4.7
263,20230305,4.87,4.92,5.06,4.8
262,20230226,4.92,4.89,5.01,4.84
261,20230219,5.17,4.89,5.18,4.87
260,20230212,5.17,5.17,5.23,5.07
259,20230205,5.23,5.16,5.33,5.06
258,20230122,4.94,5.04,5.09,4.9
257,20230115,4.78,4.99,5.06,4.78
256,20230108,4.56,4.78,4.88,4.55
255,20230101,5.09,4.59,5.13,4.55
254,20221225,5.11,5.35,5.35,4.84
253,20221218,5.11,5.09,5.39,5.03
252,20221211,5.46,5.14,5.6,5.03
251,20221204,5.26,5.44,5.58,5.15
250,20221127,5.08,5.39,5.72,5.03
249,20221120,4.51,5.23,6.01,4.51
248,20221113,4.67,4.52,4.72,4.5
247,20221106,4.31,4.67,4.7,4.29
246,20221030,4.58,4.42,4.71,4.39
245,20221023,4.33,4.58,4.84,4.21
244,20221016,4.24,4.36,4.41,4.03
243,20221002,4.43,4.24,4.51,4.21
242,20220925,4.56,4.45,4.66,4.38
241,20220918,4.92,4.55,5.1,4.55
240,20220911,4.84,4.81,4.99,4.78
239,20220904,5.21,4.87,5.29,4.8
238,20220828,5.75,5.32,5.77,5.17
