trade_date,open,close,high,low
2021-12-05,51.35,54.0,56.49,50.04
2021-11-28,50.36,52.35,54.87,49.18
2021-11-21,48.09,50.25,51.87,48.08
2021-11-14,44.91,48.09,49.41,44.14
2021-11-07,39.89,44.6,45.8,39.0
2021-10-31,43.73,40.4,44.58,37.25
2021-10-24,45.3,43.64,48.0,43.03
2021-10-17,46.01,44.68,46.29,41.5
2021-10-10,45.46,45.96,45.99,44.06
2021-10-03,44.5,45.34,45.77,41.22
2021-09-26,44.0,45.08,46.3,43.04
2021-09-19,47.18,44.77,49.23,43.5
2021-09-12,40.08,47.13,48.0,40.01
2021-09-05,36.23,39.82,42.27,35.49
2021-08-29,38.04,36.3,39.9,36.22
2021-08-22,41.17,37.92,41.31,37.26
2021-08-15,41.97,40.7,43.28,40.3
2021-08-08,41.68,41.97,45.5,40.91
2021-08-01,44.06,42.4,44.47,40.02
2021-07-25,40.89,43.26,44.69,40.13
2021-07-18,45.48,40.81,45.5,39.6
2021-07-11,48.5,45.51,51.57,45.01
2021-07-04,45.35,48.32,49.25,43.8
2021-06-27,46.74,45.0,48.67,44.27
2021-06-20,45.81,46.74,47.3,42.8
2021-06-13,44.8,45.82,47.78,44.17
2021-06-06,45.46,44.25,47.22,44.01
2021-05-30,42.55,45.46,47.28,42.55
2021-05-23,38.52,42.49,45.44,36.0
2021-05-16,38.7212,38.71,40.1597,38.1954
2021-05-09,37.7291,38.7212,39.0783,37.0346
2021-05-02,41.6875,38.3243,42.005,36.8957
2021-04-25,54.0886,41.6875,54.416000000000004,38.87
2021-04-18,54.8624,54.0886,57.2434,52.0846
2021-04-11,56.8664,54.7533,57.4914,51.5885
2021-04-04,57.8188,56.7077,60.2991,54.7731
2021-03-28,60.1502,58.2851,61.5094,54.7334
2021-03-21,60.9241,60.1205,65.19,59.0292
2021-03-14,59.049,60.8149,61.4995,52.6104
2021-03-07,44.8622,58.8308,61.3606,44.8622
2021-02-28,48.4932,47.1341,51.5488,46.6281
2021-02-21,44.3066,48.0964,48.5726,44.0983
2021-02-14,44.63399999999999,44.0784,44.63399999999999,41.251000000000005
2021-02-07,49.8028,43.7411,50.8841,43.6518
2021-01-31,52.9973,48.7412,53.156000000000006,47.6202
2021-01-24,58.2057,53.4536,60.5173,51.2314
2021-01-17,55.0608,58.2057,59.0689,52.8782
2021-01-10,60.5173,54.535,62.9975,51.8862
2021-01-03,64.1087,61.33,64.62,60.3487
2020-12-27,62.6404,62.77,69.02,59.931999999999995
2020-12-20,69.0195,62.6602,69.65,61.5094
2020-12-13,71.3112,67.2139,72.2,65.6762
2020-12-06,63.3844,71.8073,74.34,61.5987
2020-11-29,57.8,63.05,64.0,56.6085
2020-11-22,58.96,57.541000000000004,59.95,56.6482
2020-11-15,61.21,58.36,62.81,55.1005
2020-11-08,57.76,60.8249,66.85,56.538999999999994
2020-11-01,54.63,58.05,61.96,52.5806
2020-10-25,62.12,54.5648,62.85,53.5727
2020-10-18,59.1681,60.7256,64.49,59.1582
2020-10-11,58.11,59.1582,60.64,57.6403
2020-10-04,59.09,57.6403,60.42,55.1402
2020-09-27,63.39,59.09,63.61,58.2157
2020-09-20,62.9,62.9,64.57,59.7236
2020-09-13,63.0,62.9,64.2,57.4121
2020-09-06,61.5094,63.29,70.63,61.0332
2020-08-30,76.19,63.6325,80.68,61.7872
2020-08-23,69.99,73.1069,76.8,67.2734
2020-08-16,69.0493,68.454,72.69,64.8031
2020-08-09,68.454,70.0,77.0,68.454
2020-08-02,61.7872,69.0393,71.71,60.9141
2020-07-26,67.7893,61.7078,70.62,61.0431
2020-07-19,81.5,66.4897,91.5,60.8447
2020-07-12,70.03,82.8194,86.6,67.7099
2020-07-05,74.0,68.5731,79.64,67.7595
2020-06-28,72.0,75.25,76.8,70.02
2020-06-21,75.52,72.28,80.2,67.0
2020-06-14,79.7607,77.04,82.6919,71.36
2020-06-07,55.7827,83.0808,94.1575,54.8754
2020-05-31,41.1565,55.5733,55.5733,41.1565
2020-05-24,40.8774,41.0867,47.7567,40.4088
2020-05-17,39.1027,39.8006,41.7547,38.9133
2020-05-10,36.6201,39.4816,40.2891,36.1515
2020-05-03,35.2841,38.0658,38.335,30.1496
2020-04-26,35.0947,35.5135,37.7368,34.5663
2020-04-19,32.3629,35.0947,35.3838,31.7049
2020-04-12,31.7049,32.8913,32.8913,31.2562
2020-04-05,33.6989,30.9172,33.6989,30.2393
2020-03-29,34.1476,34.1675,37.0588,32.7916
2020-03-22,34.8754,34.8455,35.8225,32.4327
2020-03-15,39.3819,34.3769,39.3819,32.9113
2020-03-08,41.3161,39.6311,44.1476,39.0927
2020-03-01,44.8853,40.4786,47.8066,39.003
2020-02-23,41.5753,45.4636,50.4686,41.1864
2020-02-16,45.9123,41.8744,47.4477,40.8774
2020-02-09,35.0947,44.5663,44.8455,35.0947
2020-01-26,43.7488,42.2233,46.0917,39.9801
2020-01-19,35.4038,40.997,42.2333,35.1944
2020-01-12,36.8893,35.344,37.5673,34.8056
2020-01-05,33.8883,36.8893,38.3848,33.8883
2019-12-29,33.3699,34.1476,34.3968,32.2333
2019-12-22,29.3918,33.3001,34.7657,29.1326
2019-12-15,27.5474,29.1525,30.1695,27.4676
2019-12-08,29.0828,27.4576,29.3121,27.4177
2019-12-01,28.9133,28.9133,29.651,28.0359
2019-11-24,31.7846,28.8833,31.8544,28.5743
2019-11-17,33.8983,31.5055,34.6859,31.0269
2019-11-10,29.9103,34.4566,40.6381,29.9103
