,trade_date,open,close,high,low
323,20240512,17.1,18.04,18.09,16.77
322,20240505,16.78,16.99,17.08,16.56
321,20240428,17.53,16.78,17.84,16.66
320,20240421,17.16,17.63,18.31,17.02
319,20240414,15.77,17.08,17.46,15.73
318,20240407,15.95,15.81,16.07,15.58
317,20240331,15.61,16.0,16.15,15.5
316,20240324,16.04,15.69,16.23,15.49
315,20240317,16.3,16.11,16.55,15.61
314,20240310,15.59,16.26,16.59,15.41
313,20240303,15.93,15.55,16.1,15.3
312,20240225,13.84,15.95,16.3,13.84
311,20240211,13.39,13.82,13.84,12.76
310,20240204,14.16,13.42,14.33,13.26
309,20240128,13.77,14.17,14.23,12.86
308,20240121,14.17,13.78,14.28,13.66
307,20240114,14.15,14.16,14.26,13.84
306,20240107,13.73,14.13,14.32,13.71
305,20231231,13.75,13.79,14.19,13.53
304,20231224,13.99,13.82,14.0,13.63
303,20231217,13.85,13.98,14.19,13.62
302,20231210,14.15,13.86,14.25,13.84
301,20231203,14.09,14.07,14.12,13.87
300,20231126,14.12,14.05,14.2,13.98
299,20231119,14.19,14.13,14.28,14.01
298,20231112,14.34,14.2,14.39,13.96
297,20231105,13.52,14.31,14.37,13.49
296,20231029,13.16,13.51,13.58,12.8
295,20231022,13.58,13.08,13.68,13.05
294,20231015,13.46,13.57,13.7,13.41
293,20231001,13.44,13.48,13.52,13.37
292,20230924,13.58,13.49,13.74,13.36
291,20230917,13.54,13.63,13.81,13.52
290,20230910,13.46,13.56,13.66,13.4
289,20230903,13.9,13.45,13.95,13.24
288,20230827,13.75,13.6,13.87,13.48
287,20230820,13.85,13.78,14.07,13.62
286,20230813,13.95,13.86,14.07,13.85
285,20230806,13.94,13.98,14.16,13.9
284,20230730,13.66,13.94,13.96,13.6
283,20230723,13.8,13.66,13.81,13.63
282,20230716,14.05,13.81,14.24,13.65
281,20230709,14.07,13.97,14.14,13.86
280,20230702,13.86,14.07,14.38,13.85
279,20230625,13.74,13.84,14.09,13.69
278,20230618,14.21,13.7,14.68,13.38
277,20230611,13.89,13.66,14.05,13.34
276,20230604,14.07,13.89,14.55,13.77
275,20230528,14.14,14.1,14.43,13.91
274,20230521,14.05,14.12,14.37,13.99
273,20230514,13.51,14.03,14.33,13.4
272,20230507,13.41,13.48,13.7,13.38
271,20230430,13.94,13.56,14.01,13.23
270,20230423,14.17,13.96,14.31,13.89
269,20230416,14.35,14.17,14.68,14.08
268,20230409,14.51,14.39,14.58,14.24
267,20230402,14.92,14.5,14.97,14.27
266,20230326,14.88,14.96,15.0,14.59
265,20230319,15.21,14.92,15.42,14.77
264,20230312,14.65,15.35,16.15,14.56
263,20230305,14.05,14.63,14.65,14.0
262,20230226,14.07,14.11,14.4,13.93
261,20230219,14.63,14.01,14.69,13.93
260,20230212,14.4,14.55,14.67,14.25
259,20230205,14.48,14.49,14.69,14.24
258,20230122,14.51,14.33,14.74,13.92
257,20230115,14.87,14.5,14.89,14.41
256,20230108,14.89,14.84,15.17,14.62
255,20230101,13.86,14.89,15.0,13.67
254,20221225,14.44,13.84,14.45,13.61
253,20221218,13.65,14.46,14.47,13.32
252,20221211,13.78,13.68,14.35,13.6
251,20221204,13.75,13.76,13.92,13.46
250,20221127,13.22,13.87,13.93,12.97
249,20221120,13.31,13.31,13.6,13.09
248,20221113,13.28,13.25,13.4,13.03
247,20221106,12.7,13.25,13.33,12.44
246,20221030,13.26,12.72,14.13,12.72
245,20221023,14.25,13.2,14.3,13.17
244,20221016,13.16,14.26,14.4,12.75
243,20221002,13.9,13.06,13.98,13.04
242,20220925,13.88,13.98,14.42,13.44
241,20220918,15.01,13.86,15.13,13.86
240,20220911,13.99,15.01,15.44,13.94
239,20220904,14.77,14.04,15.15,13.77
238,20220828,15.24,14.93,15.62,14.66
237,20220821,14.56,15.17,15.3,14.33
236,20220814,14.3,14.58,14.78,14.25
235,20220807,14.35,14.42,14.67,13.8
234,20220731,15.67,14.5,15.74,14.46
233,20220724,15.55,15.58,15.94,15.3
232,20220717,16.05,15.41,16.96,15.36
231,20220710,14.33,16.16,17.42,14.19
230,20220703,14.03,14.38,15.15,13.89
229,20220626,14.87,14.15,15.28,13.5
228,20220619,14.81,14.59,14.99,14.05
227,20220612,13.32,14.91,14.91,13.1
226,20220605,13.43,13.34,14.13,13.2
225,20220529,13.15,13.26,13.49,12.65
224,20220522,13.1,13.13,13.55,12.48
223,20220515,12.22,13.16,13.28,12.22
222,20220508,11.82,12.32,12.54,11.77
221,20220501,11.21,11.93,12.02,10.6
220,20220424,11.91,11.33,12.58,10.94
