,trade_date,open,close,high,low
190,20220522,2.59,2.82,2.92,2.54
189,20220515,2.5,2.56,2.65,2.48
188,20220508,2.58,2.49,2.61,2.48
187,20220501,2.69,2.56,2.7,2.29
186,20220424,2.81,2.72,2.94,2.68
185,20220417,3.1,2.83,3.1,2.8
184,20220410,3.18,3.09,3.2,3.03
183,20220403,3.15,3.18,3.22,3.11
182,20220327,3.24,3.17,3.28,3.16
181,20220320,3.39,3.21,3.39,3.02
180,20220313,3.55,3.4,3.58,3.17
179,20220306,3.5,3.56,3.75,3.42
178,20220227,3.44,3.5,3.61,3.4
177,20220220,3.4,3.43,3.46,3.33
176,20220213,3.48,3.42,3.58,3.41
175,20220130,3.68,3.46,3.71,3.39
174,20220123,3.86,3.66,3.89,3.62
173,20220116,3.75,3.85,4.13,3.72
172,20220109,3.92,3.75,4.11,3.7
171,20220102,4.0,3.91,4.12,3.85
170,20211226,4.03,4.06,4.24,3.88
169,20211219,3.37,4.2,4.43,3.31
168,20211212,3.61,3.35,3.66,3.32
167,20211205,3.45,3.6,3.64,3.37
166,20211128,3.28,3.51,3.62,3.23
165,20211121,3.09,3.3,3.59,3.05
164,20211114,2.89,3.05,3.05,2.87
163,20211107,2.95,2.89,2.99,2.81
162,20211031,2.97,2.94,3.09,2.9
161,20211024,2.98,2.96,3.08,2.93
160,20211017,3.12,2.99,3.14,2.91
159,20211010,3.12,3.12,3.17,3.09
158,20211003,3.3,3.1,3.35,3.05
157,20210926,3.45,3.3,3.67,3.27
156,20210919,3.47,3.5,3.72,3.38
155,20210912,3.43,3.44,3.6,3.33
154,20210905,3.6,3.41,3.69,3.39
153,20210829,3.1,3.62,3.72,3.09
152,20210822,3.35,3.1,3.38,3.03
151,20210815,3.23,3.34,3.42,3.13
150,20210808,3.1,3.24,3.32,3.07
149,20210801,3.33,3.1,3.41,2.88
148,20210725,3.02,3.36,3.45,2.95
147,20210718,2.93,3.02,3.07,2.85
146,20210711,2.77,2.92,2.94,2.75
145,20210704,2.81,2.75,2.9,2.73
144,20210627,2.78,2.8,2.84,2.76
143,20210620,2.85,2.8,2.85,2.73
142,20210613,2.85,2.84,2.99,2.83
141,20210606,2.79,2.87,2.97,2.76
140,20210530,2.74,2.79,2.96,2.73
139,20210523,2.79,2.74,2.79,2.66
138,20210516,2.81,2.8,2.82,2.75
137,20210509,2.77,2.81,2.84,2.77
136,20210502,2.89,2.77,2.91,2.74
135,20210425,2.93,2.89,3.03,2.88
134,20210418,2.95,2.94,2.97,2.82
133,20210411,2.86,2.95,3.0,2.85
132,20210404,2.92,2.86,2.94,2.81
131,20210328,3.01,2.92,3.12,2.89
130,20210321,2.99,3.03,3.15,2.94
129,20210314,3.02,2.98,3.15,2.74
128,20210307,2.8,3.01,3.08,2.78
127,20210228,2.9,2.78,3.0,2.69
126,20210221,2.69,2.88,2.9,2.69
125,20210214,2.67,2.66,2.76,2.61
124,20210207,3.04,2.67,3.05,2.66
123,20210131,3.17,3.01,3.29,2.85
122,20210124,3.64,3.31,4.26,3.31
121,20210117,2.88,3.33,3.33,2.73
120,20210110,2.68,2.91,2.96,2.66
119,20210103,2.74,2.69,2.97,2.68
118,20201227,2.61,2.7,2.75,2.53
117,20201220,2.53,2.61,2.65,2.49
116,20201213,2.67,2.52,2.77,2.48
115,20201206,2.78,2.67,2.84,2.65
114,20201129,2.66,2.78,2.94,2.63
113,20201122,2.62,2.68,2.78,2.6
112,20201115,2.49,2.66,2.85,2.49
111,20201108,2.41,2.49,2.66,2.35
110,20201101,2.55,2.4,2.58,2.39
109,20201025,2.62,2.55,2.63,2.52
108,20201018,2.62,2.61,2.73,2.6
107,20201011,2.53,2.6,2.62,2.51
106,20201004,2.51,2.47,2.53,2.46
105,20200927,2.64,2.52,2.7,2.51
104,20200920,2.62,2.63,2.64,2.58
103,20200913,2.63,2.61,2.95,2.58
102,20200906,2.68,2.64,2.71,2.58
101,20200830,2.85,2.68,2.92,2.62
100,20200823,2.66,2.85,2.85,2.65
99,20200816,2.65,2.66,2.71,2.55
98,20200809,2.67,2.68,2.85,2.65
97,20200802,2.63,2.66,2.72,2.57
96,20200726,2.79,2.63,2.96,2.57
95,20200719,2.57,2.75,3.04,2.55
94,20200712,2.29,2.61,2.99,2.28
93,20200705,2.19,2.29,2.33,2.15
92,20200628,2.29,2.2,2.3,2.2
91,20200621,2.35,2.28,2.39,2.25
90,20200614,2.55,2.36,2.74,2.34
89,20200607,2.28,2.65,3.07,2.25
88,20200531,2.12,2.21,2.22,2.11
87,20200524,2.23,2.14,2.24,2.09
86,20200517,2.31,2.24,2.35,2.2
85,20200510,2.25,2.25,2.33,2.22
84,20200503,2.23,2.27,2.32,2.18
