,trade_date,open,close,high,low
299,20231119,9.27,9.0,9.46,8.99
298,20231112,8.6,9.27,9.33,8.6
297,20231105,8.34,8.73,8.91,8.2
296,20231029,8.14,8.41,8.51,8.0
295,20231022,8.52,8.16,8.65,8.12
294,20231015,8.16,8.29,8.36,8.14
293,20231001,8.12,8.15,8.19,8.06
292,20230924,8.17,8.12,8.19,7.98
291,20230917,7.89,8.14,8.22,7.83
290,20230910,8.1,7.92,8.17,7.79
289,20230903,8.04,8.08,8.33,7.9
288,20230827,8.15,7.75,8.22,7.7
287,20230820,8.27,8.14,8.48,8.03
286,20230813,8.66,8.33,8.69,8.33
285,20230806,8.68,8.66,8.97,8.63
284,20230730,8.88,8.69,8.97,8.45
283,20230723,9.1,8.9,9.22,8.86
282,20230716,9.56,9.12,9.62,9.06
281,20230709,8.87,9.33,9.95,8.87
280,20230702,8.5,8.92,9.37,8.5
279,20230625,8.57,8.58,8.74,8.5
278,20230618,8.6,8.56,8.77,8.42
277,20230611,8.92,8.64,9.08,8.42
276,20230604,9.2,8.93,9.94,8.82
275,20230528,8.83,9.24,9.32,8.75
274,20230521,8.75,8.83,9.45,8.64
273,20230514,8.35,8.61,8.75,8.22
272,20230507,8.28,8.28,8.44,8.22
271,20230430,8.02,8.29,8.3,7.67
270,20230423,8.67,8.02,8.74,8.02
269,20230416,8.51,8.66,8.71,8.31
268,20230409,8.36,8.47,8.68,8.31
267,20230402,8.85,8.45,8.93,8.26
266,20230326,8.72,8.85,8.94,8.55
265,20230319,8.83,8.72,8.96,8.51
264,20230312,9.49,8.81,9.58,8.8
263,20230305,9.3,9.5,9.57,9.24
262,20230226,9.22,9.41,9.74,9.17
261,20230219,10.09,9.26,10.22,9.25
260,20230212,9.83,10.05,10.09,9.73
259,20230205,9.83,9.87,10.11,9.66
258,20230122,9.51,9.75,9.77,9.47
257,20230115,10.12,9.56,10.16,9.46
256,20230108,9.64,10.06,10.77,9.57
255,20230101,9.39,9.77,10.04,8.99
254,20221225,9.63,9.49,11.04,8.9
253,20221218,9.4,9.69,10.25,9.22
252,20221211,10.22,9.44,10.29,9.41
251,20221204,9.27,10.33,10.95,9.18
250,20221127,9.1,9.17,9.62,8.52
249,20221120,9.0,9.17,9.9,8.67
248,20221113,9.14,9.13,9.66,9.02
247,20221106,8.21,9.19,9.35,8.11
246,20221030,8.69,8.28,9.14,8.22
245,20221023,9.79,8.83,9.79,8.63
244,20221016,8.0,9.38,9.38,7.68
243,20221002,9.0,8.14,10.73,8.14
242,20220925,9.0,9.1,10.2,8.94
241,20220918,9.85,8.92,9.85,8.92
240,20220911,9.57,9.88,10.4,9.36
239,20220904,9.37,9.51,9.94,9.22
238,20220828,10.33,9.6,10.41,9.49
237,20220821,10.06,10.4,11.36,10.01
236,20220814,10.95,10.05,11.44,10.0
235,20220807,13.06,12.17,14.69,12.17
234,20220731,16.11,12.93,16.39,11.9
233,20220724,15.85,16.5,17.0,14.05
232,20220717,14.5,14.41,15.35,13.61
231,20220710,8.94,13.95,13.95,8.68
230,20220703,5.82,8.66,8.66,5.8
229,20220626,5.91,5.82,6.13,5.65
228,20220619,6.12,5.87,6.5,5.83
227,20220612,5.63,6.57,7.49,5.55
226,20220605,5.49,5.65,5.88,5.44
225,20220529,5.47,5.47,5.61,5.13
224,20220522,5.5,5.49,5.62,5.34
223,20220515,4.81,5.44,5.68,4.81
222,20220508,4.94,4.94,5.19,4.83
221,20220501,4.67,5.09,5.58,4.24
220,20220424,4.7,4.74,4.95,4.56
219,20220417,4.91,4.73,4.95,4.65
