,trade_date,open,close,high,low
147,20220306,34.89,32.86,35.8,32.55
146,20220227,33.0,34.46,35.35,32.21
145,20220220,29.7,32.79,33.81,29.19
144,20220213,31.05,29.99,31.3,28.5
143,20220130,27.26,30.01,31.0,27.03
142,20220123,30.2,27.28,31.23,26.24
141,20220116,32.1,30.25,32.98,29.54
140,20220109,35.71,31.95,35.9,31.93
139,20220102,30.5,35.39,35.66,30.5
138,20211226,31.85,30.6,33.88,30.6
137,20211219,32.48,32.15,34.37,31.0
136,20211212,28.15,32.62,32.62,26.58
135,20211205,28.0,28.52,29.58,27.42
134,20211128,28.0,28.9,29.79,27.85
133,20211121,25.18,28.09,28.51,24.44
132,20211114,26.46,25.39,28.57,25.1
131,20211107,28.68,26.8,28.9,26.68
130,20211031,30.0,28.95,33.5,27.91
129,20211024,30.7,30.21,32.2,30.19
128,20211017,29.16,30.94,32.31,27.51
127,20211010,30.0,29.12,30.3,28.82
126,20211003,31.2,29.93,32.4,27.85
125,20210926,32.75,31.29,33.99,31.29
124,20210919,37.0,33.47,39.18,31.93
123,20210912,38.08,36.95,40.15,35.7
122,20210905,41.44,38.94,44.1,37.69
121,20210829,42.32,42.29,45.65,39.87
120,20210822,36.65,41.5,41.5,33.8
119,20210815,39.22,37.32,43.9,31.32
118,20200503,9.07,8.84,9.27,8.76
117,20200426,9.53,9.07,9.86,8.99
116,20200419,9.96,9.54,10.07,9.42
115,20200412,9.47,9.96,10.1,9.38
114,20200405,8.86,9.38,9.44,8.31
113,20200329,9.0,8.92,9.37,8.63
112,20200322,9.75,9.25,10.07,9.03
111,20200315,10.3,9.72,10.36,9.45
110,20200308,9.6,10.42,10.74,9.6
109,20200301,9.1,9.56,10.08,9.0
108,20200223,8.93,9.21,9.48,8.85
107,20200216,8.05,8.81,8.88,8.01
106,20200209,8.06,8.06,8.21,7.66
105,20200126,9.25,8.48,9.25,8.42
104,20200119,8.15,8.81,9.2,8.15
103,20200112,8.45,8.58,8.95,8.3
102,20200105,8.3,8.63,9.24,8.18
101,20191229,7.92,7.98,8.32,7.9
100,20191222,7.95,7.92,8.04,7.69
99,20191215,7.92,8.02,8.3,7.74
98,20191208,8.72,8.02,8.74,7.9
97,20191201,8.62,8.6,8.97,8.53
96,20191124,8.9,8.94,9.08,8.57
95,20191117,8.67,8.94,9.24,8.51
94,20191110,8.46,8.75,9.15,8.46
93,20191103,8.21,8.51,8.76,8.17
92,20191027,9.3,8.22,9.53,7.54
91,20191020,8.42,9.75,9.75,8.34
90,20191013,7.96,8.28,8.44,7.91
89,20191006,7.45,7.66,7.73,7.44
88,20190929,7.8,7.43,8.07,7.3
87,20190922,7.5,7.8,7.85,7.26
86,20190915,6.88,7.41,7.58,6.78
85,20190908,6.92,6.86,7.16,6.82
84,20190901,6.83,6.91,7.2,6.76
83,20190825,6.01,6.97,7.04,5.92
82,20190818,5.72,5.88,5.88,5.42
81,20190811,6.23,5.69,6.29,5.69
80,20190804,6.41,6.25,6.58,6.13
79,20190728,6.71,6.42,6.72,6.34
78,20190721,6.36,6.71,6.83,6.32
77,20190714,6.48,6.49,6.55,6.2
76,20190707,6.22,6.52,6.62,6.2
75,20190630,6.3,6.16,6.4,6.12
74,20190623,6.7,6.3,6.7,6.1
73,20190616,7.08,6.76,7.42,6.76
72,20190609,7.59,7.07,7.62,6.98
71,20190602,7.52,7.53,7.69,7.36
70,20190526,6.92,7.54,7.75,6.87
69,20190519,7.03,6.98,7.23,6.7
68,20190512,6.87,7.13,7.6,6.8
67,20190505,6.66,7.07,7.36,6.66
66,20190428,7.22,7.01,8.1,6.8
65,20190421,7.42,7.27,7.47,7.03
64,20190414,7.76,7.54,7.85,7.23
63,20190407,6.76,7.46,7.48,6.73
62,20190331,7.54,6.75,7.61,6.6
61,20190324,7.21,7.69,7.85,7.16
60,20190317,7.32,7.19,7.68,7.05
59,20190310,7.35,7.3,7.98,7.27
58,20190303,6.76,7.37,7.56,6.68
57,20190224,6.62,6.66,6.94,6.48
56,20190217,6.09,6.59,6.88,6.09
55,20190203,6.02,6.08,6.39,5.91
54,20190127,6.33,6.0,6.86,5.97
53,20190120,6.55,6.31,6.55,6.02
52,20190113,6.81,6.59,6.86,6.5
51,20190106,7.01,6.81,7.04,6.51
50,20181230,7.73,6.98,7.83,6.9
49,20181223,8.15,7.8,8.16,7.69
48,20181216,8.29,8.18,8.58,8.05
47,20181209,8.53,8.4,8.71,8.14
46,20181202,8.42,8.32,8.83,8.04
45,20181125,8.12,8.45,8.67,7.91
44,20181118,7.73,8.17,8.24,7.7
43,20181111,7.84,7.74,8.24,7.58
42,20181104,7.36,7.88,8.1,7.14
41,20181028,7.38,7.36,7.86,7.08
40,20181021,7.99,7.33,8.12,6.94
39,20181014,8.88,7.92,9.32,7.68
38,20180930,9.21,9.08,9.25,8.89
37,20180923,8.83,9.28,9.6,8.75
36,20180916,8.5,8.85,9.05,8.01
35,20180909,8.59,8.41,9.25,8.27
34,20180902,7.54,8.44,8.44,7.36
33,20180826,7.61,7.44,7.64,6.94
32,20180819,7.93,7.59,8.14,7.54
31,20180812,7.79,8.15,8.68,7.54
30,20180805,8.84,7.92,9.02,7.82
29,20180729,8.64,8.89,9.28,8.44
28,20180722,9.6,8.71,10.04,8.41
27,20180715,10.36,10.65,10.98,10.18
26,20180708,10.82,10.32,11.15,10.1
25,20180701,11.06,10.82,11.1,10.3
24,20180624,11.78,10.78,11.94,10.13
23,20180617,12.08,11.99,12.41,11.75
22,20180610,12.26,12.11,12.42,11.72
21,20180603,12.52,12.26,12.79,11.97
20,20180527,13.17,12.51,13.66,12.43
19,20180520,12.94,13.07,13.24,12.57
18,20180513,12.26,12.93,13.25,12.21
17,20180506,12.16,12.15,12.54,12.03
16,20180429,12.93,12.19,13.05,11.97
15,20180422,12.45,12.87,13.34,12.42
14,20180415,13.85,12.98,14.05,12.95
13,20180408,13.21,14.03,14.65,13.05
12,20180401,11.78,12.91,12.91,11.78
11,20180325,13.74,11.95,13.9,11.71
10,20180318,12.9,13.8,14.28,12.89
9,20180311,12.95,12.88,13.11,12.52
8,20180304,12.78,12.95,13.3,12.53
7,20180225,12.45,12.74,12.97,12.2
6,20180218,11.35,12.2,12.45,11.33
5,20180211,12.07,11.15,12.46,10.9
4,20180204,15.13,11.98,15.16,11.35
3,20180128,14.85,15.32,15.86,14.5
2,20180121,15.9,14.9,16.65,14.81
1,20180114,14.86,15.99,16.72,14.6
0,20180107,14.0,14.67,15.18,13.83
