,trade_date,open,close,high,low
300,20240512,6.96,6.96,7.02,6.87
299,20240505,6.74,6.93,6.95,6.72
298,20240428,6.81,6.72,6.83,6.57
297,20240421,6.85,6.78,6.94,6.53
296,20240414,6.93,6.88,7.02,6.86
295,20240407,6.73,6.93,6.94,6.73
294,20240331,6.82,6.71,6.87,6.68
293,20240324,7.08,6.81,7.08,6.78
292,20240317,6.87,7.03,7.05,6.86
291,20240310,6.86,6.86,6.91,6.75
290,20240303,6.78,6.85,6.99,6.7
289,20240225,6.71,6.77,6.88,6.63
288,20240211,6.4,6.73,6.84,6.17
287,20240204,6.67,6.54,7.06,6.3
286,20240128,6.43,6.67,6.72,5.92
285,20240121,6.8,6.47,6.92,6.4
284,20240114,6.84,6.89,7.01,6.7
283,20240107,6.66,6.85,6.92,6.63
282,20231231,6.58,6.64,6.67,6.41
281,20231224,6.77,6.6,6.78,6.52
280,20231217,6.67,6.79,6.87,6.6
279,20231210,6.9,6.68,6.95,6.67
278,20231203,6.85,6.89,6.93,6.78
277,20231126,6.83,6.87,6.94,6.81
276,20231119,6.83,6.84,6.89,6.76
275,20231112,6.89,6.81,6.92,6.71
274,20231105,6.85,6.84,6.92,6.79
273,20231029,6.66,6.86,6.89,6.46
272,20231022,6.86,6.65,6.88,6.63
271,20231015,7.03,6.86,7.03,6.84
270,20231001,7.07,7.03,7.11,7.0
269,20230924,7.1,7.09,7.26,7.03
268,20230917,7.01,7.11,7.19,6.95
267,20230910,7.14,7.0,7.21,6.99
266,20230903,7.55,7.14,7.59,7.07
265,20230827,7.32,7.3,7.5,7.13
264,20230820,7.35,7.29,7.41,7.11
263,20230813,7.55,7.36,7.58,7.36
262,20230806,7.52,7.55,7.68,7.52
261,20230730,7.34,7.5,7.52,7.29
260,20230723,7.34,7.35,7.5,7.26
259,20230716,7.35,7.36,7.42,7.26
258,20230709,7.26,7.33,7.35,7.11
257,20230702,7.31,7.27,7.46,7.21
256,20230625,7.23,7.3,7.33,7.08
255,20230618,7.15,7.21,7.27,7.08
254,20230611,7.39,7.15,7.5,7.13
253,20230604,7.41,7.37,7.53,7.33
252,20230528,7.57,7.42,8.07,7.2
251,20230521,7.75,7.49,7.89,7.48
250,20230514,7.71,7.84,8.23,7.64
249,20230507,7.58,7.73,7.91,7.52
248,20230430,7.3,7.68,7.75,7.24
247,20230423,7.51,7.31,7.64,7.31
246,20230416,7.3,7.51,7.51,7.21
245,20230409,7.32,7.3,7.51,7.23
244,20230402,7.08,7.32,7.33,6.96
243,20230326,7.05,7.09,7.09,6.92
242,20230319,7.04,7.01,7.12,6.88
241,20230312,7.15,7.08,7.24,7.02
240,20230305,7.07,7.15,7.17,7.0
239,20230226,7.01,7.09,7.23,6.96
238,20230219,7.11,6.99,7.12,6.93
