,trade_date,open,close,high,low
132,20220130,13.35,12.53,14.07,12.42
131,20220123,15.01,13.46,15.01,13.44
130,20220116,14.9,15.06,15.78,14.43
129,20220109,14.27,14.88,15.58,14.27
128,20220102,13.49,14.44,14.78,13.38
127,20211226,15.41,13.49,15.41,13.26
126,20211219,15.64,15.41,16.88,15.35
125,20211212,15.59,15.64,15.89,15.01
124,20211205,15.4,15.77,16.79,15.16
123,20211128,17.21,15.75,17.38,15.5
122,20211121,18.75,17.25,18.8,16.97
121,20211114,17.86,18.57,19.66,16.89
120,20211107,18.61,18.77,20.86,18.39
119,20211031,17.72,18.49,18.56,17.45
118,20211024,15.54,17.72,18.69,15.51
117,20211017,18.37,15.6,18.65,15.01
116,20211010,19.0,18.1,19.59,17.97
115,20211003,19.0,18.54,19.19,16.4
114,20210926,20.8,18.98,21.57,18.5
113,20210919,18.45,21.47,23.2,18.45
112,20210912,17.6,18.48,18.65,16.91
111,20210905,17.7,17.66,19.0,16.66
110,20210829,17.04,17.39,18.1,16.66
109,20210822,16.88,16.75,17.38,15.57
108,20210815,17.27,16.95,17.7,16.03
107,20210808,15.43,17.26,17.54,15.2
106,20210801,16.7,15.36,16.79,13.82
105,20210725,16.51,16.75,17.48,15.21
104,20210718,13.72,16.82,16.98,13.02
103,20210711,11.65,12.48,12.61,11.6
102,20210704,12.01,11.75,12.38,11.32
101,20210627,10.84,11.96,13.19,10.84
100,20210620,11.39,10.96,11.68,10.7
99,20210613,10.03,11.27,11.5,10.0
98,20210606,10.26,10.16,11.42,9.72
97,20210530,10.32,10.26,12.45,10.08
96,20210523,9.35,10.29,10.29,9.35
95,20210502,7.91,8.5,9.01,7.89
94,20210425,7.76,7.89,8.49,7.7
93,20210418,7.27,7.7,7.76,6.52
92,20210411,6.17,7.09,7.09,6.12
91,20210404,5.8,6.06,6.06,5.68
90,20210328,5.5,5.8,5.9,5.38
89,20210321,4.98,5.57,5.94,4.97
88,20210314,4.85,4.97,4.97,4.76
87,20210307,4.98,4.84,5.02,4.7
86,20210228,4.64,4.99,5.1,4.63
85,20210221,4.3,4.66,4.66,4.2
84,20210214,4.3,4.32,4.39,4.15
83,20210207,4.62,4.3,4.63,4.11
82,20210131,4.55,4.63,4.78,4.19
81,20210124,4.73,4.55,4.76,4.53
80,20210117,4.9,4.73,5.05,4.67
79,20210110,5.07,4.97,5.14,4.65
78,20210103,5.2,5.05,5.21,5.01
77,20201227,5.18,5.28,5.42,4.91
76,20201220,4.84,5.2,5.38,4.76
75,20201213,4.6,4.8,4.96,4.47
74,20201206,4.2,4.73,5.2,4.15
73,20201129,3.83,4.15,4.15,3.72
72,20201122,3.87,3.83,3.92,3.71
71,20201115,4.02,3.87,4.05,3.7
70,20201108,4.17,4.02,4.18,3.96
69,20201101,4.01,4.21,4.28,3.96
68,20201025,4.7,4.18,4.74,4.18
67,20201018,4.65,4.73,4.94,4.54
66,20201011,4.63,4.64,4.68,4.6
65,20201004,4.77,4.62,4.77,4.54
64,20200927,4.82,4.73,4.96,4.57
63,20200920,5.06,4.81,5.1,4.67
62,20200913,5.09,5.05,5.44,4.89
61,20200906,5.69,5.1,5.79,5.0
60,20200830,5.65,5.83,6.08,5.37
59,20200823,7.0,5.38,7.04,4.42
58,20190505,3.13,3.26,3.26,3.13
57,20190428,3.26,3.1,3.41,2.93
56,20190421,4.04,3.43,4.19,3.43
55,20190414,4.08,4.05,4.3,3.8
54,20190407,4.35,4.05,4.55,3.94
53,20190331,4.7,4.14,4.73,3.85
52,20190324,3.91,4.54,4.77,3.91
51,20190317,3.88,3.72,4.23,3.54
50,20190310,3.62,4.06,4.4,3.62
49,20190303,2.84,3.45,3.45,2.83
48,20190224,2.37,2.7,2.7,2.3
47,20190217,1.86,2.26,2.26,1.86
46,20190203,1.96,1.77,2.0,1.69
45,20190127,2.14,1.98,2.14,1.94
44,20190120,2.19,2.14,2.19,1.98
43,20190113,2.1,2.3,2.54,2.01
42,20190106,1.81,2.0,2.0,1.81
41,20181230,1.85,1.72,1.97,1.72
40,20181223,1.74,1.95,2.12,1.71
39,20181216,1.88,1.74,2.01,1.73
38,20181209,1.61,1.82,1.85,1.6
37,20181202,1.65,1.58,1.69,1.53
36,20181125,1.74,1.69,1.84,1.64
