,trade_date,open,close,high,low
323,20240512,6.99,7.08,7.22,6.86
322,20240505,6.73,6.89,6.94,6.62
321,20240428,6.59,6.72,6.85,6.26
320,20240421,6.63,6.63,6.86,6.3
319,20240414,6.61,6.66,6.79,6.43
318,20240407,6.33,6.6,6.61,6.3
317,20240331,6.2,6.33,6.35,6.06
316,20240324,6.34,6.2,6.44,6.15
315,20240317,6.2,6.31,6.32,6.12
314,20240310,6.13,6.2,6.3,6.03
313,20240303,6.14,6.18,6.31,5.88
312,20240225,5.89,6.16,6.19,5.78
311,20240211,5.45,5.82,5.84,4.72
310,20240204,6.31,5.48,6.37,5.28
309,20240128,6.17,6.32,6.36,5.58
308,20240121,6.45,6.18,6.53,5.99
307,20240114,6.47,6.44,6.64,5.99
306,20240107,6.4,6.43,6.62,6.34
305,20231231,6.22,6.38,6.39,6.05
304,20231224,6.27,6.22,6.31,6.09
303,20231217,6.23,6.27,6.34,6.16
302,20231210,6.31,6.23,6.41,6.22
301,20231203,6.31,6.33,6.42,6.28
300,20231126,6.39,6.31,6.39,6.27
299,20231119,6.24,6.37,6.45,6.2
298,20231112,6.21,6.25,6.34,6.18
297,20231105,6.05,6.21,6.47,6.03
296,20231029,5.4,6.08,6.17,5.29
295,20231022,5.49,5.39,5.53,5.35
294,20231015,5.64,5.48,5.66,5.46
293,20231001,5.71,5.65,5.73,5.57
292,20230924,5.76,5.69,5.8,5.59
291,20230917,5.72,5.79,5.83,5.7
290,20230910,5.78,5.71,5.89,5.69
289,20230903,5.85,5.78,5.88,5.68
288,20230827,5.88,5.66,5.89,5.57
287,20230820,6.05,5.89,6.26,5.89
286,20230813,6.19,6.09,6.26,6.09
285,20230806,6.28,6.19,6.73,6.18
284,20230730,6.32,6.31,6.43,6.21
283,20230723,6.33,6.33,6.45,6.24
282,20230716,6.18,6.34,6.36,6.15
281,20230709,6.09,6.17,6.19,6.08
280,20230702,5.94,6.08,6.09,5.9
279,20230625,6.16,5.94,6.17,5.94
278,20230618,6.09,6.2,6.21,5.98
277,20230611,6.15,6.08,6.34,6.02
276,20230604,5.99,6.15,6.17,5.98
275,20230528,6.12,5.99,6.24,5.97
274,20230521,6.19,6.13,6.27,6.11
273,20230514,6.16,6.17,6.23,6.1
272,20230507,6.18,6.16,6.23,6.11
271,20230430,5.96,6.13,6.14,5.86
270,20230423,5.89,5.99,6.2,5.76
269,20230416,5.91,5.91,5.92,5.79
268,20230409,5.95,5.91,5.99,5.84
267,20230402,6.03,5.93,6.06,5.84
266,20230326,6.07,6.04,6.12,6.0
265,20230319,6.17,6.06,6.24,5.98
264,20230312,6.36,6.2,6.36,6.12
263,20230305,6.23,6.36,6.4,6.22
262,20230226,6.18,6.27,6.42,6.14
261,20230219,6.34,6.18,6.54,6.08
260,20230212,6.23,6.31,6.35,6.18
259,20230205,6.23,6.27,6.38,6.17
258,20230122,6.03,6.17,6.19,6.02
257,20230115,6.02,6.03,6.07,5.91
256,20230108,6.01,6.02,6.04,5.94
255,20230101,5.78,6.01,6.03,5.77
254,20221225,5.88,5.76,5.91,5.69
253,20221218,6.05,5.87,6.05,5.83
252,20221211,5.95,6.04,6.15,5.94
251,20221204,5.81,5.94,5.97,5.7
250,20221127,5.86,5.85,5.93,5.8
249,20221120,5.95,5.88,5.99,5.86
248,20221113,5.93,5.93,6.0,5.85
247,20221106,5.57,5.94,6.0,5.56
246,20221030,5.86,5.6,5.93,5.57
245,20221023,5.95,5.83,6.06,5.75
244,20221016,5.76,6.0,6.01,5.56
243,20221002,5.87,5.72,5.87,5.63
242,20220925,5.95,5.93,6.08,5.82
241,20220918,6.43,5.96,6.51,5.95
240,20220911,6.28,6.41,6.67,6.21
239,20220904,6.66,6.31,6.74,6.25
238,20220828,6.36,6.74,6.85,6.28
237,20220821,6.45,6.36,6.62,6.36
236,20220814,6.3,6.48,6.53,6.26
235,20220807,6.57,6.33,6.62,6.1
234,20220731,6.71,6.56,6.76,6.53
233,20220724,6.85,6.72,7.24,6.62
232,20220717,7.11,6.83,7.18,6.8
231,20220710,7.05,7.13,7.68,7.05
230,20220703,6.32,7.01,7.31,6.18
229,20220626,6.69,6.3,6.71,6.11
228,20220619,7.02,6.68,7.27,6.54
227,20220612,6.75,7.05,7.32,6.53
226,20220605,6.78,6.78,7.03,6.66
225,20220529,6.55,6.78,6.92,6.31
224,20220522,6.66,6.56,6.99,6.41
223,20220515,6.44,6.61,6.72,6.22
222,20220508,5.61,6.42,6.62,5.61
221,20220501,5.87,5.61,5.98,5.18
220,20220424,6.59,6.03,7.22,6.0
219,20220417,6.57,6.76,7.59,6.4
218,20220410,6.37,6.64,6.72,6.28
217,20220403,6.49,6.45,7.04,6.27
216,20220327,5.96,6.48,6.54,5.93
215,20220320,6.18,5.98,6.32,5.51
214,20220313,6.16,6.24,6.33,5.56
213,20220306,6.34,6.07,6.46,6.04
212,20220227,6.46,6.25,6.71,6.07
211,20220220,5.71,6.22,6.4,5.65
210,20220213,5.48,5.69,5.79,5.46
209,20220130,5.58,5.41,5.61,5.25
208,20220123,5.82,5.61,5.99,5.57
207,20220116,5.66,5.78,6.02,5.65
206,20220109,5.8,5.69,6.02,5.69
205,20220102,5.89,5.84,6.07,5.8
204,20211226,5.63,5.86,6.03,5.49
203,20211219,5.5,5.63,5.87,5.41
202,20211212,5.43,5.49,5.54,5.28
201,20211205,5.21,5.42,5.49,5.15
200,20211128,5.34,5.3,5.38,5.23
199,20211121,5.21,5.33,5.4,5.11
198,20211114,5.12,5.19,5.22,5.05
197,20211107,5.31,5.1,5.55,5.08
196,20211031,5.91,5.33,6.06,5.3
195,20211024,5.65,5.97,6.25,5.62
194,20211017,5.96,5.63,5.97,5.49
193,20211010,5.96,5.97,6.09,5.85
192,20211003,6.46,5.86,6.58,5.74
191,20210926,7.22,6.46,7.61,6.43
190,20210919,6.85,7.32,7.75,6.83
189,20210912,6.8,6.87,7.19,6.53
188,20210905,6.37,6.8,7.2,6.31
187,20210829,5.72,6.25,6.3,5.71
186,20210822,6.22,5.73,6.51,5.57
185,20210815,5.62,6.05,6.12,5.51
184,20210808,5.4,5.62,5.74,5.33
183,20210801,5.82,5.43,6.04,5.11
182,20210725,6.17,5.9,6.22,5.75
181,20210718,5.8,6.08,6.16,5.5
180,20210711,5.02,5.76,5.87,5.02
179,20210704,5.18,5.02,5.33,5.0
178,20210627,5.0,5.17,5.32,4.98
177,20210620,5.13,5.0,5.14,4.96
176,20210613,4.99,5.13,5.26,4.98
175,20210606,5.02,4.97,5.12,4.94
174,20210530,4.97,5.02,5.14,4.94
173,20210523,5.08,4.96,5.11,4.9
172,20210516,5.06,5.11,5.14,4.99
171,20210509,4.93,5.07,5.09,4.92
170,20210502,4.97,4.96,5.03,4.89
169,20210425,5.14,4.97,5.18,4.95
168,20210418,5.31,5.11,5.34,5.03
167,20210411,5.3,5.35,5.47,5.28
166,20210404,5.41,5.33,5.49,5.23
165,20210328,5.76,5.42,5.79,5.35
164,20210321,5.36,5.76,5.81,5.35
163,20210314,5.93,5.34,6.06,5.1
162,20210307,5.53,5.9,6.24,5.5
161,20210228,5.82,5.49,6.02,5.41
160,20210221,5.55,5.69,5.76,5.52
159,20210214,4.9,5.41,5.46,4.84
158,20210207,5.18,4.85,5.28,4.83
157,20210131,5.72,5.18,5.82,5.08
156,20210124,5.77,5.72,6.0,5.61
155,20210117,5.55,5.86,6.05,5.54
154,20210110,5.7,5.55,5.9,5.31
153,20210103,5.12,5.74,5.74,4.92
152,20201227,5.1,5.37,5.56,5.07
151,20201220,4.91,5.18,5.27,4.84
150,20201213,5.34,4.95,5.42,4.93
149,20201206,5.45,5.37,5.55,5.16
148,20201129,5.55,5.41,5.66,5.14
147,20201122,5.4,5.36,5.59,5.23
146,20201115,4.96,5.41,5.47,4.93
145,20201108,5.1,4.93,5.27,4.83
144,20201101,5.08,5.26,5.6,5.04
143,20201025,5.16,5.08,5.54,5.07
142,20201018,5.29,5.15,5.57,5.1
141,20201011,5.29,5.12,5.35,5.05
140,20201004,5.1,5.16,5.28,4.95
139,20200927,5.45,5.25,5.65,4.99
138,20200920,5.31,5.65,5.68,5.27
137,20200913,5.43,5.31,5.8,5.17
136,20200906,5.97,5.6,6.24,5.29
135,20200830,6.13,5.99,6.37,5.61
134,20200823,5.91,5.94,6.87,5.8
133,20200816,5.13,6.08,6.88,4.95
132,20200809,5.42,5.14,5.56,4.91
131,20200802,4.56,5.15,5.48,4.56
130,20200726,4.6,4.69,5.09,4.53
129,20200719,4.58,4.72,5.11,4.48
128,20200712,4.38,4.61,4.9,4.24
127,20200705,4.18,4.23,4.39,4.03
126,20200628,4.27,4.21,4.29,4.19
125,20200621,4.17,4.27,4.39,4.14
124,20200614,4.2895,4.16,4.3194,4.1
123,20200607,4.4488,4.2796,4.5582,4.2298
122,20200531,4.388999999999999,4.4388,4.5483,4.2796
121,20200524,4.6777,4.3791,4.7274,4.3791
120,20200517,5.0459,4.7175,5.1554,4.6976
119,20200510,4.817,5.0459,5.2848,4.8071
118,20200503,4.9165,4.9165,5.1056,4.5383
117,20200426,4.6379,4.8966,5.3146,4.5981
116,20200419,4.6677,4.5981,4.8966,4.5582
115,20200412,4.7772,4.6578,5.6033,4.6478
114,20200405,4.0407,4.6279,4.7772,3.9810000000000003
113,20200329,3.8616,4.0208,4.1303,3.7521
112,20200322,4.0407,3.8715,4.1104,3.6725
111,20200315,4.4985,4.0208,4.4985,3.8616
110,20200308,4.0706,4.4985,4.5383,4.0606
109,20200301,4.388999999999999,4.0706,4.5085,4.0407
108,20200223,4.2298,4.4189,4.5781,4.19
107,20200216,3.772,4.2398,4.4786,3.7322
106,20200209,3.6028,3.7819,3.8019,3.3639
105,20200126,4.0507,4.0009,4.0905,3.9810000000000003
104,20200119,4.0905,4.0606,4.2099,4.0507
103,20200112,4.1104,4.0805,4.3293,4.0208
102,20200105,3.8118,4.1502,4.18,3.7819
101,20191229,3.9014,3.8317,3.9113,3.7819
100,20191222,3.9014,3.8914,3.9412,3.8317
99,20191215,3.8417,3.9412,4.1104,3.8118
98,20191208,3.8516,3.8417,3.9113,3.8218
97,20191201,3.7421,3.8417,3.8417,3.7023
96,20191124,3.6426,3.7322,3.7919,3.6426
95,20191117,3.7819,3.6426,3.7819,3.6227
94,20191110,3.8118,3.7819,3.8516,3.762
93,20191103,3.9213,3.8118,4.0009,3.8019
92,20191027,3.9014,3.9113,3.9611,3.8616
91,20191020,4.0009,3.9014,4.0706,3.9014
90,20191013,3.9611,3.9909,4.0109,3.9312
89,20191006,3.971,3.9412,4.0009,3.9412
88,20190929,4.0905,3.9511,4.1104,3.9014
87,20190922,4.2497,4.1104,4.2796,4.1004
86,20190915,4.1701,4.2497,4.2995,4.1502
85,20190908,4.0507,4.1502,4.2,4.0407
84,20190901,4.0308,4.0706,4.1203,3.9909
83,20190825,3.9909,4.0706,4.1303,3.9810000000000003
82,20190818,3.9909,3.971,4.0208,3.8815
81,20190811,4.1303,3.9909,4.1601,3.9312
80,20190804,4.3393,4.1502,4.3492,4.1104
79,20190728,4.4388,4.3393,4.4488,4.2497
78,20190721,4.4289,4.4687,4.9066,4.3293
77,20190714,4.4687,4.4587,4.4985,4.2895
76,20190707,4.4886,4.4587,4.5483,4.4388
75,20190630,4.5682,4.4388,4.8071,4.399
74,20190623,4.5284,4.5981,4.6279,4.3691
73,20190616,4.5488,4.5781,4.6677,4.4488
72,20190609,4.8659,4.6083,4.9056,4.3605
71,20190602,4.7569,4.8957,4.9551,4.7569
70,20190526,4.9551,4.7966,4.975,4.6876
69,20190519,4.8659,5.0443,5.3416,4.8263
68,20190512,4.856,4.8858,4.9155,4.529
67,20190505,5.0047,4.8758,5.0146,4.8461
66,20190428,5.4705,5.0443,5.7182,4.9551
65,20190421,5.4407,5.52,5.5993,5.2326
64,20190414,5.4407,5.3813,5.8768,5.3020000000000005
63,20190407,4.965,5.3416,5.4011,4.965
62,20190331,5.0443,4.9551,5.0939,4.8263
61,20190324,4.9948,5.0939,5.1434,4.9155
60,20190317,4.9551,5.0047,5.2623,4.8858
59,20190310,4.8065,4.9551,5.0741,4.7668
58,20190303,4.5191,4.7966,4.8858,4.5092
57,20190224,4.311,4.5092,4.8957,4.311
56,20190217,3.9739999999999998,4.311,4.5389,3.9542
55,20190203,4.2812,3.9542,4.2812,3.8155
54,20190127,4.0929,4.2812,4.6281,4.0533
53,20190120,3.9739999999999998,4.1227,4.2812,3.9146
52,20190113,3.8947,3.9739999999999998,4.0137,3.8749
51,20190106,3.865,3.865,3.865,3.7263
50,20181230,3.9938,3.8551,3.9938,3.7560000000000002
49,20181223,4.1326,3.9839,4.1623,3.8947
48,20181216,4.192,4.1128,4.311,4.083
47,20181209,4.192,4.1623,4.2911,4.1326
46,20181202,4.0335,4.1028,4.192,3.9641
45,20181125,4.3506,4.0632,4.4002,4.0434
44,20181118,3.9641,4.3407,4.4794,3.9641
43,20181111,3.9443,3.9443,4.0632,3.9046
42,20181104,3.7659,3.9641,3.9938,3.6866
41,20181028,3.6172,3.7857,3.8353,3.6172
40,20181021,3.7956,3.6172,3.8353,3.429
39,20181014,4.4398,3.7857,4.4398,3.6668
38,20180930,4.5092,4.4794,4.5389,4.4002
37,20180923,4.5389,4.5389,4.5488,4.3704
36,20180916,4.5587,4.5488,4.6281,4.4497
35,20180909,4.6182,4.5488,4.6776,4.5092
34,20180902,4.6281,4.638,4.8659,4.6083
33,20180826,4.747,4.6182,4.8065,4.5488
32,20180819,4.8957,4.7272,4.9849,4.4893
31,20180812,4.7767,4.975,5.0245,4.7173
30,20180805,5.2524,4.7867,5.2822,4.6975
29,20180729,5.1434,5.2921,5.6687,5.0443
28,20180722,5.1434,5.1335,5.2425,5.0641
27,20180715,5.084,5.1533,5.2425,5.0245
26,20180708,5.1236,5.084,5.2326,4.9551
25,20180701,5.2326,5.1335,5.2524,4.9551
24,20180624,5.2524,5.193,5.3813,4.8858
23,20180617,5.6092,5.4110000000000005,5.6488,5.2524
22,20180610,5.8961,5.6092,5.9354,5.5497
21,20180603,6.4071,5.9158,6.5152,5.787999999999999
20,20180527,6.6233,6.4169,6.7216,6.3875
19,20180520,6.4857,6.6331,6.6823,6.4857
18,20180513,6.4562,6.5349,6.6135,6.4464
17,20180506,6.4562,6.4562,6.5447,6.3088
16,20180429,6.3776,6.4464,6.6233,6.2892
15,20180422,6.6823,6.4268,6.6823,6.2892
14,20180415,6.7609,6.6921,6.8198,6.5152
13,20180408,6.8886,6.8297,6.9181,6.7314
12,20180401,6.8788,6.8297,7.0852,6.3482
11,20180325,7.0262,6.9869,7.4193,6.9279
10,20180318,7.1638,7.0557,7.3407,6.9771
9,20180311,7.1736,7.154,7.3898,6.9476
8,20180304,7.4586,7.1638,7.5274,7.154
7,20180225,7.2129,7.4488,7.5274,7.1736
6,20180218,6.8788,7.1638,7.3996,6.7805
5,20180211,6.643,6.8886,7.3505,6.5742
4,20180204,6.9574,6.6331,7.095,6.4956
3,20180128,6.7609,6.9279,7.0459,6.6528
2,20180121,6.5643,6.7609,6.8297,6.5447
1,20180114,6.8002,6.5447,6.8297,6.5349
0,20180107,6.5643,6.8198,7.0459,6.5447
