,trade_date,open,close,high,low
323,20240512,8.08,8.04,8.32,8.0
322,20240505,7.36,7.92,7.95,7.35
321,20240428,7.11,7.42,7.8,6.79
320,20240421,7.42,7.11,7.48,6.42
319,20240414,7.61,7.5,8.02,7.21
318,20240407,7.45,7.61,7.98,7.45
317,20240331,7.88,7.45,7.93,7.18
316,20240324,6.99,7.86,7.99,6.99
315,20240317,6.66,7.0,7.16,6.54
314,20240310,6.36,6.51,6.85,6.23
313,20240303,6.25,6.36,7.16,6.01
312,20240225,5.28,6.25,6.35,5.16
311,20240211,6.2,5.02,6.2,4.18
310,20240204,7.79,6.28,7.88,6.01
309,20240128,8.09,7.79,8.16,7.2
308,20240121,8.57,8.09,8.69,7.89
307,20240114,8.98,8.61,9.04,8.58
306,20240107,9.18,8.95,9.44,8.88
305,20231231,9.1,9.17,9.19,8.75
304,20231224,9.48,9.06,9.49,8.98
303,20231217,9.21,9.48,9.67,9.19
302,20231210,10.21,9.24,10.64,9.21
301,20231203,10.1,9.88,10.18,9.7
300,20231126,9.55,10.07,10.71,9.47
299,20231119,9.15,9.39,9.4,9.06
298,20231112,8.85,9.1,9.79,8.82
297,20231105,8.73,8.86,8.93,8.59
296,20231029,8.24,8.76,8.98,8.06
295,20231022,8.61,8.24,9.28,8.11
294,20231015,8.93,8.65,8.93,8.41
293,20231001,8.82,8.93,9.05,8.58
292,20230924,8.77,8.88,9.18,8.63
291,20230917,8.9,8.71,9.1,8.63
290,20230910,8.94,8.98,9.54,8.92
289,20230903,9.12,8.96,9.24,8.52
288,20230827,9.24,8.75,9.49,8.69
287,20230820,9.25,9.23,9.63,9.03
286,20230813,8.46,9.37,10.42,8.2
285,20230806,7.28,7.83,7.89,7.16
284,20230730,7.3,7.27,7.42,7.19
283,20230723,7.2,7.26,7.37,7.1
282,20230716,7.22,7.26,7.33,7.11
281,20230709,7.26,7.21,7.42,7.16
280,20230702,6.72,7.25,7.26,6.62
279,20230625,7.03,6.74,7.06,6.74
278,20230618,6.91,7.02,7.13,6.82
277,20230611,7.03,6.95,7.17,6.87
276,20230604,6.96,7.02,7.13,6.93
275,20230528,7.17,6.96,7.25,6.74
274,20230521,6.96,7.26,7.67,6.85
273,20230514,8.06,7.03,8.11,6.81
272,20230507,8.6,8.06,8.67,8.02
271,20230430,8.77,8.59,9.43,8.11
270,20230423,7.83,9.01,9.5,7.83
269,20230416,9.06,7.84,9.1,7.82
268,20230409,8.94,8.98,9.15,7.92
267,20230402,8.37,9.03,9.45,8.05
266,20230326,8.6,8.46,8.63,8.17
265,20230319,7.75,8.47,8.66,7.56
264,20230312,8.22,7.82,8.47,7.66
263,20230305,8.42,8.21,8.59,8.13
262,20230226,8.14,8.49,8.67,7.92
261,20230219,8.25,8.16,8.68,7.88
260,20230212,7.55,8.08,8.71,7.38
259,20230205,8.1,7.66,8.3,7.23
258,20230122,6.33,7.38,7.38,6.33
257,20230115,6.22,6.34,6.39,6.16
256,20230108,6.02,6.21,6.32,6.01
255,20230101,6.22,6.03,6.29,5.84
254,20221225,6.53,6.18,6.6,6.06
253,20221218,6.66,6.54,6.93,6.47
252,20221211,6.71,6.66,6.84,6.52
251,20221204,6.48,6.7,6.8,6.38
250,20221127,6.66,6.49,6.85,6.45
249,20221120,6.49,6.68,6.85,6.49
248,20221113,6.46,6.51,6.66,6.41
247,20221106,6.22,6.46,6.48,6.13
246,20221030,6.42,6.23,6.59,6.18
245,20221023,5.98,6.33,6.54,5.92
244,20221016,5.72,6.02,6.04,5.45
243,20221002,5.81,5.67,6.02,5.63
242,20220925,6.09,5.92,6.29,5.88
241,20220918,6.53,6.05,6.79,6.03
240,20220911,6.6,6.52,7.1,6.45
239,20220904,6.28,6.59,6.63,6.21
238,20220828,6.36,6.39,6.55,6.1
237,20220821,6.56,6.39,6.65,6.36
236,20220814,6.08,6.55,6.63,6.05
235,20220807,6.28,6.08,6.45,5.86
234,20220731,6.09,6.29,6.45,5.94
233,20220724,5.7,6.07,6.09,5.7
232,20220717,5.87,5.7,5.96,5.7
231,20220710,5.83,5.87,5.93,5.67
230,20220703,5.81,5.83,5.92,5.71
229,20220626,5.47,5.82,5.92,5.46
228,20220619,5.38,5.46,5.58,5.26
227,20220612,5.54,5.46,5.75,5.38
226,20220605,5.46,5.53,5.58,5.43
225,20220529,5.45,5.46,5.5,5.21
224,20220522,5.31,5.42,5.45,5.19
223,20220515,5.01,5.3,5.35,4.97
222,20220508,5.0,4.96,5.08,4.88
221,20220501,5.32,4.92,5.34,4.54
220,20220424,5.67,5.39,5.85,5.38
219,20220417,5.8,5.68,5.96,5.65
218,20220410,5.97,5.82,6.12,5.71
217,20220403,6.05,5.95,6.15,5.92
216,20220327,6.47,6.05,6.53,5.98
215,20220320,6.44,6.42,6.81,6.1
214,20220313,6.15,6.44,6.5,5.68
213,20220306,6.15,6.14,6.38,6.01
212,20220227,6.1,6.15,6.16,5.84
211,20220220,5.75,6.08,6.2,5.73
210,20220213,5.89,5.77,6.0,5.46
209,20220130,6.03,5.85,6.08,5.63
208,20220123,6.28,6.06,6.38,5.96
207,20220116,6.28,6.25,6.59,6.12
206,20220109,6.11,6.23,6.45,6.1
205,20220102,6.05,6.11,6.25,5.95
204,20211226,6.08,6.04,6.32,5.99
203,20211219,5.77,6.06,6.18,5.71
202,20211212,5.81,5.75,5.83,5.63
201,20211205,5.69,5.79,5.87,5.64
200,20211128,5.81,5.73,6.4,5.68
199,20211121,5.66,5.82,5.89,5.6
198,20211114,5.36,5.63,5.66,5.31
197,20211107,5.39,5.35,5.48,5.25
196,20211031,5.35,5.38,5.41,5.15
195,20211024,5.57,5.33,5.58,5.27
194,20211017,5.76,5.53,5.84,5.52
193,20211010,5.68,5.76,5.82,5.67
192,20211003,5.76,5.6,5.8,5.48
191,20210926,5.71,5.76,5.98,5.71
190,20210919,5.99,5.8,6.06,5.72
189,20210912,5.83,5.99,6.06,5.75
188,20210905,5.65,5.8,5.89,5.57
187,20210829,5.32,5.65,5.71,5.27
186,20210822,5.45,5.33,5.5,5.22
185,20210815,5.27,5.42,5.52,5.27
184,20210808,5.23,5.29,5.39,5.12
183,20210801,5.26,5.21,5.36,5.07
182,20210725,5.38,5.33,5.48,5.24
181,20210718,5.56,5.38,5.65,5.37
180,20210711,5.42,5.57,5.66,5.42
179,20210704,5.76,5.41,5.77,5.12
178,20210627,5.64,5.74,5.83,5.63
177,20210620,5.8,5.66,5.82,5.61
176,20210613,5.75,5.8,5.94,5.71
175,20210606,5.65,5.74,5.8,5.64
174,20210530,5.65,5.66,5.74,5.61
173,20210523,5.84,5.63,5.87,5.56
172,20210516,5.81,5.83,5.86,5.62
171,20210509,5.81,5.81,5.87,5.66
170,20210502,6.13,5.79,6.17,5.76
169,20210425,6.15,6.15,6.29,6.05
168,20210418,6.04,6.15,6.22,5.86
167,20210411,5.83,6.07,6.16,5.83
166,20210404,5.99,5.83,6.03,5.73
165,20210328,6.1,5.99,6.18,5.83
164,20210321,5.89,6.06,6.18,5.82
163,20210314,6.12,5.88,6.21,5.8
162,20210307,6.05,6.11,6.19,5.93
161,20210228,5.92,5.98,6.23,5.92
160,20210221,5.71,5.99,6.03,5.71
159,20210214,5.67,5.68,5.71,5.41
158,20210207,5.91,5.59,6.02,5.45
157,20210131,6.4,5.88,6.4,5.77
156,20210124,6.1,6.41,6.47,6.06
155,20210117,5.98,6.1,6.17,5.65
154,20210110,6.23,6.0,6.28,5.82
153,20210103,6.28,6.26,6.33,6.03
152,20201227,6.49,6.31,6.59,6.08
151,20201220,6.74,6.53,6.83,6.35
150,20201213,7.24,6.76,7.39,6.7
149,20201206,7.07,7.21,7.24,6.92
148,20201129,7.3,7.06,7.35,6.87
147,20201122,7.09,7.19,7.46,7.01
146,20201115,6.99,7.07,7.33,6.81
145,20201108,6.91,6.97,7.21,6.75
144,20201101,7.86,6.97,8.08,6.86
143,20201025,7.95,8.01,8.45,7.75
142,20201018,7.9,7.95,8.18,7.74
141,20201011,7.78,7.86,7.97,7.7
140,20201004,7.56,7.75,7.87,7.56
139,20200927,8.4,7.66,8.49,7.56
138,20200920,8.15,8.45,8.49,7.89
137,20200913,8.88,8.15,9.23,8.11
136,20200906,8.58,8.97,9.66,8.39
135,20200830,8.3,8.53,9.33,8.09
134,20200823,8.18,8.25,8.48,7.93
133,20200816,8.81,8.18,9.22,7.94
132,20200809,7.34,8.61,8.61,7.24
131,20200802,7.05,7.28,7.86,6.91
130,20200726,7.03,7.1,7.7,7.0
129,20200719,7.09,7.13,7.58,6.92
128,20200712,6.69,7.06,7.32,6.63
127,20200705,6.65,6.62,6.73,6.38
126,20200628,6.71,6.67,6.82,6.5
125,20200621,6.78,6.71,6.92,6.62
124,20200614,6.87,6.81,7.04,6.63
123,20200607,6.704,6.87,6.97,6.704
122,20200531,6.6448,6.6843,6.8026,6.3984
121,20200524,6.9603,6.6054,7.0984,6.5956
120,20200517,6.9209,6.9012,6.9899,6.6941
119,20200510,6.7632,6.9209,7.0096,6.6744
118,20200503,7.3054,6.8322,7.5026,6.7632
117,20200426,6.9702,7.3054,7.4237,6.9308
116,20200419,6.3294,6.9603,7.0195,6.2406
115,20200412,6.3688,6.428,6.6448,6.3096
114,20200405,6.3589,6.2702,6.3885,6.0632
113,20200329,6.428,6.3787,6.4772,6.0435
112,20200322,6.9702,6.428,7.0195,6.2604
111,20200315,7.0984,6.9406,7.0984,6.5167
110,20200308,6.9012,7.1476,7.2364,6.8322
109,20200301,7.611000000000001,6.8617,7.8082,6.8519
108,20200223,7.1476,7.4631,7.4927,7.0096
107,20200216,7.0589,7.0589,7.2462,7.0096
106,20200209,6.7434,7.1378,7.473,6.0729999999999995
105,20200126,7.6899,7.4927,7.8673,7.1871
104,20200119,7.9659,7.6899,8.0547,7.6603
103,20200112,7.2955,7.9955,8.1138,7.2068
102,20200105,6.8913,7.1674,7.3941,6.8124
101,20191229,7.1674,6.98,7.2167,6.9308
100,20191222,6.6054,7.1772,7.542000000000001,6.6054
99,20191215,6.4674,6.4477,6.4772,6.1913
98,20191208,6.0829,6.3688,6.4181,6.0729999999999995
97,20191201,5.9547,6.0829,6.2111,5.9449
96,20191124,5.935,6.0336,6.1519,5.935
95,20191117,6.1618,5.9843,6.2604,5.9843
94,20191110,6.5364,6.2111,6.566,6.2012
93,20191103,6.566,6.497000000000001,6.7829,5.7871
92,20191027,6.4575,6.5758,6.773,6.2406
91,20191020,6.704,6.4674,6.8026,6.4575
90,20191013,6.4871,6.6941,6.7336,6.4181
89,20191006,6.5857,6.497000000000001,6.8124,6.497000000000001
88,20190929,6.8913,6.5956,6.9110000000000005,6.4575
87,20190922,6.8026,6.8913,6.9899,6.6251
86,20190915,6.7336,6.8223,6.9603,6.704
85,20190908,6.3984,6.704,6.8420000000000005,6.3885
84,20190901,6.3688,6.3885,6.6646,6.3688
83,20190825,6.2604,6.5561,6.6153,6.2604
82,20190818,6.1815,6.2801,6.3392,6.0139
81,20190811,6.3491,6.1815,6.5561,6.0336
80,20190804,6.6646,6.3294,6.7533,6.2308
79,20190728,6.9012,6.6843,6.9110000000000005,6.5167
78,20190721,7.5814,6.9012,7.9856,6.8815
77,20190714,7.2462,7.6702,7.8673,6.9603
76,20190707,7.1476,7.266,7.3843,7.1082
75,20190630,7.3744,7.0589,7.4533,6.9308
74,20190623,7.0195,7.2364,7.3251,6.7927
73,20190616,6.7829,7.1476,7.4336,6.773
72,20190609,7.2955,6.773,7.2955,6.7336
71,20190602,7.1195,7.2857,7.4426,7.0607
70,20190526,7.2859,7.1488,7.6189,7.0803
69,20190519,7.2664,7.3251,7.8148,7.2174
68,20190512,7.5602,7.2957,7.7364,6.8844
67,20190505,7.8931,7.8833,7.9910000000000005,7.5895
66,20190428,8.7157,7.9225,8.7647,7.8735
65,20190421,8.8136,8.6961,8.843,8.4513
64,20190414,9.4894,8.7451,9.9888,8.5199
63,20190407,9.2543,9.3816,9.4404,8.9605
62,20190331,9.3914,9.2445,9.6363,8.7745
61,20190324,7.8441,10.0476,10.7624,7.7364
60,20190317,7.6777,7.8344,8.373,7.5895
59,20190310,7.6581,7.5797,8.2848,7.5308
58,20190303,7.2174,7.6287,7.8246,7.188
57,20190224,7.0803,7.1684,7.2957,6.8355
56,20190217,6.5809,7.1097,7.5406,6.5809
55,20190203,6.7278,6.5809,6.8159,6.3458
54,20190127,6.5319,6.7278,6.8649,6.5319
53,20190120,6.718,6.6494,6.952999999999999,6.5221
52,20190113,6.718,6.7278,6.8746,6.6494
51,20190106,6.4633,6.6984,6.7669,6.4535
50,20181230,6.9138,6.4633,6.9334,6.4144
49,20181223,7.4328,6.9334,8.6961,6.8453
48,20181216,7.3055,7.4622,8.04,7.2664
47,20181209,7.4426,7.3741,7.5797,7.1488
46,20181202,7.0117,7.3251,7.4916,6.9138
45,20181125,7.5797,6.9334,7.6483,6.8746
44,20181118,7.2468,7.6385,8.4219,7.0509
43,20181111,6.8453,7.1782,7.1782,6.6788
42,20181104,6.4927,6.8355,7.1782,6.2773
41,20181028,6.2969,6.4633,6.669,6.1793
40,20181021,6.5809,6.2479,6.7767,5.9933
39,20181014,7.3153,6.5515,7.3153,6.2479
38,20180930,7.5112,7.422999999999999,7.6875,7.2957
37,20180923,7.5602,7.5699,7.9715,7.1586
36,20180916,7.8344,7.5406,7.8539,7.4622
35,20180909,8.9703,7.8441,9.127,7.6777
34,20180902,9.1564,8.8528,9.6069,8.8528
33,20180826,9.3131,9.3718,9.6754,9.1956
32,20180819,9.8125,9.3131,9.9496,8.843
31,20180812,10.1945,9.8125,10.2826,9.2837
30,20180805,10.9975,10.2042,11.4088,10.0867
29,20180729,10.9681,10.9681,11.3892,10.498
28,20180722,10.6253,11.065999999999999,12.0159,10.2826
27,20180715,9.4992,10.5078,10.9779,9.4992
26,20180708,9.695,9.5873,9.8419,9.1858
25,20180701,9.5971,9.744,9.7734,9.0585
24,20180624,10.547,9.46,10.547,8.9997
23,20180617,11.115,10.4882,11.6144,10.4295
22,20180610,10.8457,11.0269,11.7124,10.3838
21,20180603,10.0085,10.5666,10.9612,9.508
20,20180527,9.8064,10.2876,10.8746,9.6524
19,20180520,9.5658,9.6139,9.7583,9.3733
18,20180513,9.2963,10.1143,11.1537,9.2578
17,20180506,9.2097,9.2867,9.3829,8.921
16,20180429,9.0557,9.075,9.4214,8.8633
15,20180422,10.0373,9.2482,10.3357,9.2482
14,20180415,9.7679,10.2009,10.9227,9.5369
13,20180408,9.8641,9.8352,10.4608,9.6716
12,20180401,8.69,9.9604,10.0758,8.3917
11,20180325,9.5947,8.844,9.9892,8.7959
10,20180318,10.0662,9.5947,10.2587,9.4696
9,20180311,9.2193,9.9892,10.0855,9.1616
8,20180304,9.2578,9.2578,9.4311,9.0365
7,20180225,8.9691,9.0557,9.1808,8.9306
6,20180218,8.8055,8.9595,8.998,8.6708
5,20180211,9.7198,8.6034,9.816,8.3532
4,20180204,10.8553,9.9122,12.1256,9.738999999999999
3,20180128,10.4608,10.8746,11.7792,10.2009
2,20180121,10.3453,10.4993,10.7591,9.7005
1,20180114,10.4704,10.48,10.6436,10.1143
0,20180107,10.5281,10.5089,10.9516,10.402999999999999
