,trade_date,open,close,high,low
298,20240512,7.2,7.17,7.38,7.11
297,20240505,6.95,7.13,7.26,6.92
296,20240428,6.8,6.95,7.08,6.45
295,20240421,7.17,6.81,7.2,6.53
294,20240414,7.43,7.13,7.78,7.13
293,20240407,7.56,7.42,8.1,7.41
292,20240331,7.57,7.54,7.77,7.19
291,20240324,7.67,7.79,8.32,7.65
290,20240317,7.22,7.62,7.73,7.17
289,20240310,7.48,7.22,7.87,7.14
288,20240303,7.49,7.53,8.16,7.29
287,20240225,7.35,7.45,7.63,7.21
286,20240211,6.7,7.35,7.65,5.72
285,20240204,8.28,6.81,8.35,6.61
284,20240128,7.63,8.27,8.6,7.07
283,20240121,8.28,7.63,8.46,7.5
282,20240114,8.8,8.41,8.83,8.09
281,20240107,8.9,8.81,9.25,8.65
280,20231231,8.5,8.9,9.09,8.32
279,20231224,8.81,8.3,9.11,8.25
278,20231217,9.1,8.78,9.54,8.69
277,20231210,9.35,9.15,10.37,9.09
276,20231203,8.68,9.31,9.64,8.31
275,20231126,8.96,8.66,9.08,8.38
274,20231119,8.95,8.93,9.74,8.71
273,20231112,8.3,9.01,9.48,8.3
272,20231105,7.43,8.48,9.39,7.2
271,20231029,6.86,7.5,7.63,6.76
270,20231022,7.45,6.82,7.45,6.71
269,20231015,7.2,7.47,7.76,7.0
268,20231001,7.12,7.21,7.29,6.98
267,20230924,7.13,7.17,7.38,6.96
266,20230917,7.3,7.16,7.55,7.12
265,20230910,7.38,7.25,7.52,7.19
264,20230903,7.7,7.38,7.77,7.14
263,20230827,7.82,7.38,7.9,7.3
262,20230820,8.04,7.8,8.18,7.8
261,20230813,8.6,8.07,8.66,8.05
260,20230806,8.58,8.68,8.86,8.55
259,20230730,8.33,8.54,8.62,8.25
258,20230723,9.23,8.33,9.23,8.3
257,20230716,11.55,9.72,11.72,9.72
256,20230709,11.36,11.62,12.05,10.98
255,20230702,9.8,11.29,11.44,9.63
254,20230625,10.44,9.83,10.84,9.8
253,20230618,10.2,10.52,10.88,10.0
252,20230611,10.57,10.24,10.67,10.01
251,20230604,10.46,10.67,11.51,10.26
250,20230528,10.69,10.46,10.87,10.0
249,20230521,11.54,10.6,11.61,9.55
248,20230514,11.47,11.66,12.26,11.02
247,20230507,10.1,10.96,10.96,9.96
246,20230430,9.41,10.13,10.54,9.07
245,20230423,9.54,9.39,10.01,9.36
244,20230416,9.51,9.56,9.67,9.02
243,20230409,9.12,9.44,9.78,9.02
242,20230402,8.6,9.35,10.15,8.28
241,20230326,8.32,8.52,8.75,8.19
240,20230319,8.68,8.4,8.72,8.12
239,20230312,9.14,8.85,9.24,8.83
238,20230305,9.04,9.15,9.19,8.87
237,20230226,8.82,9.07,9.47,8.7
236,20230219,9.02,8.82,9.11,8.66
235,20230212,9.11,9.01,9.21,8.87
234,20230205,9.78,9.18,9.79,9.13
233,20230122,9.01,9.57,9.77,8.52
232,20230115,8.06,9.0,9.28,7.98
231,20230108,7.68,7.95,8.06,7.58
230,20230101,7.89,7.69,8.22,7.63
229,20221225,8.68,7.89,8.85,7.84
228,20221218,8.53,8.62,9.03,8.2
227,20221211,8.04,8.55,9.18,7.97
226,20221204,7.62,7.95,8.44,7.43
225,20221127,7.94,7.72,8.08,7.69
224,20221120,8.43,8.01,8.61,7.93
223,20221113,8.26,8.26,8.46,8.05
222,20221106,7.34,8.25,8.31,7.34
221,20221030,7.83,7.43,8.09,7.35
220,20221023,7.68,7.87,8.27,7.66
219,20221016,7.31,7.68,7.72,7.08
218,20221002,7.78,7.31,7.99,7.3
217,20220925,8.32,7.97,8.52,7.94
216,20220918,8.89,8.3,9.01,8.23
215,20220911,8.9,8.86,9.29,8.7
214,20220904,9.0,8.92,9.25,8.44
213,20220828,9.44,9.14,9.89,9.07
212,20220821,9.8,9.2,9.94,9.11
211,20220814,9.93,9.85,10.28,9.62
210,20220807,11.05,10.05,11.38,9.8
209,20220731,11.39,11.21,11.6,10.48
208,20220724,9.07,11.4,11.92,9.06
207,20220717,9.76,9.08,9.86,9.01
206,20220710,9.63,9.62,10.23,9.42
205,20220703,11.53,9.65,12.24,9.41
204,20220626,9.72,11.95,12.76,9.63
203,20220619,10.53,9.7,11.36,8.73
202,20220612,7.71,10.33,10.33,7.32
201,20220605,7.54,7.73,7.95,7.31
200,20220529,7.51,7.51,8.04,7.14
199,20220522,6.66,7.48,7.6,6.55
198,20220515,6.05,6.69,6.72,5.92
197,20220508,6.03,6.06,6.55,5.98
196,20220501,6.79,6.07,6.81,5.52
195,20220424,7.03,6.94,8.62,6.74
194,20220417,7.67,7.03,7.85,6.95
193,20220410,8.08,7.87,8.41,7.75
192,20220403,9.69,8.16,10.85,8.04
191,20220327,8.25,9.86,10.8,7.97
190,20220320,6.59,7.68,7.68,6.25
189,20220313,7.24,6.63,7.27,6.18
188,20220306,7.34,7.26,7.73,7.1
187,20220227,7.11,7.32,7.8,7.06
186,20220220,7.13,7.15,7.3,6.98
185,20220213,7.34,7.13,7.6,7.1
184,20220130,7.96,7.25,8.15,7.22
183,20220123,8.05,7.96,8.74,7.86
182,20220116,8.04,8.07,8.34,7.84
181,20220109,8.53,7.97,8.74,7.9
180,20220102,8.48,8.54,10.43,8.27
179,20211226,9.64,8.64,9.72,8.58
178,20211219,10.18,9.52,11.26,9.01
177,20211212,8.73,10.21,10.8,8.46
176,20211205,5.93,8.64,9.07,5.91
175,20211128,6.25,6.04,6.36,5.99
174,20211121,6.25,6.28,6.81,6.15
173,20211114,6.93,6.26,7.02,6.2
172,20211107,6.21,7.22,8.19,6.15
171,20211031,5.52,6.23,6.34,5.41
170,20211024,5.69,5.58,5.84,5.52
169,20211017,5.76,5.71,5.97,5.53
168,20211010,5.45,5.81,5.85,5.45
167,20211003,5.72,5.48,5.73,5.27
166,20210926,5.52,5.73,5.93,5.52
165,20210919,5.49,5.59,5.86,5.37
164,20210912,5.16,5.5,5.61,5.13
163,20210905,5.03,5.16,5.2,4.98
162,20210829,4.96,5.03,5.12,4.91
161,20210822,5.15,4.96,5.3,4.9
160,20210815,5.07,5.18,5.28,5.02
159,20210808,4.9,5.09,5.11,4.85
158,20210801,4.95,4.89,4.97,4.6
157,20210725,5.05,5.0,5.22,4.88
156,20210718,5.13,5.05,5.26,5.04
155,20210711,5.46,5.12,5.46,5.02
154,20210704,5.73,5.62,5.97,5.57
153,20210627,5.42,5.68,5.78,5.31
152,20210620,5.6,5.44,5.81,5.32
151,20210613,5.46,5.56,5.88,5.36
150,20210606,5.24,5.44,6.01,5.18
149,20210530,5.66,5.24,5.95,5.18
148,20210523,5.17,5.5,5.5,4.99
147,20210516,5.03,5.16,5.24,4.99
146,20210509,4.91,5.03,5.11,4.87
145,20210502,5.09,4.89,5.13,4.87
144,20210425,5.27,5.05,5.52,5.03
143,20210418,5.09,5.21,5.24,5.0
142,20210411,5.08,5.07,5.39,5.01
141,20210404,5.03,5.09,5.27,4.99
140,20210328,4.79,5.02,5.15,4.75
139,20210321,4.67,4.85,5.05,4.65
138,20210314,4.84,4.69,4.97,4.48
137,20210307,4.76,4.84,4.98,4.68
136,20210228,4.75,4.74,4.93,4.64
135,20210221,4.22,4.73,4.82,4.21
134,20210214,4.69,4.2,4.73,4.14
133,20210207,4.55,4.78,4.95,4.47
132,20210131,5.2,4.54,5.58,4.49
131,20210124,4.48,5.49,5.49,4.39
130,20210117,4.8,4.47,4.8,4.34
129,20210110,4.79,4.77,5.1,4.58
128,20210103,5.09,4.97,5.33,4.72
127,20201227,6.01,5.15,6.45,5.07
126,20201220,6.07,6.28,6.42,5.68
125,20201213,6.16,5.75,6.55,5.66
124,20201206,6.7,6.18,6.95,6.12
123,20201129,6.82,6.82,7.46,6.33
122,20201122,6.08,6.48,6.84,5.73
121,20201115,6.35,6.14,6.55,5.72
120,20201108,5.79,6.09,6.69,5.72
119,20201101,5.63,5.76,6.09,5.22
118,20201025,5.74,5.84,6.26,5.48
117,20201018,5.26,5.92,6.18,5.22
116,20201011,5.3,5.22,5.43,5.09
115,20201004,5.32,5.02,5.55,4.98
114,20200927,6.05,5.33,6.2,5.22
113,20200920,5.39,6.05,6.17,5.27
112,20200913,5.9,5.55,5.93,5.21
111,20200906,5.74,5.87,6.3,5.45
110,20200830,5.09,5.42,5.63,4.9
109,20200823,5.03,5.31,5.37,4.95
108,20200816,5.0,5.23,5.34,4.77
107,20200809,4.77,4.81,5.23,4.76
106,20200802,4.71,4.98,5.06,4.55
105,20200726,4.66,4.7,5.44,4.6
104,20200719,5.02,4.67,5.3372,4.64
103,20200712,4.65,5.2186,5.3669,4.65
102,20200705,4.5564,4.64,4.8727,4.38
101,20200628,4.8826,4.5564,4.9024,4.4971
100,20200621,4.9419,4.8826,4.9617,4.8233
99,20200614,4.8727,4.9419,5.0012,4.7541
98,20200607,4.675,4.8727,4.9319999999999995,4.6553
97,20200531,4.6355,4.675,4.7442,4.6157
96,20200524,4.8035,4.6355,4.8431,4.6256
95,20200517,4.9319999999999995,4.7936,4.9617,4.7442
94,20200510,4.8233,4.8925,4.9221,4.8134
93,20200503,4.9913,4.8727,5.021,4.7047
92,20200426,5.189,4.9715,5.2186,4.9617
91,20200419,5.2878,5.189,5.3965,5.1495
90,20200412,5.3867,5.3768,5.6931,5.2977
89,20200405,4.9913,5.3274,5.5745,4.8628
88,20200329,4.9913,5.0407,5.2878,4.8431
87,20200322,5.3372,5.1099,5.3867,4.9122
86,20200315,5.5843,5.2878,5.7721,5.1198
85,20200308,5.4361,5.7029,5.9599,5.3274
84,20200301,5.5152,5.2878,5.8314,5.2779
83,20200223,5.1396,5.5745,5.6535,5.1396
82,20200216,5.0111,5.1198,5.2779,4.9715
81,20200209,5.0407,5.0308,5.1396,4.7442
80,20200126,5.9402,5.6041,6.0489,5.5349
79,20200119,6.1181,5.9402,6.4936,5.9402
78,20200112,5.7524,6.0686,6.6024,5.7227
77,20200105,5.6436,5.782,5.8314,5.5843
76,20191229,5.6436,5.6733,5.7227,5.5053
75,20191222,5.6338,5.6535,5.782,5.5349
74,20191215,5.5745,5.5843,5.6041,5.4163
73,20191208,5.4361,5.5646,5.6041,5.357
72,20191201,5.3471,5.4064,5.5053,5.3175
71,20191124,5.3669,5.3471,5.4954,5.2977
70,20191117,5.7524,5.3669,5.7524,5.357
69,20191110,5.9303,5.7622,5.9303,5.6436
68,20191103,6.2762,5.9204,6.4245,5.8611
67,20191027,6.2663,6.2762,6.3256,5.9896
66,20191020,6.4146,6.207000000000001,6.5035,6.1378
65,20191013,6.4245,6.3849,6.4739,6.2663
64,20191006,6.3256,6.3157,6.4739,6.3059
63,20190929,6.632000000000001,6.3553,6.6716,6.2663
62,20190922,6.8989,6.6024,6.9384,6.5727
61,20190915,6.8198,6.888999999999999,6.978,6.7803
60,20190908,6.5035,6.7803,6.8495,6.4146
59,20190901,6.1774,6.5529,6.7704,6.1378
58,20190825,6.0686,6.2762,6.3948,6.0686
57,20190818,6.0489,6.0489,6.1279,5.8809
56,20190811,6.5727,6.039,6.5727,5.9797
55,20190804,6.8692,6.5727,6.9186,6.5233
54,20190728,6.8692,6.8,6.9878,6.7407
53,20190721,6.6221,6.8791,6.9681,6.4838
52,20190714,6.8692,6.6123,6.8692,6.4541
51,20190707,6.9878,6.8692,7.057,6.8
50,20190630,7.0669,6.8396,7.1361,6.7704
49,20190623,6.6419,7.0768,7.1855,6.5925
48,20190616,6.3355,6.632000000000001,6.8099,6.296
47,20190609,6.5329999999999995,6.2861,6.6973,6.1971
46,20190602,6.5234,6.5427,6.7553,6.4751
45,20190526,6.5329999999999995,6.5329999999999995,6.7747,6.4364
44,20190519,7.0259,6.5814,7.0259,6.562
43,20190512,6.9679,7.1032,7.3255,6.678
42,20190505,7.4222,7.3642,7.4898,7.0936
41,20190428,8.2243,7.4222,8.2243,7.4222
40,20190421,8.4756,8.2436,9.0071,8.0503
39,20190414,8.5529,8.3982,8.5529,7.7991
38,20190407,7.4705,8.0987,8.1856,7.4705
37,20190331,7.6348,7.3255,7.7797,7.0646
36,20190324,7.7024,7.8474,8.06,7.4028
35,20190317,7.1322,7.6154,8.0407,7.1322
34,20190310,7.3255,7.0839,8.0213,7.0742
33,20190303,7.1322,7.2772,7.4125,6.8616
32,20190224,6.5041,6.9969,6.9969,6.5041
31,20190217,5.9918,6.4557,6.649,5.9822
30,20190203,6.2624,5.9822,6.3494,5.7502
29,20190127,6.3977,6.2141,6.5524,6.2045
28,20190120,6.4847,6.3881,6.5041,6.2528
27,20190113,6.3301,6.4557,6.6973,6.2818
26,20190106,6.0788,6.3204,6.3398,5.9629
25,20181230,6.3688,6.0305,6.5524,5.9725
24,20181223,7.4125,6.3881,7.4222,6.3398
23,20181216,7.2482,7.3062,7.973,7.2385
22,20181209,7.0066,7.4222,8.205,6.8616
21,20181202,6.5814,6.765,6.91,6.3301
20,20181125,7.3932,6.562,7.4125,6.4847
19,20181118,6.2624,7.1516,7.2772,6.2624
18,20181111,6.3688,6.2238,6.649,6.2238
17,20181104,5.9435,6.3881,6.4751,5.8662
16,20181028,5.7986,5.9918,6.4267,5.6343
15,20181021,6.5814,5.7212,6.649,5.4313
14,20181014,9.0747,6.62,9.0747,6.62
13,20180408,10.2632,10.0813,10.4643,9.908999999999999
12,20180401,8.425,10.7802,11.3259,8.4154
11,20180325,10.2441,8.5016,10.5217,8.4442
10,20180318,9.9951,10.2728,10.7036,9.6696
9,20180311,9.8994,9.9473,10.3111,9.6313
8,20180304,8.808,9.6217,10.0047,8.7601
7,20180225,8.7888,8.7697,8.8941,8.7027
6,20180218,8.492,8.7122,8.8846,8.492
5,20180211,9.2675,8.4442,9.4303,8.2623
4,20180204,10.2728,9.459,10.4643,9.2101
3,20180128,10.11,10.2345,10.3302,9.9185
2,20180121,10.9429,10.11,10.9429,9.9856
1,20180114,11.1248,10.9046,11.2014,10.761
0,20180107,10.7898,11.1727,11.2589,10.7898
