,trade_date,open,close,high,low
323,20240512,4.81,5.01,5.14,4.69
322,20240505,4.5,4.69,4.8,4.49
321,20240428,4.35,4.52,4.58,4.17
320,20240421,4.81,4.35,4.81,3.97
319,20240414,5.03,4.81,5.09,4.76
318,20240407,4.94,5.04,5.12,4.89
317,20240331,5.01,4.94,5.07,4.65
316,20240324,4.85,5.05,5.22,4.75
315,20240317,4.59,4.83,4.85,4.53
314,20240310,4.8,4.61,5.03,4.28
313,20240303,4.51,4.83,4.9,4.08
312,20240225,3.63,4.51,4.53,3.61
311,20240211,4.36,3.55,4.44,3.09
310,20240204,5.9,4.41,5.95,4.28
309,20240128,6.22,5.9,6.22,5.33
308,20240121,6.4,6.25,6.85,6.15
307,20240114,6.85,6.48,7.26,6.48
306,20240107,6.5,7.06,7.54,6.49
305,20231231,6.29,6.48,6.5,6.07
304,20231224,6.41,6.29,6.45,6.21
303,20231217,6.12,6.41,6.49,6.06
302,20231210,6.43,6.15,6.51,6.13
301,20231203,6.36,6.45,6.49,6.32
300,20231126,6.41,6.35,6.51,6.34
299,20231119,6.29,6.39,6.43,6.29
298,20231112,6.23,6.31,6.35,6.21
297,20231105,6.13,6.19,6.25,6.08
296,20231029,5.95,6.22,6.24,5.77
295,20231022,6.09,5.94,6.17,5.93
294,20231015,6.32,6.08,6.34,6.02
293,20231001,6.32,6.32,6.35,6.15
292,20230924,6.2,6.31,6.4,6.13
291,20230917,6.31,6.17,6.36,6.11
290,20230910,6.34,6.28,6.39,6.25
289,20230903,6.11,6.32,6.37,5.91
288,20230827,6.25,5.84,6.25,5.84
287,20230820,6.05,6.19,6.29,6.0
286,20230813,6.22,6.06,6.3,6.05
285,20230806,6.32,6.25,6.48,6.25
284,20230730,6.28,6.32,6.39,6.2
283,20230723,6.21,6.25,6.39,6.21
282,20230716,6.13,6.25,6.58,6.03
281,20230709,5.94,6.06,6.25,5.92
280,20230702,5.59,5.95,6.15,5.56
279,20230625,5.87,5.59,5.92,5.58
278,20230618,5.71,5.87,6.07,5.64
277,20230611,5.97,5.73,6.16,5.72
276,20230604,5.95,5.96,6.02,5.88
275,20230528,5.98,5.95,6.05,5.83
274,20230521,5.88,5.94,5.97,5.76
273,20230514,5.77,5.84,5.92,5.71
272,20230507,5.73,5.81,5.85,5.69
271,20230430,5.56,5.73,5.75,5.34
270,20230423,6.08,5.57,6.08,5.57
269,20230416,6.38,6.2,6.38,6.15
268,20230409,6.59,6.38,6.59,6.29
267,20230402,6.66,6.58,6.68,6.45
266,20230326,6.69,6.67,6.78,6.52
265,20230319,7.18,6.69,7.25,6.67
264,20230312,7.62,7.21,7.68,7.18
263,20230305,7.6,7.63,7.71,7.47
262,20230226,7.4,7.6,7.68,7.37
261,20230219,7.51,7.44,7.62,7.35
260,20230212,7.39,7.48,7.54,7.3
259,20230205,7.35,7.4,7.47,7.32
258,20230122,7.05,7.32,7.53,7.0
257,20230115,7.27,7.03,7.31,6.96
256,20230108,7.01,7.23,7.29,6.97
255,20230101,6.79,7.02,7.12,6.77
254,20221225,7.26,6.76,7.36,6.73
253,20221218,7.28,7.03,7.34,7.0
252,20221211,7.18,7.26,7.31,7.06
251,20221204,6.66,7.13,7.46,6.55
250,20221127,6.96,6.72,7.0,6.71
249,20221120,7.02,6.97,7.09,6.93
248,20221113,6.87,7.03,7.23,6.81
247,20221106,6.57,6.88,6.9,6.39
246,20221030,7.08,6.53,7.1,6.49
245,20221023,6.62,7.04,7.75,6.59
244,20221016,6.39,6.61,6.65,6.17
243,20221002,6.47,6.38,6.68,6.29
242,20220925,6.63,6.48,6.72,6.43
241,20220918,7.13,6.67,7.22,6.65
240,20220911,7.35,7.09,7.44,6.98
239,20220904,7.33,7.32,7.52,7.12
238,20220828,7.34,7.38,7.63,7.16
237,20220821,7.37,7.36,7.61,7.36
236,20220814,7.13,7.41,7.7,7.04
235,20220807,7.75,7.13,7.79,6.92
234,20220731,7.78,7.73,7.85,7.62
233,20220724,7.47,7.78,7.85,7.46
232,20220717,7.8,7.47,7.81,7.38
231,20220710,7.65,7.82,8.16,7.6
230,20220703,7.75,7.61,7.9,7.58
229,20220626,7.79,7.75,7.93,7.47
228,20220619,7.38,7.74,8.05,7.32
