trade_date,open,close,high,low
2021-12-12,85.29,95.61,99.0,85.29
2021-12-05,95.28,87.19,96.22,86.6
2021-11-28,85.38,97.02,103.7,83.41
2021-11-21,84.97,85.7,91.6,78.8
2021-11-14,89.0,85.35,91.89,83.62
2021-11-07,66.54,89.9,98.98,66.01
2021-10-31,57.91,66.5,67.57,55.03
2021-10-24,55.33,57.51,58.85,51.31
2021-10-17,55.57,56.1,60.77,55.04
2021-10-10,53.95,55.57,56.5,53.36
2021-10-03,54.3,53.95,57.57,53.11
2021-09-26,53.11,54.44,55.5,52.07
2021-09-19,55.03,53.89,56.2,51.65
2021-09-12,55.57,55.63,58.6,54.45
2021-09-05,52.28,56.45,58.55,50.5
2021-08-29,55.09,52.22,57.55,51.8
2021-08-22,60.55,55.09,61.55,53.51
2021-08-15,52.96,59.99,69.18,52.43
2021-08-08,53.83,52.96,56.22,52.2
2021-08-01,58.66,54.12,59.07,51.44
2021-07-25,69.73,59.07,69.73,58.91
2021-07-18,92.6,77.48,103.46,77.48
2021-07-11,99.97,92.05,101.2,91.0
2021-07-04,99.53,101.0,109.2,96.0
2021-06-27,99.0,99.55,102.8,95.0
2021-06-20,108.0017,101.28,109.2408,100.2
2021-06-13,110.5196,108.0612,114.8714,107.3574
2021-06-06,113.9197,110.5295,116.6954,109.6968
2021-05-30,120.2739,113.9495,128.7198,113.3051
2021-05-23,128.8883,120.2739,129.7408,119.9468
2021-05-16,124.9033,126.0036,130.3554,121.9294
2021-05-09,132.6057,124.0904,133.815,123.9219
2021-05-02,137.7901,132.5957,144.5309,130.058
2021-04-25,125.1511,134.5684,134.9649,125.1511
2021-04-18,131.1187,123.7236,135.0442,120.0459
2021-04-11,138.03799999999998,131.317,138.6823,126.985
2021-04-04,126.3902,135.5994,138.6526,125.2602
2021-03-28,108.9533,126.2515,128.3431,106.7031
2021-03-21,107.6746,108.9632,113.8503,105.464
2021-03-14,115.6842,109.5382,121.0471,105.2062
2021-03-07,96.1557,115.7437,123.4362,96.1557
2021-02-28,104.1456,92.7357,105.0675,86.8375
2021-02-21,112.0164,105.2756,114.4947,104.1555
2021-02-14,113.5926,111.3919,118.0237,109.3697
2021-02-07,106.1281,113.9396,120.7398,105.8407
2021-01-31,124.1003,107.2384,125.6765,99.1296
2021-01-24,102.6685,122.4548,122.4548,99.8235
2021-01-17,107.3276,102.7379,107.3276,96.7505
2021-01-10,107.5457,106.2669,115.5355,105.1368
2021-01-03,106.0588,110.22,114.27,103.1047
2020-12-27,114.3757,107.7,122.16,105.2558
2020-12-20,117.15,116.72,122.18,114.6335
2020-12-13,124.6852,117.15,126.45,112.8095
2020-12-06,117.3893,124.49,126.0,108.9831
2020-11-29,126.4894,118.85,128.02,116.9828
2020-11-22,127.104,128.31,128.98,116.0114
2020-11-15,128.8883,126.9454,131.3,122.3358
2020-11-08,128.8,129.0,136.0,125.2602
2020-11-01,123.0,128.94,136.18,118.0138
2020-10-25,146.75,127.7,146.97,123.8228
2020-10-18,148.59,144.7788,161.88,143.847
2020-10-11,150.9,146.5631,151.89,145.3042
2020-10-04,138.8,146.77,152.8,134.9947
2020-09-27,140.5,136.93,142.2,131.3467
2020-09-20,137.8694,141.12,145.82,131.3467
2020-09-13,144.1443,139.08,145.98,125.9144
2020-09-06,148.47,143.0539,154.58,138.6823
2020-08-30,145.01,147.3462,153.0,139.7727
2020-08-23,131.35,143.7379,148.0,127.9069
2020-08-16,126.7868,132.6156,138.77,121.3148
2020-08-09,103.5904,129.8,133.89,100.1209
2020-08-02,95.8385,103.7094,106.4,95.0455
2020-07-26,97.3155,96.84,104.47,92.3491
2020-07-19,110.01,97.9103,116.0,94.074
2020-07-12,93.49,111.7,114.71,91.1992
2020-07-05,92.8,93.49,97.96,84.85
2020-06-28,93.98,93.6,97.62,91.61
2020-06-21,92.25,94.4,96.45,89.5
2020-06-14,94.0,92.3,95.6,89.0
2020-06-07,102.0,94.24,108.84,92.22
2020-05-31,89.48,102.0,103.5,88.03
2020-05-24,89.31,89.69,94.88,85.61
2020-05-17,77.11,88.97,89.35,74.76
2020-05-10,75.04,77.34,78.45,73.24
2020-05-03,74.29,75.69,80.87,72.5
