,trade_date,open,close,high,low
214,20220313,6.6,6.63,6.72,5.95
213,20220306,6.45,6.64,6.78,6.33
212,20220227,6.42,6.48,6.68,6.22
211,20220220,6.37,6.41,6.52,6.31
210,20220213,6.45,6.39,6.69,6.31
209,20220130,6.77,6.41,6.8,6.24
208,20220123,7.37,6.79,7.55,6.71
207,20220116,7.2,7.37,7.52,7.12
206,20220109,7.58,7.22,8.0,7.07
205,20220102,7.01,7.6,7.94,6.9
204,20211226,5.94,7.19,8.11,5.92
203,20211219,5.9,5.94,6.03,5.87
202,20211212,5.89,5.89,5.92,5.75
201,20211205,5.96,5.88,6.12,5.85
200,20211128,6.0,6.01,6.25,5.98
199,20211121,6.06,6.0,6.18,5.93
198,20211114,5.92,6.06,6.09,5.81
197,20211107,5.9,5.93,5.94,5.71
196,20211031,6.16,5.92,6.16,5.68
195,20211024,6.28,6.14,6.3,6.13
194,20211017,6.35,6.28,6.38,6.27
193,20211010,6.27,6.34,6.35,6.26
192,20211003,6.53,6.23,6.55,6.18
191,20210926,6.58,6.53,6.71,6.52
190,20210919,6.8,6.63,6.91,6.55
189,20210912,6.56,6.83,6.96,6.55
188,20210905,6.54,6.57,6.69,6.51
187,20210829,6.56,6.55,6.69,6.48
186,20210822,6.82,6.56,6.88,6.49
185,20210815,6.84,6.8,6.94,6.76
184,20210808,6.85,6.89,7.1,6.76
183,20210801,6.93,6.83,6.99,6.67
182,20210725,7.1,6.96,7.25,6.89
181,20210718,7.44,7.1,7.45,7.05
180,20210711,7.27,7.36,7.51,6.96
179,20210704,7.32,7.43,7.78,7.11
178,20210627,6.91,7.33,7.54,6.79
177,20210620,7.14,6.91,7.16,6.88
176,20210613,7.59,7.18,7.75,7.18
175,20210606,7.67,7.63,7.73,7.51
174,20210530,7.73,7.71,7.95,7.62
173,20210523,8.06,7.68,8.06,7.64
172,20210516,7.71,8.07,8.66,7.52
171,20210509,8.18,7.71,8.19,7.7
170,20210502,8.29,8.2,8.41,7.9
169,20210425,7.88,8.19,8.27,7.81
168,20210418,7.68,7.8,7.98,7.47
167,20210411,7.77,7.69,7.8,7.55
166,20210404,7.7,7.73,8.12,7.65
165,20210328,9.09,7.65,9.18,7.45
164,20210321,8.15,9.01,9.68,8.15
163,20210314,8.62,8.21,8.98,7.78
162,20210307,9.11,8.6,9.17,8.5
161,20210228,9.1,9.1,9.91,8.95
160,20210221,8.26,8.94,9.01,8.21
159,20210214,8.1,8.22,8.5,7.87
158,20210207,7.82,8.13,8.72,7.73
157,20210131,8.0,7.81,8.14,7.47
156,20210124,7.56,7.99,8.28,7.51
155,20210117,7.52,7.61,7.99,6.66
154,20210110,7.8,7.52,7.92,7.26
153,20210103,7.93,7.83,7.93,7.65
152,20201227,8.38,7.86,8.43,7.64
151,20201220,8.51,8.36,8.65,8.1
150,20201213,9.01,8.51,9.03,8.46
149,20201206,9.02,9.01,9.3,8.58
148,20201129,9.24,9.04,9.37,8.79
147,20201122,8.96,9.23,9.35,8.95
146,20201115,9.03,8.98,9.17,8.77
145,20201108,8.69,8.98,9.11,8.44
144,20201101,8.56,8.69,8.93,8.28
143,20201025,8.78,8.56,9.17,8.54
142,20201018,8.68,8.78,8.92,8.5
141,20201011,8.51,8.67,8.71,8.49
140,20201004,8.61,8.42,8.63,8.3
139,20200927,8.86,8.65,9.03,8.54
138,20200920,9.17,9.0,9.34,8.81
137,20200913,10.1,9.14,10.23,9.03
136,20200906,10.61,10.08,11.06,9.8
135,20200830,9.8,10.58,11.14,9.77
134,20200823,9.12,9.81,10.53,9.06
133,20200816,9.49,9.1,9.64,8.9
132,20200809,9.4,9.43,9.82,9.25
131,20200802,8.82,9.35,9.44,8.79
130,20200726,8.57,8.75,9.16,8.5
129,20200719,8.83,8.51,9.3,8.43
128,20200712,8.45,8.86,9.15,8.41
127,20200705,8.21,8.46,8.48,8.19
126,20200628,8.35,8.21,8.4,8.16
125,20200621,8.35,8.35,8.73,8.31
124,20200614,8.33,8.32,8.4,8.09
123,20200607,8.27,8.35,8.73,8.2
122,20200531,8.0222,8.25,9.1432,7.992999999999999
121,20200524,8.2854,8.032,8.4901,7.9832
120,20200517,8.2464,8.3341,8.4609,8.0515
119,20200510,8.032,8.1684,8.2172,7.9735
118,20200503,8.1684,8.032,8.2269,7.7883
117,20200426,8.4706,8.1684,8.6363,8.1197
116,20200419,8.2269,8.4803,8.958,8.1489
115,20200412,8.2074,8.2464,8.4998,8.1489
114,20200405,8.2951,8.1294,8.3439,8.0027
113,20200329,7.954,8.3634,8.8897,7.915
112,20200322,8.5486,8.1392,8.8605,7.9442
111,20200315,9.0067,8.3731,9.2017,8.1002
110,20200308,8.8313,9.1237,9.4551,8.7825
109,20200301,9.0165,8.6753,9.3479,8.6558
108,20200223,9.1822,9.0165,9.3869,8.841000000000001
107,20200216,9.6111,9.0749,9.6695,8.9775
106,20200209,9.1042,9.5526,10.5176,8.0904
105,20200126,8.5778,8.841000000000001,9.2407,8.5778
104,20200119,8.6753,8.4803,8.7045,8.4316
103,20200112,8.4609,8.6753,8.7338,8.3634
102,20200105,8.2367,8.4998,8.5876,8.0612
101,20191229,8.3439,8.2269,8.3926,8.1294
100,20191222,8.2756,8.3439,8.6071,8.2074
99,20191215,8.2854,8.2562,8.3536,8.1002
98,20191208,8.0807,8.2756,8.3146,7.9247
97,20191201,8.3731,8.0807,8.4901,7.9052
96,20191124,8.5583,8.3634,8.6656,8.2854
95,20191117,9.7963,8.5486,9.8353,8.5193
94,20191110,9.6598,9.923,10.1374,9.4648
93,20191103,9.6306,9.6501,10.0302,9.2212
92,20191027,9.5818,9.6501,9.806000000000001,9.2699
91,20191020,10.2252,9.7378,10.4006,9.5818
90,20191013,10.04,10.1959,10.9172,9.9522
89,20191006,9.4356,10.1082,10.3714,9.4356
88,20190929,9.3771,9.4356,9.5038,9.0457
87,20190922,9.2407,9.2894,9.3381,8.802
86,20190915,8.958,9.1724,9.3966,8.9092
85,20190908,8.6461,8.8995,9.0749,8.6363
84,20190901,8.8702,8.6558,9.3771,8.6266
83,20190825,9.2017,9.0749,9.2991,8.8313
82,20190818,8.0417,8.3634,8.4609,7.9637
81,20190811,8.6948,7.9832,8.8118,7.9052
80,20190804,8.7728,8.6753,9.1627,8.5876
79,20190728,8.997,8.8508,8.997,8.6168
78,20190721,9.3966,8.8508,9.5136,8.7728
77,20190714,9.7573,9.4746,9.7573,9.3089
76,20190707,9.8353,9.767000000000001,9.8353,9.5721
75,20190630,10.3714,9.6306,10.3811,9.4648
74,20190623,10.0692,10.4591,10.6248,10.04
73,20190616,9.8767,10.0205,10.3909,9.8186
72,20190609,10.2056,9.8477,10.4668,9.7703
