,trade_date,open,close,high,low
209,20220130,15.28,14.04,15.88,13.5
208,20220123,14.95,15.44,15.66,14.91
207,20220116,14.81,15.12,15.51,14.72
206,20220109,14.79,14.8,15.38,14.68
205,20220102,15.28,14.9,15.39,14.85
204,20211226,15.86,15.28,15.89,15.02
203,20211219,15.86,16.01,16.21,15.68
202,20211212,16.15,16.11,16.32,15.91
201,20211205,16.9,16.06,16.9,15.68
200,20211128,16.81,16.98,17.0,16.31
199,20211121,17.7,17.07,18.18,16.55
198,20211114,16.83,17.86,18.5,16.59
197,20211107,16.1,16.34,17.29,16.06
196,20211031,16.8,16.33,17.62,15.8
195,20211024,15.9,17.3,18.15,15.81
194,20211017,15.56,16.3,16.85,15.18
193,20211010,15.36,15.52,15.57,15.2
192,20211003,15.24,15.35,15.58,14.96
191,20210926,16.01,15.23,16.25,15.2
190,20210919,16.8,15.97,18.2,15.6
189,20210912,15.57,16.81,17.66,15.33
188,20210905,15.2,15.57,15.62,14.8
187,20210829,14.71,14.96,15.06,14.6
186,20210822,15.75,14.85,15.81,14.67
185,20210815,14.5,15.42,15.65,14.39
184,20210808,17.36,15.12,17.36,14.91
183,20210801,15.1,15.78,15.96,14.42
182,20210725,15.27,15.16,15.45,14.91
181,20210718,15.58,15.45,15.88,15.22
180,20210711,15.12,15.56,15.92,14.96
179,20210704,15.52,15.01,15.52,14.72
178,20210627,15.36,15.67,15.75,15.11
177,20210620,16.44,15.54,16.44,15.06
176,20210613,16.81,17.11,17.24,16.38
175,20210606,18.32,16.8,18.83,16.5
174,20210530,18.14,18.0,19.29,17.43
173,20210523,18.2,17.89,19.49,17.61
172,20210516,17.5,17.76,18.83,17.2
171,20210509,15.21,17.14,17.14,15.2
170,20210502,16.0,15.16,16.21,14.98
169,20210425,16.21,16.08,16.81,15.62
168,20210418,15.56,16.0,16.1,14.67
167,20210411,15.65,15.86,16.38,15.28
166,20210404,14.9,15.51,15.68,14.34
165,20210328,15.49,14.88,15.83,14.5
164,20210321,15.31,15.61,15.85,14.9
163,20210314,15.7,15.04,15.74,14.37
162,20210307,16.82,15.48,16.96,14.41
161,20210228,17.13,16.79,18.7,16.34
160,20210221,15.56,16.82,17.04,15.4
159,20210214,14.2,15.86,16.05,14.07
158,20210207,16.43,14.0,17.19,13.85
157,20210131,16.67,16.38,17.2,16.0
156,20210124,16.45,16.67,17.44,16.16
155,20210117,17.05,16.79,17.52,16.5
154,20210110,18.32,18.1,19.49,18.02
153,20210103,18.3,17.91,18.55,17.38
152,20201227,18.31,17.96,19.07,17.49
151,20201220,16.68,17.94,18.37,16.17
150,20201213,17.16,16.83,18.4,16.6
149,20201206,16.65,17.21,17.95,16.31
148,20201129,18.49,17.09,18.58,16.68
147,20201122,18.86,18.37,19.5,17.93
146,20201115,20.0,18.63,20.76,18.21
145,20201108,17.79,19.87,20.55,17.7
144,20201101,17.7,17.74,18.65,17.17
143,20201025,18.09,17.9,19.4,17.78
142,20201018,18.4,18.43,18.92,17.75
141,20201011,17.65,18.05,18.3,17.59
140,20201004,16.65,17.53,18.27,16.2
139,20200927,17.12,16.26,17.36,15.8
138,20200920,17.0,17.28,18.59,16.38
137,20200913,20.44,16.93,20.68,16.25
136,20200906,20.95,20.53,22.16,20.05
135,20200830,20.72,20.23,21.88,19.15
134,20200823,19.1,21.01,23.65,19.02
133,20200816,22.8,19.55,24.38,18.5
132,20200809,17.9,23.61,25.4,17.55
131,20200802,16.99,18.3,19.18,16.53
130,20200726,12.88,16.22,16.56,12.52
129,20200719,13.11,12.59,14.1,12.05
128,20200712,11.56,13.01,13.95,11.48
127,20200705,11.55,11.58,12.34,11.45
126,20200628,9.98,11.57,11.64,9.98
125,20200621,9.8,9.7,9.95,9.35
124,20200614,9.13,9.86,9.98,9.11
123,20200607,10.01,9.38,10.23,9.33
122,20200531,9.28,9.98,10.09,9.15
121,20200524,9.7,9.5,10.39,9.06
