trade_date,open,close,high,low
2021-12-05,277.28,261.17,278.9,261.06
2021-11-28,274.01,277.5,292.0,266.27
2021-11-21,272.9,275.0,282.99,263.1
2021-11-14,246.0,272.5,275.87,237.26
2021-11-07,232.11,247.01,255.89,221.54
2021-10-31,241.26,232.04,245.65,224.26
2021-10-24,244.03,242.07,247.2,235.68
2021-10-17,270.99,246.22,274.88,240.58
2021-10-10,280.01,269.56,280.01,268.73
2021-10-03,269.51,274.0,282.63,262.01
2021-09-26,253.0,269.51,287.0,253.0
2021-09-19,260.89,247.0,273.8,233.7
2021-09-12,263.26,259.89,271.5,252.0
2021-09-05,274.47,258.0,281.8,250.02
2021-08-29,271.02,274.89,300.99,270.0
2021-08-22,306.88,272.48,311.97,266.66
2021-08-15,287.52,306.88,322.55,285.55
2021-08-08,302.87,287.25,322.03,284.0
2021-08-01,331.29,305.48,342.0,296.99
2021-07-25,351.75,332.5,375.0,329.0
2021-07-18,396.0,361.99,408.32,348.0
2021-07-11,423.11,397.6,480.0,390.03
2021-07-04,423.9,424.0,468.2,422.79
2021-06-27,364.01,429.9,433.33,363.39
2021-06-20,351.01,368.0,383.01,340.8
2021-06-13,383.55,352.02,383.8,350.0
2021-06-06,365.3009,379.1,419.5526,364.5723
2021-05-30,359.2928,365.3009,375.9995,344.5223
2021-05-23,326.5582,361.2789,371.259,326.3386
2021-05-16,322.3566,326.3686,336.1291,312.107
2021-05-09,328.2548,316.9673,341.2588,315.3705
2021-05-02,339.173,332.9854,348.185,318.3645
2021-04-25,292.606,339.153,363.2749,292.606
2021-04-18,290.4103,294.0231,309.2627,284.4522
2021-04-11,293.4143,289.5221,301.3685,280.7197
2021-04-04,277.2167,290.2806,301.2487,270.3404
2021-03-28,261.9272,272.8055,283.2347,254.7016
2021-03-21,247.50599999999997,262.4761,266.3484,234.5319
2021-03-14,284.4323,248.5738,293.4143,236.6277
2021-03-07,272.057,284.3425,299.1828,269.4422
2021-02-28,278.0151,269.4622,300.2008,263.3344
2021-02-21,294.4124,282.2367,295.3804,256.8374
2021-02-14,283.54400000000004,292.7058,295.2906,274.6518
2021-02-07,287.2067,283.7337,296.8475,270.9093
2021-01-31,326.149,288.4542,349.2928,284.4323
2021-01-24,299.4024,325.1011,329.3426,289.5221
2021-01-17,255.99900000000002,301.3984,309.0132,253.3343
2021-01-10,251.4381,259.4821,284.4323,248.6537
2021-01-03,257.4561,251.2,264.31,243.8133
2020-12-27,264.4721,258.44,268.0,248.8233
2020-12-20,225.0,263.53,268.8,221.5677
2020-12-13,233.7335,223.0,247.0,216.5677
2020-12-06,216.11,235.01,239.5,210.6296
2020-11-29,243.7235,216.11,244.24,197.1066
2020-11-22,255.4801,243.7235,255.99,232.5359
2020-11-15,231.5378,235.5399,255.0,220.5598
2020-11-08,268.8,237.2,283.98,225.6197
2020-11-01,255.05,267.79,274.48,244.8413
2020-10-25,283.56,255.56,291.96,250.3004
2020-10-18,275.98,284.4323,297.0,268.5939
2020-10-11,273.99,274.3923,277.99,268.4641
2020-10-04,251.498,268.2,274.0,246.47799999999998
2020-09-27,269.4622,250.00099999999998,274.88,249.6816
2020-09-20,252.92,269.9412,270.78,251.5978
2020-09-13,269.7715,248.0,272.99,235.3103
2020-09-06,279.4422,273.51,283.87,266.5779
2020-08-30,261.99,279.4422,282.85,255.49
2020-08-23,277.06,263.62,284.82,261.4881
2020-08-16,282.8554,277.6,294.25,266.5879
2020-08-09,305.9493,288.71,338.98,280.6398
2020-08-02,279.4422,305.49,311.5,264.522
2020-07-26,288.3445,278.99,313.12,273.1947
2020-07-19,341.73,284.9313,344.43,278.4941
2020-07-12,318.3645,343.2948,358.0,311.3785
2020-07-05,330.0,319.3625,373.8,302.1968
2020-06-28,297.0,331.3,343.99,291.3
2020-06-21,261.6168,292.3952,298.8723,253.024
2020-06-14,245.50900000000001,257.1058,258.3333,239.5509
2020-06-07,253.2934,245.01,263.5928,242.525
2020-05-31,220.0599,250.49900000000002,262.3852,217.5749
2020-05-24,232.7545,220.1697,241.99599999999998,212.6647
2020-05-17,207.5848,232.2754,238.5729,203.7725
2020-05-10,190.7186,207.6846,218.3633,190.7186
2020-05-03,188.6128,191.6367,202.5848,180.2395
2020-04-26,169.6806,172.9641,179.2216,166.8962
2020-04-19,166.6567,169.7206,176.0479,164.6806
2020-04-12,160.6786,167.3453,171.4571,154.6407
2020-04-05,157.3852,158.014,160.6687,149.99
2020-03-29,149.6906,161.0878,162.6547,146.018
2020-03-22,168.4232,151.1677,171.1577,144.1517
2020-03-15,171.5569,164.9202,173.5429,147.8044
2020-03-08,165.9481,174.4511,179.6208,165.9481
2020-03-01,181.6467,165.6687,187.6048,161.8064
2020-02-23,162.0259,183.024,187.2255,162.0259
2020-02-16,172.6547,164.02200000000002,177.6447,160.5589
2020-02-09,145.7086,170.6587,174.3313,133.7325
2020-01-26,164.6707,163.3433,174.6507,152.7046
2020-01-19,147.6048,167.7445,172.3752,146.4371
2020-01-12,143.1936,147.9242,149.5709,141.8164
2020-01-05,144.6108,143.9222,148.6527,139.4511
2019-12-29,141.3174,144.7106,149.6806,139.3214
