,trade_date,open,close,high,low
321,20240512,4.09,4.24,4.25,4.08
320,20240505,4.03,4.07,4.1,4.01
319,20240428,3.86,4.04,4.05,3.85
318,20240421,3.88,3.91,4.14,3.81
317,20240414,3.83,3.87,3.92,3.79
316,20240407,3.72,3.83,3.86,3.72
315,20240331,3.75,3.72,3.81,3.63
314,20240324,3.88,3.76,3.91,3.75
313,20240317,3.83,3.88,3.92,3.81
312,20240310,3.98,3.83,3.99,3.8
311,20240303,3.95,3.98,4.11,3.91
310,20240225,4.02,3.96,4.06,3.9
309,20240211,3.66,4.02,4.12,3.3
308,20240204,4.0,3.9,4.27,3.72
307,20240128,3.72,3.99,4.03,3.44
306,20240121,3.9,3.71,3.91,3.61
305,20240114,3.97,3.9,3.98,3.82
304,20240107,3.95,3.97,4.03,3.94
303,20231231,3.94,3.94,3.96,3.83
302,20231224,4.12,3.95,4.14,3.89
301,20231217,4.07,4.12,4.16,4.0
300,20231210,4.08,4.06,4.1,4.02
299,20231203,4.11,4.07,4.11,4.04
298,20231126,4.15,4.11,4.19,4.1
297,20231119,4.12,4.15,4.19,4.11
296,20231112,4.18,4.12,4.21,4.08
295,20231105,4.17,4.15,4.2,4.12
294,20231029,4.09,4.17,4.19,4.0
293,20231022,4.17,4.09,4.24,4.06
292,20231015,4.21,4.17,4.25,4.13
291,20231001,4.26,4.21,4.27,4.2
290,20230924,4.24,4.26,4.29,4.19
289,20230917,4.28,4.25,4.29,4.21
288,20230910,4.2,4.26,4.29,4.18
287,20230903,4.52,4.19,4.6,4.16
286,20230827,4.38,4.27,4.46,4.24
285,20230820,4.45,4.4,4.51,4.38
284,20230813,4.67,4.47,4.67,4.45
283,20230806,4.56,4.7,4.8,4.54
282,20230730,4.38,4.55,4.56,4.33
281,20230723,4.38,4.38,4.44,4.32
280,20230716,4.35,4.37,4.41,4.32
279,20230709,4.29,4.32,4.41,4.28
278,20230702,4.19,4.27,4.29,4.18
277,20230625,4.23,4.19,4.27,4.18
276,20230618,4.45,4.23,4.45,4.13
275,20230611,4.5,4.46,4.52,4.27
274,20230604,4.44,4.51,4.59,4.41
273,20230528,4.48,4.45,4.57,4.38
272,20230521,4.56,4.46,4.63,4.45
271,20230514,4.37,4.55,4.67,4.35
270,20230507,4.21,4.34,4.35,4.21
269,20230430,4.14,4.24,4.24,4.04
268,20230423,4.25,4.14,4.32,4.12
267,20230416,4.25,4.26,4.27,4.17
266,20230409,4.22,4.25,4.28,4.17
265,20230402,4.44,4.23,4.44,4.18
264,20230326,4.42,4.43,4.46,4.36
263,20230319,4.41,4.4,4.45,4.29
262,20230312,4.66,4.41,4.75,4.41
261,20230305,4.42,4.59,4.62,4.38
260,20230226,4.37,4.43,4.48,4.32
259,20230219,4.51,4.35,4.54,4.34
258,20230212,4.55,4.51,4.62,4.46
257,20230205,4.62,4.59,4.71,4.5
256,20230122,4.23,4.51,4.64,4.22
255,20230115,4.23,4.22,4.28,4.15
254,20230108,4.4,4.24,4.49,4.2
253,20230101,4.34,4.4,4.47,4.33
252,20221225,4.57,4.35,4.59,4.3
251,20221218,4.68,4.57,4.71,4.51
250,20221211,4.4,4.72,5.48,4.4
249,20221204,4.2,4.38,4.41,4.16
248,20221127,4.23,4.25,4.29,4.15
247,20221120,4.24,4.23,4.29,4.15
246,20221113,4.18,4.23,4.28,4.14
245,20221106,3.96,4.19,4.2,3.93
244,20221030,4.21,3.97,4.25,3.94
243,20221023,4.14,4.12,4.18,4.04
242,20221016,3.97,4.16,4.21,3.91
241,20221002,4.12,3.96,4.15,3.9
240,20220925,4.3,4.16,4.31,4.1
239,20220918,4.96,4.32,4.98,4.31
238,20220911,4.77,4.93,4.98,4.68
237,20220904,4.94,4.77,5.08,4.72
236,20220828,4.99,5.0,5.13,4.93
235,20220821,4.56,4.99,5.13,4.5
234,20220814,4.56,4.54,4.58,4.42
233,20220807,4.79,4.57,4.86,4.4
232,20220731,4.8,4.78,4.86,4.62
231,20220724,4.78,4.81,4.88,4.69
230,20220717,4.72,4.76,5.06,4.68
229,20220710,4.39,4.7,4.78,4.38
228,20220703,4.6,4.39,4.61,4.39
227,20220626,4.61,4.61,4.72,4.48
226,20220619,4.65,4.61,4.91,4.54
225,20220612,4.5,4.72,4.74,4.47
224,20220605,4.44,4.52,4.64,4.39
