,trade_date,open,close,high,low
209,20220130,22.9,21.01,23.63,20.71
208,20220123,23.18,23.03,25.1,22.75
207,20220116,22.83,23.16,24.56,22.76
206,20220109,24.22,22.65,24.34,22.48
205,20220102,23.09,24.21,24.45,22.84
204,20211226,24.28,23.09,24.61,23.01
203,20211219,25.55,24.42,26.48,24.4
202,20211212,25.15,25.65,26.3,24.71
201,20211205,23.92,24.94,25.09,23.1
200,20211128,25.11,24.09,25.5,23.9
199,20211121,24.36,24.92,25.3,22.97
198,20211114,23.2,24.25,24.35,22.02
197,20211107,21.7,23.27,23.74,21.39
196,20211031,23.08,21.7,23.7,20.4
195,20211024,24.18,23.06,24.24,22.93
194,20211017,23.69,24.05,24.5,22.94
193,20211010,23.62,23.64,23.78,23.36
192,20211003,25.15,23.38,25.4,22.9
191,20210926,24.8,25.03,25.5,24.71
190,20210919,26.64,25.1,26.78,24.7
189,20210912,26.98,26.64,27.98,26.46
188,20210905,27.19,26.99,28.0,26.22
187,20210829,28.63,27.21,30.19,26.91
186,20210822,29.3,28.77,29.78,27.59
185,20210815,30.0,29.17,31.92,29.0
184,20210808,27.55,30.22,30.77,27.31
183,20210801,27.48,27.42,28.41,25.03
182,20210725,26.78,26.9,27.35,25.07
181,20210718,26.63,26.7,27.75,25.93
180,20210711,25.17,26.63,27.98,24.53
179,20210704,28.07,25.14,28.51,25.01
178,20210627,28.23,28.07,29.39,27.71
177,20210620,25.14,28.2,28.91,24.85
176,20210613,26.31,25.3,27.49,25.15
175,20210606,26.3475,26.03,27.48,25.38
174,20210530,25.4392,26.4114,26.752,24.9141
173,20210523,22.9769,25.4605,26.4326,22.9556
172,20210516,23.1188,22.9485,23.1614,21.9834
171,20210509,24.6941,23.2394,24.7083,23.1401
170,20210502,24.686999999999998,24.7438,25.1057,23.2678
169,20210425,23.8781,24.4529,25.2405,23.8639
168,20210418,24.8077,23.7362,25.0418,22.7143
167,20210411,25.6237,25.0063,26.1488,24.7509
166,20210404,24.7935,25.496,25.9288,24.7509
165,20210328,25.7798,24.8289,26.1701,24.0555
164,20210321,24.7367,25.7585,26.2978,23.9703
