,trade_date,open,close,high,low
299,20231119,4.61,4.64,4.71,4.54
298,20231112,4.68,4.58,4.74,4.55
297,20231105,4.65,4.67,4.75,4.63
296,20231029,4.4,4.68,4.69,4.28
295,20231022,5.07,4.39,5.08,4.28
294,20231015,5.08,5.06,5.15,5.02
293,20231001,5.21,5.08,5.22,5.08
292,20230924,5.21,5.19,5.26,5.09
291,20230917,5.15,5.23,5.34,5.11
290,20230910,5.08,5.13,5.32,5.08
289,20230903,5.26,5.07,5.31,5.0
288,20230827,5.17,5.0,5.25,4.96
287,20230820,5.22,5.17,5.38,5.12
286,20230813,5.49,5.27,5.51,5.27
285,20230806,5.56,5.51,5.63,5.44
284,20230730,5.39,5.55,5.57,5.35
283,20230723,5.35,5.4,5.44,5.29
282,20230716,5.19,5.34,5.39,5.12
281,20230709,5.05,5.19,5.25,5.04
280,20230702,4.92,5.05,5.07,4.89
279,20230625,5.13,4.94,5.13,4.9
278,20230618,5.08,5.12,5.16,5.05
277,20230611,5.29,5.09,5.29,5.06
276,20230604,5.1303,5.26,5.29,5.0603
275,20230528,5.2703,5.1503,5.3803,5.0303
274,20230521,5.24,5.2703,5.3275,5.2011
273,20230514,5.3567,5.24,5.4442,5.2206
272,20230507,5.3372,5.3664,5.4247,5.3081
271,20230430,5.4636,5.3664,5.4831,5.2303
270,20230423,6.1928,5.5122,6.2316,5.5122
269,20230416,6.2025,6.2122,6.3289,6.0955
268,20230409,6.3483,6.1928,6.3483,6.0955
267,20230402,6.3483,6.3386,6.5914,6.2122
266,20230326,6.183,6.3289,6.4455,6.0955
265,20230319,6.5329999999999995,6.1539,6.6011,5.9886
264,20230312,6.9511,6.6886,6.9899,6.6108
263,20230305,6.8927,6.9802,7.1844,6.8733
262,20230226,6.8538,6.9219,7.0969,6.8247
261,20230219,6.9899,6.8733,7.2913,6.7761
260,20230212,6.9608,6.9899,7.1455,6.707999999999999
259,20230205,6.1733,7.058,7.1844,6.115
258,20230122,5.8817,6.115,6.1344,5.8817
257,20230115,5.9108,5.8914,6.007999999999999,5.8525
256,20230108,5.6872,5.8817,5.9594,5.6483
255,20230101,5.6192,5.6872,5.8914,5.6192
254,20221225,5.9983,5.6386,6.115,5.6095
253,20221218,6.3483,5.9886,6.3483,5.9692
252,20221211,6.465,6.3678,6.5233,6.2997
251,20221204,6.2122,6.4261,6.5622,6.0761
250,20221127,6.2997,6.3094,6.5136,6.1733
249,20221120,6.2414,6.3386,6.5039,6.0567
248,20221113,6.1636,6.2122,6.3678,6.115
247,20221106,5.6872,6.1733,6.2025,5.6192
246,20221030,6.0567,5.6678,6.2219,5.6581
245,20221023,6.9802,6.1733,7.1844,6.1733
244,20221016,6.6886,7.0191,7.0774,6.4747
243,20221002,7.0969,6.6497,7.1649,6.64
242,20220925,7.1747,7.2038,7.5149,7.0969
241,20220918,8.2052,7.1552,8.2441,7.1455
240,20220911,7.9038,8.1371,8.4579,7.9038
239,20220904,8.2246,7.9232,8.6426,7.6802
238,20220828,9.3523,8.3607,9.3523,8.3121
237,20220821,9.4107,9.2746,10.9856,9.1385
236,20220814,7.7191,9.1385,9.3232,7.5927
235,20220807,7.0774,7.7094,7.757999999999999,6.6594
234,20220731,6.9608,7.0969,7.3205,6.9025
233,20220724,6.8927,6.9511,7.5246,6.882999999999999
232,20220717,7.4663,6.9413,7.7094,6.9025
231,20220710,7.5635,7.4177,7.9621,7.301
230,20220703,7.5538,7.6316,7.7482,6.9122
229,20220626,6.9608,7.4177,7.476,6.5233
228,20220619,7.3399,6.9705,7.582999999999999,6.882999999999999
227,20220612,6.8247,7.3788,7.4566,6.7761
226,20220605,6.8151,6.8247,7.2369,6.6617
225,20220529,6.4509,6.7288,6.8726,6.0675
224,20220522,6.4317,6.4317,6.6234,6.1345
223,20220515,6.1154,6.3454,6.518,5.847
222,20220508,6.0866,6.1441,6.3263,5.9524
221,20220501,5.8853,6.0387,6.077000000000001,5.0802
220,20220424,5.9428,5.9812,6.47,5.8087
219,20220417,5.7703,6.0483,6.2208,5.7128
218,20220410,5.7224,5.7991,5.8278,5.6457
217,20220403,5.4444,5.732,5.9333,5.3677
216,20220327,5.0131,4.946000000000001,5.0706,4.9364
215,20220320,5.3198,5.0322,5.3198,4.7255
214,20220313,5.5882,5.3389999999999995,5.6649,4.9076
213,20220306,5.6936,5.6074,5.732,5.5786
212,20220227,5.5594,5.6936,5.7991,5.4732
211,20220220,5.454,5.5786,5.6074,5.3773
210,20220213,5.2815,5.4923,5.732,5.2815
209,20220130,5.2719,5.2048,5.4444,5.0706
208,20220123,5.8662,5.3102,5.8662,5.2335
207,20220116,5.7991,5.8087,5.9908,5.732
206,20220109,5.8949,5.8182,5.9524,5.7895
205,20220102,5.7703,5.8757,5.9812,5.7128
204,20211226,6.2112,5.7703,6.2304,5.7224
203,20211219,6.1154,6.2016,6.5659,6.0962
202,20211212,6.3934,6.1154,6.5851,6.077000000000001
201,20211205,6.3071,6.3742,6.6138,6.1441
200,20211128,6.1825,6.4317,6.5755,6.1058
199,20211121,5.9716,6.1729,6.2112,5.7607
198,20211114,5.7511,6.0195,6.2304,5.6649
197,20211107,6.9876,5.847,7.4477,5.847
196,20211031,6.5659,6.8534,7.812,6.4796
195,20211024,5.732,6.3934,6.6234,5.6074
194,20211017,6.2304,5.7032,6.2783,5.5594
193,20211010,6.3263,6.1345,6.4509,6.0099
192,20211003,7.3135,6.24,7.4381,6.1058
191,20210926,8.0133,7.3039,8.3871,7.2944
190,20210919,9.0485,7.9366,9.1251,7.7065
189,20210912,7.9749,9.0868,9.5661,7.4477
188,20210905,5.9524,7.7928,8.32,5.9237
187,20210829,5.3965,5.8757,5.9237,5.3869
186,20210822,5.8757,5.4444,6.1345,5.2719
185,20210815,5.1664,5.847,6.1825,5.1377
184,20210808,5.1281,5.176,5.3965,4.9364
183,20210801,5.4828,5.176,5.6361,4.8693
182,20210725,5.6936,5.5115,5.7224,5.2527
181,20210718,5.176,5.684,5.8087,5.0418
180,20210711,4.5338,5.1281,5.1281,4.438
179,20210704,4.9268,4.5146,5.0706,4.4955
178,20210627,4.5051,4.9076,5.061,4.4859
177,20210620,4.8022,4.5338,4.8693,4.4667
176,20210613,4.39,4.8118,4.9364,4.3421
175,20210606,4.0066,4.4092,4.5051,3.9779
174,20210530,3.8819999999999997,4.0258,4.1696,3.8724
173,20210523,4.1408,3.8724,4.1408,3.8437
172,20210516,3.7853,4.1217,4.31,3.7666
171,20210509,3.6729,3.7666,3.804,3.6448
170,20210502,3.7853,3.6729,3.8228,3.6166
169,20210425,3.9633,3.7853,4.2725,3.7478
168,20210418,4.2913,3.9727,4.3381,3.8789999999999996
167,20210411,4.0476,4.2725,4.3568,4.0289
166,20210404,4.2163,4.0289,4.2631,4.0008
165,20210328,4.31,4.2069,4.5817,4.0851
164,20210321,4.1976,4.3194,4.6473,4.1882
163,20210314,4.2913,4.235,4.3943,3.9352
162,20210307,4.2913,4.1695,4.4412,4.0945
161,20210228,4.3475,4.2444,4.5255,4.0008
160,20210221,4.0758,4.2725,4.2913,4.0289
159,20210214,3.4667,3.9539999999999997,4.0569999999999995,3.4293
158,20210207,3.7947,3.4855,4.0758,3.4761
