,trade_date,open,close,high,low
323,20240512,14.57,13.81,14.66,13.72
322,20240505,14.1,14.35,14.85,14.1
321,20240428,13.38,13.95,14.03,13.09
320,20240421,14.44,13.49,14.63,12.34
319,20240414,14.42,14.52,15.3,14.26
318,20240407,15.09,14.4,15.37,14.13
317,20240331,15.81,15.07,15.95,14.36
316,20240324,17.02,15.87,17.22,15.8
315,20240317,15.2,17.21,17.35,15.04
314,20240310,16.45,15.49,16.67,15.12
313,20240303,16.82,16.71,17.49,14.36
312,20240225,12.93,16.8,17.36,12.66
311,20240211,18.8,13.06,19.27,11.65
310,20240204,12.47,17.71,17.71,11.92
309,20240128,12.82,12.46,12.85,11.72
308,20240121,13.66,12.75,13.73,12.5
307,20240114,14.25,13.75,15.51,13.75
306,20240107,15.43,14.35,15.58,14.3
305,20231231,13.82,15.39,15.85,13.7
304,20231224,14.25,13.9,14.46,13.71
303,20231217,14.67,14.3,15.7,14.24
302,20231210,15.59,14.64,15.83,14.5
301,20231203,15.86,15.8,17.36,15.4
300,20231126,17.0,15.66,17.97,15.6
299,20231119,16.82,17.0,17.25,16.4
298,20231112,17.6,16.8,18.04,16.06
297,20231105,15.68,16.45,16.45,14.92
296,20231029,15.45,15.76,16.18,14.9
295,20231022,16.95,15.33,16.99,15.28
294,20231015,19.6,16.8,20.22,16.74
293,20231001,18.47,19.99,20.68,17.82
292,20230924,19.3,18.46,20.68,17.8
291,20230917,19.5,19.24,21.99,18.68
290,20230910,20.09,20.07,23.5,19.52
289,20230903,14.87,20.21,20.21,13.51
288,20230827,13.85,14.03,16.8,13.51
287,20230820,12.58,14.33,14.62,11.85
286,20230813,13.32,12.44,13.5,12.03
285,20230806,12.03,13.42,13.83,11.72
284,20230730,13.33,12.04,13.99,11.54
283,20230723,12.86,14.81,17.23,12.76
282,20230716,12.51,13.16,14.0,12.21
281,20230709,15.46,12.88,15.8,12.88
280,20230702,10.5,15.46,15.94,9.87
279,20230625,8.04,9.89,9.89,7.84
278,20230618,7.18,8.39,8.39,7.1
277,20230611,7.35,7.14,7.35,7.09
276,20230604,7.28,7.26,7.33,7.09
275,20230528,7.09,7.33,7.36,7.04
274,20230521,7.25,7.09,7.27,6.92
273,20230514,6.9,7.24,7.24,6.89
272,20230507,6.69,6.89,7.04,6.68
271,20230430,6.31,6.66,6.7,6.19
270,20230423,6.61,6.32,6.75,6.3
269,20230416,6.77,6.6,6.86,6.55
268,20230409,7.02,6.79,7.11,6.72
267,20230402,7.24,7.02,7.29,6.96
266,20230326,7.01,7.24,7.26,6.91
265,20230319,7.22,6.98,7.32,6.94
264,20230312,7.54,7.22,7.56,7.22
263,20230305,7.66,7.48,7.69,7.44
262,20230226,7.56,7.62,7.79,7.54
261,20230219,7.82,7.57,7.87,7.52
260,20230212,7.74,7.83,7.95,7.68
259,20230205,7.67,7.72,7.99,7.65
258,20230122,7.3,7.61,7.63,7.25
257,20230115,7.22,7.28,7.34,7.06
256,20230108,6.87,7.11,7.26,6.87
255,20230101,6.74,6.87,7.15,6.74
254,20221225,7.24,6.81,7.31,6.77
253,20221218,7.47,7.24,7.58,7.23
252,20221211,7.72,7.46,7.84,7.46
251,20221204,7.53,7.72,7.87,7.37
250,20221127,7.71,7.53,7.82,7.52
249,20221120,7.97,7.71,7.97,7.67
248,20221113,8.03,7.88,8.08,7.8
247,20221106,7.39,8.02,8.04,6.86
246,20221030,7.29,7.34,7.95,7.01
245,20221023,7.2,7.27,7.47,7.18
244,20221016,7.01,7.25,7.48,6.78
243,20221002,7.33,6.93,7.47,6.92
242,20220925,7.48,7.45,7.55,7.25
241,20220918,7.82,7.5,7.94,7.41
240,20220911,7.8,7.81,8.03,7.75
239,20220904,8.1,7.79,8.33,7.65
238,20220828,8.54,8.13,8.88,7.91
237,20220821,8.64,8.56,9.02,8.54
236,20220814,8.49,8.65,9.19,8.38
235,20220807,8.42,8.64,9.17,8.28
234,20220731,8.09,8.46,8.73,7.88
233,20220724,7.36,8.09,8.35,7.36
232,20220717,7.71,7.35,7.71,7.34
231,20220710,7.76,7.72,7.84,7.47
230,20220703,8.62,7.8,8.81,7.73
229,20220626,8.05,8.6,9.07,7.92
228,20220619,8.15,8.06,8.37,7.82
227,20220612,8.96,8.12,8.96,7.93
226,20220605,9.02,8.96,9.16,8.4
225,20220529,10.36,9.01,10.74,8.74
224,20220522,8.11,10.85,11.72,7.88
223,20220515,7.51,8.17,8.67,7.29
222,20220508,7.43,7.55,7.78,7.03
221,20220501,7.15,7.67,7.86,6.7
220,20220424,6.72,7.29,7.66,6.68
219,20220417,6.84,6.73,6.94,6.66
218,20220410,6.87,6.84,6.98,6.73
217,20220403,6.86,6.82,6.98,6.63
216,20220327,6.68,6.86,7.02,6.68
215,20220320,7.05,6.71,7.05,6.37
214,20220313,7.4,7.09,7.54,6.7
213,20220306,8.33,7.49,8.34,7.49
212,20220227,7.54,8.41,9.13,7.54
211,20220220,7.73,7.79,8.4,7.4
210,20220213,6.84,7.73,8.11,6.84
209,20220130,7.19,6.83,8.46,6.5
208,20220123,7.26,7.28,7.52,7.05
207,20220116,7.17,7.23,7.54,7.04
206,20220109,7.25,7.17,7.75,7.16
205,20220102,7.15,7.24,7.37,6.88
204,20211226,7.35,7.13,7.91,7.02
203,20211219,7.77,7.4,8.0,7.32
202,20211212,7.16,7.91,8.65,7.1
201,20211205,6.61,7.3,7.85,6.58
200,20211128,6.92,6.68,6.95,6.6
199,20211121,6.75,6.93,6.98,6.68
198,20211114,6.29,6.71,6.74,6.2
197,20211107,6.17,6.3,6.37,6.04
196,20211031,6.25,6.17,6.34,5.94
195,20211024,6.18,6.29,6.35,6.13
194,20211017,6.21,6.18,6.21,5.98
193,20211010,6.1,6.19,6.24,6.1
192,20211003,6.39,6.08,6.44,5.94
191,20210926,6.45,6.4,6.58,6.39
190,20210919,6.61,6.51,6.7,6.4
189,20210912,6.55,6.61,6.74,6.45
188,20210905,6.72,6.54,6.87,6.45
187,20210829,6.56,6.71,6.8,6.5
186,20210822,6.89,6.54,6.93,6.41
185,20210815,6.65,6.84,6.89,6.45
184,20210808,6.51,6.61,6.64,6.43
183,20210801,6.33,6.46,6.63,6.14
182,20210725,6.12,6.34,6.48,5.95
181,20210718,6.23,6.12,6.29,5.93
180,20210711,6.07,6.19,6.25,6.03
179,20210704,6.23,6.02,6.23,6.0
178,20210627,6.24,6.21,6.4,6.17
177,20210620,6.25,6.24,6.3,6.06
176,20210613,6.15,6.23,6.31,6.04
175,20210606,6.09,6.15,6.33,6.04
174,20210530,6.02,6.08,6.24,6.02
173,20210523,6.0,6.07,6.12,5.89
172,20210516,5.81,5.99,5.99,5.74
