trade_date,open,close,high,low
2021-12-12,3.36,3.32,3.38,3.28
2021-12-05,3.23,3.34,3.35,3.18
2021-11-28,3.23,3.28,3.32,3.19
2021-11-21,3.18,3.22,3.22,3.14
2021-11-14,3.21,3.19,3.26,3.12
2021-11-07,3.33,3.13,3.33,3.11
2021-10-31,3.31,3.36,3.47,3.25
2021-10-24,3.42,3.33,3.52,3.32
2021-10-17,3.84,3.43,3.87,3.42
2021-10-10,3.83,3.87,4.05,3.81
2021-10-03,4.23,3.71,4.3,3.63
2021-09-26,3.87,4.25,4.56,3.84
2021-09-19,4.07,3.92,4.15,3.82
2021-09-12,3.87,3.98,4.09,3.76
2021-09-05,3.56,3.81,4.03,3.55
2021-08-29,3.26,3.54,3.61,3.25
2021-08-22,3.27,3.25,3.39,3.22
2021-08-15,3.3,3.26,3.45,3.18
2021-08-08,3.16,3.3,3.33,3.14
2021-08-01,3.26,3.17,3.31,3.09
2021-07-25,3.29,3.28,3.31,3.2
2021-07-18,3.11,3.28,3.33,3.1
2021-07-11,2.98,3.11,3.12,2.96
2021-07-04,3.1,2.99,3.1,2.97
2021-06-27,3.05,3.09,3.13,3.03
2021-06-20,3.04,3.03,3.07,2.96
2021-06-13,3.12,3.03,3.13,3.02
2021-06-06,2.94,3.11,3.18,2.92
2021-05-30,2.9209,2.94,3.0,2.9111
2021-05-23,2.9893,2.9209,3.0088,2.9014
2021-05-16,2.8916,2.96,2.9697,2.8623
2021-05-09,2.9111,2.8916,2.9404,2.872
2021-05-02,2.9111,2.9014,2.9697,2.8623
2021-04-25,3.0381,2.9111,3.0381,2.8916
2021-04-18,3.0479,3.0088,3.1065,2.96
2021-04-11,3.0283,3.0283,3.1163,2.9989999999999997
2021-04-04,3.0479,3.0186,3.3214,2.9795
2021-03-28,2.9697,3.0479,3.1260000000000003,2.9697
2021-03-21,2.9209,2.9795,3.0283,2.9111
2021-03-14,2.9209,2.9307,2.9502,2.8232
2021-03-07,2.872,2.9209,2.9795,2.8525
2021-02-28,2.7939,2.8623,2.8818,2.7841
2021-02-21,2.6962,2.7841,2.7939,2.6962
2021-02-14,2.6571,2.6767,2.6962,2.6474
2021-02-07,2.7744,2.6474,2.7841,2.5985
2021-01-31,2.7646,2.7548,2.8134,2.7353
2021-01-24,2.8427,2.7744,2.8525,2.7646
2021-01-17,2.8037,2.8427,2.8525,2.7353
2021-01-10,2.7939,2.8232,2.833,2.7157
2021-01-03,2.7744,2.83,2.87,2.7157
2020-12-27,2.8232,2.84,2.92,2.7548
2020-12-20,2.833,2.89,2.93,2.7841
2020-12-13,2.9697,2.91,3.04,2.8232
2020-12-06,3.04,2.9697,3.09,2.9502
2020-11-29,3.0186,3.04,3.12,2.9502
2020-11-22,3.07,3.09,3.14,2.9697
2020-11-15,3.03,2.9893,3.12,2.9404
2020-11-08,2.8525,2.9502,3.04,2.8427
2020-11-01,2.8916,2.91,2.99,2.8427
2020-10-25,2.9014,2.97,2.99,2.8232
2020-10-18,2.94,2.96,3.06,2.8623
2020-10-11,2.93,2.8623,2.95,2.8525
2020-10-04,2.8916,2.9,2.96,2.7939
2020-09-20,3.0810000000000004,2.8817,3.1091,2.8176
2020-09-13,3.0829,3.0997,3.2308,2.964
2020-09-06,3.2027,3.1559,3.2589,3.0738
2020-08-30,3.2027,3.1746,3.3338,3.0555
2020-08-23,3.1104,3.1839999999999997,3.3151,3.0921
2020-08-16,3.0810000000000004,3.1839999999999997,3.3619,2.9549
2020-08-09,3.0646,3.028,3.2495,2.9915
2020-08-02,2.9823,3.0189,3.1278,2.9091
2020-07-26,3.1933,2.9732,3.3619,2.9457
2020-07-19,3.0829,3.0921,3.2308,2.9915
2020-07-12,2.9405,3.1278,3.2027,2.8725
2020-07-05,2.8281,2.9218,2.9218,2.7353
2020-06-28,2.8749,2.8188,2.8843,2.8094
2020-06-21,2.8469,2.8843,2.8843,2.8188
2020-06-14,2.9124,2.8375,2.9405,2.8188
2020-06-07,2.8094,2.903,2.9686,2.8094
2020-05-31,2.8375,2.8094,2.9124,2.7813
2020-05-24,3.015,2.8375,3.0333,2.8281
2020-05-17,3.1064,3.0059,3.1155,2.9693
2020-05-10,2.9876,3.1155,3.1795,2.9693
2020-05-03,2.9328,3.0059,3.0059,2.878
2020-04-26,2.9419,2.9328,2.9693,2.8871
2020-04-19,2.8506,2.9328,2.9876,2.8232
2020-04-12,2.8414,2.8414,2.878,2.8232
2020-04-05,2.7592,2.8232,2.8414,2.7318
2020-03-29,2.7318,2.7866,2.8139999999999996,2.7044
2020-03-22,2.9511,2.7866,2.9693,2.7318
2020-03-15,3.0333,2.9328,3.1521,2.8049
2020-03-08,3.0059,3.0789999999999997,3.1886,3.0059
2020-03-01,3.0607,3.0059,3.1886,2.9876
2020-02-23,2.9419,3.0059,3.0333,2.9237
2020-02-16,2.9968,2.9328,3.015,2.9054
2020-02-09,2.6861,2.9602,2.9602,2.5308
2020-01-26,3.015,2.9876,3.0516,2.9602
2020-01-19,3.0242,3.0242,3.1155,2.9968
2020-01-12,3.0516,3.0333,3.0973,3.015
2020-01-05,2.9693,3.0607,3.0698,2.9419
2019-12-29,3.015,2.9693,3.0242,2.9328
2019-12-22,3.0333,3.0242,3.0607,2.9876
2019-12-15,2.9968,3.015,3.015,2.9693
2019-12-08,2.9968,2.9968,2.9968,2.9511
2019-12-01,2.9602,2.9968,3.0059,2.9328
2019-11-24,2.8963,2.9602,2.9968,2.878
2019-11-17,3.0242,2.9145,3.0242,2.8963
2019-11-10,3.0516,3.0333,3.0881,3.015
2019-11-03,3.1247,3.0516,3.1612,3.0242
2019-10-27,3.1155,3.1338,3.1612,3.0698
2019-10-20,3.1795,3.1155,3.1886,3.1064
2019-10-13,3.0333,3.1612,3.1703,3.0242
2019-10-06,3.0607,3.0333,3.0881,3.0333
2019-09-29,3.1521,3.0698,3.1521,3.0424
2019-09-22,3.2252,3.1429,3.2526,3.1064
2019-09-15,3.2434,3.216,3.2526,3.1795
2019-09-08,3.0516,3.216,3.2708,3.0424
2019-09-01,3.015,3.0607,3.1429,2.9968
2019-08-25,2.9876,3.0789999999999997,3.1155,2.9876
2019-08-18,2.9785,2.9785,3.0333,2.9237
2019-08-11,3.1064,2.9785,3.1155,2.9602
2019-08-04,3.1886,3.1247,3.2252,3.0607
2019-07-28,3.3165,3.2069,3.3257,3.1703
2019-07-21,3.3622,3.3257,3.3713,3.2708
2019-07-14,3.4444,3.3531,3.4627,3.2617
2019-07-07,3.2891,3.4993,3.8373,3.2526
2019-06-30,3.3165,3.216,3.3531,3.1795
2019-06-23,3.0242,3.3074,3.4262,2.9785
2019-06-16,3.0424,3.015,3.1429,2.9876
2019-06-09,3.1247,3.0424,3.1795,3.0424
2019-06-02,3.1155,3.1247,3.216,3.0973
2019-05-26,3.1255,3.0973,3.188,3.0607
2019-05-19,3.0987,3.1076,3.2147,3.0629
2019-05-12,3.4826,3.1433,3.4826,3.0362
2019-05-05,3.5898,3.4916,3.6255,3.4737
2019-04-28,3.8309,3.5987,3.8577,3.5719
2019-04-21,3.822,3.8309,3.8577,3.6523
2019-04-14,3.9113,3.7863,3.9291,3.7595
2019-04-07,3.7773,3.9023,3.9559,3.7238
2019-03-31,3.7505,3.7238,3.8041,3.5719
2019-03-24,3.6523,3.822,3.8845,3.6166
2019-03-17,3.5094,3.6523,3.947,3.5005
2019-03-10,3.5809,3.5005,3.822,3.4916
2019-03-03,3.2773,3.5898,3.6523,3.2773
2019-02-24,3.1522,3.2683,3.2951,3.1522
2019-02-17,3.0451,3.1522,3.1969,3.0272
2019-02-03,3.0897,3.0272,3.0987,2.9469
2019-01-27,3.1522,3.0719,3.1701,3.0362
2019-01-20,3.1344,3.1255,3.2505,3.0987
2019-01-13,3.0897,3.1344,3.1522,3.0719
2019-01-06,3.1165,3.0629,3.1522,2.9647
2018-12-30,3.1255,3.0629,3.1522,2.9736
2018-12-23,3.2505,3.1255,3.3398,3.0629
2018-12-16,3.2862,3.2594,3.438,3.188
2018-12-09,3.1612,3.3487,3.3576,3.1165
2018-12-02,3.1433,3.0808,3.2862,3.0183
2018-11-25,3.1522,3.1344,3.6166,3.1165
2018-11-18,2.9558,3.1522,3.1969,2.9469
2018-11-11,2.9647,2.9379,3.0451,2.9379
2018-11-04,2.8486,2.9647,2.9647,2.804
2018-10-28,2.7593,2.8486,2.9111,2.7236
2018-10-21,2.8843,2.7504,2.8933,2.6611
2018-10-14,3.3576,2.8576,3.3576,2.7415
2018-09-30,3.438,3.3844,3.4469,3.3576
2018-09-23,3.4469,3.4559,3.4648,3.3398
2018-09-16,3.4737,3.4559,3.5184,3.4112
2018-09-09,3.5005,3.4737,3.5184,3.4469
2018-09-02,3.4826,3.5273,3.5719,3.4559
2018-08-26,3.4916,3.4648,3.5362,3.438
2018-08-19,3.6077,3.5005,3.6702,3.4826
2018-08-12,3.5809,3.6523,3.697,3.5362
2018-08-05,3.8041,3.5809,3.8398,3.563
2018-07-29,3.7238,3.813,3.9381,3.688
2018-07-22,3.7416,3.7059,3.7595,3.6612
