,trade_date,open,close,high,low
214,20220313,5.09,5.08,5.1,4.5
213,20220306,4.95,5.12,5.27,4.93
212,20220227,4.99,4.93,5.24,4.82
211,20220220,4.85,4.97,5.13,4.84
210,20220213,4.75,4.87,5.03,4.49
209,20220130,5.05,4.86,5.17,4.6
208,20220123,5.1,5.07,5.35,5.04
207,20220116,4.73,5.08,5.16,4.7
206,20220109,4.96,4.77,5.21,4.75
205,20220102,5.08,4.92,5.18,4.86
204,20211226,5.41,5.1,5.62,5.1
203,20211219,5.39,5.43,5.67,5.22
202,20211212,6.34,5.38,6.6,5.33
201,20211205,5.35,6.33,6.44,5.27
200,20211128,5.75,5.46,5.9,5.4
199,20211121,5.64,5.74,5.85,5.18
198,20211114,5.1,5.64,5.7,4.75
197,20211107,3.92,5.02,5.44,3.88
196,20211031,4.12,3.93,4.38,3.85
195,20211024,4.34,4.15,4.45,4.13
194,20211017,4.17,4.38,4.53,4.1
193,20211010,4.15,4.18,4.22,4.13
192,20211003,4.21,4.15,4.3,3.94
191,20210926,4.2,4.2,4.35,4.18
190,20210919,4.44,4.23,4.47,4.17
189,20210912,4.02,4.4,4.53,4.01
188,20210905,3.75,3.92,4.0,3.74
187,20210829,3.76,3.76,3.87,3.74
186,20210822,3.8,3.76,3.84,3.72
185,20210815,3.98,3.8,3.99,3.78
184,20210808,4.08,4.15,4.21,4.05
183,20210801,3.92,4.12,4.22,3.78
182,20210725,3.9,3.94,4.06,3.88
181,20210718,3.78,3.94,3.98,3.77
180,20210711,3.75,3.78,3.82,3.73
179,20210704,3.95,3.74,3.96,3.73
178,20210627,3.93,4.0,4.19,3.91
177,20210620,3.89,3.93,3.95,3.81
176,20210613,3.91,3.88,4.01,3.88
175,20210606,3.84,3.9,3.96,3.81
174,20210530,3.77,3.84,3.89,3.75
173,20210523,3.88,3.75,3.89,3.75
172,20210516,3.81,3.88,3.89,3.77
171,20210509,3.72,3.81,3.83,3.72
170,20210502,3.9,3.74,3.91,3.7
169,20210425,4.12,3.91,4.15,3.88
168,20210418,4.09,4.1,4.13,3.92
167,20210411,4.06,4.09,4.2,4.0
166,20210404,4.19,4.05,4.24,3.98
165,20210328,4.17,4.2,4.32,4.15
164,20210321,4.15,4.15,4.29,4.1
163,20210314,4.33,4.13,4.37,4.02
162,20210307,4.28,4.3,4.44,4.25
161,20210228,4.18,4.29,4.32,4.13
160,20210221,3.94,4.17,4.18,3.94
159,20210214,3.92,3.91,4.01,3.87
158,20210207,3.99,3.92,4.18,3.9
157,20210131,3.96,4.0,4.24,3.85
156,20210124,4.02,4.0,4.12,3.99
155,20210117,3.89,4.0,4.15,3.72
154,20210110,4.12,3.93,4.14,3.81
153,20210103,3.97,4.08,4.13,3.89
152,20201227,4.16,4.0,4.24,3.92
151,20201220,4.23,4.21,4.5,4.07
150,20201213,4.7,4.28,4.73,4.18
149,20201206,4.75,4.71,4.79,4.65
148,20201129,4.87,4.75,4.9,4.69
