trade_date,open,close,high,low
2021-12-12,40.7,38.62,41.1,38.37
2021-12-05,39.47,40.7,41.76,39.47
2021-11-28,36.1,40.1,40.49,34.88
2021-11-21,39.08,36.2,39.23,33.5
2021-11-14,34.4,38.66,39.3,33.48
2021-11-07,33.97,34.43,36.09,33.57
2021-10-31,34.77,33.89,38.0,33.46
2021-10-24,30.5,34.77,36.24,29.76
2021-10-17,29.21,30.0,30.68,28.91
2021-10-10,29.23,29.16,29.43,28.6
2021-10-03,30.5,28.6,31.28,28.28
2021-09-26,30.57,30.11,33.86,29.6
2021-09-19,31.2897,30.4,32.47,29.8
2021-09-12,29.0682,31.1004,31.5387,28.8989
2021-09-05,33.8398,29.0682,34.069,28.7693
2021-08-29,32.2261,33.8498,34.2782,31.0008
2021-08-22,33.6605,31.8973,33.7602,30.1839
2021-08-15,35.3441,33.6605,35.6628,30.8613
2021-08-08,33.6705,35.3441,36.669000000000004,33.4812
2021-08-01,34.6169,34.1985,36.5594,31.21
2021-07-25,29.7356,33.9594,34.5372,28.1816
2021-07-18,29.2774,29.2973,33.3517,28.61
2021-07-11,27.0958,29.1379,29.6061,26.8467
2021-07-04,28.4904,27.2253,30.0345,26.9165
2021-06-27,28.1418,28.4805,30.3333,27.7433
2021-06-20,29.636,28.59,30.0743,26.3985
2021-06-13,27.719,29.377,29.377,26.0634
2021-06-06,24.1302,27.1142,28.1353,24.0905
2021-05-30,20.6901,24.1302,24.2194,20.6207
2021-05-23,21.4733,20.6901,21.8897,20.4422
2021-05-16,22.4052,21.6517,22.8513,21.4733
2021-05-09,22.0086,22.3159,23.1487,21.7112
2021-05-02,23.4461,21.7112,23.5552,21.0767
2021-04-25,21.5724,23.0595,23.1586,21.3147
2021-04-18,21.2552,21.6517,22.0681,20.9379
2021-04-11,20.1547,20.9776,20.9776,20.0159
2021-04-04,20.2737,20.1845,20.6306,19.4806
2021-03-28,20.3629,20.2241,21.1164,19.8573
2021-03-21,19.9961,20.4621,21.4336,19.5698
2021-03-14,22.197,19.9366,22.2565,19.8276
2021-03-07,20.9478,21.9987,22.3953,20.8388
2021-02-28,21.8599,20.9478,23.0793,20.125
2021-02-21,20.352999999999998,21.5823,21.7112,20.3431
2021-02-14,19.1832,20.0259,20.0655,19.0147
2021-02-07,20.8784,19.0741,22.1375,18.8858
2021-01-31,22.4845,20.8685,22.9306,19.8276
2021-01-24,20.2539,22.5539,23.5056,20.2539
2021-01-17,19.3319,20.2241,20.928,19.1435
2021-01-10,21.8004,19.2724,22.2069,18.2414
2021-01-03,19.1634,20.99,21.03,18.8461
2020-12-27,18.98,19.41,20.05,18.0034
2020-12-20,18.26,19.1,19.55,17.597
2020-12-13,19.9466,18.25,20.45,17.8349
2020-12-06,20.83,19.897000000000002,20.97,19.430999999999997
2020-11-29,21.11,20.9,21.65,20.3431
2020-11-22,20.2836,21.1164,21.45,19.1138
2020-11-15,19.92,20.1746,21.26,19.5302
2020-11-08,19.1534,19.4608,20.44,17.4384
2020-11-01,19.3,19.2328,20.2,18.9254
2020-10-25,21.2056,19.3121,21.57,19.1138
2020-10-18,21.5526,21.0073,22.49,20.8091
2020-10-11,21.5,21.4534,21.97,21.3147
2020-10-04,21.0272,21.19,21.97,20.6306
2020-09-27,25.2802,21.3345,25.5,21.1164
2020-09-20,24.4078,24.62,24.62,24.4078
2020-09-13,24.5366,22.1871,25.49,21.8401
2020-09-06,24.35,24.5069,25.43,23.5651
2020-08-30,24.9431,24.29,25.8,23.1884
