trade_date,open,close,high,low
2021-12-12,138.92,124.5,139.5,121.12
2021-12-05,125.0,138.9,142.3,124.36
2021-11-28,123.0,126.8,133.0,123.0
2021-11-21,116.11,119.2,123.0,107.03
2021-11-14,115.0,117.14,125.66,114.2
2021-11-07,111.5,111.22,116.0,97.8
2021-10-31,104.95,111.05,112.47,100.28
2021-10-24,113.13,104.95,120.2,104.1
2021-10-17,102.6,112.35,114.37,100.51
2021-10-10,107.21,101.79,108.0,100.2
2021-10-03,112.11,103.4,116.0,98.88
2021-09-26,110.54,114.1,121.2,108.01
2021-09-19,119.31,110.21,120.8,106.6
2021-09-12,116.98,119.27,124.0,112.0
2021-09-05,136.2,116.98,147.05,116.98
2021-08-29,121.08,136.16,140.8,115.0
2021-08-22,123.0,122.8,135.61,118.03
2021-08-15,130.0,125.5,130.45,118.28
2021-08-08,133.53,131.02,136.95,118.0
2021-08-01,137.99,131.0,145.83,120.1
2021-07-25,135.51,138.3,147.3,124.84
2021-07-18,137.29,135.48,151.0,131.92
2021-07-11,111.01,135.99,137.32,111.01
2021-07-04,110.36,110.29,116.0,106.26
2021-06-27,97.8,105.9,108.18,89.55
2021-06-20,99.07,97.57,101.0,86.8
2021-06-13,103.5,98.09,103.6,93.65
2021-06-06,101.5,103.99,106.48,97.87
2021-05-30,95.1941,98.73,100.4,88.6881
2021-05-23,75.357,90.7437,92.5997,75.337
2021-05-16,80.3861,75.1474,83.0204,72.5231
2021-05-09,82.3818,79.8173,84.12799999999999,78.7097
2021-05-02,76.3349,81.5935,83.2898,72.3435
2021-04-25,68.8511,75.8359,77.2928,68.3621
2021-04-18,69.9986,69.6493,73.8303,65.638
2021-04-11,72.9522,70.9166,75.1275,70.3279
2021-04-04,69.8489,72.6129,73.2914,67.4042
2021-03-28,66.8653,68.8511,69.6992,60.8683
2021-03-21,68.9309,66.7556,72.0441,65.5482
2021-03-14,72.8225,70.1383,74.9079,65.5482
2021-03-07,89.8456,73.0719,94.3958,73.0719
2021-02-28,108.4155,89.1471,116.2685,84.0182
2021-02-21,105.6814,105.7712,110.6207,100.8518
2021-02-14,95.5932,97.9182,103.4662,90.3246
2021-02-07,98.7863,94.9446,111.7582,90.8036
2021-01-31,100.4427,98.8062,106.76899999999999,93.2982
2021-01-24,82.4217,96.0722,97.978,76.3448
2021-01-17,95.1242,83.7289,95.8027,77.6021
2021-01-10,81.3241,94.6951,97.8982,81.2243
2021-01-03,74.6485,79.3,80.03,69.4597
2020-12-27,65.4584,75.79,75.79,65.0593
2020-12-20,55.48,64.72,66.86,54.3824
2020-12-13,53.5242,55.8,59.88,53.1849
2020-12-06,53.3845,53.64,54.75,49.8921
2020-11-29,52.8756,53.44,56.74,50.3211
2020-11-22,50.2812,51.8,53.84,48.4053
2020-11-15,44.9029,49.8322,50.82,43.4061
2020-11-08,40.0,44.0,45.6,39.6941
2020-11-01,35.61,39.78,42.57,35.0342
2020-10-25,36.29,35.62,38.17,35.134
2020-10-18,36.15,35.9023,37.72,35.6229
2020-10-11,35.07,35.8425,36.24,34.9943
2020-10-04,34.77,34.69,35.15,33.7769
2020-09-27,38.63,34.76,38.88,34.5652
2020-09-20,37.7284,38.63,39.1,37.4889
2020-09-13,39.0455,37.12,39.79,36.0321
2020-09-06,41.24,39.0455,41.4,37.8182
2020-08-30,44.22,40.5323,44.43,38.6763
2020-08-23,42.56,44.0846,44.98,41.9093
2020-08-16,43.4061,42.0191,44.1,41.0811
2020-08-09,42.8174,44.61,48.17,41.9892
2020-08-02,38.6664,42.6677,45.54,38.3969
2020-07-26,41.2408,38.68,43.43,38.4468
2020-07-19,44.53,40.5722,48.4,39.5943
2020-07-12,40.09,43.96,46.19,39.5145
2020-07-05,38.26,39.78,41.42,37.68
2020-06-28,38.5,38.32,40.73,38.01
2020-06-21,33.29,39.12,39.6,32.92
2020-06-14,35.36,33.59,35.88,32.79
2020-06-07,32.69,35.03,35.95,32.2
2020-05-31,31.6,32.47,33.04,31.05
2020-05-24,35.29,32.19,37.12,32.01
2020-05-17,37.8,35.69,38.0,34.76
2020-05-10,33.95,37.79,38.23,33.8
2020-05-03,32.78,34.44,34.63,31.95
2020-04-26,33.91,32.73,34.4,32.13
2020-04-19,32.38,34.17,34.95,31.4
2020-04-12,30.8,32.48,34.39,30.69
2020-04-05,29.5,30.26,31.85,28.35
2020-03-29,30.0,29.46,31.53,28.9
2020-03-22,35.57,31.34,36.16,30.5
2020-03-15,42.3,35.31,42.99,34.0
2020-03-08,37.99,40.89,41.93,36.81
2020-03-01,44.5,37.79,45.4,37.79
2020-02-23,53.0,46.0,55.39,45.2
2020-02-16,41.96,52.66,58.61,41.89
2020-02-09,42.48,42.4,47.37,41.5
2020-01-26,44.91,47.2,49.36,44.37
2020-01-19,47.12,44.93,50.18,44.3
2020-01-12,44.54,46.46,48.44,43.23
2020-01-05,39.51,44.13,44.14,38.1
2019-12-29,30.33,38.85,40.56,30.12
2019-12-22,30.8,30.47,33.07,30.11
2019-12-15,32.1,30.6,32.38,29.62
2019-12-08,30.4,32.09,32.79,29.0
2019-12-01,27.9,30.49,31.53,27.17
2019-11-24,24.72,27.79,29.0,24.33
2019-11-17,26.31,24.74,26.52,24.62
2019-11-10,24.6,26.52,27.54,24.57
2019-11-03,23.85,24.6,25.38,23.8
2019-10-27,23.83,23.93,24.33,23.16
2019-10-20,24.71,23.95,25.49,23.73
2019-10-13,26.39,24.55,26.59,24.46
2019-10-06,28.77,26.91,28.77,26.65
2019-09-29,26.69,28.85,29.7,26.5
2019-09-22,27.96,26.97,28.12,26.2
2019-09-15,26.0,27.68,28.77,25.8
2019-09-08,25.95,25.8,26.5,25.21
2019-09-01,24.69,25.08,25.43,24.08
2019-08-25,25.83,25.26,27.47,25.09
2019-08-18,26.72,25.81,27.58,25.1
2019-08-11,24.3,26.75,28.77,23.02
2019-08-04,21.3,24.36,25.43,21.05
2019-07-28,21.35,21.4,21.64,20.21
2019-07-21,21.0,21.31,21.57,20.76
2019-07-14,22.61,21.13,22.61,20.93
2019-07-07,21.7,22.64,23.95,21.3
2019-06-30,21.69,21.31,21.95,20.95
2019-06-23,21.26,21.74,21.95,20.75
2019-06-16,20.2319,21.38,23.13,20.002
2019-06-09,22.0022,20.002,22.1095,19.6418
2019-06-02,20.4925,21.9945,22.6689,20.3085
2019-05-26,20.6917,20.2396,21.5347,19.4119
2019-05-19,21.3048,20.9753,22.3777,20.8067
2019-05-12,21.1515,21.5117,22.1401,20.3852
2019-05-05,24.4162,22.2858,24.4162,21.2742
2019-04-28,30.6544,26.2632,31.9036,26.1405
2019-04-14,33.2677,32.5243,33.8808,32.1182
2019-04-07,29.4972,33.0761,34.3099,29.3746
2019-03-31,28.6849,28.7308,29.3746,27.1445
2019-03-24,30.1256,29.6888,32.4783,29.252
2019-03-17,28.8151,30.072,31.0989,28.6006
2019-03-10,29.8267,28.8381,31.8729,28.6542
2019-03-03,26.4624,29.5049,31.6583,26.4471
2019-02-24,24.217,26.2478,27.1138,24.217
2019-02-17,20.914,24.3166,25.0906,20.845
2019-02-03,22.531,20.7454,22.6766,19.8641
2019-01-27,22.9142,22.4084,23.351,22.2934
2019-01-20,22.6,22.8222,23.1211,22.0175
2019-01-13,23.3433,22.6306,23.5962,22.0712
2019-01-06,23.0521,23.1594,23.1824,21.9102
2018-12-30,24.7304,23.0751,24.8684,22.6076
2018-12-23,25.2899,24.7381,26.5467,24.5389
2018-12-16,26.8839,25.5964,27.0449,25.4432
2018-12-09,27.0525,27.2058,28.1637,26.0639
2018-12-02,24.6768,26.0639,26.4318,24.4086
2018-11-25,28.3553,25.0906,28.9684,24.7918
2018-11-18,28.1101,28.5622,29.0067,26.8992
2018-11-11,28.7385,28.455,30.9839,27.7269
2018-11-04,26.0562,28.5086,28.5086,24.1633
2018-10-28,26.9759,26.4624,29.0067,25.4508
2018-10-21,30.3095,26.6463,31.3748,24.9067
2018-10-14,39.299,30.6621,39.4292,28.7692
2018-09-30,40.4868,40.8393,42.2801,39.7664
2018-09-23,37.9118,40.9773,42.1192,36.2335
2018-09-16,37.0152,38.1877,39.184,35.1836
2018-09-09,39.3449,36.9769,40.0193,36.6397
2018-09-02,38.3257,38.2414,41.4984,38.0115
2018-08-26,37.5516,38.3257,40.8163,37.0229
2018-08-19,39.1533,36.7776,41.3681,36.1109
2018-08-12,46.8476,39.9887,46.8783,37.5516
2018-08-05,54.0207,47.9818,55.5611,47.8209
2018-07-29,57.477,54.288999999999994,60.4122,53.4153
2018-07-22,59.0097,57.0249,59.8527,56.0592
2018-07-15,49.7777,59.4925,60.4811,49.2989
2018-07-08,53.151,49.7994,53.151,47.7537
2018-07-01,51.7745,53.0313,53.5101,50.163999999999994
2018-06-24,51.8234,51.2413,52.6123,46.8233
2018-06-17,55.1477,53.3849,57.6723,53.1999
2018-06-10,56.04,55.1205,58.2163,52.1716
2018-06-03,57.9389,56.5732,59.4296,55.3545
2018-05-27,63.2436,58.0205,65.4417,57.6995
2018-05-20,60.9911,62.6832,64.4732,59.3045
2018-05-13,52.7756,60.1206,60.1206,52.7756
2018-05-06,61.3339,54.3099,61.878,53.8637
2018-04-29,55.7843,59.299,61.372,54.6798
2018-04-22,60.1206,55.7081,61.1489,50.1585
2018-04-15,60.9367,60.6647,65.507,58.9508
2018-04-08,64.5276,60.8225,64.9901,58.657
2018-04-01,62.1391,64.495,68.8259,61.2523
2018-03-25,69.087,63.2055,71.753,61.9106
2018-03-18,65.8606,70.1044,73.8858,65.8606
2018-03-11,67.7595,65.1261,69.5821,62.9335
2018-03-04,62.6723,66.9542,69.4679,60.2838
2018-02-25,55.5667,61.9814,63.2708,55.5667
2018-02-18,48.3141,54.4023,54.6798,47.3402
2018-02-11,52.7701,47.3402,53.8093,46.2249
2018-02-04,53.6896,54.7506,56.5025,50.3272
2018-01-28,47.3348,52.7484,54.2337,46.0888
2018-01-21,50.0552,46.7853,50.5557,43.8364
2018-01-14,49.4839,49.8484,53.0802,49.0214
2018-01-07,43.5426,49.4839,50.6047,43.0094
