trade_date,open,close,high,low
2021-12-12,57.0,55.9,58.4,54.8
2021-12-05,57.93,57.2,59.99,56.26
2021-11-28,59.58,58.95,64.9,58.08
2021-11-21,61.75,59.21,61.75,57.2
2021-11-14,62.84,61.75,64.45,60.0
2021-11-07,66.96,62.85,67.8,60.0
2021-10-31,62.4,68.0,69.8,61.71
2021-10-24,62.6015,62.45,64.6517,60.2
2021-10-17,53.1466,62.6513,63.6764,52.6091
2021-10-10,53.7437,53.1466,54.2414,51.7632
2021-10-03,54.1418,52.3504,54.938,49.9419
2021-09-26,55.6347,54.1418,57.7248,53.7238
2021-09-19,59.7153,56.5404,63.1987,55.0873
2021-09-12,61.248000000000005,59.7352,62.6712,59.0086
2021-09-05,63.6764,61.3077,67.4484,59.3172
2021-08-29,58.0233,62.6712,63.6963,56.7195
2021-08-22,57.4063,57.9935,59.2674,53.475
2021-08-15,60.391999999999996,58.1726,61.865,55.3959
2021-08-08,61.3972,62.2233,64.9105,57.7248
2021-08-01,54.0025,60.4219,61.1982,49.5935
2021-07-25,42.7959,54.6892,54.739,41.104
2021-07-18,48.7675,44.468,51.2556,42.2983
2021-07-11,41.4026,48.8968,49.5637,41.0343
2021-07-04,43.7713,41.6813,45.4135,40.9149
2021-06-27,42.2983,43.6718,46.777,41.1936
2021-06-20,44.3883,42.776,46.0803,37.9988
2021-06-13,38.4168,44.0898,45.2841,37.7201
2021-06-06,36.5457,38.4168,39.4121,35.023
2021-05-30,33.4007,36.5756,38.6457,32.7041
2021-05-23,30.7036,33.978,35.66,30.624000000000002
2021-05-16,30.5543,30.5941,32.3259,29.9074
2021-05-09,33.2714,31.0917,33.6097,30.3055
2021-05-02,32.8434,33.2714,34.5751,32.097
2021-04-25,33.5401,33.56,37.7998,32.7439
2021-04-18,31.4699,32.6244,33.1221,30.0169
2021-04-11,34.4259,31.4699,35.451,30.9624
2021-04-04,29.5591,34.2168,35.1325,28.4742
2021-03-28,28.8823,30.8031,30.8031,27.051
2021-03-21,29.8576,28.6633,30.8031,28.6633
2021-03-14,31.0432,30.4548,31.5297,26.9813
2021-03-07,31.1418,31.0432,31.8711,28.7766
2021-02-28,40.4055,30.9151,40.4055,29.4763
2021-02-21,42.4652,40.1591,42.8495,38.5527
2021-02-14,38.6316,41.8443,42.6031,38.3359
2021-02-07,40.4055,37.5771,43.8547,37.4884
2021-01-31,38.9272,41.3121,45.5301,38.8878
2021-01-24,41.391000000000005,38.7991,41.5782,37.6756
2021-01-17,42.1794,42.8791,50.97,39.7649
2021-01-10,35.5962,41.8837,42.4159,35.4878
2021-01-03,32.8664,37.81,38.19,32.0484
2020-12-27,29.1708,33.42,34.2,28.7175
2020-12-20,24.93,28.97,28.97,23.9476
2020-12-13,24.6473,24.93,26.25,23.721
2020-12-06,26.9041,25.39,28.15,24.194000000000003
2020-11-29,26.4114,27.31,28.5,25.5836
2020-11-22,25.3766,26.6,26.99,23.7505
2020-11-15,27.6038,25.5244,28.33,24.1053
2020-11-08,23.73,28.36,29.9,23.2381
2020-11-01,23.5,23.72,25.53,22.5679
2020-10-25,22.38,24.95,25.7,21.5627
2020-10-18,20.66,22.1935,24.46,19.8085
2020-10-11,20.08,19.6016,20.85,19.3158
2020-10-04,17.62,19.12,19.6,17.1477
2020-09-27,18.68,17.31,18.94,16.6549
2020-09-20,17.059,19.2,19.53,16.3396
2020-09-13,15.5709,17.27,17.99,15.561
2020-09-06,14.02,15.6596,16.43,13.4324
2020-08-30,13.9,13.4816,14.0,13.0382
2020-08-23,14.04,13.6196,15.05,13.2057
2020-08-16,14.3686,13.9744,15.74,13.3042
2020-08-09,13.2057,14.6,15.24,12.9593
2020-08-02,12.9298,13.1564,14.78,12.1709
2020-07-26,10.5251,13.06,13.5,10.328
2020-07-19,9.64,10.5251,10.87,9.5002
2020-07-12,8.56,9.75,10.06,8.426
2020-07-05,7.8927,8.42,8.48,7.6179
2020-06-28,8.0961,7.8927,8.1155,7.7378
2020-06-21,8.0089,7.9896,8.0961,7.8249
2020-06-14,7.9605,8.0574,8.3479,7.882999999999999
