,trade_date,open,close,high,low
213,20220306,6.3,6.05,6.41,6.01
212,20220227,6.25,6.23,6.84,5.95
211,20220220,6.98,6.29,7.39,6.07
210,20220213,5.23,7.05,7.14,5.02
209,20220130,6.0,5.12,6.5,4.95
208,20220123,5.42,6.0,6.0,5.28
207,20220116,5.6,5.37,5.73,5.27
206,20220109,5.42,5.55,5.69,5.36
205,20220102,5.23,5.41,5.47,5.2
204,20211226,5.24,5.23,5.52,5.19
203,20211219,5.02,5.25,5.33,5.01
202,20211212,5.16,5.05,5.18,4.92
201,20211205,4.99,5.13,5.26,4.96
200,20211128,4.97,5.02,5.1,4.9
199,20211121,5.02,4.98,5.12,4.89
198,20211114,4.77,5.01,5.14,4.7
197,20211107,4.66,4.75,4.77,4.59
196,20211031,4.76,4.62,4.83,4.5
195,20211024,4.91,4.76,4.97,4.74
194,20211017,5.05,4.91,5.13,4.91
193,20211010,5.05,5.07,5.15,5.01
192,20211003,5.3,5.02,5.34,4.95
191,20210926,5.23,5.3,5.38,5.2
190,20210919,5.3,5.28,5.52,5.17
189,20210912,5.07,5.3,5.36,5.06
188,20210905,5.04,5.04,5.08,4.91
187,20210829,4.91,5.0,5.06,4.83
186,20210822,5.11,4.91,5.15,4.81
185,20210815,5.17,5.1,5.24,5.07
184,20210808,5.27,5.21,5.44,4.99
183,20210801,5.75,5.38,5.86,5.18
182,20210725,5.68,5.76,5.83,5.52
181,20210718,5.46,5.64,5.9,5.42
180,20210711,5.51,5.42,5.62,5.38
179,20210704,5.58,5.53,5.87,5.45
178,20210627,5.33,5.56,5.56,5.26
177,20210620,5.28,5.33,5.36,5.1
176,20210613,5.07,5.31,5.39,5.06
175,20210606,5.13,5.06,5.26,5.06
174,20210530,5.09,5.12,5.18,5.05
173,20210523,5.17,5.08,5.3,5.01
172,20210516,4.94,5.24,5.83,4.85
171,20210509,4.75,4.94,4.94,4.75
170,20210502,4.85,4.71,4.88,4.65
169,20210425,5.11,4.84,5.17,4.81
168,20210418,5.11,5.11,5.19,4.91
167,20210411,4.85,5.09,5.44,4.84
166,20210404,4.8,4.85,4.94,4.62
165,20210328,4.8,4.81,4.92,4.69
164,20210321,4.64,4.82,4.89,4.6
163,20210314,4.83,4.67,4.92,4.54
162,20210307,4.67,4.82,4.86,4.64
161,20210228,4.72,4.65,4.9,4.6
160,20210221,4.52,4.73,4.74,4.5
159,20210214,4.33,4.49,4.53,4.23
158,20210207,4.49,4.25,4.5,4.17
157,20210131,4.81,4.49,4.81,4.38
156,20210124,4.55,4.87,5.15,4.55
155,20210117,4.8,4.62,4.83,4.43
154,20210110,5.1,4.82,5.12,4.64
153,20210103,5.12,5.1,5.15,4.94
152,20201227,5.37,5.11,5.49,5.01
151,20201220,5.72,5.36,5.74,5.32
150,20201213,5.9,5.7,6.03,5.63
149,20201206,5.81,5.91,6.04,5.72
148,20201129,6.02,5.85,6.1,5.76
147,20201122,5.71,6.02,6.1,5.54
146,20201115,5.92,5.69,6.01,5.64
145,20201108,5.85,5.91,5.93,5.6
144,20201101,6.28,5.85,6.46,5.81
143,20201025,6.09,6.31,6.69,6.08
142,20201018,5.81,6.09,6.3,5.81
141,20201011,5.83,5.84,5.86,5.72
140,20201004,5.77,5.75,6.06,5.66
139,20200927,6.0,5.76,6.09,5.62
138,20200920,6.2,5.98,6.5,5.88
137,20200913,6.2,6.15,6.57,5.87
136,20200906,6.2,6.23,6.92,5.87
135,20200830,5.77,5.68,5.81,5.4
134,20200823,5.86,5.77,6.08,5.63
133,20200816,5.31,5.8,6.32,5.21
132,20200809,5.34,5.33,5.53,5.22
131,20200802,4.89,5.3,5.32,4.78
130,20200726,4.87,4.88,5.47,4.83
129,20200719,5.09,4.81,5.25,4.76
128,20200712,4.8,5.05,5.3,4.79
127,20200705,4.49,4.79,4.83,4.47
126,20200628,4.7,4.52,4.75,4.51
125,20200621,5.24,4.73,5.25,4.65
124,20200614,4.98,4.89,5.1,4.62
123,20200607,4.69,4.97,5.49,4.61
122,20200531,4.2,4.8,5.3,4.07
121,20200524,4.25,4.1,4.28,4.06
120,20200517,4.33,4.24,4.4,4.16
119,20200510,4.04,4.34,4.43,4.04
118,20200503,4.19,4.1,4.19,3.82
117,20200426,4.24,4.15,4.49,4.13
116,20200419,4.34,4.22,4.46,4.17
115,20200412,4.3,4.33,4.55,4.3
114,20200405,4.32,4.26,4.58,4.12
113,20200329,4.35,4.38,4.53,4.26
112,20200322,4.86,4.46,4.88,4.32
111,20200315,6.11,4.83,6.73,4.71
110,20200308,4.44,5.56,5.56,4.41
109,20200301,4.88,4.38,5.0,4.38
108,20200223,4.38,4.93,4.99,4.36
107,20200216,4.27,4.35,4.53,4.21
106,20200209,4.08,4.28,4.32,3.67
105,20200126,5.24,4.52,5.26,4.44
104,20200119,5.55,5.24,5.58,5.22
103,20200112,5.53,5.61,5.75,5.1
102,20200105,5.3,5.62,5.7,5.11
101,20191229,5.47,5.41,5.55,5.34
100,20191222,5.22,5.42,5.58,5.21
99,20191215,5.2,5.26,5.55,5.11
98,20191208,5.06,5.19,5.23,5.01
97,20191201,5.05,5.02,5.16,4.93
96,20191124,4.94,5.11,5.17,4.86
95,20191117,5.19,4.91,5.19,4.9
94,20191110,5.32,5.17,5.34,5.14
93,20191103,5.44,5.31,5.79,5.22
92,20191027,5.36,5.41,5.42,5.29
91,20191020,5.71,5.39,5.88,5.37
90,20191013,5.68,5.7,5.75,5.54
89,20191006,5.95,5.65,5.98,5.64
88,20190929,6.02,6.05,7.0,5.88
87,20190922,6.11,6.02,6.16,5.9
86,20190915,5.99,6.1,6.19,5.97
85,20190908,5.68,5.94,6.01,5.64
84,20190901,5.65,5.64,5.86,5.6
83,20190825,5.59,5.76,5.82,5.58
82,20190818,5.53,5.58,5.6,5.32
81,20190811,5.8,5.55,5.87,5.45
80,20190804,5.97,5.81,6.06,5.74
79,20190728,6.08,6.0,6.12,5.86
78,20190721,5.99,6.08,6.63,5.85
77,20190714,6.28,6.0,6.29,5.91
76,20190707,6.2092,6.25,6.3889,6.1892
75,20190630,6.329,6.1293,6.4987,5.9896
74,20190623,6.1193,6.319,6.3689,5.9996
73,20190616,5.8099,6.0395,6.2591,5.8099
72,20190609,6.289,5.8099,6.2989999999999995,5.7899
71,20190602,6.1693,6.2092,6.5785,6.1293
70,20190526,6.3689,6.1593,6.5686,6.1393
69,20190519,6.4787,6.3489,6.6884,6.2989999999999995
68,20190512,6.5686,6.5286,6.5686,6.0994
67,20190505,7.1276,6.7183,7.1276,6.5486
66,20190428,7.9062,7.1076,7.9262,7.0477
65,20190421,7.8164,7.8863,8.2656,7.457000000000001
64,20190414,8.1558,7.8164,8.2357,7.6667
63,20190407,7.8863,8.1658,8.2257,7.7066
62,20190331,8.066,7.7765,8.3255,7.3572
61,20190324,7.487,8.4852,8.635,7.447
60,20190317,7.2174,7.4271,7.8364,7.0677
59,20190310,6.9479,7.1875,7.7365,6.898
58,20190303,6.5985,6.877999999999999,7.0877,6.5187
57,20190224,6.0694,6.5286,6.9679,6.0395
56,20190217,5.6402,6.0395,6.1193,5.6202
55,20190203,6.0295,5.6002,6.0395,5.4106
54,20190127,6.2491,6.0594,6.329,6.0495
53,20190120,6.4288,6.2591,6.5785,6.1593
52,20190113,6.289,6.4188,6.5187,6.2491
51,20190106,6.0495,6.2391,6.2591,5.9397
50,20181230,6.2791,6.0495,6.3689,6.0095
49,20181223,6.2691,6.319,6.4388,6.1493
48,20181216,6.5087,6.2691,6.5985,6.2591
47,20181209,6.5885,6.5586,6.8281,6.5087
46,20181202,6.5286,6.4088,6.867999999999999,6.2192
45,20181125,6.8281,6.4787,6.9279,6.3789
44,20181118,6.2591,6.8381,7.0477,6.2591
43,20181111,5.9896,6.0694,6.2292,5.9596
42,20181104,5.7101,6.0295,6.1193,5.6002
41,20181028,5.6701,5.77,5.9796,5.4805
40,20181021,5.8298,5.6302,5.8698,5.4006
39,20181014,6.7383,5.8298,6.7582,5.4805
38,20180930,6.917999999999999,6.8381,7.0178,6.6784
37,20180923,6.7383,6.9679,7.0178,6.6384
36,20180916,6.7982,6.7782,6.877999999999999,6.6085
35,20180909,6.7782,6.8281,7.0877,6.6584
34,20180902,6.7782,6.7582,7.2673,6.7283
33,20180826,6.7283,6.7483,6.9579,6.6684
32,20180819,6.9479,6.7083,7.1376,6.6584
31,20180812,6.898,7.0577,7.0777,6.7383
30,20180805,7.2374,6.898,7.6367,6.7882
29,20180729,7.2374,7.2973,7.6367,7.2174
28,20180722,6.867999999999999,7.3672,8.2856,6.7982
27,20180715,6.7682,6.867999999999999,6.9079999999999995,6.4887
26,20180708,6.898,6.7682,7.1176,6.5386
25,20180701,6.6573,6.9279,7.0078,6.4784
24,20180624,7.3229999999999995,6.5877,7.3229999999999995,6.4089
23,20180617,7.7105,7.3429,7.7702,7.1541
22,20180610,7.8198,7.7105,7.9689,7.6311
21,20180603,8.3167,7.8198,8.3862,7.5317
20,20180527,8.4458,8.416,8.9228,8.3961
19,20180520,8.2868,8.3862,8.6247,8.1676
18,20180513,8.2471,8.3167,8.575,8.2471
17,20180506,8.2272,8.2968,8.416,8.0484
16,20180429,8.6644,8.3365,8.8632,8.3167
15,20180422,9.2507,8.575,9.7177,8.5452
14,20180415,9.5388,9.4196,9.8568,9.0917
13,20180408,10.2344,9.9363,10.3635,9.0917
12,20180401,8.0384,9.8369,9.8369,7.6907
11,20180325,8.6644,8.5452,9.5289,8.4458
10,20180318,8.7141,8.6446,8.9029,8.3365
9,20180311,8.2074,8.6545,8.6744,8.1875
8,20180304,7.9888,8.1676,8.3167,7.9192
7,20180225,7.8596,7.9689,8.0285,7.8397
6,20180218,7.7205,7.8397,7.9391,7.6708
5,20180211,8.1279,7.6609,8.1378,7.4224
4,20180204,10.0257,8.2471,10.0456,8.0384
3,20180128,9.8071,10.0257,10.1449,9.6879
2,20180121,10.0853,9.817,10.0853,9.6084
1,20180114,10.1847,10.0456,10.4231,9.9462
0,20180107,9.9462,10.1747,10.294,9.8866
