trade_date,open,close,high,low
2021-12-12,173.79,172.2,178.8,168.88
2021-12-05,174.22,176.91,178.5,172.38
2021-11-28,175.88,176.01,184.47,173.01
2021-11-21,173.6,175.08,180.0,173.35
2021-11-14,182.5,174.37,185.6,173.3
2021-11-07,182.77,185.5,191.77,173.83
2021-10-31,181.2,186.18,190.29,176.03
2021-10-24,180.33,182.5,184.99,169.0
2021-10-17,182.07,184.24,194.8,178.29
2021-10-10,168.0,178.23,180.93,166.51
2021-10-03,166.0,166.08,178.52,163.61
2021-09-26,173.39,164.01,173.8,161.91
2021-09-19,171.02,177.0,180.0,165.5
2021-09-12,165.8,171.06,174.48,164.8
2021-09-05,170.34,166.32,174.75,162.0
2021-08-29,160.11,169.1,175.91,160.1
2021-08-22,171.39,158.92,173.76,156.49
2021-08-15,168.52,172.64,180.1,168.1
2021-08-08,160.0,170.08,175.66,159.11
2021-08-01,192.83,162.99,193.0,159.95
2021-07-25,209.01,196.68,212.58,191.5
2021-07-18,185.0,206.41,215.44,182.88
2021-07-11,197.4364,185.1,204.1053,183.35
2021-07-04,210.1437,198.4609,215.8473,194.2645
2021-06-27,194.4123,209.9369,211.3751,186.0294
2021-06-20,203.4158,196.8552,207.8485,189.7332
2021-06-13,227.5498,208.1244,233.5193,208.1244
2021-06-06,214.8622,226.5155,231.5492,206.7157
2021-05-30,194.5502,214.8622,219.7481,194.5502
2021-05-23,182.6112,194.166,198.4904,177.3214
2021-05-16,180.71,182.9461,186.6106,177.1145
2021-05-09,189.4278,183.3204,189.5263,174.3564
2021-05-02,169.43099999999998,189.6249,195.6042,162.7425
2021-04-25,157.6103,168.9878,174.4352,153.67
2021-04-18,153.6109,157.3147,159.078,147.5232
2021-04-11,170.1994,153.5912,170.1994,153.276
2021-04-04,161.5407,171.4997,174.7208,158.2013
2021-03-28,157.3147,160.7526,162.5356,152.2023
2021-03-21,163.1069,157.3246,165.4711,153.2563
2021-03-14,178.1095,163.1069,179.6856,157.6103
2021-03-07,184.0592,177.2229,189.1323,172.1892
2021-02-28,210.8037,186.1771,211.7888,184.207
2021-02-21,231.3029,213.1679,238.2476,204.9032
2021-02-14,210.4097,225.3925,229.3229,206.8635
2021-02-07,200.9137,207.5727,211.8873,194.2744
2021-01-31,192.0875,200.9629,219.9648,192.0875
2021-01-24,204.3023,189.9499,204.9919,182.5816
2021-01-17,232.7707,204.4008,233.4602,199.5543
2021-01-10,231.9334,238.8485,264.5882,230.702
2021-01-03,215.1676,235.99,236.53,215.1676
2020-12-27,207.6515,219.3,230.8,205.3859
2020-12-20,200.0,212.18,215.49,192.8756
2020-12-13,192.0875,200.64,206.88,190.2159
2020-12-06,181.0548,196.88,200.02,173.3713
2020-11-29,175.3316,181.51,189.9,165.4908
2020-11-22,175.4498,177.9,184.0,169.4901
2020-11-15,174.3564,172.3567,185.0,168.4164
2020-11-08,168.46,174.06,180.29,165.9439
2020-11-01,161.01,168.06,175.29,155.8175
2020-10-25,154.5,163.42,173.98,149.7298
2020-10-18,126.29,151.0891,157.5,124.3545
2020-10-11,128.01,124.256,128.01,123.9703
2020-10-04,127.5,124.99,128.0,122.3647
2020-09-27,133.88,125.86,133.98,123.133
2020-09-20,135.4463,133.58,138.5,128.7971
2020-09-13,142.3418,136.2,148.57,130.0285
2020-09-06,140.5,142.6471,149.66,134.0672
2020-08-30,131.9,139.5146,143.99,126.5906
2020-08-23,130.83,127.9598,133.5,124.3742
2020-08-16,128.3539,128.8759,133.35,123.7241
2020-08-09,132.1956,131.28,136.2,126.3837
2020-08-02,129.4768,133.0329,138.5,128.6001
2020-07-26,126.5807,130.14,138.5,121.2515
2020-07-19,132.98,126.5118,145.88,122.148
2020-07-12,123.07,134.05,142.28,118.9958
2020-07-05,104.99,124.13,124.74,102.22
2020-06-28,105.6023,105.33,107.0,102.6257
2020-06-21,105.7482,105.3397,106.7599,101.0304
2020-06-14,106.6821,107.7132,110.82600000000001,105.3105
2020-06-07,103.0926,106.3222,107.0031,101.1665
2020-05-31,95.8164,102.6354,104.2307,94.4545
2020-05-24,93.3748,95.1452,101.8767,93.19
2020-05-17,97.1004,92.9954,98.1413,92.4118
2020-05-10,95.4273,97.1004,97.7424,94.4059
2020-05-03,88.8904,95.758,97.5674,86.8768
2020-04-26,87.3534,88.5791,89.941,85.262
2020-04-19,88.51100000000001,87.3145,89.9799,86.4779
2020-04-12,84.1433,88.6375,91.6141,83.6861
2020-04-05,82.4896,82.6842,83.51100000000001,79.7173
2020-03-29,78.8418,83.4916,84.8729,78.3652
2020-03-22,88.7736,81.2348,89.2892,78.1512
2020-03-15,94.3378,89.2989,94.3573,83.6375
2020-03-08,92.4118,95.33,98.9973,92.4118
2020-03-01,101.1471,94.7269,101.1471,94.7269
2020-02-23,99.4642,101.3708,102.4798,98.2677
2020-02-16,99.221,99.9214,102.9953,97.2853
2020-02-09,93.8125,99.649,100.758,93.8125
2020-01-26,112.8202,104.2405,112.8396,103.5984
2020-01-19,116.1664,112.3532,116.9252,111.7015
2020-01-12,108.4622,115.4563,115.6995,105.2716
2020-01-05,105.398,108.6665,109.7073,104.6296
2019-12-29,103.5984,105.3494,108.0828,103.1121
2019-12-22,96.6627,105.0576,106.1957,95.8358
2019-12-15,97.4701,96.4973,97.9565,95.3397
2019-12-08,95.5246,97.2755,98.0732,95.33
