,trade_date,open,close,high,low
323,20240512,1.45,1.18,1.45,1.18
322,20240505,1.46,1.53,1.53,1.41
321,20240428,1.59,1.49,1.61,1.43
320,20240421,1.74,1.6,1.75,1.51
319,20240414,1.8,1.75,1.81,1.73
318,20240407,1.77,1.81,1.83,1.76
317,20240331,1.79,1.76,1.81,1.71
316,20240324,1.82,1.8,1.85,1.78
315,20240317,1.76,1.82,1.83,1.75
314,20240310,1.75,1.76,1.78,1.7
313,20240303,1.78,1.76,1.86,1.69
312,20240225,1.68,1.78,1.78,1.65
311,20240211,1.73,1.64,1.73,1.45
310,20240204,2.04,1.75,2.05,1.64
309,20240128,2.07,2.03,2.08,1.86
308,20240121,2.12,2.09,2.17,2.02
307,20240114,1.98,2.13,2.27,1.94
306,20240107,1.99,1.98,2.03,1.97
305,20231231,2.0,1.99,2.0,1.88
304,20231224,2.08,2.04,2.09,2.0
303,20231217,2.04,2.07,2.11,2.03
302,20231210,2.14,2.04,2.15,2.04
301,20231203,2.14,2.14,2.15,2.09
300,20231126,2.12,2.13,2.2,2.1
299,20231119,2.15,2.11,2.17,2.1
298,20231112,2.12,2.13,2.17,2.09
297,20231105,2.1,2.1,2.15,2.09
296,20231029,2.03,2.11,2.13,1.98
295,20231022,2.05,2.04,2.09,2.02
294,20231015,2.26,2.05,2.27,1.99
293,20231001,2.28,2.27,2.29,2.22
292,20230924,2.31,2.28,2.33,2.24
291,20230917,2.29,2.31,2.31,2.26
290,20230910,2.3,2.27,2.45,2.26
289,20230903,2.31,2.28,2.35,2.23
288,20230827,2.31,2.22,2.36,2.2
287,20230820,2.29,2.31,2.44,2.27
286,20230813,2.4,2.32,2.4,2.31
285,20230806,2.39,2.4,2.45,2.39
284,20230730,2.32,2.39,2.4,2.28
283,20230723,2.28,2.32,2.33,2.21
282,20230716,2.26,2.27,2.29,2.23
281,20230709,2.26,2.25,2.29,2.22
280,20230702,2.16,2.26,2.27,2.14
279,20230625,2.29,2.18,2.32,2.18
278,20230618,2.28,2.3,2.33,2.26
277,20230611,2.32,2.28,2.35,2.26
276,20230604,2.34,2.32,2.36,2.27
275,20230528,2.45,2.35,2.48,2.33
274,20230521,2.47,2.45,2.5,2.43
273,20230514,2.45,2.47,2.52,2.42
272,20230507,2.42,2.45,2.49,2.4
271,20230430,2.4,2.44,2.45,2.31
270,20230423,2.48,2.41,2.5,2.4
269,20230416,2.56,2.48,2.57,2.44
268,20230409,2.62,2.56,2.64,2.54
267,20230402,2.68,2.61,2.68,2.58
266,20230326,2.67,2.68,2.69,2.63
265,20230319,2.69,2.67,2.74,2.63
264,20230312,2.85,2.69,2.85,2.69
263,20230305,2.83,2.85,2.88,2.8
262,20230226,2.81,2.83,2.88,2.79
261,20230219,2.87,2.82,2.88,2.78
260,20230212,2.82,2.87,2.88,2.8
259,20230205,2.78,2.82,2.87,2.78
258,20230122,2.71,2.76,2.76,2.7
257,20230115,2.75,2.7,2.79,2.67
