trade_date,open,close,high,low
2021-12-12,247.0,239.94,249.5,232.32
2021-12-05,261.0,250.45,272.59,243.2
2021-11-28,260.01,265.6,272.77,252.5
2021-11-21,272.3,259.0,274.69,255.0
2021-11-14,265.8,274.1,278.66,252.79
2021-11-07,294.0,268.32,301.6,266.66
2021-10-31,299.0,291.74,312.65,280.79
2021-10-24,280.81,300.0,313.73,273.05
2021-10-17,253.2,278.5,282.58,240.0
2021-10-10,284.0,252.11,285.8,252.11
2021-10-03,297.5,280.12,304.87,258.33
2021-09-26,305.0,297.0,307.0,285.0
2021-09-19,287.24,306.0,319.0,282.0
2021-09-12,253.28,281.01,291.0,251.11
2021-09-05,279.0,256.49,298.29,250.0
2021-08-29,257.01,279.0,286.94,246.65
2021-08-22,250.01,256.0,270.98,230.8
2021-08-15,288.01,259.0,289.99,254.01
2021-08-08,254.0,290.02,308.18,238.05
2021-08-01,254.83,248.05,268.38,240.35
2021-07-25,233.0,260.18,276.68,228.5
2021-07-18,254.0,245.7,274.25,243.06
2021-07-11,238.6,249.07,256.29,225.8
2021-07-04,213.56,233.98,243.8,211.0
2021-06-27,204.82,214.4,217.88,200.0
2021-06-20,194.94,190.48,195.61,186.12
2021-06-13,177.06,191.21,194.69,165.8
2021-06-06,167.01,176.0,181.0,163.0
2021-05-30,148.0,164.85,164.86,143.15
2021-05-23,127.78,146.0,150.65,127.0
2021-05-16,129.73,126.73,132.38,124.29
2021-05-09,134.0,129.73,135.1,128.5
2021-05-02,126.1395,134.55,136.88,126.1395
2021-04-25,114.8157,125.82,128.7957,112.8486
2021-04-18,114.666,113.21799999999999,117.3321,110.9613
2021-04-11,116.2337,115.0055,119.3093,113.93700000000001
2021-04-04,115.1652,116.2137,120.8172,110.7416
2021-03-28,116.1339,114.1467,120.1581,105.4591
2021-03-21,120.258,116.2437,124.8214,112.539
2021-03-14,108.2551,120.24799999999999,121.0269,101.4349
2021-03-07,108.8443,107.9655,116.8129,101.2951
2021-02-28,124.1224,105.8586,124.1224,100.3564
2021-02-21,146.0311,122.9841,147.3292,119.54899999999999
2021-02-14,132.9099,143.325,146.6502,129.1053
2021-02-07,131.7815,131.6017,142.4862,130.8228
2021-01-31,143.7943,131.7815,147.8685,128.0568
2021-01-24,141.4776,141.2979,142.7358,129.6745
2021-01-17,139.3806,139.0411,143.7943,123.054
