,trade_date,open,close,high,low
133,20220306,41.15,40.3,42.15,39.6
132,20220227,39.25,41.42,42.33,39.19
131,20220220,39.42,39.8,40.5,37.2
130,20220213,40.26,39.42,42.79,38.1
129,20220130,39.78,39.2,40.98,37.89
128,20220123,42.46,39.53,44.0,39.0
127,20220116,45.52,42.02,45.77,41.55
126,20220109,46.47,45.81,46.55,42.52
125,20220102,43.2,46.38,46.81,42.1
124,20211226,43.25,43.12,45.5,41.25
123,20211219,38.98,43.49,43.98,38.52
122,20211212,37.81,38.99,39.99,37.69
121,20211205,39.4,37.8,40.08,37.46
120,20211128,37.5,39.88,40.0,37.0
119,20211121,36.46,37.82,38.58,35.99
118,20211114,35.64,36.5,37.89,34.88
117,20211107,33.35,35.58,36.23,32.5
116,20211031,33.09,33.36,34.3,32.11
115,20211024,32.6,32.8,36.22,31.9
114,20211017,32.78,32.95,33.5,30.0
113,20211010,33.21,32.78,34.17,32.2
112,20211003,34.29,32.82,35.21,32.2
111,20210926,35.15,33.89,36.76,33.5
110,20210919,40.15,35.66,40.75,34.88
109,20210912,38.76,39.95,41.5,38.76
108,20210905,41.76,39.09,43.0,38.08
107,20210829,38.36,41.76,42.5,37.22
106,20210822,35.68,37.89,39.0,32.8
105,20210815,31.06,35.68,36.27,30.41
104,20210808,30.48,30.98,31.4,30.0
103,20210801,30.51,30.39,31.48,28.28
102,20210725,27.62,30.77,31.66,27.22
101,20210718,23.36,28.42,30.36,23.01
100,20210711,21.51,23.11,24.16,21.49
99,20210704,22.74,21.49,22.95,21.4
98,20210627,22.76,22.72,23.5,22.6
97,20210620,21.593000000000004,22.76,23.02,20.4315
96,20210613,22.1446,21.7091,22.8125,21.593000000000004
95,20210606,22.6576,21.9801,23.7126,21.7865
94,20210530,24.303,22.6576,24.303,22.4544
93,20210523,23.2093,23.761,25.1644,23.0641
92,20210516,22.8221,23.219,23.3738,21.2155
91,20210509,22.2608,22.8899,23.8965,21.8543
90,20210502,24.0707,21.6414,24.3417,21.4865
89,20210425,23.1609,24.1578,24.5837,22.8028
88,20210418,22.6383,22.7931,22.9286,21.1671
87,20210411,20.3057,22.6383,23.1222,19.8315
86,20210404,19.8895,20.0831,20.3057,19.4056
85,20210328,19.4637,19.967,21.0994,19.4637
84,20210321,19.4346,19.425,19.8218,19.0765
83,20210314,20.0928,19.4927,20.1218,18.1377
82,20210307,18.5732,19.6379,20.1025,18.4958
81,20210228,17.2182,18.4377,18.8539,17.2182
80,20210221,16.3375,17.257,17.528,16.3375
79,20210214,16.5504,16.2504,16.7633,16.1246
78,20210207,16.1923,16.6182,17.1215,15.9794
77,20210131,16.6762,16.230999999999998,16.9279,16.0181
76,20210124,16.773,16.8408,17.9635,16.6569
75,20210117,16.473,16.7053,17.2279,15.6987
74,20210110,17.7022,16.4633,18.0409,15.4858
73,20210103,18.5732,18.38,19.26,17.5183
72,20201227,19.5992,19.19,20.45,18.4184
71,20201220,20.1315,19.5992,21.26,19.2798
70,20201213,21.2639,20.1605,22.53,19.8605
69,20201206,20.6735,20.8477,22.11,20.4025
68,20201129,22.26,21.36,22.65,20.4025
67,20201122,22.86,21.5155,22.86,20.7316
66,20201115,23.6,22.78,23.81,21.7672
65,20201108,24.38,22.6479,24.78,22.5511
64,20201101,23.68,24.31,25.15,22.1737
63,20201025,22.0,22.8415,24.05,20.9348
62,20201018,20.538,21.1187,22.6,20.4315
61,20201011,20.8,20.4896,21.3,20.0154
60,20201004,20.15,20.0347,21.45,19.3959
59,20200927,20.95,19.97,21.04,19.2701
58,20200920,20.3831,20.95,21.66,19.8895
57,20200913,20.1025,20.99,22.25,19.5701
56,20200906,20.9929,20.63,21.93,19.5024
55,20200830,20.0637,20.9929,21.8,20.0637
54,20200823,19.7444,20.9,21.69,19.6089
53,20200816,20.18,20.34,20.58,19.183
52,20200809,20.0154,20.18,21.25,19.3862
51,20200802,20.1702,20.61,21.07,18.6313
50,20200726,22.3963,20.85,23.33,20.1315
49,20200719,21.87,22.98,23.96,20.9542
48,20200712,21.37,21.1478,23.05,20.4219
47,20200705,20.78,20.3735,21.31,19.725
46,20200628,20.93,20.78,21.13,20.56
45,20200621,20.2,20.98,21.68,20.13
44,20200614,20.94,20.28,21.2,19.82
43,20200607,20.8209,20.83,21.8031,20.7723
42,20200531,20.675,20.7431,21.3266,20.0818
41,20200524,23.1938,20.7626,23.7578,20.5389
40,20200517,21.278000000000002,24.2635,28.0465,20.8501
39,20200510,20.0332,21.278000000000002,21.3947,19.936
38,20200503,20.4222,20.1207,20.6459,19.1677
37,20200426,20.325,20.4222,20.7917,19.7609
36,20200419,20.0916,20.2083,20.4806,19.8387
35,20200412,20.7139,20.2861,21.0349,20.2472
34,20200405,20.1791,20.4222,20.889,19.7512
33,20200329,22.4158,20.5,23.3008,20.3055
32,20200322,20.5681,23.1938,23.4466,19.1385
31,20200315,22.9507,20.4222,23.2035,19.6248
30,20200308,23.9523,23.5342,25.1388,23.2132
29,20200301,22.901999999999997,23.7578,24.8567,21.5211
28,20200223,21.5989,22.9604,23.2035,21.5892
27,20200216,22.4158,21.5211,22.8242,21.4433
26,20200209,21.1418,22.5617,22.6589,19.9846
