,trade_date,open,close,high,low
291,20231119,15.92,15.83,15.99,15.51
290,20231112,16.02,15.87,16.02,15.63
289,20231105,15.57,15.87,16.1,15.24
288,20231029,14.56,15.61,16.0,13.9
287,20231022,14.56,14.58,15.48,14.39
286,20231015,15.3,14.56,15.39,14.47
285,20231001,15.3,15.33,15.43,14.89
284,20230924,15.46,15.25,16.03,15.0
283,20230917,15.85,15.4,16.15,15.31
282,20230910,15.74,15.54,16.43,15.51
281,20230903,15.92,15.6,16.56,15.42
280,20230827,16.32,15.4,17.05,15.32
279,20230820,15.91,16.31,16.73,15.66
278,20230813,16.85,16.02,16.85,16.01
277,20230806,16.8,16.61,17.11,16.48
276,20230730,16.78,16.8,17.3,16.69
275,20230723,17.15,16.78,17.32,16.61
274,20230716,15.84,17.26,17.5,15.26
273,20230709,15.28,15.29,15.5,15.1
272,20230702,14.17,15.2,15.28,13.89
271,20230625,15.0,14.18,15.0,14.16
270,20230618,15.4,14.94,15.7,14.8
269,20230611,16.01,15.4,16.17,15.31
268,20230604,16.1,15.69,16.11,15.2
267,20230528,16.68,15.94,17.08,15.77
266,20230521,17.26,16.63,17.26,16.4
265,20230514,17.35,17.07,17.6,17.0
264,20230507,16.44,17.03,17.15,16.43
263,20230430,15.6,16.66,16.72,15.15
262,20230423,16.53,15.66,16.58,15.66
261,20230416,16.35,16.49,16.6,15.5
260,20230409,16.2,16.49,16.85,15.97
259,20230402,16.95,16.2,17.02,15.54
258,20230326,17.4,17.03,17.83,16.6
257,20230319,17.7,17.26,17.9,16.69
256,20230312,17.24,17.93,18.49,17.17
255,20230305,17.76,17.24,18.12,17.1
254,20230226,18.49,17.7,18.63,17.7
253,20230219,19.27,18.18,19.32,18.06
252,20230212,19.15,19.27,19.4,18.59
251,20230205,20.09,19.28,20.4,19.05
250,20230122,19.48,19.95,20.77,19.2
249,20230115,20.09,19.31,20.37,19.03
248,20230108,18.62,20.01,20.3,18.38
247,20230101,18.88,18.5,20.13,18.4
246,20221225,19.08,18.94,19.6,18.47
245,20221218,19.5,19.05,19.99,18.67
