trade_date,open,close,high,low
2021-12-12,61.77,57.0,62.8,56.87
2021-12-05,62.57,63.0,66.6,60.9
2021-11-28,60.68,63.93,66.03,60.06
2021-11-21,63.92,60.6,64.5,54.85
2021-11-14,57.69,63.9,64.8,57.34
2021-11-07,59.01,58.6,61.75,57.39
2021-10-31,53.28,58.9,60.88,53.0
2021-10-24,49.28,52.75,53.75,49.1
2021-10-17,46.23,49.6,50.17,44.68
2021-10-10,48.56,46.23,48.58,45.9
2021-10-03,51.74,47.49,52.95,45.0
2021-09-26,50.8,51.74,53.5,50.56
2021-09-19,58.9,51.99,59.24,50.17
2021-09-12,51.59,58.41,58.64,50.08
2021-09-05,51.7,52.08,57.36,49.01
2021-08-29,52.9,53.52,54.85,49.4
2021-08-22,55.2,52.99,56.18,50.7
2021-08-15,62.9,56.86,62.91,56.51
2021-08-08,56.56,63.85,65.98,51.34
2021-08-01,58.85,54.64,59.7,48.49
2021-07-25,53.48,59.87,60.45,52.1
2021-07-18,49.55,52.98,58.25,47.9
2021-07-11,42.76,48.65,49.49,41.72
2021-07-04,39.0,42.32,44.4,39.0
2021-06-27,33.94,38.06,38.6,33.34
2021-06-20,36.55,33.93,36.75,33.12
2021-06-13,37.86,36.0,38.83,35.47
2021-06-06,35.7,37.75,38.5,34.92
2021-05-30,34.07,35.38,36.06,33.14
2021-05-23,31.07,34.0,34.18,31.05
2021-05-16,32.04,31.82,32.35,30.61
2021-05-09,35.0,32.05,35.1,31.89
2021-05-02,34.5,34.74,35.78,33.25
2021-04-25,31.5,34.45,35.88,31.5
2021-04-18,34.8,34.54,35.1,32.61
2021-04-11,39.31,34.72,40.17,34.4
2021-04-04,37.25,39.18,39.52,35.39
2021-03-28,38.25,37.51,40.26,35.26
2021-03-21,38.1,38.25,40.33,35.0
2021-03-14,35.2,38.52,38.96,31.61
2021-03-07,37.98,34.61,38.58,33.08
2021-02-28,39.3,36.89,43.1,36.41
2021-02-21,41.3,39.47,41.38,38.52
2021-02-14,37.91,40.45,41.0,37.0
2021-02-07,36.78,37.51,40.3,35.58
2021-01-31,41.48,36.59,45.44,35.95
2021-01-24,37.4,42.21,42.38,36.68
2021-01-17,44.05,38.39,44.67,36.59
2021-01-10,39.5,42.99,45.12,39.11
2021-01-03,37.36,39.12,40.99,35.3
2020-12-27,35.17,37.5,38.64,35.15
2020-12-20,31.2,35.15,35.98,30.71
2020-12-13,28.3,31.3,32.1,28.23
2020-12-06,29.46,28.66,29.66,27.6
2020-11-29,29.29,29.5,31.84,28.69
2020-11-22,27.92,29.3,29.6,27.18
2020-11-15,28.2,28.22,29.1,26.72
2020-11-08,25.92,28.24,30.88,25.89
2020-11-01,26.0,26.36,27.68,25.65
2020-10-25,24.4,25.93,27.49,23.82
2020-10-18,24.94,24.3,26.48,24.09
2020-10-11,24.46,24.56,25.01,24.29
2020-10-04,22.3,23.8,24.28,21.66
2020-09-27,23.48,22.29,23.98,22.12
2020-09-20,22.52,23.42,23.66,22.43
2020-09-13,24.65,22.28,25.11,21.59
2020-09-06,25.45,24.82,26.16,24.25
2020-08-30,25.4,25.33,25.73,23.95
2020-08-23,26.9,25.31,27.64,25.06
2020-08-16,25.28,26.92,28.42,25.07
2020-08-09,25.06,25.28,27.4,24.31
2020-08-02,24.14,25.26,26.16,23.58
2020-07-26,27.7,24.06,27.79,23.8
2020-07-19,31.31,26.73,33.78,25.84
2020-07-12,28.53,30.79,32.12,27.8
2020-07-05,26.48,28.33,28.77,26.3
2020-06-28,28.9,26.62,29.66,26.56
2020-06-21,29.3,29.35,29.76,27.02
2020-06-14,28.2,30.05,31.67,27.72
2020-06-07,32.89,28.05,36.18,27.71
2020-05-31,29.9,29.9,29.9,29.9
2020-05-24,25.3,27.18,27.48,24.76
2020-05-17,24.1,25.17,25.83,23.5
2020-05-10,22.96,24.28,25.18,22.95
2020-05-03,22.88,22.85,23.5,21.0
2020-04-26,21.01,23.03,26.97,21.01
