trade_date,open,close,high,low
2021-12-12,113.82,104.82,114.92,103.0
2021-12-05,99.18,113.78,116.84,97.46
2021-11-28,87.4,100.0,107.8,87.4
2021-11-21,82.47,87.2,89.61,80.51
2021-11-14,68.7,82.48,83.97,67.86
2021-11-07,62.94,68.06,70.73,61.72
2021-10-31,59.7,62.0,62.36,55.22
2021-10-24,56.57,59.85,60.4,55.32
2021-10-17,56.65,56.56,57.9,54.0
2021-10-10,59.24,56.65,59.55,56.31
2021-10-03,60.6,57.7,60.7,55.77
2021-09-26,63.94,60.19,66.64,59.0
2021-09-19,70.77,65.43,73.0,62.8
2021-09-12,62.75,69.66,69.66,60.69
2021-09-05,54.07,64.2,65.89,52.51
2021-08-29,55.0,53.68,59.97,51.4
2021-08-22,58.28,55.3,58.3,52.79
2021-08-15,56.7,57.88,59.5,54.76
2021-08-08,57.99,57.33,59.33,56.02
2021-08-01,58.65,58.0,58.65,51.31
2021-07-25,62.1,59.41,65.9,58.65
2021-07-18,62.57,62.42,64.27,58.44
2021-07-11,63.59,62.88,66.96,62.01
2021-07-04,65.11,63.7,67.62,61.26
2021-06-27,62.78,64.83,67.8,61.81
2021-06-20,55.48,63.39,63.91,55.44
2021-06-13,58.22,55.47,59.66,55.0
2021-06-06,58.25,57.9,65.6,55.59
2021-05-30,59.9586,59.96,62.98,57.52
2021-05-23,56.2025,60.5532,63.3084,54.0123
2021-05-16,51.277,57.8576,62.0101,49.949
2021-05-09,49.5526,51.2968,52.5753,47.2236
2021-05-02,48.5615,49.949,50.5436,46.0343
2021-04-25,50.9103,48.4921,54.3394,47.5804
2021-04-18,42.7044,47.2434,47.2434,39.760999999999996
2021-04-11,42.7044,42.5161,43.1603,41.6143
2021-04-04,42.9125,42.7044,44.5577,42.1791
2021-03-28,40.9899,42.8432,43.2594,40.5637
2021-03-21,41.0295,41.0295,41.9512,39.3348
2021-03-14,42.3179,41.1088,42.9125,40.2763
2021-03-07,39.9691,42.1891,42.3972,38.9781
2021-02-28,41.2079,39.8006,41.861999999999995,39.315
2021-02-21,39.5231,40.9899,41.416000000000004,38.8988
2021-02-14,37.1644,38.8988,39.6222,36.9068
2021-02-07,39.1465,37.2041,39.9988,36.9761
2021-01-31,41.4656,39.0078,43.9036,38.1555
2021-01-24,41.3665,41.2277,42.9026,40.425
2021-01-17,41.426,41.1584,44.5874,40.8611
2021-01-10,36.1734,40.5439,40.9899,36.1734
2021-01-03,36.6689,36.13,37.14,35.2715
2020-12-27,35.777,36.76,37.0,35.113
2020-12-20,35.39,36.1,36.39,34.6868
2020-12-13,37.5609,35.33,37.98,34.4985
2020-12-06,36.9068,37.78,38.5,36.6392
2020-11-29,36.6887,37.56,37.97,36.2031
2020-11-22,35.8562,36.92,38.27,35.5589
2020-11-15,35.3805,36.0148,37.4,35.3805
2020-11-08,36.72,35.69,37.18,34.4985
