trade_date,open,close,high,low
2021-12-12,54.22,50.9,54.75,50.35
2021-12-05,50.23,52.43,52.95,49.8
2021-11-28,50.77,50.73,52.98,50.05
2021-11-21,50.0,50.77,52.8,48.89
2021-11-14,44.07,50.23,51.6,41.29
2021-11-07,45.43,44.0,46.86,43.45
2021-10-31,46.0,45.43,46.0,43.66
2021-10-24,48.1,44.68,48.7,43.28
2021-10-17,43.1236,48.06,48.72,41.7811
2021-10-10,44.00899999999999,43.1307,44.00899999999999,41.5454
2021-10-03,39.1318,42.995,43.552,37.8465
2021-09-26,36.0613,38.8462,39.0961,35.4329
2021-09-19,34.9187,36.2041,37.0467,34.6474
2021-09-12,33.5691,34.9187,35.5757,33.5477
2021-09-05,34.7045,33.8476,35.6971,33.361999999999995
2021-08-29,30.7056,34.6974,34.7902,30.3557
2021-08-22,31.9053,30.6342,31.9053,29.9915
2021-08-15,32.5051,31.8482,32.8479,31.7768
2021-08-08,33.3692,32.498000000000005,34.0333,32.1909
2021-08-01,33.9904,33.3692,34.1618,30.7056
2021-07-25,34.2689,33.7405,36.3469,32.7336
2021-07-18,34.8473,34.0618,35.083,33.6619
2021-07-11,34.7045,34.4617,35.0615,33.9904
2021-07-04,34.069,34.7331,35.6185,33.2763
2021-06-27,34.3617,34.069,35.3472,33.3335
2021-06-20,34.5704,34.3617,35.0983,33.512
2021-06-13,34.2708,34.5704,34.9556,33.8
2021-06-06,32.2091,34.1995,34.4919,32.1306
2021-05-30,32.045,32.2234,32.4588,31.4244
2021-05-23,31.5243,31.9238,32.1021,30.9179
2021-05-16,30.711,31.5243,31.7454,30.2045
2021-05-09,30.604,30.711,30.9108,30.3258
2021-05-02,30.39,30.6682,32.1021,29.2486
2021-04-25,30.5327,30.39,31.139,29.855
2021-04-18,30.6397,30.6468,31.0392,30.1403
2021-04-11,31.3103,30.6896,32.095,30.5469
2021-04-04,30.176,31.3103,31.8524,29.377
2021-03-28,33.429,30.3258,33.8142,30.0048
2021-03-21,33.2293,33.4147,34.1352,32.0807
2021-03-14,31.5314,33.2792,34.0853,31.2817
2021-03-07,31.8881,31.4815,32.5872,31.0677
2021-02-28,34.2137,31.8382,34.5561,31.5385
2021-02-21,32.7656,34.2137,34.813,32.6728
2021-02-14,33.4718,32.7727,33.4718,31.4529
2021-02-07,31.7811,32.5515,34.5989,31.7811
2021-01-31,34.7916,32.2377,34.813,31.4601
2021-01-24,32.9225,34.7916,35.8545,32.4588
2021-01-17,33.0937,32.9582,33.4932,31.7454
2021-01-10,32.8797,33.0937,34.0282,31.1248
2021-01-03,30.8252,46.54,46.88,29.5268
2020-12-27,30.8323,43.21,44.88,28.3997
2020-12-20,43.5,43.22,43.9,29.962
2020-12-13,34.4206,43.03,48.25,30.2616
2020-12-06,35.2838,48.44,50.5,33.5431
2020-11-29,36.1327,49.45,50.98,34.8772
2020-11-22,36.468,50.63,51.5,34.071
2020-11-15,36.3824,36.1755,51.98,35.8474
2020-11-08,49.39,51.0,51.98,34.3778
2020-11-01,49.61,49.48,50.99,34.7488
2020-10-25,48.41,49.6,50.43,34.1352
2020-10-18,46.8,34.4563,49.57,32.5159
2020-10-11,45.6,33.3006,46.75,32.5301
2020-10-04,48.0,45.5,48.2,31.8881
2020-09-27,43.0,47.9,49.99,30.3757
2020-09-20,31.2603,42.87,44.6,29.8906
2020-09-13,31.2389,43.57,46.07,29.9263
2020-09-06,42.1,31.1034,44.2,29.6838
2020-08-30,42.46,29.748,43.0,28.9775
2020-08-23,42.72,30.176,43.5,29.2486
2020-08-16,31.0106,30.4756,44.43,27.9074
2020-08-09,26.7518,48.3,52.68,26.5734
2020-08-02,24.1979,26.8873,38.02,23.7627
2020-07-26,25.5319,33.91,37.6,24.098000000000003
2020-07-19,36.28,24.9968,39.21,24.8256
2020-07-12,33.9,36.34,37.76,24.0124
2020-07-05,33.29,33.57,34.5,23.4916
2020-06-28,34.9,33.97,36.66,33.86
2020-06-21,34.15,34.97,35.51,33.09
2020-06-14,34.7313,34.19,35.68,33.49
2020-06-07,31.9867,34.0626,37.7054,31.7572
2020-05-31,34.6714,31.8869,34.6814,31.1284
2020-05-24,33.4838,34.4718,38.7733,33.0646
2020-05-17,35.0107,33.7632,36.0287,33.6135
2020-05-10,34.382,34.6914,35.9289,34.2223
2020-05-03,36.0187,34.2822,36.0187,31.0386
2020-04-26,36.9369,35.6395,37.7853,35.6096
2020-04-19,37.925,37.2663,38.7833,36.1285
2020-04-12,38.923,37.925,39.5518,37.5757
2020-04-05,39.8112,38.3841,40.7893,36.9269
2020-03-29,43.9031,39.7514,43.9031,39.7514
2020-03-22,44.4022,44.1626,44.9112,41.4779
