,trade_date,open,close,high,low
322,20240512,2.17,2.13,2.22,2.12
321,20240505,2.13,2.15,2.22,2.1
320,20240428,2.08,2.15,2.15,2.02
319,20240421,2.36,2.09,2.4,2.0
318,20240414,2.53,2.39,2.53,2.38
317,20240407,2.48,2.52,2.56,2.45
316,20240331,2.46,2.45,2.48,2.35
315,20240324,2.42,2.47,2.55,2.41
314,20240317,2.32,2.4,2.41,2.3
313,20240310,2.32,2.31,2.36,2.24
312,20240303,2.36,2.32,2.49,2.18
311,20240225,2.08,2.36,2.39,2.06
310,20240211,2.27,2.03,2.27,1.81
309,20240204,2.86,2.27,2.88,2.18
308,20240128,3.03,2.87,3.1,2.54
307,20240121,2.99,3.04,3.09,2.88
306,20240114,2.98,3.0,3.05,2.94
305,20240107,2.92,2.99,3.07,2.92
304,20231231,2.97,2.92,2.97,2.82
303,20231224,3.02,2.97,3.06,2.9
302,20231217,2.92,3.02,3.04,2.9
301,20231210,3.03,2.91,3.06,2.91
300,20231203,3.03,3.02,3.05,2.96
299,20231126,3.01,3.03,3.1,2.99
298,20231119,2.96,2.98,3.02,2.94
297,20231112,2.92,2.94,2.98,2.9
296,20231105,2.9,2.92,2.96,2.88
295,20231029,2.71,2.9,2.92,2.64
294,20231022,2.8,2.72,2.9,2.69
293,20231015,2.94,2.8,2.96,2.79
292,20231001,2.95,2.94,2.98,2.86
291,20230924,2.91,2.95,3.02,2.89
290,20230917,2.95,2.92,2.96,2.87
289,20230910,2.96,2.93,3.04,2.91
288,20230903,2.93,2.95,3.0,2.89
287,20230827,2.98,2.82,3.06,2.81
286,20230820,2.97,2.98,3.11,2.95
285,20230813,3.09,2.96,3.09,2.95
284,20230806,3.09,3.09,3.16,3.07
283,20230730,3.01,3.1,3.11,2.95
282,20230723,2.96,3.02,3.03,2.9
281,20230716,2.95,2.95,3.0,2.93
280,20230709,2.95,2.94,2.99,2.92
279,20230702,2.81,2.95,2.96,2.77
278,20230625,2.93,2.81,2.94,2.8
277,20230618,2.9,2.93,2.96,2.84
276,20230611,3.05,2.9,3.08,2.89
275,20230604,3.12,3.05,3.16,2.99
274,20230528,3.18,3.13,3.22,3.1
273,20230521,3.19,3.2,3.23,3.07
272,20230514,3.17,3.21,3.25,3.07
271,20230507,3.11,3.17,3.22,3.1
270,20230430,3.0,3.13,3.15,2.95
269,20230423,3.14,3.01,3.24,2.99
268,20230416,3.21,3.14,3.21,3.09
267,20230409,3.29,3.22,3.31,3.15
266,20230402,3.42,3.29,3.42,3.23
265,20230326,3.38,3.43,3.54,3.33
264,20230319,3.45,3.37,3.48,3.32
263,20230312,3.76,3.46,3.76,3.44
262,20230305,3.67,3.75,3.82,3.65
261,20230226,3.69,3.66,3.71,3.6
260,20230219,3.63,3.66,3.75,3.6
259,20230212,3.64,3.62,3.67,3.57
258,20230205,3.51,3.66,3.72,3.5
257,20230122,3.4,3.49,3.57,3.4
256,20230115,3.35,3.4,3.42,3.31
255,20230108,3.33,3.36,3.44,3.31
254,20230101,3.42,3.35,3.62,3.31
253,20221225,3.74,3.47,3.85,3.42
252,20221218,3.64,3.74,3.83,3.61
251,20221211,3.71,3.67,3.9,3.58
250,20221204,3.42,3.69,3.74,3.34
249,20221127,3.48,3.46,3.6,3.33
248,20221120,3.51,3.48,3.61,3.45
247,20221113,3.68,3.53,3.93,3.49
246,20221106,3.73,3.72,3.95,3.66
245,20221030,3.44,3.81,4.13,3.42
244,20221023,3.52,3.48,3.9,3.34
243,20221016,3.37,3.42,3.53,3.2
242,20221002,3.14,3.36,3.47,3.0
241,20220925,3.09,3.17,3.34,2.97
240,20220918,3.31,3.13,3.35,3.12
239,20220911,3.35,3.35,3.74,3.25
238,20220904,3.12,3.37,3.79,3.07
237,20220828,3.17,3.13,3.33,3.1
236,20220821,3.15,3.18,3.26,3.11
235,20220814,2.97,3.15,3.2,2.94
234,20220807,3.11,2.97,3.13,2.85
233,20220731,3.05,3.12,3.22,3.02
232,20220724,2.99,3.07,3.14,2.99
231,20220717,2.89,2.98,3.08,2.85
230,20220710,3.45,2.93,3.52,2.88
229,20220703,2.76,3.2,3.2,2.74
228,20220626,2.76,2.74,2.78,2.69
227,20220619,2.73,2.76,2.81,2.68
226,20220612,2.81,2.75,2.88,2.71
225,20220605,2.9,2.82,2.93,2.75
224,20220529,3.24,2.9,3.37,2.85
223,20220522,2.87,3.21,3.21,2.67
222,20220515,2.68,2.85,2.88,2.66
221,20220508,2.63,2.73,2.78,2.55
220,20220501,3.09,2.58,3.13,2.3
219,20220424,2.77,3.16,3.17,2.71
218,20220417,2.95,2.79,3.05,2.78
217,20220410,3.19,2.97,3.37,2.95
216,20220403,3.05,3.14,3.49,2.84
215,20220327,2.71,3.09,3.09,2.7
214,20220320,2.7,2.71,2.77,2.53
213,20220313,2.75,2.69,2.8,2.51
212,20220306,2.74,2.76,2.82,2.66
211,20220227,2.84,2.73,2.91,2.67
210,20220220,2.9,2.84,2.95,2.77
209,20220213,3.07,2.89,3.12,2.88
208,20220130,3.03,2.99,3.07,2.84
207,20220123,3.21,3.06,3.22,2.99
206,20220116,3.17,3.14,3.47,3.12
205,20220109,2.84,3.47,4.12,2.79
204,20220102,2.74,2.98,3.1,2.69
203,20211226,2.75,2.73,2.95,2.71
202,20211219,2.66,2.75,2.79,2.65
201,20211212,2.68,2.66,2.68,2.6
200,20211205,2.62,2.67,2.74,2.61
199,20211128,2.56,2.61,2.8,2.53
198,20211121,2.55,2.56,2.59,2.52
197,20211114,2.44,2.53,2.56,2.44
196,20211107,2.48,2.45,2.5,2.4
195,20211031,2.53,2.47,2.57,2.39
194,20211024,2.58,2.54,2.62,2.54
193,20211017,2.65,2.58,2.65,2.58
192,20211010,2.61,2.65,2.66,2.6
191,20211003,2.68,2.59,2.68,2.56
190,20210926,2.68,2.69,2.76,2.66
189,20210919,2.7,2.7,2.79,2.66
188,20210912,2.65,2.71,2.78,2.63
187,20210905,2.59,2.65,2.65,2.56
186,20210829,2.59,2.59,2.67,2.57
185,20210822,2.64,2.58,2.7,2.57
184,20210815,2.63,2.66,2.67,2.61
183,20210808,2.62,2.63,2.82,2.62
182,20210801,2.66,2.62,2.67,2.5
181,20210725,2.68,2.67,2.7,2.59
180,20210718,2.86,2.68,2.88,2.65
179,20210711,2.86,2.86,2.88,2.83
178,20210704,2.9,2.84,2.94,2.82
177,20210627,2.87,2.9,2.91,2.86
