,trade_date,open,close,high,low
323,20240512,20.8,21.04,21.55,20.8
322,20240505,20.19,20.61,20.73,20.13
321,20240428,19.43,20.14,20.3,19.3
320,20240421,19.7,19.27,20.14,19.01
319,20240414,21.0,19.67,21.0,19.55
318,20240407,21.52,21.01,22.02,20.8
317,20240331,21.99,21.26,21.99,20.93
316,20240324,21.89,22.06,23.4,21.89
315,20240317,20.01,21.82,22.3,20.01
314,20240310,20.08,20.02,20.28,19.68
313,20240303,19.91,20.12,20.57,19.6
312,20240225,20.04,20.02,20.63,19.5
311,20240211,18.28,19.89,20.55,17.24
310,20240204,19.9,18.5,20.39,17.67
309,20240128,20.1,19.88,20.18,18.67
308,20240121,20.67,20.17,20.75,19.57
307,20240114,21.02,20.7,21.09,20.42
306,20240107,21.73,20.99,21.73,20.91
305,20231231,21.0,21.75,21.9,20.83
304,20231224,20.58,20.82,21.08,20.18
303,20231217,21.38,20.73,21.5,20.56
302,20231210,21.81,21.53,21.83,21.03
301,20231203,22.21,21.88,22.23,21.63
300,20231126,22.23,22.26,22.54,22.0
299,20231119,22.16,22.25,22.5,21.9
298,20231112,22.28,22.1,22.48,21.9
297,20231105,22.25,22.18,24.74,21.73
296,20231029,20.85,21.99,22.0,20.54
295,20231022,22.46,20.85,22.46,20.77
294,20231015,23.06,22.43,23.33,22.36
293,20231001,23.44,23.06,23.53,22.86
292,20230924,24.01,23.56,24.28,23.06
291,20230917,24.02,24.17,24.85,23.93
290,20230910,24.46,24.02,25.78,23.97
289,20230903,24.26,24.39,24.83,22.98
288,20230827,24.76,23.11,24.95,22.51
287,20230820,24.5,24.79,25.36,23.9
286,20230813,25.98,24.71,25.98,24.68
285,20230806,26.19,25.98,27.01,25.62
284,20230730,25.11,26.09,26.11,24.64
283,20230723,24.65,25.17,25.42,24.13
282,20230716,25.29,24.65,25.72,24.57
281,20230709,26.68,25.29,27.06,25.06
280,20230702,27.66,26.75,27.79,26.49
279,20230625,28.56,27.6,28.87,27.57
278,20230618,26.48,28.78,29.31,26.17
277,20230611,28.28,26.49,28.71,26.13
276,20230604,27.5,28.36,28.44,26.51
275,20230528,27.55,27.43,29.2,27.01
274,20230521,27.39,27.97,28.36,26.66
273,20230514,27.04,27.41,28.94,27.04
272,20230507,25.67,27.0,27.52,25.58
271,20230430,23.29,25.32,25.32,22.62
270,20230423,24.18,23.29,24.69,23.25
269,20230416,26.08,24.14,26.08,24.04
268,20230409,26.68,26.08,27.45,25.97
267,20230402,26.28,26.76,27.35,25.44
266,20230326,26.24,26.27,26.72,25.26
265,20230319,26.99,26.32,27.57,26.29
264,20230312,27.84,26.99,28.58,26.97
263,20230305,28.85,28.25,29.49,27.98
262,20230226,28.71,28.97,30.37,28.52
261,20230219,28.83,28.78,30.03,27.76
260,20230212,26.36,29.03,29.59,25.9
259,20230205,24.81,26.76,27.16,24.52
258,20230122,25.54,24.54,26.54,24.27
257,20230115,23.63,25.38,26.16,23.48
256,20230108,24.14,23.58,24.78,23.35
255,20230101,24.62,24.16,25.19,23.38
254,20221225,24.6,24.82,25.16,23.63
253,20221218,25.11,24.62,25.72,24.38
252,20221211,23.53,24.95,25.1,23.46
251,20221204,21.54,23.24,24.47,21.28
250,20221127,22.33,21.76,22.44,21.51
249,20221120,23.09,22.46,23.63,21.69
248,20221113,20.97,23.09,23.21,20.45
247,20221106,18.72,21.01,21.48,18.36
246,20221030,21.47,18.79,21.51,18.36
245,20221023,20.78,21.44,21.74,20.43
244,20221016,22.49,20.98,22.49,19.66
243,20221002,23.25,22.51,24.09,22.35
242,20220925,23.02,23.42,24.4,22.7
241,20220918,24.57,23.14,24.62,23.14
240,20220911,23.87,24.09,24.19,23.14
239,20220904,24.99,24.15,25.28,23.78
238,20220828,26.64,25.53,27.11,25.32
237,20220821,27.68,26.81,28.26,26.77
236,20220814,27.46,27.82,28.14,27.08
235,20220807,27.15,27.85,27.85,26.0
234,20220731,27.45,27.17,29.09,26.78
233,20220724,26.1,27.28,28.52,25.84
232,20220717,26.63,26.08,26.63,25.34
231,20220710,28.7,26.73,28.78,26.0
230,20220703,29.17,29.04,30.12,27.8
229,20220626,28.43,29.18,30.25,27.8
228,20220619,28.7,28.82,30.94,27.8
227,20220612,27.27,29.3,30.7,26.69
226,20220605,24.45,27.36,28.09,24.4
225,20220529,24.51,24.12,24.58,22.97
224,20220522,24.14,24.62,24.86,23.0
223,20220515,22.32,23.91,24.14,22.12
222,20220508,23.96,22.5,24.5,22.28
221,20220501,25.9,23.87,26.09,22.87
220,20220424,29.11,26.95,29.95,26.59
219,20220417,26.3,29.44,30.93,25.11
218,20220410,27.07,26.71,27.8,26.18
217,20220403,25.02,27.35,27.67,24.43
216,20220327,25.43,25.67,28.19,25.1
215,20220320,26.52,25.5,26.59,22.26
214,20220313,25.52,27.07,27.93,25.01
213,20220306,23.03,25.76,27.14,22.85
212,20220227,23.89,23.03,24.12,22.45
211,20220220,22.61,23.83,24.65,22.49
210,20220213,22.02,22.74,23.48,21.0
209,20220130,23.68,21.76,23.94,21.64
208,20220123,23.95,23.95,24.9,23.48
207,20220116,24.63,23.95,25.13,23.95
206,20220109,26.39,24.74,26.82,24.7
205,20220102,27.28,26.31,28.71,26.1
204,20211226,27.03,27.56,28.6,26.57
203,20211219,28.2,27.04,29.32,26.99
202,20211212,25.23,28.17,29.06,24.85
201,20211205,24.28,25.21,25.38,24.26
200,20211128,24.57,24.75,26.02,24.56
199,20211121,23.77,24.62,25.13,23.64
198,20211114,24.01,23.83,24.45,23.45
197,20211107,23.44,24.16,24.74,21.97
196,20211031,25.04,23.84,25.23,23.58
195,20211024,26.81,25.11,26.83,24.32
194,20211017,26.98,27.13,28.31,25.4
193,20211010,25.98,26.6,26.95,25.97
192,20211003,27.76,26.07,29.85,25.62
191,20210926,27.17,27.69,28.62,26.68
190,20210919,26.97,28.25,28.66,25.33
189,20210912,26.2,27.33,29.39,25.91
188,20210905,23.87,26.45,26.49,22.81
187,20210829,21.84,24.56,25.31,21.84
186,20210822,23.9,21.63,24.4,21.28
185,20210815,22.72,24.01,25.05,22.63
184,20210808,22.32,22.73,24.14,22.32
183,20210801,25.68,23.08,25.68,22.8
182,20210725,27.45,26.15,29.1,26.1
181,20210718,26.04,27.65,28.82,25.52
180,20210711,27.52,25.93,28.82,25.6
179,20210704,30.4,27.62,30.88,27.51
178,20210627,31.38,30.61,34.25,29.23
177,20210620,29.08,31.39,31.75,27.76
176,20210613,33.01,29.05,35.36,28.87
175,20210606,28.61,32.48,32.48,28.09
174,20210530,26.5,28.96,30.6,26.49
173,20210523,24.4,26.37,27.62,23.79
172,20210516,23.1,24.17,25.13,22.82
171,20210509,25.04,23.1,25.69,22.68
170,20210502,24.87,25.62,27.89,22.83
169,20210425,24.4,24.63,27.89,24.01
168,20210418,18.82,23.76,23.76,18.81
167,20210411,20.09,18.66,20.09,18.59
166,20210404,19.42,20.12,20.54,18.75
165,20210328,17.65,19.35,19.54,17.54
164,20210321,17.71,17.62,18.23,17.03
163,20210314,18.85,17.65,18.94,17.24
162,20210307,19.32,18.83,19.84,18.13
161,20210228,20.66,19.1,20.71,18.83
160,20210221,20.57,20.87,21.09,19.71
159,20210214,20.21,20.38,21.18,19.04
158,20210207,21.89,20.21,22.52,20.05
157,20210131,22.48,21.9,24.02,21.0
156,20210124,23.26,22.96,24.3,22.2
155,20210117,27.46,23.48,27.46,22.82
154,20210110,26.95,27.96,31.06,26.95
153,20210103,25.35,28.26,29.35,25.35
152,20201227,27.22,26.62,35.45,24.49
151,20201220,24.13,28.55,29.58,24.07
150,20201213,23.23,24.6,26.36,21.87
149,20201206,23.33,23.32,23.78,20.56
148,20201129,24.64,23.4,26.85,21.82
147,20201122,22.41,23.35,25.12,20.64
146,20201115,20.86,23.46,26.07,20.74
145,20201108,17.46,21.06,22.45,17.36
144,20201101,18.84,18.41,20.6,17.38
143,20201025,18.06,19.32,20.85,17.75
142,20201018,18.47,17.89,19.57,17.6
141,20201011,18.56,17.58,18.7,17.41
140,20201004,17.4,18.4,18.53,16.8
139,20200927,18.81,18.19,19.73,17.34
138,20200920,18.04,19.65,20.5,17.78
137,20200913,20.73,18.08,22.1,17.54
136,20200906,20.85,21.79,22.88,20.09
135,20200830,21.19,20.7,22.51,19.28
134,20200823,19.47,20.14,21.47,19.14
133,20200816,19.4,19.27,20.47,17.54
132,20200809,19.7,19.44,20.55,18.2
131,20200802,18.78,18.73,21.08,18.19
130,20200726,20.09,19.5,21.57,18.3
129,20200719,20.15,21.25,24.39,18.98
128,20200712,18.49,20.17,21.66,17.62
127,20200705,19.4092,17.92,20.8284,17.17
126,20200628,17.4223,18.9296,20.1139,17.0699
125,20200621,16.6686,17.5103,18.8611,16.6001
124,20200614,15.1711,16.5805,16.5805,14.4957
123,20200607,14.3391,15.2102,15.2689,14.1531
122,20200531,13.9672,14.2902,14.6034,13.6344
121,20200524,14.1825,13.8497,14.6034,13.742
120,20200517,13.7127,13.9965,14.4859,13.7127
119,20200510,12.4109,13.6148,13.6246,12.3522
118,20200503,12.9786,12.4794,13.008,12.0586
