,trade_date,open,close,high,low
214,20220313,3.46,3.45,3.53,3.18
213,20220306,3.44,3.44,3.55,3.34
212,20220227,3.45,3.42,3.56,3.35
211,20220220,3.43,3.45,3.53,3.35
210,20220213,3.44,3.4,3.63,3.34
209,20220130,3.48,3.43,3.59,3.27
208,20220123,3.76,3.55,3.85,3.49
207,20220116,3.71,3.76,3.92,3.68
206,20220109,3.59,3.74,3.92,3.53
205,20220102,3.55,3.59,3.72,3.49
204,20211226,3.46,3.57,4.22,3.43
203,20211219,3.33,3.46,3.52,3.26
202,20211212,3.31,3.32,3.37,3.25
201,20211205,3.23,3.36,3.43,3.16
200,20211128,3.29,3.23,3.32,3.23
199,20211121,3.27,3.28,3.3,3.23
198,20211114,3.15,3.26,3.28,3.15
197,20211107,3.16,3.15,3.2,3.05
196,20211031,3.42,3.17,3.49,3.13
195,20211024,3.24,3.45,3.59,3.23
194,20211017,3.36,3.24,3.4,3.22
193,20211010,3.24,3.36,3.36,3.24
192,20211003,3.33,3.24,3.34,3.14
191,20210926,3.35,3.33,3.41,3.31
190,20210919,3.36,3.35,3.47,3.32
189,20210912,3.3,3.37,3.48,3.27
188,20210905,3.24,3.3,3.32,3.2
187,20210829,3.15,3.24,3.32,3.15
186,20210822,3.24,3.15,3.26,3.11
185,20210815,3.18,3.24,3.28,3.15
184,20210808,3.13,3.21,3.3,3.08
183,20210801,3.21,3.14,3.22,2.98
182,20210725,3.26,3.21,3.33,3.19
181,20210718,3.35,3.25,3.37,3.22
180,20210711,3.31,3.33,3.46,3.2
179,20210704,3.33,3.35,3.64,3.31
178,20210627,3.25,3.33,3.35,3.22
177,20210620,3.32,3.26,3.35,3.19
176,20210613,3.34,3.33,3.38,3.3
175,20210606,3.41,3.31,3.41,3.3
174,20210530,3.38,3.37,3.45,3.36
173,20210523,3.54,3.39,3.57,3.33
172,20210516,3.37,3.58,3.7,3.37
171,20210509,3.35,3.41,3.47,3.25
170,20210502,3.56,3.3,3.7,3.21
169,20210425,3.63,3.55,3.75,3.5
168,20210418,3.55,3.69,3.7,3.4
167,20210411,3.5,3.52,3.64,3.47
166,20210404,3.65,3.5,3.74,3.4
165,20210328,3.53,3.68,4.0,3.5
164,20210321,3.45,3.51,3.58,3.43
163,20210314,3.6,3.49,3.69,3.29
162,20210307,3.42,3.58,3.82,3.4
161,20210228,3.5,3.45,3.84,3.41
160,20210221,3.39,3.5,3.57,3.32
159,20210214,3.12,3.33,3.39,3.11
158,20210207,3.3,3.12,3.41,3.05
157,20210131,3.31,3.33,3.36,3.1
156,20210124,3.14,3.31,3.58,3.11
155,20210117,3.13,3.14,3.16,2.97
154,20210110,3.35,3.12,3.35,3.01
153,20210103,3.3,3.33,3.41,3.22
152,20201227,3.53,3.3,3.65,3.17
151,20201220,3.68,3.58,3.68,3.5
150,20201213,4.41,3.73,4.41,3.63
149,20201206,3.56,4.9,5.23,3.56
148,20201129,3.69,3.6,3.69,3.52
147,20201122,3.64,3.62,3.7,3.56
146,20201115,3.67,3.63,3.83,3.6
145,20201108,3.5,3.62,3.71,3.5
144,20201101,3.78,3.54,3.78,3.52
143,20201025,3.96,3.76,4.03,3.75
142,20201018,3.96,3.94,3.99,3.85
141,20201011,3.91,3.9,4.02,3.87
140,20201004,3.81,3.85,3.91,3.6
139,20200927,4.1,3.81,4.1,3.81
138,20200920,4.06,4.05,4.25,4.0
137,20200913,4.16,4.06,4.39,3.91
136,20200906,4.05,4.16,4.32,4.01
135,20200830,4.4,4.05,4.41,3.96
134,20200823,4.11,4.42,4.72,3.89
133,20200816,4.11,4.03,4.28,3.9
132,20200809,4.3,4.1,4.4,4.05
131,20200802,4.25,4.28,4.48,4.18
130,20200726,4.19,4.23,4.45,4.15
129,20200719,4.06,4.22,4.98,4.06
128,20200712,3.51,4.15,4.4,3.47
127,20200705,3.84,3.49,4.03,3.41
126,20200628,3.45,3.49,3.49,3.38
125,20200621,3.48,3.44,3.57,3.42
124,20200614,3.46,3.48,3.54,3.37
123,20200607,3.29,3.46,3.47,3.26
122,20200531,3.42,3.3,3.45,3.25
121,20200524,3.3,3.33,3.49,3.19
120,20200517,3.37,3.26,3.49,3.21
119,20200510,3.24,3.42,3.44,3.18
118,20200503,3.4,3.25,3.41,3.09
117,20200426,3.45,3.36,3.5,3.36
116,20200419,3.51,3.42,3.53,3.41
115,20200412,3.55,3.5,3.63,3.45
