,trade_date,open,close,high,low
213,20220306,5.04,5.11,5.36,5.0
212,20220227,5.03,5.05,5.35,4.74
211,20220220,5.03,5.03,5.71,4.94
210,20220213,4.94,5.04,5.44,4.46
209,20220130,5.1,5.05,5.25,4.58
208,20220123,5.15,5.22,5.3,4.95
207,20220116,4.77,5.18,5.58,4.64
206,20220109,4.7,4.7,4.92,4.6
205,20220102,4.15,4.7,4.81,4.1
204,20211226,4.72,4.15,4.77,4.14
203,20211219,4.16,4.82,4.94,4.16
202,20211212,4.11,4.12,4.16,3.9
201,20211205,3.85,4.12,4.21,3.8
200,20211128,4.0,3.84,4.03,3.82
199,20211121,3.88,3.99,4.09,3.86
198,20211114,3.66,3.88,3.92,3.66
197,20211107,3.55,3.65,3.71,3.44
196,20211031,3.6,3.56,3.62,3.36
195,20211024,3.64,3.6,3.74,3.6
194,20211017,3.68,3.66,3.76,3.61
193,20211010,3.63,3.75,3.77,3.61
192,20211003,3.73,3.59,3.82,3.54
191,20210926,3.8,3.69,3.89,3.62
190,20210919,3.99,3.86,4.18,3.83
189,20210912,3.96,4.0,4.14,3.93
188,20210905,4.1,3.96,4.14,3.86
187,20210829,4.04,4.05,4.24,4.02
186,20210822,4.15,4.13,4.29,4.06
185,20210815,3.97,4.2,4.29,3.85
184,20210808,3.63,3.99,4.06,3.61
183,20210801,3.86,3.6,3.87,3.48
182,20210725,3.73,3.84,3.9,3.68
181,20210718,3.89,3.72,4.04,3.67
180,20210711,4.0795,3.9,4.1591,3.79
179,20210704,4.3183,4.0596,4.378,3.9999
178,20210627,4.0099,4.2984,4.6865,3.9601
177,20210620,4.0795,4.0397,4.178999999999999,3.8706
176,20210613,3.8109,4.0795,4.1193,3.7313
175,20210606,3.8009,3.8009,3.9999,3.7213
174,20210530,3.781,3.781,3.8208,3.7014
173,20210523,3.6915,3.7910000000000004,3.8805,3.6019
172,20210516,3.6019,3.6815,3.7412,3.5621
171,20210509,3.592,3.6019,3.6517,3.5621
170,20210502,3.8805,3.592,3.9203,3.592
169,20210425,3.9303,3.8805,4.1094,3.8507
168,20210418,3.6815,3.8905,3.9203,3.6019
167,20210411,3.6218,3.6815,3.7213,3.6019
166,20210404,3.582,3.6119,3.6915,3.5223
165,20210328,3.6616,3.582,3.8706,3.5323
164,20210321,3.7014,3.6716,3.8109,3.592
163,20210314,3.8706,3.6915,3.9004,3.4825
162,20210307,3.6915,3.8407,3.8805,3.6815
161,20210228,3.8606,3.6815,3.9203,3.6218
160,20210221,3.582,3.8308,3.8407,3.582
159,20210214,3.4825,3.5522,3.6119,3.3333
158,20210207,3.5323,3.4825,3.8109,3.4328
157,20210131,3.781,3.5124,3.8706,3.4825
156,20210124,3.6218,3.8109,4.0696,3.5323
155,20210117,3.9303,3.6119,3.98,3.4527
154,20210110,4.378,3.9502,4.4377,3.8805
153,20210103,4.8059,4.45,4.92,4.0696
152,20201227,4.6765,4.8457,5.23,4.6069
151,20201220,4.53,4.69,4.86,4.388
150,20201213,4.7661,4.5472,5.05,4.4477
149,20201206,4.67,4.7561,5.16,4.5472
148,20201129,4.68,4.77,5.29,4.5074
147,20201122,4.46,4.6566,4.88,4.3183
146,20201115,4.45,4.52,4.59,4.0696
145,20201108,4.0198,4.4377,4.58,3.9601
144,20201101,4.2288,4.0596,4.37,3.9701
143,20201025,4.577,4.25,4.75,4.2188
142,20201018,3.9502,4.53,4.65,3.9502
141,20201011,3.91,3.9004,3.97,3.8009
140,20201004,4.4576,3.8208,5.07,3.8208
139,20200927,3.93,4.1691,4.19,3.7910000000000004
138,20200920,3.7014,3.93,3.96,3.6417
137,20200913,3.82,3.7,4.12,3.6019
136,20200906,3.94,3.83,4.02,3.6915
135,20200830,3.7313,3.9203,4.23,3.6119
134,20200823,3.8009,3.78,3.97,3.7412
133,20200816,3.6,3.78,3.94,3.5124
132,20200809,3.5522,3.6019,3.71,3.5223
131,20200802,3.4228,3.56,3.59,3.3532
130,20200726,3.4129,3.4129,3.66,3.3930000000000002
129,20200719,3.6019,3.4527,3.79,3.4029
128,20200712,3.4129,3.6,3.75,3.383
127,20200705,3.24,3.383,3.44,3.19
126,20200628,3.3599,3.25,3.4096,3.24
125,20200621,3.3699,3.3599,3.4295,3.3202
124,20200614,3.5488,3.3699,3.5687,3.2605
123,20200607,3.4991,3.5588,3.7576,3.4593
122,20200531,3.3202,3.5289,3.6482,3.2904
121,20200524,3.4096,3.3202,3.4295,3.2705
120,20200517,3.5488,3.4096,3.5886,3.3898
