,trade_date,open,close,high,low
299,20231119,7.58,7.88,8.06,7.58
298,20231112,7.53,7.56,8.15,7.51
297,20231105,7.55,7.49,7.93,7.39
296,20231029,7.4,7.57,7.9,7.07
295,20231022,8.79,7.62,9.29,7.55
294,20231015,8.54,8.87,9.2,8.08
293,20231001,8.04,8.53,8.8,7.91
292,20230924,8.22,8.07,8.56,7.68
291,20230917,8.19,8.33,9.5,7.91
290,20230910,7.77,8.17,9.05,7.7
289,20230903,8.54,7.74,8.86,7.55
288,20230827,8.0,8.18,9.42,7.65
287,20230820,6.72,8.39,9.15,6.72
286,20230813,6.5,6.81,7.84,6.49
285,20230806,6.36,6.48,6.54,6.36
284,20230730,6.34,6.36,6.55,6.3
283,20230723,6.45,6.35,6.52,6.29
282,20230716,6.53,6.56,6.74,6.27
281,20230709,6.73,6.43,6.77,6.37
280,20230702,6.8,6.73,6.86,6.37
279,20230625,7.33,6.86,7.47,6.86
278,20230618,6.95,7.33,7.7,6.9
277,20230611,6.89,7.0,7.24,6.75
276,20230604,6.51,6.88,7.02,6.27
275,20230528,6.73,6.53,6.78,6.31
274,20230521,6.73,6.82,7.34,6.49
273,20230514,6.87,6.76,7.31,6.73
272,20230507,6.79,6.9,7.06,6.76
271,20230430,6.84,6.83,6.97,6.46
270,20230423,7.35,6.84,7.4,6.83
269,20230416,7.78,7.44,7.8,7.27
268,20230409,8.0,7.8,8.4,7.66
267,20230402,8.4,8.05,8.62,7.96
266,20230326,8.41,8.53,8.8,7.84
265,20230319,8.65,8.41,9.14,8.33
264,20230312,8.72,8.75,9.55,8.29
263,20230305,8.26,8.74,9.1,8.03
262,20230226,8.23,8.26,8.66,8.12
261,20230219,9.11,8.23,9.55,8.2
260,20230212,10.46,9.22,10.46,8.61
259,20230205,7.82,10.67,10.67,7.62
258,20230122,9.34,7.74,10.16,7.3
257,20230115,8.38,9.65,10.72,7.94
256,20230108,8.15,8.57,9.87,8.15
255,20230101,5.69,7.41,7.41,5.44
254,20221225,5.05,5.69,6.01,4.88
253,20221218,5.19,5.0,5.38,5.0
252,20221211,6.01,5.19,6.1,5.15
251,20221204,4.76,5.46,5.46,4.71
250,20221127,5.12,4.84,5.25,4.71
249,20221120,4.99,5.19,5.43,4.9
248,20221113,4.75,5.05,5.29,4.74
247,20221106,4.48,4.8,4.95,4.44
246,20221030,4.6,4.45,4.82,4.42
245,20221023,4.3,4.58,4.95,4.24
