trade_date,open,close,high,low
2021-12-12,54.1,55.91,58.6,53.52
2021-12-05,53.38,54.1,55.36,51.98
2021-11-28,55.44,53.54,55.55,52.8
2021-11-21,54.45,55.16,57.83,53.62
2021-11-14,55.34,54.47,57.6,53.53
2021-11-07,56.8,56.54,59.53,54.2
2021-10-31,49.49,56.9,58.57,49.41
2021-10-24,45.53,48.97,48.97,43.46
2021-10-17,47.51,45.5,49.45,45.0
2021-10-10,46.63,47.72,47.8,46.28
2021-10-03,46.87,46.48,48.7,45.31
2021-09-26,43.13,46.56,47.3,42.34
2021-09-19,42.5,43.65,45.3,39.93
2021-09-12,38.1,42.1,44.22,38.1
2021-09-05,38.46,38.5,39.13,36.02
2021-08-29,39.6,38.83,41.61,38.45
2021-08-22,42.71,39.74,45.39,38.09
2021-08-15,38.9,42.38,46.88,38.85
2021-08-08,37.39,39.05,42.0,36.51
2021-08-01,37.96,37.73,38.09,35.8
2021-07-25,40.2,37.83,40.88,37.5
2021-07-18,40.7,40.5,44.18,40.25
2021-07-11,43.99,40.75,43.99,39.7
2021-07-04,44.68,44.52,47.2,42.7
2021-06-27,46.6,44.75,46.65,44.0
2021-06-20,46.78,46.66,46.78,43.16
2021-06-13,50.721000000000004,46.88,50.9964,46.4
2021-06-06,51.0751,50.721000000000004,51.6553,48.7047
2021-05-30,50.4161,51.3898,53.9273,49.9538
2021-05-23,51.8225,50.4653,54.6945,50.1604
2021-05-16,49.2949,51.9897,52.8553,49.0588
2021-05-09,52.9536,50.3767,53.0618,50.1899
2021-05-02,53.2782,53.0618,54.5863,51.0455
2021-04-25,50.9669,53.2585,54.96,50.8882
2021-04-18,47.8786,50.8685,51.0849,46.9344
2021-04-11,49.3539,47.5048,49.9932,47.3376
2021-04-04,51.1341,49.2949,51.1341,46.2951
2021-03-28,49.826,50.3767,50.7308,48.3015
2021-03-21,47.9966,49.9145,50.9865,45.4099
2021-03-14,50.9472,48.8228,51.8324,46.7278
2021-03-07,56.0419,51.1832,56.5534,49.0785
2021-02-28,58.5893,55.9829,59.1499,52.9634
2021-02-21,65.3855,59.1105,66.4379,58.0778
2021-02-14,67.3329,65.415,67.3329,62.9562
