trade_date,open,close,high,low
2021-12-12,1.72,1.7,1.74,1.69
2021-12-05,1.67,1.74,1.8,1.67
2021-11-28,1.68,1.68,1.72,1.67
2021-11-21,1.68,1.67,1.68,1.66
2021-11-14,1.67,1.68,1.68,1.66
2021-11-07,1.69,1.67,1.69,1.66
2021-10-31,1.67,1.69,1.69,1.66
2021-10-24,1.7,1.68,1.73,1.67
2021-10-17,1.82,1.7,1.83,1.69
2021-10-10,1.82,1.82,1.84,1.81
2021-10-03,1.87,1.81,1.89,1.79
2021-09-26,1.8,1.88,1.95,1.79
2021-09-19,1.86,1.82,1.93,1.79
2021-09-12,1.78,1.86,1.93,1.77
2021-09-05,1.71,1.77,1.79,1.68
2021-08-29,1.67,1.71,1.73,1.67
2021-08-22,1.69,1.67,1.7,1.66
2021-08-15,1.68,1.69,1.7,1.67
2021-08-08,1.68,1.68,1.72,1.67
2021-08-01,1.72,1.68,1.73,1.66
2021-07-25,1.67,1.73,1.74,1.66
2021-07-18,1.7,1.67,1.72,1.66
2021-07-11,1.67,1.7,1.71,1.66
2021-07-04,1.6896,1.6798,1.6995,1.6602
2021-06-27,1.6995,1.6896,1.6995,1.6798
2021-06-20,1.6995,1.6995,1.7093,1.6896
2021-06-13,1.7093,1.7093,1.7191,1.6896
2021-06-06,1.6995,1.6995,1.7289,1.6896
2021-05-30,1.6995,1.7093,1.7191,1.6995
2021-05-23,1.7191,1.7093,1.7289,1.6896
2021-05-16,1.7191,1.7191,1.7388,1.6995
2021-05-09,1.6798,1.7191,1.7191,1.6798
2021-05-02,1.6995,1.6896,1.6995,1.67
2021-04-25,1.7191,1.6995,1.7388,1.6896
2021-04-18,1.7191,1.7191,1.7289,1.6995
2021-04-11,1.7191,1.7191,1.7388,1.7093
2021-04-04,1.7191,1.7191,1.7486,1.6995
2021-03-28,1.7388,1.7289,1.7682,1.7093
2021-03-21,1.7388,1.7388,1.7879,1.7191
2021-03-14,1.7289,1.7388,1.7879,1.6995
2021-03-07,1.6896,1.7289,1.7486,1.6602
2021-02-28,1.7093,1.6896,1.7879,1.6798
2021-02-21,1.67,1.7093,1.7191,1.6602
2021-02-14,1.8468,1.67,1.8959,1.6503
2021-02-07,1.8763,1.8468,1.8861,1.7977
2021-01-31,1.9156,1.8665,1.9156,1.8566
2021-01-24,2.004,1.9254,2.004,1.9058
2021-01-17,1.8959,1.9156,1.9352,1.8566
2021-01-10,1.8959,1.8959,1.9352,1.8763
2021-01-03,1.8959,1.93,1.98,1.8763
2020-12-27,1.8959,1.94,1.96,1.8665
2020-12-20,1.91,1.94,1.94,1.8665
2020-12-13,2.04,1.92,2.07,1.8763
2020-12-06,1.96,2.04,2.07,1.9156
2020-11-29,2.03,1.97,2.06,1.9058
2020-11-22,2.0924,2.04,2.2,1.9745
2020-11-15,1.9156,2.02,2.09,1.9058
2020-11-08,1.8566,1.95,1.97,1.837
2020-11-01,1.97,1.8566,1.97,1.8566
2020-10-25,1.9451,1.9254,1.99,1.9254
2020-10-18,1.9451,1.9352,2.02,1.9352
2020-10-11,1.9352,1.98,1.99,1.9352
2020-10-04,1.9647,1.96,2.01,1.9156
2020-09-27,2.02,2.0,2.05,1.9647
2020-09-20,1.9942,1.9843,2.04,1.9647
2020-09-13,1.9843,2.03,2.25,1.9549
2020-09-06,2.04,2.0,2.04,1.9451
2020-08-30,1.9942,2.04,2.05,1.9549
2020-08-23,2.03,2.02,2.07,1.9843
2020-08-16,1.9843,2.03,2.05,1.9549
2020-08-09,1.9745,2.02,2.15,1.9647
2020-08-02,2.02,1.9745,2.04,1.9549
2020-07-26,1.9751,2.02,2.12,1.9654
2020-07-19,2.4761,2.0205,2.4761,1.9654
2020-07-12,1.8389,2.2281,2.2681,1.8389
2020-06-21,1.6738,1.7036,1.7333,1.6639
2020-06-14,1.6937,1.6838,1.7036,1.6540000000000001
2020-06-07,1.6738,1.6937,1.7630000000000001,1.6738
2020-05-31,1.6937,1.6738,1.7036,1.6738
2020-05-24,1.7234,1.6838,1.7234,1.6838
2020-05-17,1.7234,1.7234,1.7432,1.7036
2020-05-10,1.7036,1.7234,1.7333,1.6937
2020-05-03,1.7234,1.7135,1.7234,1.6838
2020-04-26,1.7135,1.7234,1.8323,1.6937
2020-04-19,1.7135,1.7135,1.7234,1.6937
2020-04-12,1.7234,1.7234,1.7333,1.7036
2020-04-05,1.7135,1.7135,1.7234,1.6937
2020-03-29,1.7036,1.7234,1.7630000000000001,1.6937
2020-03-22,1.8026,1.7333,1.8125,1.6937
2020-03-15,1.8422,1.7927,1.8521,1.7135
2020-03-08,1.7630000000000001,1.8521,1.9314,1.7531
2020-03-01,1.8125,1.7630000000000001,1.8323,1.7432
2020-02-23,1.7531,1.8224,1.8323,1.7531
2020-02-16,1.7036,1.7531,1.8026,1.6937
2020-02-09,1.7432,1.7036,1.7432,1.5946
2020-01-26,1.9908,1.9413,2.0007,1.9215
2020-01-19,2.0106,1.9908,2.0304,1.9809
2020-01-12,2.0106,2.0106,2.0304,2.0007
2020-01-05,2.0007,2.0205,2.0304,1.9809
2019-12-29,2.0106,1.9908,2.0205,1.9809
2019-12-22,1.9908,2.0205,2.0304,1.9809
2019-12-15,1.9908,1.9908,1.9908,1.9709999999999999
