,trade_date,open,close,high,low
323,20240512,6.36,6.59,6.65,6.31
322,20240505,6.26,6.32,6.43,6.1
321,20240428,6.51,6.3,6.67,6.02
320,20240421,6.75,6.64,6.82,5.98
319,20240414,6.66,7.01,7.2,6.51
318,20240407,6.16,6.67,6.83,6.15
317,20240331,6.12,6.14,6.2,5.81
316,20240324,6.19,6.17,6.35,6.06
315,20240317,5.92,6.18,6.18,5.83
314,20240310,5.82,5.91,6.07,5.65
313,20240303,5.79,5.82,6.18,5.51
312,20240225,5.43,5.78,5.79,5.35
311,20240211,5.58,5.37,5.65,4.59
310,20240204,6.89,5.65,6.9,5.43
309,20240128,6.56,6.84,6.93,5.92
308,20240121,7.21,6.56,7.25,6.42
307,20240114,7.46,7.23,7.46,7.15
306,20240107,7.16,7.39,7.59,7.14
305,20231231,7.02,7.17,7.18,6.81
304,20231224,7.05,7.06,7.14,6.85
303,20231217,7.08,7.08,7.19,6.93
302,20231210,7.29,7.06,7.36,7.05
301,20231203,7.33,7.26,7.42,7.17
300,20231126,7.27,7.37,7.42,7.14
299,20231119,7.21,7.27,7.54,7.15
298,20231112,7.11,7.17,7.18,6.99
297,20231105,7.1,7.08,7.26,7.07
296,20231029,6.71,7.13,7.22,6.57
295,20231022,6.86,6.55,7.0,6.54
294,20231015,6.8,6.86,6.93,6.58
293,20231001,6.77,6.77,6.81,6.61
292,20230924,7.04,6.82,7.06,6.73
291,20230917,6.8,7.11,7.19,6.78
290,20230910,6.87,6.78,7.56,6.76
289,20230903,6.55,6.87,6.88,6.55
288,20230827,6.64,6.41,6.98,6.35
287,20230820,6.6,6.56,6.74,6.53
286,20230813,6.9,6.61,6.93,6.6
285,20230806,6.95,6.91,7.17,6.82
284,20230730,6.62,6.95,6.97,6.58
283,20230723,6.63,6.62,6.69,6.53
282,20230716,6.58,6.65,6.73,6.5
281,20230709,6.31,6.59,6.77,6.31
280,20230702,6.12,6.31,6.36,6.05
279,20230625,6.48,6.12,6.5,6.12
278,20230618,6.53,6.51,6.54,6.39
277,20230611,6.59,6.57,6.64,6.37
276,20230604,6.44,6.59,6.64,6.3
275,20230528,6.6,6.43,6.65,6.3
