,trade_date,open,close,high,low
323,20240512,8.6,8.58,8.83,8.51
322,20240505,8.49,8.53,8.78,8.39
321,20240428,8.78,8.91,9.15,8.6
320,20240421,8.5,8.73,8.79,8.12
319,20240414,8.9,8.48,9.06,8.45
318,20240407,9.19,8.99,9.27,8.85
317,20240331,9.35,9.06,9.38,8.57
316,20240324,9.62,9.42,9.78,9.34
315,20240317,9.42,9.58,9.85,9.36
314,20240310,9.64,9.43,9.79,9.29
313,20240303,9.34,9.63,9.69,9.07
312,20240225,9.1,9.36,9.39,8.72
311,20240211,7.86,9.0,9.28,7.08
310,20240204,9.27,7.93,9.44,7.64
309,20240128,9.13,9.26,9.36,8.43
308,20240121,10.36,9.13,10.37,9.03
307,20240114,10.45,10.49,10.6,10.03
306,20240107,11.77,10.62,12.65,10.47
305,20231231,11.8,11.74,12.23,11.1
304,20231224,11.94,11.8,12.03,10.98
303,20231217,12.32,11.87,12.92,11.86
302,20231210,11.43,12.38,12.85,11.37
301,20231203,11.61,11.38,12.05,11.2
300,20231126,11.67,11.7,12.02,11.45
299,20231119,11.0,11.66,12.01,10.93
298,20231112,11.12,10.98,11.19,10.8
297,20231105,9.95,11.15,11.36,9.95
296,20231029,10.2,10.0,10.38,9.22
295,20231022,10.52,10.21,10.95,10.14
294,20231015,10.39,10.51,10.73,10.36
293,20231001,10.44,10.4,10.49,10.29
292,20230924,10.44,10.41,10.53,10.15
291,20230917,11.06,10.48,11.09,10.31
290,20230910,10.43,11.06,11.09,10.39
289,20230903,10.4,10.42,10.66,10.06
288,20230827,10.79,9.9,10.95,9.87
287,20230820,10.42,10.78,10.95,10.03
286,20230813,10.49,10.45,10.7,10.21
285,20230806,10.46,10.47,10.63,10.42
284,20230730,10.6,10.48,10.95,10.2
283,20230723,10.97,10.76,11.17,10.67
282,20230716,11.63,10.99,11.87,10.91
281,20230709,11.44,11.63,12.05,11.44
280,20230702,10.97,11.49,11.64,10.73
279,20230625,10.94,11.09,11.4,10.91
278,20230618,11.02,10.99,11.26,10.76
277,20230611,10.64,11.0,11.14,10.1
276,20230604,10.67,10.67,11.01,10.64
275,20230528,10.61,10.61,10.8,10.38
274,20230521,10.02,10.64,10.84,9.97
273,20230514,10.49,10.05,10.84,10.0
272,20230507,10.63,10.49,10.95,10.4
271,20230430,10.58,10.7,10.91,10.09
270,20230423,11.14,10.61,11.49,10.59
269,20230416,10.93,11.13,11.81,10.73
268,20230409,10.72,10.91,11.11,10.67
267,20230402,11.28,10.75,11.41,10.52
266,20230326,11.63,11.28,11.66,11.06
265,20230319,11.81,11.65,12.53,11.55
264,20230312,12.31,11.93,12.46,11.71
263,20230305,12.87,12.25,13.01,12.21
262,20230226,11.56,12.85,12.94,11.35
