trade_date,open,close,high,low
2021-12-12,2.77,2.72,2.77,2.7
2021-12-05,2.63,2.78,2.92,2.58
2021-11-28,2.63,2.64,2.72,2.6
2021-11-21,2.68,2.64,2.73,2.6
2021-11-14,2.61,2.68,2.69,2.56
2021-11-07,2.84,2.61,2.84,2.5
2021-10-31,3.02,2.91,3.2,2.81
2021-10-24,3.04,2.99,3.17,2.98
2021-10-17,3.23,3.02,3.25,3.02
2021-10-10,3.18,3.22,3.3,3.18
2021-10-03,3.29,3.18,3.44,2.96
2021-09-26,3.43,3.34,3.63,3.31
2021-09-19,3.35,3.45,3.74,3.26
2021-09-12,3.26,3.32,3.54,3.21
2021-09-05,2.89,3.18,3.47,2.89
2021-08-29,2.94,2.89,3.02,2.88
2021-08-22,3.09,2.94,3.1,2.86
2021-08-15,3.17,3.1,3.23,3.06
2021-08-08,3.1,3.22,3.33,3.03
2021-08-01,3.12,3.1,3.2,2.65
2021-07-25,2.88,3.14,3.4,2.76
2021-07-18,2.87,2.9,2.97,2.72
2021-07-11,2.75,2.83,3.12,2.75
2021-07-04,2.97,2.79,2.97,2.73
2021-06-27,3.31,2.93,3.63,2.87
2021-06-20,3.38,3.34,3.53,3.19
2021-06-13,3.86,3.43,4.11,3.39
2021-06-06,2.72,3.97,4.27,2.65
2021-05-30,2.48,2.65,2.78,2.4
2021-05-23,2.44,2.48,2.65,2.3
2021-05-16,2.37,2.45,2.68,2.3
2021-05-09,2.35,2.44,2.61,2.25
2021-05-02,1.94,2.15,2.15,1.86
2021-04-25,2.07,1.95,2.1,1.93
2021-04-18,2.09,2.09,2.13,1.96
2021-04-11,2.15,2.1,2.25,2.02
2021-04-04,2.15,2.15,2.18,2.06
2021-03-28,2.22,2.17,2.27,2.13
2021-03-21,2.13,2.23,2.29,2.11
2021-03-14,2.25,2.14,2.28,2.06
2021-03-07,2.25,2.25,2.3,2.21
2021-02-28,2.16,2.22,2.39,2.15
2021-02-21,1.92,2.15,2.21,1.91
2021-02-14,1.86,1.92,2.03,1.75
2021-02-07,2.29,1.86,2.35,1.84
2021-01-31,2.57,2.54,2.78,2.47
2021-01-24,2.52,2.56,2.7,2.5
2021-01-17,2.7,2.54,2.75,2.44
2021-01-10,2.63,2.62,2.68,2.27
2021-01-03,2.68,2.64,2.68,2.6
2020-12-27,2.72,2.68,2.76,2.55
2020-12-20,2.9,2.72,2.9,2.58
2020-12-13,3.37,2.9,3.39,2.87
2020-12-06,3.41,3.42,3.5,3.38
2020-11-29,3.46,3.4,3.53,3.36
2020-11-22,3.37,3.46,3.5,3.35
2020-11-15,3.38,3.37,3.54,3.34
2020-11-08,3.38,3.37,3.43,3.25
2020-11-01,3.55,3.45,3.58,3.38
2020-10-25,3.63,3.52,3.65,3.4
2020-10-18,3.9,3.63,4.03,3.5
2020-10-11,3.88,3.9,3.95,3.84
2020-10-04,3.92,3.8,3.99,3.73
2020-09-27,4.39,3.92,4.54,3.88
2020-09-20,4.23,4.37,4.5,3.86
2020-09-13,3.85,4.21,4.4,3.68
2020-09-06,3.63,3.91,4.59,3.62
2020-08-30,3.36,3.31,3.47,3.19
2020-08-23,3.3,3.35,3.47,3.26
2020-08-16,3.29,3.29,3.37,3.14
2020-08-09,3.21,3.29,3.39,3.21
2020-08-02,3.15,3.21,3.25,3.08
2020-07-26,3.28,3.15,3.44,3.12
2020-07-19,3.5,3.25,3.78,3.21
2020-07-12,3.35,3.5,3.65,3.35
2020-07-05,3.12,3.33,3.37,3.05
2020-06-28,3.08,3.14,3.21,3.04
2020-06-21,3.06,3.07,3.14,3.02
2020-06-14,3.09,3.07,3.12,2.94
2020-06-07,2.93,3.07,3.21,2.92
2020-05-31,3.13,2.92,3.13,2.88
2020-05-24,3.13,3.15,3.36,3.05
2020-05-17,3.16,3.14,3.23,3.06
2020-05-10,2.83,3.14,3.35,2.81
2020-05-03,2.79,2.88,2.94,2.56
2020-04-26,2.99,2.81,3.08,2.78
2020-04-19,2.87,2.91,3.04,2.86
2020-04-12,2.78,2.81,2.94,2.75
2020-04-05,2.85,2.72,2.85,2.67
2020-03-29,3.03,2.88,3.09,2.84
2020-03-22,3.44,3.14,3.5,3.01
2020-03-15,3.33,3.38,3.56,3.1
2020-03-08,3.08,3.43,3.79,2.97
2020-03-01,2.88,2.91,3.22,2.75
2020-02-23,2.82,2.93,3.12,2.81
2020-02-16,3.03,2.82,3.03,2.75
2020-02-09,2.64,2.87,2.87,2.38
2020-01-26,2.88,2.93,3.01,2.8
2020-01-19,3.0,2.89,3.04,2.88
2020-01-12,2.97,3.01,3.07,2.95
2020-01-05,2.92,3.0,3.02,2.86
2019-12-29,3.03,2.92,3.03,2.88
2019-12-22,2.92,3.04,3.13,2.9
2019-12-15,2.92,2.89,2.93,2.84
2019-12-08,2.87,2.92,2.93,2.84
2019-12-01,2.83,2.89,2.92,2.81
2019-11-24,2.78,2.82,2.87,2.75
2019-11-17,2.91,2.76,2.92,2.75
2019-11-10,2.96,2.91,2.98,2.86
