,trade_date,open,close,high,low
323,20240512,9.62,8.97,9.72,8.94
322,20240505,9.36,9.51,9.74,9.32
321,20240428,9.45,10.11,10.16,9.21
320,20240421,9.84,9.53,9.95,9.11
319,20240414,10.35,9.85,10.39,9.71
318,20240407,10.7,10.39,11.06,10.29
317,20240331,11.44,10.7,11.88,10.11
316,20240324,10.82,11.12,11.4,10.7
315,20240317,10.49,10.78,11.01,10.38
314,20240310,10.71,10.56,10.78,10.14
313,20240303,10.6,10.72,10.93,9.93
312,20240225,9.7,10.75,10.88,9.34
311,20240211,8.61,9.38,9.58,7.37
310,20240204,10.32,8.63,10.47,8.25
309,20240128,10.43,10.29,10.56,9.51
308,20240121,11.2,10.43,11.28,10.35
307,20240114,11.71,11.22,11.78,10.93
306,20240107,12.28,11.75,12.42,11.69
305,20231231,11.8,12.27,12.31,11.3
304,20231224,12.59,11.79,12.79,11.72
303,20231217,12.56,12.65,13.45,12.28
302,20231210,12.52,12.5,12.85,11.84
301,20231203,12.2,12.49,12.53,11.96
300,20231126,12.67,12.19,12.75,12.14
299,20231119,12.1,12.61,12.87,12.06
298,20231112,11.83,12.04,12.36,11.83
297,20231105,11.35,11.82,11.97,11.35
296,20231029,11.08,11.45,11.6,10.68
295,20231022,11.84,11.13,12.08,11.1
294,20231015,12.11,11.83,12.38,11.78
293,20231001,12.01,12.16,12.23,11.77
292,20230924,11.98,12.06,12.11,11.48
291,20230917,12.71,12.08,13.07,11.99
290,20230910,12.7,12.68,12.92,12.35
289,20230903,12.48,12.68,13.03,11.57
288,20230827,12.88,11.9,13.65,11.9
287,20230820,13.16,12.86,13.85,12.86
286,20230813,14.06,13.37,14.24,13.36
285,20230806,13.15,14.04,14.16,13.05
284,20230730,13.19,13.14,13.88,12.83
283,20230723,13.94,13.22,14.75,13.17
282,20230716,13.69,13.92,14.1,13.23
281,20230709,14.13,13.57,14.2,13.38
280,20230702,15.66,14.13,15.74,13.78
279,20230625,16.3,15.84,17.05,15.73
278,20230618,15.09,16.33,16.99,14.85
277,20230611,14.93,15.07,15.36,14.47
276,20230604,13.01,14.8,15.4,13.01
275,20230528,13.24,12.98,13.31,12.59
274,20230521,13.57,13.29,13.67,12.92
273,20230514,13.69,13.5,14.15,13.4
272,20230507,13.53,13.76,13.87,13.22
271,20230430,13.62,13.69,13.96,12.83
270,20230423,15.01,13.64,15.57,13.64
269,20230416,16.22,15.24,16.22,14.55
268,20230409,15.27,16.23,17.23,15.03
267,20230402,16.24,15.33,16.98,14.38
266,20230326,16.06,16.21,16.7,15.29
265,20230319,15.47,16.05,16.72,14.8
264,20230312,16.71,15.53,17.2,15.47
263,20230305,14.05,17.01,17.01,13.8
262,20230226,14.16,14.3,16.16,13.69
261,20230219,14.02,14.16,16.12,13.29
260,20230212,12.28,13.18,13.65,12.07
259,20230205,12.31,12.1,12.31,11.57
258,20230122,10.87,11.36,11.56,10.74
257,20230115,10.98,10.83,11.07,10.73
256,20230108,10.13,10.93,11.1,10.1
255,20230101,10.03,10.13,10.18,9.92
254,20221225,10.32,10.01,10.4,9.78
253,20221218,10.69,10.32,10.87,10.26
252,20221211,10.79,10.75,11.68,10.59
251,20221204,10.44,10.72,10.91,10.2
250,20221127,11.23,10.53,11.38,10.45
249,20221120,10.93,11.42,11.86,10.88
248,20221113,11.04,10.97,11.38,10.84
247,20221106,10.81,11.03,11.33,10.76
246,20221030,10.69,10.62,11.15,10.34
245,20221023,10.26,10.69,10.81,10.25
