,trade_date,open,close,high,low
307,20240512,6.03,6.22,6.75,5.89
306,20240505,6.42,6.18,6.45,5.89
305,20240428,5.6,6.39,6.8,5.45
304,20240421,5.65,5.63,5.69,4.59
303,20240414,6.07,5.67,6.11,5.46
302,20240407,5.65,5.98,6.14,5.57
301,20240331,5.55,5.68,5.89,5.25
300,20240324,5.78,5.52,6.05,5.29
299,20240317,4.65,5.5,5.5,4.61
298,20240310,4.67,4.66,4.98,4.46
297,20240303,4.71,4.65,5.35,4.4
296,20240225,3.88,4.71,4.84,3.77
295,20240211,4.98,3.87,5.0,3.29
294,20240204,6.52,5.02,6.61,4.85
293,20240128,6.72,6.57,6.81,6.04
292,20240121,7.02,6.73,7.17,6.6
291,20240114,7.18,7.0,7.27,6.96
290,20240107,7.23,7.18,7.39,7.07
289,20231231,7.17,7.2,7.23,6.9
288,20231224,7.35,7.18,7.45,7.1
287,20231217,7.1,7.35,7.39,7.07
286,20231210,7.43,7.1,7.52,7.06
285,20231203,7.6,7.41,7.72,7.17
284,20231126,7.7,7.92,10.74,7.55
283,20231119,6.45,8.06,8.06,6.45
282,20231112,6.6,6.45,6.65,6.35
281,20231105,6.63,6.53,6.67,6.4
280,20231029,6.0,6.48,6.52,5.82
279,20231022,6.05,6.04,6.29,5.92
278,20231015,6.32,6.04,6.39,6.01
277,20231001,6.43,6.32,6.43,6.16
276,20230924,6.26,6.41,6.57,6.09
275,20230917,6.44,6.14,6.5,6.1
274,20230910,6.62,6.43,6.9,6.41
273,20230903,6.63,6.53,6.65,6.28
272,20230827,6.56,6.26,6.77,6.2
271,20230820,6.3,6.52,6.68,6.18
270,20230813,6.52,6.28,6.61,6.26
269,20230806,6.85,6.53,6.94,6.46
268,20230730,6.12,6.53,6.55,6.09
267,20230723,5.96,6.12,6.17,5.92
266,20230716,5.83,5.92,5.97,5.8
265,20230709,5.69,5.83,5.85,5.61
264,20230702,5.33,5.63,5.68,5.27
263,20230625,5.53,5.33,5.57,5.33
262,20230618,5.48,5.55,5.69,5.38
261,20230611,5.61,5.48,5.76,5.48
260,20230604,5.63,5.59,5.66,5.41
259,20230528,5.69,5.6,5.77,5.52
258,20230521,5.65,5.67,5.72,5.56
257,20230514,5.64,5.65,5.7,5.53
256,20230507,5.44,5.63,5.65,5.43
255,20230430,5.4,5.44,5.46,5.19
254,20230423,5.73,5.38,5.83,5.35
253,20230416,6.45,5.78,6.54,5.73
252,20230409,5.92,6.26,6.26,5.58
251,20230402,6.09,5.79,6.18,5.71
250,20230326,6.02,6.13,6.26,5.99
249,20230319,6.31,5.99,6.46,5.97
248,20230312,6.24,6.29,6.52,6.08
247,20230305,6.21,6.24,6.38,6.09
246,20230226,6.18,6.27,6.44,6.1
245,20230219,6.29,6.22,6.74,6.04
244,20230212,6.26,6.27,6.38,6.19
243,20230205,6.11,6.26,6.32,6.03
242,20230122,5.71,6.06,6.1,5.67
241,20230115,5.81,5.66,5.87,5.62
240,20230108,5.82,5.76,5.94,5.76
239,20230101,6.01,5.77,6.01,5.66
238,20221225,6.25,5.96,6.6,5.9
237,20221218,6.87,6.26,7.25,6.15
236,20221211,6.46,6.8,6.81,6.29
235,20221204,5.96,6.48,6.5,5.86
234,20221127,5.82,5.99,6.02,5.68
233,20221120,5.69,5.81,5.92,5.58
232,20221113,5.61,5.69,5.91,5.52
231,20221106,5.3,5.59,5.61,5.3
230,20221030,5.56,5.36,5.64,5.32
229,20221023,5.7,5.57,5.74,5.1
228,20221016,5.47,5.66,6.01,5.18
227,20221002,5.67,5.45,5.75,5.42
226,20220925,5.89,5.67,6.01,5.64
225,20220918,6.26,5.9,6.43,5.89
224,20220911,6.03,6.23,6.34,6.01
223,20220904,6.04,6.03,6.21,5.92
222,20220828,6.09,6.11,6.14,5.92
221,20220821,6.08,6.05,6.56,5.99
220,20220814,5.89,6.04,6.08,5.85
219,20220807,6.1,5.89,6.15,5.72
218,20220731,6.03,6.11,6.14,5.94
217,20220724,5.76,6.04,6.08,5.72
216,20220717,6.03,5.72,6.04,5.7
215,20220710,6.05,6.04,6.21,5.86
214,20220703,6.16,6.04,6.24,6.01
213,20220626,6.08,6.14,6.44,5.94
212,20220619,6.23,6.15,6.74,6.02
211,20220612,6.42,6.23,6.53,6.13
210,20220605,5.92,6.42,6.53,5.92
209,20220529,5.89,6.02,6.07,5.75
208,20220522,5.87,5.89,6.01,5.71
207,20220515,5.53,5.84,5.93,5.52
206,20220508,5.63,5.56,6.11,5.45
205,20220501,6.59,5.94,6.64,5.43
204,20220424,6.66,6.59,6.95,6.45
203,20220417,6.77,6.63,6.96,6.58
202,20220410,6.84,6.83,7.0,6.78
201,20220403,6.78,6.84,6.9,6.62
200,20220327,6.93,6.79,6.97,6.74
199,20220320,6.87,6.87,6.93,6.41
