,trade_date,open,close,high,low
114,20220306,5.53,5.8,5.83,5.46
113,20220227,5.76,5.54,5.77,5.49
112,20220220,6.02,5.79,6.05,5.59
111,20220213,5.7,6.02,6.09,5.7
110,20220130,5.74,5.62,5.84,5.57
109,20220123,5.51,5.74,5.83,5.41
108,20220116,5.53,5.5,5.73,5.45
107,20220109,5.11,5.52,5.53,5.08
106,20220102,5.29,5.1,5.3,5.08
105,20211226,5.26,5.28,5.36,5.25
104,20211219,5.3,5.28,5.38,5.15
103,20211212,5.27,5.29,5.42,5.25
102,20211205,5.11,5.25,5.3,5.04
101,20211128,5.21,5.15,5.25,5.13
100,20211121,5.32,5.22,5.37,5.13
99,20211114,5.41,5.34,5.55,5.26
98,20211107,5.4,5.39,5.74,5.3
97,20211031,5.4,5.41,5.47,5.26
96,20211024,5.12,5.43,5.48,5.09
95,20211017,5.15,5.11,5.26,5.06
94,20211010,5.07,5.12,5.18,5.06
93,20211003,4.94,5.08,5.14,4.88
92,20210926,5.01,4.95,5.15,4.91
91,20210919,5.39,5.15,5.56,5.11
90,20210912,5.3,5.42,5.6,5.27
89,20210905,5.04,5.34,5.43,4.93
88,20210829,5.15,5.0,5.2,4.96
87,20210822,5.39,5.17,5.4,5.03
86,20210815,4.9,5.33,5.38,4.88
85,20210808,4.71,4.9,4.93,4.63
84,20210801,4.82,4.69,4.95,4.66
83,20210725,4.7982,4.85,4.9035,4.72
82,20210718,4.5971,4.8173,4.8365,4.5013
81,20210711,4.7886,4.5587,4.7886,4.53
80,20210704,4.8652,4.7886,4.8748,4.7311
79,20210627,4.9227,4.8748,4.9323,4.7216
78,20210620,5.0568,4.9418,5.1525,4.9227
77,20210613,5.2483,5.0472,5.2579,5.0376
76,20210606,5.4399,5.2962,5.4399,5.1621
75,20210530,4.9514,5.3345,5.4399,4.8748
74,20210523,5.1621,4.9418,5.1717,4.9131
73,20210516,4.9418,5.1621,5.1813,4.9323
72,20210509,4.9035,4.9323,5.0089,4.8652
71,20210502,5.2866,4.8748,5.3249,4.7599
70,20210425,5.2483,5.277,5.4111,5.1813
69,20210418,5.3537,5.2579,5.4399,5.1908
68,20210411,5.459,5.3441,5.526,5.3249
67,20210404,5.5069,5.4303,5.6601,5.4015
66,20210328,5.5931,5.4973,5.6984,5.4111
65,20210321,5.6984,5.5931,5.89,5.5356
64,20210314,5.9283,5.6889,6.1677,5.4782
63,20210307,5.7846,5.8996,5.9283,5.5548
62,20210228,5.8612,5.8612,6.0049,5.6218
61,20210221,5.9858,5.8517,6.1198,5.7559
60,20210214,5.89,5.9187,6.1869,5.7176
59,20210207,5.2196,5.8421,6.0145,5.1334
58,20210131,5.1238,5.2483,5.4686,4.9706
57,20210124,5.0759,5.1717,5.4111,4.9706
56,20210117,4.5779,5.21,5.2866,4.53
55,20210110,4.5587,4.5875,4.5971,4.3959
54,20210103,4.5109,4.78,4.83,4.4821
53,20201227,4.6066,4.72,4.89,4.4821
52,20201220,4.7216,4.6258,4.94,4.5587
51,20201213,4.779,4.712,5.04,4.5971
50,20201206,5.0568,4.7886,5.57,4.6833
49,20201129,4.74,5.18,5.18,4.5204
48,20201122,4.69,4.5492,4.83,4.463
47,20201115,4.78,4.69,4.86,4.463
46,20201108,4.66,4.5779,4.79,4.4151
45,20201101,4.66,4.6,4.73,4.3097
44,20201025,4.7,4.4726,4.77,4.4055
43,20201018,4.52,4.4917,4.71,4.3289
42,20201011,4.52,4.3289,4.54,4.3193
41,20201004,4.3002,4.3193,4.54,4.281000000000001
40,20200927,4.4247,4.49,4.63,4.2906
39,20200920,4.3959,4.4247,4.62,4.3672
38,20200913,4.3864,4.58,4.63,4.3576
37,20200906,4.68,4.58,4.69,4.3672
36,20200830,4.71,4.68,4.72,4.4055
35,20200823,4.5013,4.5204,4.88,4.4917
34,20200816,4.63,4.4917,4.72,4.3959
33,20200809,4.65,4.63,4.76,4.4151
32,20200802,4.62,4.64,4.67,4.3768
31,20200726,4.53,4.62,4.84,4.4055
30,20200719,4.86,4.5204,4.96,4.4821
29,20200712,4.82,4.6928,5.5,4.6162
28,20200705,4.6,4.5683,4.79,4.3481
27,20200628,4.61,4.58,4.63,4.55
26,20200621,4.7,4.62,4.7,4.58
25,20200614,4.9424,4.7,5.0576,4.7
24,20200607,4.8848,4.9424,4.952,4.8656
23,20200531,4.8656,4.8752,4.904,4.8369
22,20200524,4.8752,4.8752,4.904,4.8273
21,20200517,4.9616,4.8752,5.0096,4.8369
20,20200510,4.952,4.9616,4.9712,4.904
19,20200503,4.8656,5.0096,5.0192,4.7409
18,20200426,5.0384,4.856,5.0384,4.8464
17,20200419,5.0192,5.048,5.0672,4.9904
16,20200412,5.0768,5.0288,5.0864,5.0096
15,20200405,5.0384,5.048,5.0768,4.9712
14,20200329,4.9424,5.0864,5.1344,4.8464
13,20200322,5.2975,5.048,5.2975,4.9616
12,20200315,5.2591,5.3263,5.3263,5.1536
11,20200308,5.2687,5.2879,5.4702,5.2591
10,20200301,5.2783,5.2783,5.3455,5.2399
9,20200223,5.2687,5.2975,5.3551,5.2591
8,20200216,5.2495,5.2783,5.3071,5.2207
7,20200209,5.1631,5.2783,5.3359,5.0
6,20200126,5.4511,5.4415,5.499,5.3455
5,20200119,5.6334,5.4415,5.643,5.4127
4,20200112,5.7006,5.6622,5.7294,5.5662
3,20200105,5.4798,5.739,5.7774,5.4319
2,20191229,5.5278,5.5086,5.643,5.4031
1,20191222,5.3647,5.5182,5.8925,5.3359
0,20191215,5.3743,5.3647,5.4223,5.3071
