trade_date,open,close,high,low
2021-12-12,95.3,99.5,100.5,95.3
2021-12-05,94.8,95.02,96.7,93.56
2021-11-28,100.24,96.44,100.65,96.01
2021-11-21,98.49,100.24,101.11,95.86
2021-11-14,99.88,98.52,101.55,93.4
2021-11-07,105.1,100.56,106.61,100.0
2021-10-31,110.55,105.47,112.0,103.68
2021-10-24,105.54,111.03,113.8,102.91
2021-10-17,107.63,104.97,108.85,102.81
2021-10-10,108.98,107.34,109.18,106.31
2021-10-03,104.93,106.75,107.59,102.06
2021-09-26,110.01,104.73,112.4,104.56
2021-09-19,105.49,112.03,117.33,105.15
2021-09-12,102.09,105.15,109.68,102.09
2021-09-05,105.11,102.85,108.98,102.01
2021-08-29,104.86,104.7,108.79,104.07
2021-08-22,114.67,104.86,116.46,101.7
2021-08-15,112.88,113.5,115.99,109.35
2021-08-08,112.88,112.5,121.38,111.73
2021-08-01,120.5,113.72,121.5,107.23
2021-07-25,125.95,118.9,126.27,118.18
2021-07-18,126.03,124.89,131.8,124.1
2021-07-11,105.15,124.65,125.63,105.0
2021-07-04,110.0,103.95,110.4,103.57
2021-06-27,103.46,109.5,109.97,102.7
2021-06-20,114.85,104.2,119.9,102.7
2021-06-13,114.06,114.8,117.1,109.66
2021-06-06,109.0,113.9,117.8,107.01
2021-05-30,103.5,109.3,112.78,101.69
2021-05-23,101.82,103.5,110.44,101.8
2021-05-16,108.88,103.4,108.97,98.77
2021-05-09,102.0,106.62,109.97,101.94
2021-05-02,110.99,102.74,113.18,101.6
2021-04-25,101.9918,109.8191,111.8747,100.2425
2021-04-18,108.7023,102.3377,108.7023,97.84100000000001
2021-04-11,110.7382,105.6485,110.9853,103.3754
2021-04-04,108.1192,110.1947,112.4875,102.8418
2021-03-28,112.7444,106.9629,114.5333,99.0862
2021-03-21,116.4209,113.8909,118.0713,109.7993
2021-03-14,111.1829,114.9681,115.9564,102.7825
2021-03-07,129.5652,108.5047,131.9272,108.396
