,trade_date,open,close,high,low
323,20240512,35.42,38.16,38.61,34.8
322,20240505,34.89,35.13,35.77,34.19
321,20240428,35.18,35.11,36.6,33.8
320,20240421,30.98,35.22,35.42,30.66
319,20240414,31.01,30.77,31.48,29.85
318,20240407,30.74,31.72,31.96,30.6
317,20240331,30.12,30.72,30.78,29.51
316,20240324,31.26,30.1,31.5,29.93
315,20240317,32.1,31.15,32.45,30.61
314,20240310,31.38,32.1,32.49,31.22
313,20240303,32.29,31.38,32.6,30.95
312,20240225,31.21,32.41,32.56,30.4
311,20240211,28.83,31.2,31.86,27.2
310,20240204,30.14,29.09,31.58,28.17
309,20240128,27.71,30.05,30.85,26.06
308,20240121,28.57,27.84,29.37,27.25
307,20240114,29.09,28.69,29.17,27.81
306,20240107,29.02,29.13,30.37,28.81
305,20231231,28.17,28.99,29.36,28.14
304,20231224,28.41,28.17,28.75,27.2
303,20231217,28.33,28.47,29.74,28.2
302,20231210,30.47,28.5,30.55,28.43
301,20231203,31.08,30.48,31.28,30.05
300,20231126,30.7,30.99,31.19,30.26
299,20231119,30.05,30.74,31.6,29.08
298,20231112,28.82,30.11,30.29,28.43
297,20231105,28.7,28.76,29.27,28.22
296,20231029,28.81,28.73,28.89,27.76
295,20231022,30.34,28.81,30.74,28.63
294,20231015,31.32,30.38,31.77,30.1
293,20231001,31.12,31.63,31.93,30.83
292,20230924,31.68,31.12,31.79,30.33
291,20230917,30.98,31.74,32.33,30.83
290,20230910,32.09,30.92,32.25,30.65
289,20230903,33.0,32.02,33.2,31.45
288,20230827,32.51,31.7,33.05,31.55
287,20230820,33.3,32.72,35.21,32.72
286,20230813,35.01,33.44,35.1,33.35
285,20230806,35.27,35.15,35.85,33.86
284,20230730,36.2,35.33,36.93,35.0
283,20230723,36.95,36.42,37.73,36.15
282,20230716,38.43,37.14,38.79,36.7
281,20230709,43.06,38.42,43.5,37.91
280,20230702,41.75,43.61,44.15,40.06
279,20230625,42.15,41.75,43.64,41.51
278,20230618,41.79,41.94,43.19,40.11
277,20230611,41.92,42.03,46.25,41.67
276,20230604,44.61,42.1,46.22,41.98
275,20230528,44.77,44.61,45.44,41.63
274,20230521,42.61,45.44,46.09,41.88
273,20230514,45.53,42.49,47.02,41.36
272,20230507,47.8,46.58,51.83,46.43
271,20230430,41.51,49.31,50.91,41.12
270,20230423,37.62,41.09,43.4,37.6
269,20230416,35.27,37.91,38.31,34.66
268,20230409,33.51,35.28,36.42,32.94
267,20230402,33.23,33.47,34.26,32.77
266,20230326,36.42,33.69,37.37,33.38
265,20230319,31.44,37.21,37.98,30.73
264,20230312,29.32,31.43,33.64,29.13
263,20230305,27.93,29.2,29.36,27.71
262,20230226,27.84,28.09,28.51,27.31
261,20230219,25.72,27.84,29.12,25.72
260,20230212,26.33,25.83,26.49,25.61
259,20230205,27.15,26.4,27.3,26.2
258,20230122,26.93,27.15,27.51,26.33
257,20230115,25.98,26.86,27.35,25.63
256,20230108,25.04,25.99,26.36,25.04
255,20230101,25.72,24.95,25.86,24.47
254,20221225,28.44,25.1,28.6,24.99
