trade_date,open,close,high,low
2021-12-12,72.53,71.33,72.53,70.54
2021-12-05,74.7,72.46,77.98,71.58
2021-11-28,67.63,71.25,74.5,66.88
2021-11-21,67.77,67.43,70.34,66.4
2021-11-14,71.25,68.14,71.3,65.5
2021-11-07,71.45,71.21,74.75,68.38
2021-10-31,72.1,71.43,73.73,66.22
2021-10-24,67.01,70.99,71.98,65.55
2021-10-17,63.0,67.79,70.38,61.98
2021-10-10,61.9,63.08,63.2,60.05
2021-10-03,63.76,61.99,64.8,61.01
2021-09-26,66.18,63.68,66.78,62.58
2021-09-19,68.56,67.1,69.18,62.39
2021-09-12,68.7453,65.84,71.9471,65.21
2021-09-05,64.7994,68.7747,72.4465,61.6857
2021-08-29,67.5116,64.8679,69.1761,63.8398
2021-08-22,73.9837,67.6095,75.0803,66.131
2021-08-15,78.7913,74.1208,82.0518,73.925
2021-08-08,76.1476,79.1927,89.8751,73.0731
2021-08-01,59.7862,72.0842,73.4256,59.3945
2021-07-25,65.229,60.1681,66.9535,59.8743
2021-07-18,63.648,64.9621,70.9505,62.8131
2021-07-11,64.6609,63.0389,64.7362,59.9044
2021-07-04,65.0168,64.8799,70.4577,63.9902
2021-06-27,62.3546,64.3735,65.6807,61.8002
2021-06-20,60.9037,62.3546,62.5872,59.268
2021-06-13,65.359,61.1569,65.6944,60.5683
2021-06-06,66.2419,64.7568,69.26,63.6549
2021-05-30,59.9113,65.2632,67.8776,59.2406
2021-05-23,62.4093,60.3835,63.9902,58.8779
2021-05-16,61.5949,61.9029,63.3127,58.2551
2021-05-09,74.5983,62.4777,74.5983,62.4777
2021-05-02,62.4025,74.6667,78.3419,61.8823
2021-04-25,59.5349,60.6504,62.7583,56.8384
2021-04-18,46.5041,59.8223,61.677,45.2517
2021-04-11,46.5384,46.5726,48.2493,46.0935
2021-04-04,45.8403,47.0516,47.7155,45.54600000000001
2021-03-28,46.2988,45.5118,47.0859,44.5536
2021-03-21,44.0472,46.6136,47.1201,42.8427
2021-03-14,47.5786,44.0472,48.3862,43.5407
2021-03-07,48.441,47.6676,49.0637,46.8121
2021-02-28,52.2735,48.441,52.4241,46.5384
2021-02-21,54.8331,52.7594,54.9632,49.4333
2021-02-14,53.437,54.3404,54.4704,51.4659
2021-02-07,56.2567,53.4165,57.3448,51.5344
2021-01-31,65.7012,56.2498,67.6859,54.7373
2021-01-24,57.2832,63.607,63.607,51.5891
2021-01-17,48.9337,57.3448,60.9105,46.5384
2021-01-10,43.0411,48.9337,52.3214,42.8427
2021-01-03,44.0061,63.04,66.2,42.1035
2020-12-27,43.048,63.88,69.3,42.8427
2020-12-20,63.7,62.88,65.66,42.6716
2020-12-13,44.0061,63.97,67.22,42.6373
2020-12-06,42.6784,64.39,64.87,41.7476
2020-11-29,44.7658,62.36,66.6,42.2609
2020-11-22,46.8121,65.41,68.77,43.6639
2020-11-15,49.4196,46.73,76.61,46.4494
2020-11-08,76.67,72.2,77.05,48.9474
2020-11-01,76.42,76.88,80.2,51.3496
2020-10-25,82.5,76.26,83.44,52.1709
2020-10-18,79.88,56.4346,84.43,54.5252
2020-10-11,77.6,53.4712,79.2,52.821000000000005
2020-10-04,76.89,76.66,77.68,50.5078
2020-09-27,77.1,76.9,81.5,51.637
2020-09-20,51.1922,76.54,77.85,50.2683
