,trade_date,open,close,high,low
323,20240512,11.58,11.72,12.3,11.37
322,20240505,11.62,11.47,11.71,11.41
321,20240428,10.89,11.64,11.96,10.64
320,20240421,11.07,10.97,11.18,9.87
319,20240414,11.62,11.11,11.68,10.99
318,20240407,12.1,11.66,12.34,11.46
317,20240331,12.49,12.43,13.0,11.7
316,20240324,11.67,12.46,12.75,11.67
315,20240317,10.98,11.63,12.0,10.85
314,20240310,10.86,10.9,11.13,10.58
313,20240303,10.75,10.93,11.45,10.0
312,20240225,9.97,10.72,10.75,9.8
311,20240211,9.47,9.72,9.76,7.89
310,20240204,11.95,9.71,12.02,9.32
309,20240128,11.78,11.89,12.12,10.68
308,20240121,12.7,11.83,12.82,11.59
307,20240114,13.12,12.77,13.19,12.66
306,20240107,13.77,13.17,14.02,13.12
305,20231231,13.78,13.77,13.94,13.21
304,20231224,14.62,13.78,14.67,13.58
303,20231217,15.18,14.59,15.8,14.53
302,20231210,15.7,15.1,16.45,14.9
301,20231203,14.04,16.14,18.72,13.94
300,20231126,13.87,13.99,14.29,13.7
299,20231119,13.27,13.87,13.87,13.24
298,20231112,13.45,13.27,13.63,13.19
297,20231105,13.06,13.4,13.5,12.91
296,20231029,12.3,13.09,13.1,11.99
295,20231022,13.17,12.41,13.33,12.36
294,20231015,13.13,13.17,13.34,12.92
293,20231001,13.21,13.15,13.26,12.8
292,20230924,13.19,13.21,13.37,12.73
291,20230917,13.27,13.14,13.51,12.97
290,20230910,13.12,13.23,13.47,13.06
289,20230903,13.07,13.13,13.3,12.55
288,20230827,13.05,12.25,13.19,12.2
287,20230820,12.99,13.05,13.19,12.65
286,20230813,13.83,13.07,13.83,13.05
285,20230806,13.9,13.86,14.37,13.73
284,20230730,14.07,13.92,14.44,13.44
283,20230723,14.22,14.13,14.98,13.96
282,20230716,14.46,14.21,14.74,14.14
281,20230709,14.43,14.44,14.71,14.33
280,20230702,13.98,14.36,14.44,13.86
279,20230625,13.85,14.04,14.36,13.81
278,20230618,12.88,13.97,14.07,12.85
277,20230611,13.67,12.88,13.76,12.66
276,20230604,13.7,13.67,13.76,13.19
275,20230528,13.67,13.62,13.94,13.18
274,20230521,13.47,13.67,13.85,13.3
273,20230514,13.27,13.44,13.77,13.24
272,20230507,13.37,13.22,13.59,13.12
271,20230430,13.25,13.43,13.47,12.56
270,20230423,13.41,13.3,13.65,13.21
269,20230416,14.08,13.52,14.21,13.41
268,20230409,14.59,14.14,14.77,13.97
267,20230402,14.97,14.59,15.01,14.35
266,20230326,14.82,15.0,15.3,14.63
265,20230319,15.17,14.83,15.42,14.36
264,20230312,16.22,15.51,16.4,15.3
263,20230305,16.21,16.22,16.43,15.92
262,20230226,16.13,16.21,16.39,15.89
261,20230219,16.71,16.15,16.97,15.89
260,20230212,16.93,16.69,17.2,16.57
259,20230205,15.78,17.04,17.4,15.58
258,20230122,14.57,15.49,15.66,14.57
257,20230115,19.99,15.67,20.18,15.67
256,20230108,19.13,19.99,20.37,18.98
255,20230101,17.98,19.37,19.61,17.89
254,20221225,19.08,18.42,19.09,17.7
253,20221218,19.91,18.92,20.19,18.88
252,20221211,19.09,19.98,21.01,19.08
251,20221204,18.64,19.09,19.94,18.44
250,20221127,19.63,18.93,20.12,18.9
249,20221120,20.03,19.78,20.67,18.84
248,20221113,20.05,20.06,21.39,18.95
247,20221106,17.86,19.83,20.07,17.64
246,20221030,18.99,18.24,19.53,17.96
245,20221023,19.13,18.69,19.57,18.25
244,20221016,17.83,19.04,19.33,16.8
243,20221002,19.54,17.83,19.58,17.69
242,20220925,21.19,19.89,21.34,19.25
241,20220918,22.8,21.22,23.57,20.92
240,20220911,22.93,22.8,23.27,22.23
239,20220904,23.3,23.04,23.66,21.57
238,20220828,22.6,23.92,24.21,22.13
237,20220821,23.93,23.0,24.58,22.6
236,20220814,24.29,24.55,25.63,24.04
235,20220807,26.07,24.58,26.26,23.55
234,20220731,27.26,26.04,27.75,25.58
233,20220724,25.68,27.25,27.66,25.14
232,20220717,26.14,25.64,27.01,25.0
231,20220710,22.84,26.31,26.47,22.31
230,20220703,24.11,22.79,24.46,22.55
229,20220626,23.13,24.09,24.59,21.81
228,20220619,23.79,23.13,23.99,22.4
227,20220612,23.55,23.75,24.1,22.35
226,20220605,21.82,23.61,24.01,21.38
225,20220529,20.84,21.57,23.04,19.71
224,20220522,19.02,20.9,21.05,18.47
223,20220515,17.63,18.78,18.92,16.95
222,20220508,17.15,17.74,18.22,16.89
221,20220501,20.0,17.4,20.01,14.82
220,20220424,21.69,20.32,22.6,19.99
219,20220417,21.1,22.07,22.36,19.93
218,20220410,22.47,21.18,22.81,20.59
217,20220403,22.55,22.29,23.78,22.28
216,20220327,21.69,23.16,23.46,21.05
215,20220320,21.67,22.06,24.29,19.91
214,20220313,21.98,22.08,22.28,18.6
213,20220306,21.62,22.24,22.82,21.0
212,20220227,21.19,21.57,22.18,20.72
211,20220220,21.19,21.46,21.85,19.74
210,20220213,18.91,21.93,22.07,18.12
209,20220130,22.98,18.71,23.16,18.0
208,20220123,23.48,23.36,25.0,22.04
207,20220116,23.07,23.65,24.73,22.19
206,20220109,23.79,23.52,24.16,21.25
205,20220102,23.26,24.05,24.82,21.59
204,20211226,22.6,23.26,23.79,20.5
203,20211219,19.56,23.38,23.38,18.69
202,20211212,20.7,19.35,20.93,17.97
201,20211205,19.62,20.66,21.55,19.47
200,20211128,20.66,19.99,20.85,19.32
199,20211121,19.45,20.72,21.57,19.05
198,20211114,16.47,19.45,19.45,16.39
