,trade_date,open,close,high,low
323,20240512,17.2,16.74,17.73,16.51
322,20240505,16.44,16.74,16.93,16.42
321,20240428,16.55,16.36,16.78,16.1
320,20240421,15.41,16.93,17.5,14.9
319,20240414,16.06,15.4,16.23,15.3
318,20240407,17.15,16.11,17.59,15.95
317,20240331,18.08,17.1,18.38,16.01
316,20240324,18.09,18.04,18.74,17.6
315,20240317,17.88,18.03,18.78,17.53
314,20240310,17.8,18.05,19.64,17.28
313,20240303,16.85,17.8,17.89,16.24
312,20240225,14.95,17.05,17.31,14.73
311,20240211,15.7,14.83,15.73,13.22
310,20240204,17.52,16.32,19.1,14.77
309,20240128,15.14,18.04,19.25,14.21
308,20240121,16.31,15.22,16.41,15.03
307,20240114,17.36,16.44,17.36,15.95
306,20240107,18.12,17.48,18.42,17.37
305,20231231,18.45,18.12,18.67,17.0
304,20231224,19.72,18.37,20.77,18.34
303,20231217,19.96,19.39,20.66,19.11
302,20231210,20.97,20.14,21.6,19.88
301,20231203,18.33,20.63,20.97,18.32
300,20231126,18.87,18.34,20.0,18.22
299,20231119,18.0,18.84,19.35,17.91
298,20231112,17.71,17.83,18.44,17.59
297,20231105,17.28,17.5,17.84,17.1
296,20231029,17.1,17.4,17.48,16.5
295,20231022,18.63,17.23,18.98,17.16
294,20231015,19.6,18.78,20.31,18.74
293,20231001,19.25,19.74,19.99,19.25
292,20230924,19.97,19.39,20.01,18.58
291,20230917,20.79,20.03,21.84,19.84
290,20230910,22.38,20.8,22.66,20.49
289,20230903,22.1,22.42,23.2,20.39
288,20230827,21.05,21.12,25.5,21.0
287,20230820,21.38,21.16,22.86,20.75
286,20230813,22.42,21.48,23.44,21.46
285,20230806,22.0,22.43,22.5,21.3
284,20230730,22.35,21.99,23.76,21.66
283,20230723,24.21,22.54,24.66,22.06
282,20230716,25.99,24.49,26.31,22.35
281,20230709,26.36,25.8,29.54,25.06
280,20230702,28.03,26.19,28.25,25.03
279,20230625,27.81,28.14,32.33,27.76
278,20230618,25.9,27.09,28.06,24.72
277,20230611,24.86,26.17,28.63,24.37
276,20230604,23.33,24.64,27.45,22.91
275,20230528,23.16,23.35,24.3,21.68
274,20230521,22.69,23.16,25.17,21.13
273,20230514,25.23,22.69,28.43,22.58
272,20230507,21.49,24.61,24.61,21.19
271,20230430,23.81,21.53,24.67,20.49
270,20230423,24.82,24.04,26.22,23.9
269,20230416,23.42,25.32,28.85,23.42
268,20230409,22.19,22.82,25.75,21.31
267,20230402,18.4,22.05,23.12,18.34
266,20230326,17.16,18.26,18.26,16.41
265,20230319,16.92,17.08,17.84,16.18
264,20230312,18.13,17.11,20.2,16.89
263,20230305,15.4,17.85,18.24,15.23
262,20230226,15.62,15.4,16.02,15.07
261,20230219,16.33,15.88,17.86,15.85
260,20230212,18.8,16.32,19.62,16.22
259,20230205,17.91,19.1,20.72,15.59
258,20230122,12.54,16.58,16.58,12.35
257,20230115,14.82,12.44,15.82,12.43
256,20230108,10.84,14.53,16.02,10.79
255,20230101,11.11,10.94,11.18,10.53
254,20221225,11.74,11.04,12.51,10.93
253,20221218,11.63,11.79,12.62,11.32
252,20221211,11.94,11.56,12.73,11.54
251,20221204,11.54,11.8,12.57,11.41
250,20221127,11.41,11.92,13.43,11.25
249,20221120,10.65,11.45,12.09,10.57
248,20221113,10.74,10.66,11.02,10.35
247,20221106,9.34,10.74,11.2,9.34
246,20221030,9.25,9.15,9.79,8.8
245,20221023,8.73,9.21,9.25,8.7
244,20221016,8.15,8.77,8.82,8.0
243,20221002,8.59,8.12,8.65,8.09
242,20220925,8.76,8.58,8.93,8.47
241,20220918,9.41,8.8,9.57,8.77
240,20220911,9.74,9.38,9.93,9.34
239,20220904,9.68,9.67,10.09,9.2
238,20220828,9.55,9.86,10.67,9.55
237,20220821,9.77,9.52,9.81,9.5
236,20220814,9.46,9.78,10.03,9.28
235,20220807,9.27,9.53,9.7,8.79
234,20220731,9.13,9.26,9.35,8.97
233,20220724,8.58,9.06,9.17,8.58
232,20220717,8.8,8.57,8.9,8.57
231,20220710,8.84,8.76,8.9,8.58
230,20220703,8.88,8.83,9.08,8.76
229,20220626,8.9,8.86,8.97,8.72
228,20220619,9.04,8.92,9.31,8.75
227,20220612,10.11,9.14,10.25,8.83
226,20220605,8.41,10.36,11.13,8.36
225,20220529,8.08,8.36,8.4,7.8
224,20220522,7.98,8.08,8.13,7.73
223,20220515,7.54,7.86,7.98,7.51
222,20220508,7.54,7.56,7.7,7.34
221,20220501,7.8,7.62,7.83,6.61
220,20220424,8.58,7.97,9.1,7.97
219,20220417,9.17,8.67,9.64,8.31
218,20220410,8.86,8.62,9.01,8.53
217,20220403,8.55,8.88,9.13,8.42
216,20220327,8.92,8.67,9.01,8.64
215,20220320,9.19,8.92,9.28,8.4
214,20220313,9.75,9.18,9.79,8.76
213,20220306,9.9,9.71,10.01,9.53
212,20220227,9.71,9.75,10.08,9.48
211,20220220,9.58,9.75,9.79,9.41
210,20220213,9.32,9.6,9.93,9.17
209,20220130,10.38,9.17,10.55,9.05
208,20220123,10.44,10.46,10.86,10.33
207,20220116,10.01,10.33,10.47,9.91
206,20220109,9.93,10.0,10.67,9.93
205,20220102,9.72,9.93,9.99,9.46
204,20211226,9.83,9.67,10.26,9.66
203,20211219,9.71,9.83,10.02,9.69
202,20211212,9.96,9.71,10.02,9.64
201,20211205,9.48,10.02,10.15,9.43
200,20211128,9.4,9.62,9.7,9.23
199,20211121,9.35,9.37,9.62,9.23
198,20211114,9.09,9.41,9.44,9.0
197,20211107,8.81,9.07,9.1,8.69
196,20211031,8.9,8.82,9.18,8.62
195,20211024,9.03,8.9,9.24,8.9
194,20211017,9.13,9.04,9.39,8.86
193,20211010,9.02,9.1,9.14,8.94
192,20211003,9.47,8.93,9.53,8.8
191,20210926,9.13,9.44,9.72,9.07
190,20210919,9.53,9.28,9.74,9.23
189,20210912,9.37,9.45,9.74,9.29
188,20210905,9.02,9.36,9.39,8.87
187,20210829,8.88,8.99,9.15,8.86
186,20210822,9.07,8.82,9.2,8.73
185,20210815,8.89,9.07,9.21,8.84
184,20210808,8.65,8.89,9.09,8.56
183,20210801,9.25,8.68,9.25,8.46
182,20210725,9.32,9.25,9.6,8.84
181,20210718,9.6,9.37,9.81,9.28
180,20210711,9.58,9.56,9.79,9.45
179,20210704,9.63,9.52,9.75,9.33
178,20210627,9.54,9.63,9.91,9.45
177,20210620,9.45,9.54,9.56,9.27
176,20210613,9.16,9.45,9.69,9.1
175,20210606,9.08,9.11,9.4,8.99
174,20210530,9.01,9.12,9.3,8.96
173,20210523,9.35,9.02,9.35,8.92
172,20210516,9.04,9.17,9.18,8.94
171,20210509,9.0,9.03,9.1,8.93
170,20210502,9.75,8.96,9.91,8.85
169,20210425,10.08,9.79,10.27,9.74
168,20210418,10.11,10.1,10.18,9.95
167,20210411,10.05,10.16,11.09,9.97
166,20210404,10.09,10.04,10.15,9.79
165,20210328,9.83,10.02,10.09,9.77
164,20210321,9.7,9.83,9.91,9.54
163,20210314,10.52,9.7,10.59,9.63
162,20210307,10.35,10.46,10.7,10.3
161,20210228,10.46,10.42,10.66,10.12
160,20210221,10.14,10.46,10.48,10.13
159,20210214,9.85,10.06,10.34,9.84
158,20210207,10.05,9.86,10.22,9.54
157,20210131,10.09,10.12,10.36,9.73
156,20210124,10.56,10.09,10.94,10.03
155,20210117,10.74,10.59,11.25,10.54
154,20210110,11.57,10.82,12.73,10.49
153,20210103,9.52,12.97,12.97,9.28
152,20201227,10.11,11.76,12.55,9.27
151,20201220,10.22,12.48,12.84,10.0
150,20201213,13.83,10.26,13.89,9.93
149,20201206,13.6,13.81,13.95,10.96
148,20201129,14.05,13.68,14.08,10.95
147,20201122,13.68,11.31,14.33,10.8
146,20201115,11.3,13.62,14.25,10.95
145,20201108,10.67,11.21,14.09,10.59
144,20201101,11.56,13.21,14.89,10.65
143,20201025,12.21,11.59,15.2,11.59
142,20201018,14.98,12.15,15.25,11.94
141,20201011,14.55,12.03,14.97,11.8
140,20201004,11.5,14.4,14.47,11.43
139,20200927,11.95,14.16,14.9,11.36
138,20200920,11.7,14.77,14.8,11.48
137,20200913,12.65,11.66,15.8,11.4
136,20200906,13.02,15.59,16.47,12.44
135,20200830,16.21,13.01,16.7,12.69
134,20200823,12.6,12.66,16.028,12.45
133,20200816,16.1077,12.56,16.4964,12.21
132,20200809,16.5463,16.2273,17.2141,13.04
131,20200802,12.82,13.25,16.5463,12.66
130,20200726,13.33,15.6492,17.2241,12.49
129,20200719,14.12,16.1575,19.2376,12.95
128,20200712,15.9482,14.35,18.4302,12.92
127,20200705,15.5495,13.04,16.5363,12.75
126,20200628,15.709000000000001,15.7688,16.1974,15.5196
125,20200621,14.8019,15.8087,16.4067,14.7322
124,20200614,14.8518,14.7322,15.4498,14.3933
123,20200607,14.9515,14.7122,15.5097,14.4631
122,20200531,13.6856,14.8717,15.3502,12.8782
121,20200524,13.855,13.8052,14.7222,13.3467
120,20200517,13.7753,13.7753,14.3036,13.5361
119,20200510,12.9579,13.7753,14.0843,12.9579
118,20200503,12.3798,13.0875,13.4264,11.7718
117,20200426,12.5692,12.3599,13.2869,12.2203
116,20200419,13.1374,12.5194,13.5062,12.5094
115,20200412,14.6524,13.2669,16.4167,13.0177
114,20200405,12.1805,14.9216,15.8286,11.9711
113,20200329,11.7519,12.3898,12.7486,11.4528
112,20200322,11.3033,12.001,12.4695,10.2667
111,20200315,11.5525,11.1737,11.9612,10.5757
110,20200308,10.9744,11.8017,11.9113,10.8647
109,20200301,11.3631,10.8548,12.1605,10.6654
108,20200223,10.5159,11.3531,11.6123,10.5159
107,20200216,10.2667,10.475999999999999,10.785,10.2667
106,20200209,9.9776,10.4062,10.4262,8.9908
105,20200126,11.8017,11.084000000000001,12.0309,10.9744
104,20200119,11.7917,11.712,12.0409,11.6123
103,20200112,11.5425,11.7818,11.8715,11.4229
102,20200105,11.1239,11.5326,11.6621,10.785
101,20191229,11.2236,11.1937,11.4229,10.9146
100,20191222,11.0741,11.2335,11.5625,11.0541
99,20191215,10.8946,11.0741,11.094000000000001,10.8249
98,20191208,10.6056,10.8946,10.9046,10.5059
97,20191201,10.8448,10.6056,10.8647,10.485999999999999
96,20191124,10.9345,10.8448,11.3232,10.7651
95,20191117,11.9213,10.9245,11.9213,10.8847
94,20191110,12.3798,11.9811,12.6091,11.6023
93,20191103,12.33,12.3898,12.5991,11.702
92,20191027,11.6821,11.402999999999999,12.0309,11.1239
91,20191020,11.9113,11.7618,12.1207,11.692
90,20191013,11.2834,11.6821,11.8416,11.1139
89,20191006,11.6123,11.2734,11.6522,11.2734
88,20190929,12.32,11.6721,12.6091,11.4927
87,20190922,12.619000000000002,12.4795,13.4464,12.1605
86,20190915,12.33,12.4994,12.9081,12.1605
85,20190908,11.5525,12.2203,12.3898,11.4628
84,20190901,11.4827,11.5027,11.9014,11.413
83,20190825,11.6123,11.7818,12.001,11.5924
82,20190818,10.8661,11.5126,11.6023,10.747
81,20190811,11.2332,10.8264,11.4615,10.2707
80,20190804,11.6401,11.2928,11.8187,11.1539
79,20190728,11.3722,11.7096,11.7592,10.876
78,20190721,11.3226,11.3027,11.6401,11.0745
77,20190714,13.0492,11.3325,13.0492,11.134
76,20190707,11.789000000000001,13.1882,13.1882,11.5905
75,20190630,11.1836,11.5508,11.7989,10.9752
74,20190623,10.5982,11.1737,11.2928,10.5783
73,20190616,10.3699,10.6279,11.0844,10.3203
72,20190609,10.9058,10.2409,11.0646,10.1814
71,20190602,10.5783,10.9058,11.4416,10.5188
70,20190526,10.6775,10.5684,11.1936,10.5188
69,20190519,10.4195,10.9256,11.520999999999999,10.4096
68,20190512,10.7172,10.5386,10.7569,9.972999999999999
67,20190505,11.5905,11.0943,11.6996,10.8661
66,20190428,12.3347,11.4516,12.6424,11.4218
65,20190421,12.2851,12.3347,12.6523,11.789000000000001
64,20190414,12.6523,12.1859,12.8706,11.9676
63,20190407,11.6103,12.7019,13.3965,11.6004
62,20190331,11.9279,11.5806,12.2653,10.9752
61,20190324,11.5409,12.1859,12.3149,11.3126
60,20190317,11.4813,11.6004,12.7614,10.9653
59,20190310,10.5485,11.2829,12.2355,10.5088
58,20190303,10.1119,10.4493,10.8859,10.0325
57,20190224,9.5959,10.0127,10.0127,9.5264
56,20190217,9.1295,9.5066,9.5959,9.1096
55,20190203,9.6654,9.1394,9.7447,8.8913
54,20190127,9.4074,9.6257,9.8837,9.2287
53,20190120,9.3081,9.3776,9.576,9.2089
52,20190113,9.2684,9.3081,9.4867,9.1791
51,20190106,8.931000000000001,9.2188,9.2287,8.8516
50,20181230,8.8616,8.9013,9.2188,8.7524
49,20181223,8.9906,8.9013,9.07,8.8119
48,20181216,9.2287,8.9806,9.3974,8.9608
47,20181209,9.3677,9.4074,9.6157,9.318
46,20181202,9.3478,9.189,9.5066,8.9608
45,20181125,9.972999999999999,9.2982,10.3501,9.2783
44,20181118,9.3379,10.0424,10.2012,9.318
43,20181111,10.0127,9.318,10.102,9.2982
42,20181104,9.2287,10.0127,10.1913,8.8318
41,20181028,8.9509,9.2387,9.8341,8.8417
40,20181021,9.9928,8.9013,10.1516,8.2761
39,20181014,10.9355,9.9531,11.5706,9.5066
38,20180930,10.5088,11.2134,11.2829,10.4692
37,20180923,9.8341,10.5982,10.9157,9.7447
36,20180916,10.0722,9.8936,10.102,9.7646
35,20180909,10.0524,10.0722,10.5783,9.8539
34,20180902,10.489,10.102,10.9554,9.9829
33,20180826,10.0127,10.5287,10.7172,9.7249
32,20180819,10.2707,9.9531,11.2035,9.9531
31,20180812,10.6164,10.4978,10.6756,9.1646
30,20180805,10.1621,10.9818,11.8311,9.8263
29,20180729,9.8954,10.1621,10.5374,9.8757
28,20180722,9.8856,9.9646,10.2213,9.609
27,20180715,9.7769,9.8757,10.1226,9.3819
26,20180708,9.9349,9.7868,10.251,9.2338
25,20180701,9.3523,9.9053,10.0337,8.9079
24,20180624,9.8066,9.2239,9.9547,8.7597
23,20180617,10.8534,10.0534,11.0805,10.0041
22,20180610,10.9916,10.8435,11.515,10.6756
21,20180603,11.999,10.8534,12.315,10.7941
20,20180527,12.8878,11.999,13.0853,11.9891
19,20180520,12.7298,12.7594,13.0952,12.5816
18,20180513,13.4112,12.6804,14.3,12.5619
17,20180506,11.9891,13.5396,14.0235,11.2583
16,20180429,11.1595,11.9891,12.5915,11.0706
15,20180422,11.9002,11.0213,12.0187,10.5275
14,20180415,11.040999999999999,11.8113,12.2063,10.883
13,20180408,11.6138,11.0608,11.7817,10.8632
12,20180401,10.0041,11.4459,11.5052,9.5794
11,20180325,12.1965,10.3596,12.4532,10.3596
10,20180318,11.4854,12.2458,12.3644,11.4657
9,20180311,10.251,11.5447,11.9298,10.1917
8,20180304,9.6485,10.1818,10.5077,9.6189
7,20180225,9.2041,9.5695,9.7769,9.1943
6,20180218,8.8684,9.1646,9.3226,8.8486
5,20180211,9.6782,8.7696,10.0436,8.5721
4,20180204,11.9298,9.8263,12.1273,9.3029
3,20180128,11.7619,11.9298,12.1372,11.6632
